k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 2.0, 2.0, 2.0]                                                            |2648.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.5076860189437866, 1.771685779094696, 2.7487999200820923, 1.6194762587547302] |1331.5386962890625000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[1.5076860189437866, 1.771685779094696, 2.7487999200820923, 1.6194762587547302] |1331.5386962890625000|      1.00000000|[13, 0, 0, 3]                                                              | 
       3|[1.4056615680456161, 2.1492228507995605, 2.314936101436615, 2.4311529397964478] |650.9046020507812500|      3.33333333|[21, 0, 0, 5]                                                              | 
       4|[1.4056615680456161, 2.1492228507995605, 2.314936101436615, 2.4311529397964478] |650.9046020507812500|      1.00000000|[29, 0, 0, 7]                                                              | 
       5|[1.0734900683164597, 2.3178471475839615, 2.591244101524353, 2.617919757962227]  | 98.0504150390625000|      3.33333333|[33, 0, 0, 8]                                                              | 
       6|[1.0734900683164597, 2.3178471475839615, 2.591244101524353, 2.617919757962227]  | 98.0504150390625000|      1.00000000|[41, 0, 0, 10]                                                             | 
       7|[2.0454138964414597, 2.2180196568369865, 2.5492343679070473, 2.409032925963402] | 62.3735084533691406|      3.33333333|[45, 0, 0, 11]                                                             | 
       8|[2.0454138964414597, 2.2180196568369865, 2.5492343679070473, 2.409032925963402] | 62.3735084533691406|      1.00000000|[53, 0, 0, 13]                                                             | 
       9|[2.0454138964414597, 2.2180196568369865, 2.5492343679070473, 2.409032925963402] | 62.3735084533691406|      0.30000000|[61, 0, 0, 15]                                                             | 
      10|[2.461109384894371, 1.8857172951102257, 2.2739014998078346, 2.377981010824442]  | 50.3447723388671875|      1.00000000|[65, 0, 0, 16]                                                             | 
      11|[2.461109384894371, 1.8857172951102257, 2.2739014998078346, 2.377981010824442]  | 50.3447723388671875|      0.30000000|[73, 0, 0, 18]                                                             | 
      12|[2.129664644598961, 1.84054658934474, 2.1113918647170067, 2.8488256074488163]   | 41.0356369018554688|      1.00000000|[81, 0, 0, 20]                                                             | 
      13|[2.129664644598961, 1.84054658934474, 2.1113918647170067, 2.8488256074488163]   | 41.0356369018554688|      0.30000000|[89, 0, 0, 22]                                                             | 
      14|[2.1181373791769147, 1.6941891871392727, 2.1403402481228113, 2.859248097985983] | 22.4900569915771484|      1.00000000|[97, 0, 0, 24]                                                             | 
      15|[1.1517912345007062, 1.5943616963922977, 2.007236922159791, 3.055444549769163]  |  9.5996017456054688|      3.33333333|[101, 0, 0, 25]                                                            | 
      16|[1.1517912345007062, 1.5943616963922977, 2.007236922159791, 3.055444549769163]  |  9.5996017456054688|      1.00000000|[109, 0, 0, 27]                                                            | 
      17|[1.1517912345007062, 1.5943616963922977, 2.007236922159791, 3.055444549769163]  |  9.5996017456054688|      0.30000000|[117, 0, 0, 29]                                                            | 
      18|[1.202431340701878, 1.707208413630724, 1.9223887342959642, 3.056853166781366]   |  8.9437627792358398|      1.00000000|[121, 0, 0, 30]                                                            | 
      19|[1.202431340701878, 1.707208413630724, 1.9223887342959642, 3.056853166781366]   |  8.9437627792358398|      0.30000000|[129, 0, 0, 32]                                                            | 
      20|[1.3046827288344502, 1.8128060139715672, 1.8971203863620758, 3.040874603204429] |  4.1976256370544434|      1.00000000|[133, 0, 0, 33]                                                            | 
      21|[1.3046827288344502, 1.8128060139715672, 1.8971203863620758, 3.040874603204429] |  4.1976256370544434|      0.30000000|[141, 0, 0, 35]                                                            | 
      22|[1.3046827288344502, 1.8128060139715672, 1.8971203863620758, 3.040874603204429] |  4.1976256370544434|      0.09000000|[149, 0, 0, 37]                                                            | 
      23|[1.3046827288344502, 1.8128060139715672, 1.8971203863620758, 3.040874603204429] |  4.1976256370544434|      0.02700000|[157, 0, 0, 39]                                                            | 
      24|[1.3118320084176958, 1.8040202716365457, 1.886146804317832, 3.0627898750826716] |  0.2393810600042343|      0.09000000|[161, 0, 0, 40]                                                            | 
