k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 10.0, 1.0]                                                                |  1.8845685008804969|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.6912306547164917, 9.401036143302917, 0.59571972489357]                       |  0.9724532961845398|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[0.6912306547164917, 9.401036143302917, 0.59571972489357]                       |  0.9724532961845398|      1.00000000|[7, 2, 0, 2]                                                               | 
       3|[1.2292683124542236, 8.905895918607712, 1.2778866589069366]                     |  0.5022850036621094|      3.33333333|[10, 3, 0, 3]                                                              | 
       4|[1.2292683124542236, 8.905895918607712, 1.2778866589069366]                     |  0.5022850036621094|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[0.464936375617981, 8.308296471834183, 1.0356642752885818]                      |  0.2880057692527771|      3.33333333|[16, 5, 0, 5]                                                              | 
       6|[3.6146169900894165, 7.702740520238876, 0.1279609948396683]                     |  0.1012388616800308|     11.11111111|[19, 6, 0, 6]                                                              | 
       7|[3.6146169900894165, 7.702740520238876, 0.1279609948396683]                     |  0.1012388616800308|      3.33333333|[22, 7, 0, 7]                                                              | 
       8|[3.6146169900894165, 7.702740520238876, 0.1279609948396683]                     |  0.1012388616800308|      1.00000000|[25, 8, 0, 8]                                                              | 
       9|[4.479803442955017, 7.207600295543671, 0.2072618678212166]                      |  0.0265888683497906|      3.33333333|[28, 9, 0, 9]                                                              | 
      10|[4.479803442955017, 7.207600295543671, 0.2072618678212166]                      |  0.0265888683497906|      1.00000000|[31, 10, 0, 10]                                                            | 
      11|[4.479803442955017, 7.207600295543671, 0.2072618678212166]                      |  0.0265888683497906|      0.30000000|[34, 11, 0, 11]                                                            | 
      12|[4.479803442955017, 7.207600295543671, 0.2072618678212166]                      |  0.0265888683497906|      0.09000000|[37, 12, 0, 12]                                                            | 
      13|[4.5590920597314835, 7.191250283271074, 0.1679427549242973]                     |  0.0191722940653563|      0.30000000|[40, 13, 0, 13]                                                            | 
      14|[4.5590920597314835, 7.191250283271074, 0.1679427549242973]                     |  0.0191722940653563|      0.09000000|[43, 14, 0, 14]                                                            | 
      15|[4.6356921419501305, 7.146687660366297, 0.1522392220795155]                     |  0.0170559789985418|      0.30000000|[46, 15, 0, 15]                                                            | 
      16|[4.6356921419501305, 7.146687660366297, 0.1522392220795155]                     |  0.0170559789985418|      0.09000000|[49, 16, 0, 16]                                                            | 
      17|[4.7214676439762115, 7.146879857638851, 0.1249898802489042]                     |  0.0161566287279129|      0.30000000|[52, 17, 0, 17]                                                            | 
      18|[4.969677567481995, 6.979754036525264, 0.1464561242610216]                      |  0.0149288624525070|      1.00000000|[55, 18, 0, 18]                                                            | 
      19|[4.969677567481995, 6.979754036525264, 0.1464561242610216]                      |  0.0149288624525070|      0.30000000|[58, 19, 0, 19]                                                            | 
      20|[4.969677567481995, 6.979754036525264, 0.1464561242610216]                      |  0.0149288624525070|      0.09000000|[61, 20, 0, 20]                                                            | 
      21|[4.96024776995182, 6.8929448334965855, 0.1246561091393232]                      |  0.0110638625919819|      0.30000000|[64, 21, 0, 21]                                                            | 
      22|[4.96024776995182, 6.8929448334965855, 0.1246561091393232]                      |  0.0110638625919819|      0.09000000|[67, 22, 0, 22]                                                            | 
      23|[4.96024776995182, 6.8929448334965855, 0.1246561091393232]                      |  0.0110638625919819|      0.02700000|[70, 23, 0, 23]                                                            | 
      24|[4.945515992119908, 6.882467816816643, 0.1046010125428438]                      |  0.0102778878062963|      0.09000000|[73, 24, 0, 24]                                                            | 
      25|[5.031291494145989, 6.855302167357877, 0.1024583459366113]                      |  0.0091010043397546|      0.30000000|[76, 25, 0, 25]                                                            | 
      26|[5.031291494145989, 6.855302167357877, 0.1024583459366113]                      |  0.0091010043397546|      0.09000000|[79, 26, 0, 26]                                                            | 
      27|[5.112005786970258, 6.821986061753705, 0.0806583308149129]                      |  0.0085201086476445|      0.30000000|[82, 27, 0, 27]                                                            | 
      28|[5.112005786970258, 6.821986061753705, 0.0806583308149129]                      |  0.0085201086476445|      0.09000000|[85, 28, 0, 28]                                                            | 
      29|[5.112005786970258, 6.821986061753705, 0.0806583308149129]                      |  0.0085201086476445|      0.02700000|[88, 29, 0, 29]                                                            | 
      30|[5.13773843832314, 6.823613681830466, 0.088669670978561]                        |  0.0078113498166203|      0.09000000|[91, 30, 0, 30]                                                            | 
