k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.8060135990381241, -0.8492929637432098, -0.870851144194603, -1.0250587463378906, -0.8521344512701035, -1.0339749306440353, -0.8238543272018433, -1.031817503273487, -0.8415224105119705, -0.8049146234989166, -0.9884407306089997, -0.9523053951561451, -0.8688418865203857, -0.8187126815319061, -1.0805206671357155, -1.0710061863064766, -1.3345687091350555, -0.8093188852071762, -1.1376884579658508, -0.8553960174322128, -1.0582058876752853, -1.0680273994803429, -1.065660685300827, -1.2356770485639572, -1.1520036607980728, -0.9277788698673248, -0.8513014614582062, -1.1294070482254028, -0.8508348166942596, -1.1356910914182663, -1.0205789543688297, -1.0474325865507126, -0.9496046304702759, -0.8343065679073334, -0.8058546334505081, -0.9538989514112473, -0.918101854622364, -0.952452328056097, -0.9665377959609032, -1.023850966244936, -0.8371507078409195, -0.7913829833269119, -0.9494454078376293, -0.7598470449447632, -0.7433013916015625, -0.7895120084285736, -1.0364229083061218, -0.8918414860963821, -0.9014378562569618, -0.8271119445562363]|6645.8095703125000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[-0.071867898106575, -0.3162156641483307, -0.7736305072903633, -0.7490215599536896, -0.3199708312749863, -1.3024701923131943, -0.0183174014091492, -1.157515399158001, 0.0379643887281418, 0.1524936258792877, -0.6833089971914887, -1.0077320709824562, -0.226025402545929, -0.7784777954220772, -0.8726524636149406, -0.7703830972313881, -1.6949516236782074, -0.3381505459547043, -1.3465577512979507, -0.4125557094812393, -0.4075137227773666, -0.6789442226290703, -0.3482559621334076, -1.5917575806379318, -0.8868290334939957, -0.4401455223560333, -1.443712741136551, -1.548677384853363, -0.5681661665439606, -1.348181664943695, -1.0294554373249412, -1.369891569018364, -1.3836822509765625, -0.1664656698703766, -0.4357021301984787, -0.8223061859607697, -0.2465684488415718, -0.5475430451333523, -0.5252396687865257, -0.6531314440071583, -0.3644167929887772, -0.2086938768625259, -1.594788234680891, -1.2564760148525238, -1.1658715903759003, -1.4251121580600739, -0.8489380478858948, -0.9623013734817505, -0.8020475953817368, -0.2096170634031296]|6227.1953125000000000|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[-0.071867898106575, -0.3162156641483307, -0.7736305072903633, -0.7490215599536896, -0.3199708312749863, -1.3024701923131943, -0.0183174014091492, -1.157515399158001, 0.0379643887281418, 0.1524936258792877, -0.6833089971914887, -1.0077320709824562, -0.226025402545929, -0.7784777954220772, -0.8726524636149406, -0.7703830972313881, -1.6949516236782074, -0.3381505459547043, -1.3465577512979507, -0.4125557094812393, -0.4075137227773666, -0.6789442226290703, -0.3482559621334076, -1.5917575806379318, -0.8868290334939957, -0.4401455223560333, -1.443712741136551, -1.548677384853363, -0.5681661665439606, -1.348181664943695, -1.0294554373249412, -1.369891569018364, -1.3836822509765625, -0.1664656698703766, -0.4357021301984787, -0.8223061859607697, -0.2465684488415718, -0.5475430451333523, -0.5252396687865257, -0.6531314440071583, -0.3644167929887772, -0.2086938768625259, -1.594788234680891, -1.2564760148525238, -1.1658715903759003, -1.4251121580600739, -0.8489380478858948, -0.9623013734817505, -0.8020475953817368, -0.2096170634031296]|6227.1953125000000000|      3.33333333|[241, 16, 0, 4]                                                            | 
       4|[-0.0876552499830723, -0.7290360033512115, -0.3011818900704384, -0.2833056747913361, -0.247879758477211, -1.2709361016750336, -0.0087104784324765, -0.9000371620059013, -0.0438384115695953, 0.3829195350408554, -0.7779359156265855, -1.322709359228611, -0.0095496624708176, -0.6474825963377953, -1.3194083496928215, -0.6623690500855446, -1.4862684458494186, -0.2757310122251511, -1.4828705787658691, -0.1852384209632874, -0.4342329259961843, -0.8144134059548378, -0.3457267642952502, -1.2603349834680557, -0.4542711228132248, -0.4288040334358811, -1.3458192497491837, -1.2204698026180267, -0.2285450398921967, -1.3732396177947521, -0.9682167833670974, -1.4643691629171371, -1.2097791731357574, -0.1274915337562561, -0.0764717608690262, -0.7760454714298248, -0.1996795274317265, -0.7638177536427975, -1.0571715459227562, -0.9374445863068104, 0.0116286426782608, -0.0919888690114021, -1.7905514352023602, -1.085414782166481, -1.1771289864555001, -1.25789475440979, -0.9368555396795273, -0.9736424339935184, -1.1351372450590134, -0.3714299350976944]|5460.6523437500000000|     11.11111111|[301, 20, 0, 5]                                                            | 
       5|[-0.0876552499830723, -0.7290360033512115, -0.3011818900704384, -0.2833056747913361, -0.247879758477211, -1.2709361016750336, -0.0087104784324765, -0.9000371620059013, -0.0438384115695953, 0.3829195350408554, -0.7779359156265855, -1.322709359228611, -0.0095496624708176, -0.6474825963377953, -1.3194083496928215, -0.6623690500855446, -1.4862684458494186, -0.2757310122251511, -1.4828705787658691, -0.1852384209632874, -0.4342329259961843, -0.8144134059548378, -0.3457267642952502, -1.2603349834680557, -0.4542711228132248, -0.4288040334358811, -1.3458192497491837, -1.2204698026180267, -0.2285450398921967, -1.3732396177947521, -0.9682167833670974, -1.4643691629171371, -1.2097791731357574, -0.1274915337562561, -0.0764717608690262, -0.7760454714298248, -0.1996795274317265, -0.7638177536427975, -1.0571715459227562, -0.9374445863068104, 0.0116286426782608, -0.0919888690114021, -1.7905514352023602, -1.085414782166481, -1.1771289864555001, -1.25789475440979, -0.9368555396795273, -0.9736424339935184, -1.1351372450590134, -0.3714299350976944]|5460.6523437500000000|      3.33333333|[421, 28, 0, 7]                                                            | 
       6|[-0.4588854946196079, 0.186084121465683, -1.1393964067101479, -0.1101843267679214, 0.812568411231041, -1.604681521654129, -0.11936663556844, -0.6987577602267265, -0.6622585356235504, 0.5882869064807892, 0.1420372193679214, -0.5665813460946083, -0.0651367492973804, -0.5964427404105663, -1.6414369270205498, -0.9854123964905739, -1.4107738211750984, -0.805736169219017, -1.2427516132593155, 0.0266497731208801, 0.4772732499986887, -0.2102049365639687, -0.4200256303884089, -0.4736101180315018, -0.9318316131830215, 1.086235768161714, -0.7536981254816055, -0.7813720405101776, -0.3035096153616905, -1.2942431010305882, -0.8427157765254378, -1.383433423936367, -1.0086670368909836, 0.1236075758934021, 0.2762548476457596, -0.4504488706588745, -0.1163820587098598, -0.7785372557118535, -1.1151170432567596, -1.0935826189815998, 0.1345513835549355, 0.1728807017207146, -1.5111054591834545, -0.9887515977025032, -1.042151034809649, -1.4522401541471481, -1.0623610317707062, -0.6123524559661746, -1.0897903069853783, -0.3293031491339207]|4764.2172851562500000|     11.11111111|[481, 32, 0, 8]                                                            | 
       7|[-0.4588854946196079, 0.186084121465683, -1.1393964067101479, -0.1101843267679214, 0.812568411231041, -1.604681521654129, -0.11936663556844, -0.6987577602267265, -0.6622585356235504, 0.5882869064807892, 0.1420372193679214, -0.5665813460946083, -0.0651367492973804, -0.5964427404105663, -1.6414369270205498, -0.9854123964905739, -1.4107738211750984, -0.805736169219017, -1.2427516132593155, 0.0266497731208801, 0.4772732499986887, -0.2102049365639687, -0.4200256303884089, -0.4736101180315018, -0.9318316131830215, 1.086235768161714, -0.7536981254816055, -0.7813720405101776, -0.3035096153616905, -1.2942431010305882, -0.8427157765254378, -1.383433423936367, -1.0086670368909836, 0.1236075758934021, 0.2762548476457596, -0.4504488706588745, -0.1163820587098598, -0.7785372557118535, -1.1151170432567596, -1.0935826189815998, 0.1345513835549355, 0.1728807017207146, -1.5111054591834545, -0.9887515977025032, -1.042151034809649, -1.4522401541471481, -1.0623610317707062, -0.6123524559661746, -1.0897903069853783, -0.3293031491339207]|4764.2172851562500000|      3.33333333|[601, 40, 0, 10]                                                           | 
       8|[-0.4847599361091852, 0.2346394769847393, -1.0508558452129364, 0.1617142111063004, 1.0777546018362045, -1.1305534541606903, -0.2657225029543042, -0.960698626935482, -0.4990094751119614, 0.4418037086725235, 0.2939892476424575, -0.3534353449940681, -0.0500065665692091, -0.3594438545405865, -1.7459085807204247, -1.2112163379788399, -1.3191903606057167, -1.0008959472179413, -1.0970847606658936, -0.0459456369280815, 0.68144048191607, -0.4683761671185493, -0.8773532346822321, -0.6006124317646027, -0.8397358730435371, 1.3974739974364638, -0.7224350683391094, -1.2784186899662018, -0.4550890997052193, -1.185262467712164, -0.5403783386573195, -1.1866961643099785, -0.8418932259082794, -0.1634514331817627, 0.0179282277822495, -0.5738019943237305, -0.1717744804918766, -0.9835132630541921, -1.2374151274561882, -1.0649937726557255, 0.0313612148165703, -0.3197595849633217, -1.2258933894336224, -1.0750775635242462, -0.6386055061593652, -1.2392023205757141, -1.0573070072568953, -0.9372705174610019, -1.2743557319045067, -0.7819760777056217]|4752.4287109375000000|     11.11111111|[661, 44, 0, 11]                                                           | 
       9|[-0.4847599361091852, 0.2346394769847393, -1.0508558452129364, 0.1617142111063004, 1.0777546018362045, -1.1305534541606903, -0.2657225029543042, -0.960698626935482, -0.4990094751119614, 0.4418037086725235, 0.2939892476424575, -0.3534353449940681, -0.0500065665692091, -0.3594438545405865, -1.7459085807204247, -1.2112163379788399, -1.3191903606057167, -1.0008959472179413, -1.0970847606658936, -0.0459456369280815, 0.68144048191607, -0.4683761671185493, -0.8773532346822321, -0.6006124317646027, -0.8397358730435371, 1.3974739974364638, -0.7224350683391094, -1.2784186899662018, -0.4550890997052193, -1.185262467712164, -0.5403783386573195, -1.1866961643099785, -0.8418932259082794, -0.1634514331817627, 0.0179282277822495, -0.5738019943237305, -0.1717744804918766, -0.9835132630541921, -1.2374151274561882, -1.0649937726557255, 0.0313612148165703, -0.3197595849633217, -1.2258933894336224, -1.0750775635242462, -0.6386055061593652, -1.2392023205757141, -1.0573070072568953, -0.9372705174610019, -1.2743557319045067, -0.7819760777056217]|4752.4287109375000000|      3.33333333|[781, 52, 0, 13]                                                           | 
