k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |772166.1146731314947829|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.007647357415408, 0.9341640844941139, 0.8405563235282898, 0.7482930719852448, 0.8370990008115768, 0.6939786076545715, 0.8134288936853409, 0.1329164505004883]|91710.8515625000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[-0.7437619348056614, -0.6506633386015892, 1.8031625747680664, 1.1133740842342377, 1.5359173268079758, 1.877551019191742, 1.5329126864671707, -1.3041836023330688]|41027.0039062500000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[-0.6587912966497242, -1.3821735009551048, 5.094654083251953, 0.7578291893005371, 11.280442282557487, -1.5226865410804749, -0.5400994271039963, -0.2367706298828125]|3242.6423339843750000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[1.7385289738886058, 1.4279232397675514, 8.365636348724365, -4.72450590133667, -3.702457383275032, 25.093240201473236, -19.63279466331005, 4.226119041442871]|621.2077636718750000|    123.45679012|[57, 8, 0, 4]                                                              | 
       5|[1.7385289738886058, 1.4279232397675514, 8.365636348724365, -4.72450590133667, -3.702457383275032, 25.093240201473236, -19.63279466331005, 4.226119041442871]|621.2077636718750000|     37.03703704|[71, 10, 0, 5]                                                             | 
       6|[1.7385289738886058, 1.4279232397675514, 8.365636348724365, -4.72450590133667, -3.702457383275032, 25.093240201473236, -19.63279466331005, 4.226119041442871]|621.2077636718750000|     11.11111111|[85, 12, 0, 6]                                                             | 
       7|[1.7385289738886058, 1.4279232397675514, 8.365636348724365, -4.72450590133667, -3.702457383275032, 25.093240201473236, -19.63279466331005, 4.226119041442871]|621.2077636718750000|      3.33333333|[99, 14, 0, 7]                                                             | 
       8|[1.7385289738886058, 1.4279232397675514, 8.365636348724365, -4.72450590133667, -3.702457383275032, 25.093240201473236, -19.63279466331005, 4.226119041442871]|621.2077636718750000|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[1.794180195312947, 1.989204503595829, 8.47312444448471, -4.768728196620941, -4.011048004031181, 24.881810501217842, -18.93779693543911, 4.013035848736763]|470.9786987304687500|      3.33333333|[127, 18, 0, 9]                                                            | 
      10|[1.794180195312947, 1.989204503595829, 8.47312444448471, -4.768728196620941, -4.011048004031181, 24.881810501217842, -18.93779693543911, 4.013035848736763]|470.9786987304687500|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[1.794180195312947, 1.989204503595829, 8.47312444448471, -4.768728196620941, -4.011048004031181, 24.881810501217842, -18.93779693543911, 4.013035848736763]|470.9786987304687500|      0.30000000|[155, 22, 0, 11]                                                           | 
      12|[1.794180195312947, 1.989204503595829, 8.47312444448471, -4.768728196620941, -4.011048004031181, 24.881810501217842, -18.93779693543911, 4.013035848736763]|470.9786987304687500|      0.09000000|[169, 24, 0, 12]                                                           | 
      13|[1.7869250369258225, 1.9704358018934727, 8.446499235928059, -4.687744677066803, -4.030133033171296, 24.876514432951808, -18.94023092580028, 4.018481558654457]|468.0258178710937500|      0.30000000|[183, 26, 0, 13]                                                           | 
