k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.6201777756214142, -0.9697221741080284, -0.8972186297178268, -0.8368807137012482, -0.7899757474660873, -0.7588059306144714, -0.7442882061004639, -0.7461017072200775, -0.7628834396600723, -0.7924524694681168, -0.9754098579287529, -0.8785511031746864, -0.928729385137558, -0.979411156848073, -1.0276678279042244, -1.070949137210846, -1.10718584805727, -1.1348568797111511, -1.153021588921547, -1.1613194048404694, -1.1599399745464325, -1.1495680063962936, -1.1313075125217438, -1.1065909639000893, -1.0770787596702576, -1.044554978609085, -1.0108248926699162, -0.9776197131723166, -0.9465133473277092, -0.9188554584980011, -0.8957240134477615, -0.8778996542096138, -0.8658627271652222, -0.8598124533891678, -0.8597061336040497, -0.8653139770030975, -0.8762837797403336, -0.8922067135572433, -0.9126733168959618, -0.9373062551021576, -0.9657532274723053, -0.9976204957347363, -1.032324317842722, -1.0688339099287987, -1.1052760630846024, -1.1383675932884216, -1.1626377552747726, -1.169398471713066, -0.7792064547538757, -1.0712318196892738]|6895.5454101562500000|      3.33333333|[33, 0, 0, 2]                                                              | 
       2|[-0.5266934260725975, -0.6541467532515526, -0.737284779548645, -0.6983582526445389, -0.6273056119680405, -0.4465767443180084, -0.4781891405582428, -0.4966829270124435, -0.3365516513586044, -0.9559395909309387, -0.8661342039704323, -0.8306346423923969, -1.0638561993837357, -1.4078604597598314, -1.3007189705967903, -1.1215508244931698, -1.0524147562682629, -1.0906899459660053, -1.550148919224739, -1.1417095437645912, -0.9544852823019028, -1.4643634110689163, -1.433497130870819, -1.0310620293021202, -0.9731820449233055, -0.7181204855442047, -1.3975231386721134, -1.4886987265199423, -0.972175769507885, -0.5880618393421173, -0.9639757499098778, -1.1683071926236153, -0.6239653527736664, -1.1260185986757278, -0.8240457884967327, -0.5869772434234619, -0.5639198273420334, -0.7550682574510574, -0.8298641368746758, -0.8592215552926064, -0.8566239029169083, -1.0738613631110638, -0.7360816039144993, -0.8871504738926888, -1.1431683450937271, -0.8636572957038879, -1.2525890097022057, -1.4441220611333847, -0.9891128540039062, -0.8324257656931877]|6785.0668945312500000|     11.11111111|[65, 0, 0, 4]                                                              | 
       3|[-0.5266934260725975, -0.6541467532515526, -0.737284779548645, -0.6983582526445389, -0.6273056119680405, -0.4465767443180084, -0.4781891405582428, -0.4966829270124435, -0.3365516513586044, -0.9559395909309387, -0.8661342039704323, -0.8306346423923969, -1.0638561993837357, -1.4078604597598314, -1.3007189705967903, -1.1215508244931698, -1.0524147562682629, -1.0906899459660053, -1.550148919224739, -1.1417095437645912, -0.9544852823019028, -1.4643634110689163, -1.433497130870819, -1.0310620293021202, -0.9731820449233055, -0.7181204855442047, -1.3975231386721134, -1.4886987265199423, -0.972175769507885, -0.5880618393421173, -0.9639757499098778, -1.1683071926236153, -0.6239653527736664, -1.1260185986757278, -0.8240457884967327, -0.5869772434234619, -0.5639198273420334, -0.7550682574510574, -0.8298641368746758, -0.8592215552926064, -0.8566239029169083, -1.0738613631110638, -0.7360816039144993, -0.8871504738926888, -1.1431683450937271, -0.8636572957038879, -1.2525890097022057, -1.4441220611333847, -0.9891128540039062, -0.8324257656931877]|6785.0668945312500000|      3.33333333|[129, 0, 0, 8]                                                             | 
       4|[-0.5266934260725975, -0.6541467532515526, -0.737284779548645, -0.6983582526445389, -0.6273056119680405, -0.4465767443180084, -0.4781891405582428, -0.4966829270124435, -0.3365516513586044, -0.9559395909309387, -0.8661342039704323, -0.8306346423923969, -1.0638561993837357, -1.4078604597598314, -1.3007189705967903, -1.1215508244931698, -1.0524147562682629, -1.0906899459660053, -1.550148919224739, -1.1417095437645912, -0.9544852823019028, -1.4643634110689163, -1.433497130870819, -1.0310620293021202, -0.9731820449233055, -0.7181204855442047, -1.3975231386721134, -1.4886987265199423, -0.972175769507885, -0.5880618393421173, -0.9639757499098778, -1.1683071926236153, -0.6239653527736664, -1.1260185986757278, -0.8240457884967327, -0.5869772434234619, -0.5639198273420334, -0.7550682574510574, -0.8298641368746758, -0.8592215552926064, -0.8566239029169083, -1.0738613631110638, -0.7360816039144993, -0.8871504738926888, -1.1431683450937271, -0.8636572957038879, -1.2525890097022057, -1.4441220611333847, -0.9891128540039062, -0.8324257656931877]|6785.0668945312500000|      1.00000000|[193, 0, 0, 12]                                                            | 
       5|[-0.2310811504721642, -1.1176762506365776, -0.8981345295906067, -0.71840850263834, -0.6652149930596352, -0.5058301165699959, -0.5588945299386978, -0.5961768925189972, -0.4501170143485069, -1.077548325061798, -0.9891508594155312, -0.9484351463615894, -1.1703335270285606, -1.497802535071969, -1.3700556010007858, -1.1674754545092583, -1.073393976315856, -1.0863783876411617, -1.5212305914610624, -1.0896881893277168, -0.8814465552568436, -1.3727306872606277, -1.3258006870746613, -0.9097384884953499, -0.840417392551899, -0.5757459253072739, -1.246968675404787, -1.3310050275176764, -0.80806053429842, -0.4180323034524918, -0.7884760722517967, -0.9878857359290123, -0.4394449293613434, -0.9386515617370605, -0.6356354765594006, -0.3999490141868591, -0.3813274502754211, -0.6866479739546776, -0.6674016937613487, -0.7130669876933098, -0.7309315353631973, -0.9724138032179326, -0.662012193351984, -0.8427503742277622, -1.12986505869776, -0.8822760377079248, -1.3040370605885983, -1.530668206512928, -1.116469830274582, -1.0128834322094917]|6132.6567382812500000|      3.33333333|[209, 0, 0, 13]                                                            | 
       6|[-0.2310811504721642, -1.1176762506365776, -0.8981345295906067, -0.71840850263834, -0.6652149930596352, -0.5058301165699959, -0.5588945299386978, -0.5961768925189972, -0.4501170143485069, -1.077548325061798, -0.9891508594155312, -0.9484351463615894, -1.1703335270285606, -1.497802535071969, -1.3700556010007858, -1.1674754545092583, -1.073393976315856, -1.0863783876411617, -1.5212305914610624, -1.0896881893277168, -0.8814465552568436, -1.3727306872606277, -1.3258006870746613, -0.9097384884953499, -0.840417392551899, -0.5757459253072739, -1.246968675404787, -1.3310050275176764, -0.80806053429842, -0.4180323034524918, -0.7884760722517967, -0.9878857359290123, -0.4394449293613434, -0.9386515617370605, -0.6356354765594006, -0.3999490141868591, -0.3813274502754211, -0.6866479739546776, -0.6674016937613487, -0.7130669876933098, -0.7309315353631973, -0.9724138032179326, -0.662012193351984, -0.8427503742277622, -1.12986505869776, -0.8822760377079248, -1.3040370605885983, -1.530668206512928, -1.116469830274582, -1.0128834322094917]|6132.6567382812500000|      1.00000000|[273, 0, 0, 17]                                                            | 
       7|[-0.1620939448475838, -0.9479546025395393, 0.048513650894165, -0.8344920203089714, -0.7792213186621666, -0.6136479675769806, -0.6571177616715431, -0.6822208240628242, -0.5222698524594307, -1.068692907691002, -1.0318019948899746, -0.9770112484693527, -1.186126884073019, -1.5025670109316707, -1.3658574847504497, -1.1565434038639069, -1.0579758817330003, -1.0686119287274778, -1.5030330568552017, -1.0726698208600283, -0.8668502913787961, -1.3613997930660844, -1.3181742751039565, -0.9058736166916788, -0.8400350750598591, -0.578297216212377, -1.2517159208655357, -1.3371125236153603, -0.8146881819702685, -0.4244254678487778, -0.7940447512082756, -0.992266405839473, -0.4962595589458942, -0.9406355817336589, -0.6369391374755651, -0.401199861895293, -0.3832627448718995, -0.6899977021384984, -0.6727501573041081, -0.720704638864845, -0.7407136298716068, -0.9836480298545212, -0.6734037669375539, -0.8524401988834143, -1.1356044672429562, -0.8817904051684309, -1.2956402143463492, -1.5142001509666443, -1.094641849398613, -0.9931271262466908]|5925.4790039062500000|      3.33333333|[289, 0, 0, 18]                                                            | 
       8|[1.1807301566004753, -1.3510802164673805, 0.1453670635819435, -0.5797651037573814, -0.3929922506213188, -0.1242454648017883, -0.0927853956818581, -0.0695842579007149, 0.114727608859539, -0.4279481619596481, -0.4043072424829006, -0.376158818602562, -0.6219506226480007, -1.9024541852995753, -0.8939045397564769, -0.7358988225460052, -0.6902510756626725, -0.7547146766446531, -1.243625447154045, -0.8685140032321215, -0.7190209226682782, -1.2713513085618615, -1.2876601894386113, -0.9367245300672948, -0.9338105783972424, -0.7358356004115194, -1.4726129844784737, -1.6191675141453743, -1.1533602238632739, -0.8123483508825302, -0.2528381529264152, -1.4435635698027909, -0.9548276253044605, -1.3858647842425853, -1.0455666177440435, -0.7481683637015522, -0.642920634476468, -0.8376441590953618, -0.6865103086456656, -0.583698236849159, -0.443454597145319, -0.5265824475791305, -0.0694603594020009, -0.1294281091541052, -0.3382511399686337, -0.0731626805209089, -0.557640596292913, -0.9467702507972717, -0.8132413178682327, -1.1239873208105564]|5886.0258789062500000|     11.11111111|[305, 0, 0, 19]                                                            | 
       9|[1.1807301566004753, -1.3510802164673805, 0.1453670635819435, -0.5797651037573814, -0.3929922506213188, -0.1242454648017883, -0.0927853956818581, -0.0695842579007149, 0.114727608859539, -0.4279481619596481, -0.4043072424829006, -0.376158818602562, -0.6219506226480007, -1.9024541852995753, -0.8939045397564769, -0.7358988225460052, -0.6902510756626725, -0.7547146766446531, -1.243625447154045, -0.8685140032321215, -0.7190209226682782, -1.2713513085618615, -1.2876601894386113, -0.9367245300672948, -0.9338105783972424, -0.7358356004115194, -1.4726129844784737, -1.6191675141453743, -1.1533602238632739, -0.8123483508825302, -0.2528381529264152, -1.4435635698027909, -0.9548276253044605, -1.3858647842425853, -1.0455666177440435, -0.7481683637015522, -0.642920634476468, -0.8376441590953618, -0.6865103086456656, -0.583698236849159, -0.443454597145319, -0.5265824475791305, -0.0694603594020009, -0.1294281091541052, -0.3382511399686337, -0.0731626805209089, -0.557640596292913, -0.9467702507972717, -0.8132413178682327, -1.1239873208105564]|5886.0258789062500000|      3.33333333|[369, 0, 0, 23]                                                            | 
