k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.3327854186296463, 0.2094598382711411, 0.1309189230203628, 0.6814489901065827, 0.3532569408416748, 0.4760803788900375, 0.7917120575904846, 0.7876675177365542, 1.0945488303899764, 0.9320480450987816]| 31.0913143157958984|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.3327854186296463, 0.2094598382711411, 0.1309189230203628, 0.6814489901065827, 0.3532569408416748, 0.4760803788900375, 0.7917120575904846, 0.7876675177365542, 1.0945488303899764, 0.9320480450987816]| 31.0913143157958984|      1.00000000|[37, 12, 0, 3]                                                             | 
       3|[-0.0111994236707688, 0.2301950834691525, 0.1052915781736374, 0.9225775241851807, 0.3611564943566918, 0.2847296804189682, 0.8312314234673976, 0.8991942081600428, 0.9471655428409576, 0.9253061874769628]| 17.0143833160400391|      3.33333333|[49, 16, 0, 4]                                                             | 
       4|[-0.0111994236707688, 0.2301950834691525, 0.1052915781736374, 0.9225775241851807, 0.3611564943566918, 0.2847296804189682, 0.8312314234673976, 0.8991942081600428, 0.9471655428409576, 0.9253061874769628]| 17.0143833160400391|      1.00000000|[73, 24, 0, 6]                                                             | 
       5|[0.1903294831514358, 0.1531624503433704, 0.3779962986707687, 0.7743295669555664, 0.2147118905559182, 0.0981088489294052, 0.7931915938854217, 0.7499145690351725, 1.0325362920761108, 1.0660676374100149]| 14.2751178741455078|      3.33333333|[97, 32, 0, 8]                                                             | 
       6|[0.1903294831514358, 0.1531624503433704, 0.3779962986707687, 0.7743295669555664, 0.2147118905559182, 0.0981088489294052, 0.7931915938854217, 0.7499145690351725, 1.0325362920761108, 1.0660676374100149]| 14.2751178741455078|      1.00000000|[121, 40, 0, 10]                                                           | 
       7|[0.1903294831514358, 0.1531624503433704, 0.3779962986707687, 0.7743295669555664, 0.2147118905559182, 0.0981088489294052, 0.7931915938854217, 0.7499145690351725, 1.0325362920761108, 1.0660676374100149]| 14.2751178741455078|      0.30000000|[145, 48, 0, 12]                                                           | 
       8|[0.1903294831514358, 0.1531624503433704, 0.3779962986707687, 0.7743295669555664, 0.2147118905559182, 0.0981088489294052, 0.7931915938854217, 0.7499145690351725, 1.0325362920761108, 1.0660676374100149]| 14.2751178741455078|      0.09000000|[169, 56, 0, 14]                                                           | 
       9|[0.1919928450603038, 0.1634910495951772, 0.3959211476147175, 0.7944936580955982, 0.196609920822084, 0.1137838441878557, 0.8064792713150382, 0.7535700925625861, 1.0052905060350894, 0.9901926158927381]| 11.0560407638549805|      0.30000000|[181, 60, 0, 15]                                                           | 
      10|[0.2558185045141727, 0.2013002650812268, 0.3590799897909164, 0.7021720536053181, 0.1404704404994845, 0.1705937203019857, 0.9453717431053519, 0.9727339276112617, 1.0336600221693515, 0.9797774641774595]|  9.9209680557250977|      1.00000000|[205, 68, 0, 17]                                                           | 
      11|[0.2558185045141727, 0.2013002650812268, 0.3590799897909164, 0.7021720536053181, 0.1404704404994845, 0.1705937203019857, 0.9453717431053519, 0.9727339276112617, 1.0336600221693515, 0.9797774641774595]|  9.9209680557250977|      0.30000000|[229, 76, 0, 19]                                                           | 
