k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.30000000|[13, 0, 0, 3]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.09000000|[25, 0, 0, 6]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.02700000|[37, 0, 0, 9]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00810000|[49, 0, 0, 12]                                                             | 
       5|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00243000|[61, 0, 0, 15]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00072900|[73, 0, 0, 18]                                                             | 
       7|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00021870|[85, 0, 0, 21]                                                             | 
       8|[-3.13847340294e-05, 3.07794216496e-05, 1.0000860618019942, 0.0501170194445876, 17.068046209401565, 7.999908711492026, 13642.299928006254]| 27.4999217987060547|      0.00072900|[97, 0, 0, 24]                                                             | 
       9|[-3.13847340294e-05, 3.07794216496e-05, 1.0000860618019942, 0.0501170194445876, 17.068046209401565, 7.999908711492026, 13642.299928006254]| 27.4999217987060547|      0.00021870|[109, 0, 0, 27]                                                            | 
      10|[-3.13847340294e-05, 3.07794216496e-05, 1.0000860618019942, 0.0501170194445876, 17.068046209401565, 7.999908711492026, 13642.299928006254]| 27.4999217987060547|      0.00006561|[121, 0, 0, 30]                                                            | 
      11|[-3.13847340294e-05, 3.07794216496e-05, 1.0000860618019942, 0.0501170194445876, 17.068046209401565, 7.999908711492026, 13642.299928006254]| 27.4999217987060547|      0.00001968|[133, 0, 0, 33]                                                            | 
      12|[-3.13847340294e-05, 3.07794216496e-05, 1.0000860618019942, 0.0501170194445876, 17.068046209401565, 7.999908711492026, 13642.299928006254]| 27.4999217987060547|      0.00000590|[145, 0, 0, 36]                                                            | 
      13|[-3.24431106264e-05, 2.97020526432e-05, 1.000084403506662, 0.0501188072563991, 17.068051091163944, 7.999907113914446, 13642.299927499414]| 27.4892253875732422|      0.00001968|[157, 0, 0, 39]                                                            | 
      14|[-3.24431106264e-05, 2.97020526432e-05, 1.000084403506662, 0.0501188072563991, 17.068051091163944, 7.999907113914446, 13642.299927499414]| 27.4892253875732422|      0.00000590|[169, 0, 0, 42]                                                            | 
      15|[-3.24431106264e-05, 2.97020526432e-05, 1.000084403506662, 0.0501188072563991, 17.068051091163944, 7.999907113914446, 13642.299927499414]| 27.4892253875732422|      0.00000177|[181, 0, 0, 45]                                                            | 
      16|[-3.24013534225e-05, 2.9781989852e-05, 1.0000842373016354, 0.0501189449477437, 17.068051777552093, 7.999907602994313, 13642.299927638993]| 27.4891395568847656|      0.00000590|[193, 0, 0, 48]                                                            | 
      17|[-3.24013534225e-05, 2.9781989852e-05, 1.0000842373016354, 0.0501189449477437, 17.068051777552093, 7.999907602994313, 13642.299927638993]| 27.4891395568847656|      0.00000177|[205, 0, 0, 51]                                                            | 
      18|[-3.24013534225e-05, 2.9781989852e-05, 1.0000842373016354, 0.0501189449477437, 17.068051777552093, 7.999907602994313, 13642.299927638993]| 27.4891395568847656|      0.00000053|[217, 0, 0, 54]                                                            | 
      19|[-3.24013534225e-05, 2.9781989852e-05, 1.0000842373016354, 0.0501189449477437, 17.068051777552093, 7.999907602994313, 13642.299927638993]| 27.4891395568847656|      0.00000016|[229, 0, 0, 57]                                                            | 
      20|[-3.24013534225e-05, 2.9781989852e-05, 1.0000842373016354, 0.0501189449477437, 17.068051777552093, 7.999907602994313, 13642.299927638993]| 27.4891395568847656|      0.00000005|[241, 0, 0, 60]                                                            | 
      21|[-3.24013534225e-05, 2.9781989852e-05, 1.0000842373016354, 0.0501189449477437, 17.068051777552093, 7.999907602994313, 13642.299927638993]| 27.4891395568847656|      0.00000001|[253, 0, 0, 63]                                                            | 
      22|[-3.24013534225e-05, 2.9781989852e-05, 1.0000842373016354, 0.0501189449477437, 17.068051777552093, 7.999907602994313, 13642.299927638993]| 27.4891395568847656|      0.00000000|[265, 0, 0, 66]                                                            | 
      23|[-3.24013534225e-05, 2.9781989852e-05, 1.0000842373016354, 0.0501189449477437, 17.068051777552093, 7.999907602994313, 13642.299927638993]| 27.4891395568847656|      0.00000000|[277, 0, 0, 69]                                                            | 
      24|[-3.24013534225e-05, 2.9781989852e-05, 1.0000842373016354, 0.0501189449477437, 17.068051777552093, 7.999907602994313, 13642.299927638993]| 27.4891395568847656|      0.00000000|[289, 0, 0, 72]                                                            | 
