k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-1.2005812323652207, 0.9991281514521688, -1.2011624647304415, 0.9985469192033634, -1.2017436970956623, 0.9979656867217273, -1.202324929460883, 0.9973844543565065, -1.2029061615932732, 0.9968032222241163, -1.2034873941913247, 0.9962219898588955, -1.2040686265565455, 0.9956407574936748, -1.2046498589217662, 0.995059525128454, -1.205231091286987, 0.9944782927632332, -1.2058123231865465, 0.9938970603980124, -1.2063935555517673, 0.9933158280327916, -1.2069747883826494, 0.9927345956675708, -1.2075560202822089, 0.99215336330235, -1.208137253113091, 0.9915721314027905, -1.2087184850126504, 0.9909908985719085, -1.2092997178435325, 0.990409666672349, -1.209880949743092, 0.9898284338414669, -1.210462182573974, 0.9892472010105848, -1.2110434144735336, 0.9886659691110253, -1.211624646373093, 0.9880847372114658, -1.2122058792039752, 0.9875035043805838, -1.2127871111035347, 0.9869222724810243, -1.2133683439344167, 0.9863410396501422, -1.2139495767652988, 0.9857598068192601, -1.2145308086648583, 0.9851785749197006, -1.2151120405644178, 0.9845973430201411, -1.2156932733952999, 0.9840161111205816, -1.216274506226182, 0.9834348782896996, -1.2168557371944189, 0.9828536454588175, -1.217436970025301, 0.9822724126279354, -1.218018202856183, 0.9816911797970533, -1.218599435687065, 0.9811099488288164, -1.2327320136129856, 0.9805287159979343, -1.219761899486184, 0.9799474850296974, -1.2203431323170661, 0.9793662521988153, -1.2209243651479482, 0.9787850193679333, -1.2215055979788303, 0.9782037865370512, -1.2220868289470672, 0.9776225555688143, -1.2226680617779493, 0.9770413227379322, -1.2232492927461862, 0.9764600899070501, -1.2238305255770683, 0.9758788570761681, -1.2244117584079504, 0.975297624245286, -1.2249929912388324, 0.9747163914144039, -1.2255742222070694, 0.974135160446167, -1.2261554550379514, 0.9735539276152849, -1.2267366878688335, 0.972972696647048, -1.2065407990477979, 0.9723914638161659, -1.2278991535305976, 0.9718102309852839, -1.2284803863614797, 0.9712290000170469, -0.2144003033638, 0.9706477671861649]|24253.2441406250000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[-1.2005812323652207, 0.9991281514521688, -1.2011624647304415, 0.9985469192033634, -1.2017436970956623, 0.9979656867217273, -1.202324929460883, 0.9973844543565065, -1.2029061615932732, 0.9968032222241163, -1.2034873941913247, 0.9962219898588955, -1.2040686265565455, 0.9956407574936748, -1.2046498589217662, 0.995059525128454, -1.205231091286987, 0.9944782927632332, -1.2058123231865465, 0.9938970603980124, -1.2063935555517673, 0.9933158280327916, -1.2069747883826494, 0.9927345956675708, -1.2075560202822089, 0.99215336330235, -1.208137253113091, 0.9915721314027905, -1.2087184850126504, 0.9909908985719085, -1.2092997178435325, 0.990409666672349, -1.209880949743092, 0.9898284338414669, -1.210462182573974, 0.9892472010105848, -1.2110434144735336, 0.9886659691110253, -1.211624646373093, 0.9880847372114658, -1.2122058792039752, 0.9875035043805838, -1.2127871111035347, 0.9869222724810243, -1.2133683439344167, 0.9863410396501422, -1.2139495767652988, 0.9857598068192601, -1.2145308086648583, 0.9851785749197006, -1.2151120405644178, 0.9845973430201411, -1.2156932733952999, 0.9840161111205816, -1.216274506226182, 0.9834348782896996, -1.2168557371944189, 0.9828536454588175, -1.217436970025301, 0.9822724126279354, -1.218018202856183, 0.9816911797970533, -1.218599435687065, 0.9811099488288164, -1.2327320136129856, 0.9805287159979343, -1.219761899486184, 0.9799474850296974, -1.2203431323170661, 0.9793662521988153, -1.2209243651479482, 0.9787850193679333, -1.2215055979788303, 0.9782037865370512, -1.2220868289470672, 0.9776225555688143, -1.2226680617779493, 0.9770413227379322, -1.2232492927461862, 0.9764600899070501, -1.2238305255770683, 0.9758788570761681, -1.2244117584079504, 0.975297624245286, -1.2249929912388324, 0.9747163914144039, -1.2255742222070694, 0.974135160446167, -1.2261554550379514, 0.9735539276152849, -1.2267366878688335, 0.972972696647048, -1.2065407990477979, 0.9723914638161659, -1.2278991535305976, 0.9718102309852839, -1.2284803863614797, 0.9712290000170469, -0.2144003033638, 0.9706477671861649]|24253.2441406250000000|      1.00000000|[169, 24, 0, 3]                                                            | 
       3|[-1.2010791808599606, 0.9983812287100591, -1.2021583617199212, 0.9973020480247214, -1.2032375425798818, 0.9962228670483455, -1.2043167234398424, 0.9951436861883849, -1.2152195852715522, 0.9940645056776702, -1.2064750851597636, 0.9929853247012943, -1.207554265903309, 0.991906143957749, -1.2086334468796849, 0.9908269629813731, -1.2097126276232302, 0.9897477822378278, -1.2107918079011142, 0.9886686014942825, -1.2118709886446595, 0.9875894207507372, -1.2129501703195273, 0.9865102395415306, -1.2140293505974113, 0.9854310587979853, -1.215108531806618, 0.9843518785201013, -1.216187712084502, 0.9832726973108947, -1.2172668937593698, 0.9821935165673494, -1.2183460740372538, 0.9811143353581429, -1.2194252552464604, 0.9800351541489363, -1.2205044355243444, 0.9789559738710523, -1.2215836158022284, 0.9778767935931683, -1.222662797011435, 0.9767976123839617, -1.223741977289319, 0.9757184321060777, -1.2248211584985256, 0.9746392508968711, -1.2259003406390547, 0.9735600696876645, -1.2269795209169387, 0.9724808894097805, -1.2280587011948227, 0.9714017091318965, -1.2291378824040293, 0.9703225288540125, -1.230217063613236, 0.9692433476448059, -1.2312962429597973, 0.9681641664355993, -1.232375424169004, 0.9670849852263927, -1.2334546053782105, 0.966005802154541, -1.2345337875187397, 0.9649266246706247, -1.2491643138229847, 0.963847441598773, -1.2366921480745077, 0.9627682641148567, -1.2377713292837143, 0.961689081043005, -1.2388505104929208, 0.9606099016964436, -1.2399296917021274, 0.9595307186245918, -1.2410088710486888, 0.9584515411406755, -1.2420880522578954, 0.9573723580688238, -1.2431672316044569, 0.9562931768596172, -1.2442464128136634, 0.9552139956504107, -1.24532559402287, 0.9579067379236221, -0.2356232412159442, 0.9530556332319975, -1.247483954578638, 0.9519764538854361, -1.2485631357878446, 0.9508972726762295, -1.2496423169970512, 0.949818093329668, -1.22994437655434, 0.9487389121204615, -1.2518006812781095, 0.9476597290486097, -1.252879860624671, 0.9465805515646935, -0.2392977278679609, 0.9455013684928417]|23952.7988281250000000|      3.33333333|[225, 32, 0, 4]                                                            | 
       4|[-1.1260906964773312, 1.0666188463219441, -1.0691636950243264, 0.759464614209719, -0.8302413315279409, 0.7920934095745906, -1.0701871098019182, 0.9518542669247836, -1.2738290038425475, 0.8851331952027977, -1.2325142776127904, 1.1104820983018726, -1.2335153036285191, 0.9673906101379544, -1.0244899483397603, 0.5363333211280406, -1.0257364691235125, 0.8756526606157422, -1.0864010791294276, 1.0149371563456953, -1.2868354300037026, 0.9835794549435377, -1.0090095850639045, 0.9578377325087786, -1.1171985355205833, 0.8582386062480509, -1.4353739202953875, 0.830853661056608, -0.9585904146544635, 0.9579052454791963, -1.342497831955552, 1.196602763608098, -1.008470400981605, 0.9839963028207421, -1.2645710276439786, 0.8980048354715109, -1.12542496137321, 0.7509766863659024, -1.1134951001033186, 1.1807380132377148, -1.07824931088835, 1.1424269545823336, -1.1939951226115226, 0.9859252851456404, -1.066951908916235, 0.9599201017990708, -1.1231823896989226, 0.7605901407077909, -1.2237554465420544, 1.105827670544386, -1.3184134194627404, 0.6687609432265162, -1.258006559498608, 0.8050878588110209, -1.2158901810646057, 0.8158838152885437, -1.0663353519514203, 0.9858023021370173, -1.0174923351034522, 1.0783706419169903, -1.033310061134398, 0.720228984951973, -1.1625369869172573, 1.0821190644055605, -1.1411731623113155, 0.8807779978960752, -1.261120331287384, 1.158462978899479, -1.2203677117824554, 1.2063952200114727, -1.143202892318368, 0.7340434081852436, -1.2614231824874877, 0.789442352950573, -0.9009272687137126, 1.1017049569636583, -1.3960347052663564, 1.0732450913637877, -1.2626743845641613, 0.9124600291252136, -1.1609421044588089, 1.2749732751399279, -1.057500897720456, 0.714243158698082, -0.1027527906000614, 0.7757967095822096, -1.1032976366579532, 0.9657631618902087, -1.2194490738213062, 1.1577546410262585, -1.390055377781391, 1.1154666133224964, -1.3145457266829907, 0.632377753034234, -1.3640467923134565, 0.8176650535315275, -1.5538070525974035, 0.6130843982100487, -0.2652205199003219, 0.5921912007033825]|22885.1054687500000000|     11.11111111|[281, 40, 0, 5]                                                            | 
       5|[-1.1260906964773312, 1.0666188463219441, -1.0691636950243264, 0.759464614209719, -0.8302413315279409, 0.7920934095745906, -1.0701871098019182, 0.9518542669247836, -1.2738290038425475, 0.8851331952027977, -1.2325142776127904, 1.1104820983018726, -1.2335153036285191, 0.9673906101379544, -1.0244899483397603, 0.5363333211280406, -1.0257364691235125, 0.8756526606157422, -1.0864010791294276, 1.0149371563456953, -1.2868354300037026, 0.9835794549435377, -1.0090095850639045, 0.9578377325087786, -1.1171985355205833, 0.8582386062480509, -1.4353739202953875, 0.830853661056608, -0.9585904146544635, 0.9579052454791963, -1.342497831955552, 1.196602763608098, -1.008470400981605, 0.9839963028207421, -1.2645710276439786, 0.8980048354715109, -1.12542496137321, 0.7509766863659024, -1.1134951001033186, 1.1807380132377148, -1.07824931088835, 1.1424269545823336, -1.1939951226115226, 0.9859252851456404, -1.066951908916235, 0.9599201017990708, -1.1231823896989226, 0.7605901407077909, -1.2237554465420544, 1.105827670544386, -1.3184134194627404, 0.6687609432265162, -1.258006559498608, 0.8050878588110209, -1.2158901810646057, 0.8158838152885437, -1.0663353519514203, 0.9858023021370173, -1.0174923351034522, 1.0783706419169903, -1.033310061134398, 0.720228984951973, -1.1625369869172573, 1.0821190644055605, -1.1411731623113155, 0.8807779978960752, -1.261120331287384, 1.158462978899479, -1.2203677117824554, 1.2063952200114727, -1.143202892318368, 0.7340434081852436, -1.2614231824874877, 0.789442352950573, -0.9009272687137126, 1.1017049569636583, -1.3960347052663564, 1.0732450913637877, -1.2626743845641613, 0.9124600291252136, -1.1609421044588089, 1.2749732751399279, -1.057500897720456, 0.714243158698082, -0.1027527906000614, 0.7757967095822096, -1.1032976366579532, 0.9657631618902087, -1.2194490738213062, 1.1577546410262585, -1.390055377781391, 1.1154666133224964, -1.3145457266829907, 0.632377753034234, -1.3640467923134565, 0.8176650535315275, -1.5538070525974035, 0.6130843982100487, -0.2652205199003219, 0.5921912007033825]|22885.1054687500000000|      3.33333333|[393, 56, 0, 7]                                                            | 
       6|[-1.1261670760679408, 1.0665042769251158, -0.1910368949640542, 0.7592736652150052, -0.8304704703215975, 0.7918260809674393, -1.0704926281643565, 0.9515105587488506, -1.2742109018319752, 0.8847131074289791, -1.2329725552001036, 1.1099856309010647, -1.2340499608428217, 0.9668177631683648, -1.0251009850646369, 0.5356840945896693, -1.0264238854753784, 0.8749270544503815, -1.087164875108283, 1.0141351705533452, -1.2876756055513396, 0.9827010895241983, -1.009926140238531, 0.9568829874624498, -1.1181914703221991, 0.8572074817493558, -1.4364432347239926, 0.8297461569309235, -0.9597361085936427, 0.9567213617265224, -1.3437199054053053, 1.1953425002284348, -1.0097688540583476, 0.9826596598140895, -1.2659458603477105, 0.8965918129542843, -1.1268761737039312, 0.7494872843381017, -1.1150226920610293, 1.1791722315829247, -1.07985328247305, 1.1407847933005542, -1.1956754737067967, 0.9842067443532869, -1.0687086397549137, 0.9581251812633127, -1.1250155000481754, 0.7587188406614587, -1.2256649366347119, 1.1038799908710644, -1.320399289065972, 0.6667368840426207, -1.2600688084959983, 0.8029874200001359, -1.218028809921816, 0.8137069968506694, -1.0685503602027893, 0.9835491043049842, -1.0197837229818105, 1.0760410639923066, -1.0356778286397457, 0.7178230276331306, -1.1649811338167637, 1.0796367274597287, -1.143693689070642, 0.8782192813232541, -1.2637172374408692, 1.155827882932499, -1.2230409977957606, 1.2036837441846728, -1.1459525577258318, 0.731255552964285, -1.264249227521941, 0.7865781178697944, -0.9038296933751553, 1.098764342488721, -1.3990135093219578, 1.070228097261861, -1.2657295684795826, 0.9093666553962976, -1.164073667768389, 1.271803522016853, -1.0607088408898562, 0.7109970257151872, -0.1060371131636202, 0.7724741974379867, -1.1066583388485014, 0.9623642698861659, -1.222886155406013, 1.154279368929565, -1.3935688394587487, 1.1119149620644748, -1.318135567754507, 0.6287497219163924, -1.3677130130119621, 0.8139606432523578, -1.5575496526900678, 0.609303608071059, -0.2690395000856369, 3.8077020458877087]|22611.2539062500000000|     11.11111111|[449, 64, 0, 8]                                                            | 
       7|[-1.1261670760679408, 1.0665042769251158, -0.1910368949640542, 0.7592736652150052, -0.8304704703215975, 0.7918260809674393, -1.0704926281643565, 0.9515105587488506, -1.2742109018319752, 0.8847131074289791, -1.2329725552001036, 1.1099856309010647, -1.2340499608428217, 0.9668177631683648, -1.0251009850646369, 0.5356840945896693, -1.0264238854753784, 0.8749270544503815, -1.087164875108283, 1.0141351705533452, -1.2876756055513396, 0.9827010895241983, -1.009926140238531, 0.9568829874624498, -1.1181914703221991, 0.8572074817493558, -1.4364432347239926, 0.8297461569309235, -0.9597361085936427, 0.9567213617265224, -1.3437199054053053, 1.1953425002284348, -1.0097688540583476, 0.9826596598140895, -1.2659458603477105, 0.8965918129542843, -1.1268761737039312, 0.7494872843381017, -1.1150226920610293, 1.1791722315829247, -1.07985328247305, 1.1407847933005542, -1.1956754737067967, 0.9842067443532869, -1.0687086397549137, 0.9581251812633127, -1.1250155000481754, 0.7587188406614587, -1.2256649366347119, 1.1038799908710644, -1.320399289065972, 0.6667368840426207, -1.2600688084959983, 0.8029874200001359, -1.218028809921816, 0.8137069968506694, -1.0685503602027893, 0.9835491043049842, -1.0197837229818105, 1.0760410639923066, -1.0356778286397457, 0.7178230276331306, -1.1649811338167637, 1.0796367274597287, -1.143693689070642, 0.8782192813232541, -1.2637172374408692, 1.155827882932499, -1.2230409977957606, 1.2036837441846728, -1.1459525577258318, 0.731255552964285, -1.264249227521941, 0.7865781178697944, -0.9038296933751553, 1.098764342488721, -1.3990135093219578, 1.070228097261861, -1.2657295684795826, 0.9093666553962976, -1.164073667768389, 1.271803522016853, -1.0607088408898562, 0.7109970257151872, -0.1060371131636202, 0.7724741974379867, -1.1066583388485014, 0.9623642698861659, -1.222886155406013, 1.154279368929565, -1.3935688394587487, 1.1119149620644748, -1.318135567754507, 0.6287497219163924, -1.3677130130119621, 0.8139606432523578, -1.5575496526900678, 0.609303608071059, -0.2690395000856369, 3.8077020458877087]|22611.2539062500000000|      3.33333333|[561, 80, 0, 10]                                                           | 
       8|[-1.1261670760679408, 1.0665042769251158, -0.1910368949640542, 0.7592736652150052, -0.8304704703215975, 0.7918260809674393, -1.0704926281643565, 0.9515105587488506, -1.2742109018319752, 0.8847131074289791, -1.2329725552001036, 1.1099856309010647, -1.2340499608428217, 0.9668177631683648, -1.0251009850646369, 0.5356840945896693, -1.0264238854753784, 0.8749270544503815, -1.087164875108283, 1.0141351705533452, -1.2876756055513396, 0.9827010895241983, -1.009926140238531, 0.9568829874624498, -1.1181914703221991, 0.8572074817493558, -1.4364432347239926, 0.8297461569309235, -0.9597361085936427, 0.9567213617265224, -1.3437199054053053, 1.1953425002284348, -1.0097688540583476, 0.9826596598140895, -1.2659458603477105, 0.8965918129542843, -1.1268761737039312, 0.7494872843381017, -1.1150226920610293, 1.1791722315829247, -1.07985328247305, 1.1407847933005542, -1.1956754737067967, 0.9842067443532869, -1.0687086397549137, 0.9581251812633127, -1.1250155000481754, 0.7587188406614587, -1.2256649366347119, 1.1038799908710644, -1.320399289065972, 0.6667368840426207, -1.2600688084959983, 0.8029874200001359, -1.218028809921816, 0.8137069968506694, -1.0685503602027893, 0.9835491043049842, -1.0197837229818105, 1.0760410639923066, -1.0356778286397457, 0.7178230276331306, -1.1649811338167637, 1.0796367274597287, -1.143693689070642, 0.8782192813232541, -1.2637172374408692, 1.155827882932499, -1.2230409977957606, 1.2036837441846728, -1.1459525577258318, 0.731255552964285, -1.264249227521941, 0.7865781178697944, -0.9038296933751553, 1.098764342488721, -1.3990135093219578, 1.070228097261861, -1.2657295684795826, 0.9093666553962976, -1.164073667768389, 1.271803522016853, -1.0607088408898562, 0.7109970257151872, -0.1060371131636202, 0.7724741974379867, -1.1066583388485014, 0.9623642698861659, -1.222886155406013, 1.154279368929565, -1.3935688394587487, 1.1119149620644748, -1.318135567754507, 0.6287497219163924, -1.3677130130119621, 0.8139606432523578, -1.5575496526900678, 0.609303608071059, -0.2690395000856369, 3.8077020458877087]|22611.2539062500000000|      1.00000000|[673, 96, 0, 12]                                                           | 
       9|[-1.1267363509497954, 1.0656503646605415, -0.1921754447277635, 0.7578504780103685, -0.8321782948507461, 0.7898336189973634, -1.0727697276917751, 0.9489488216640893, -1.2770572762412484, 0.8815820956951939, -1.236388204258401, 1.1062853440525942, -1.2380348847829736, 0.9625482014380395, -1.029655184119474, 0.53084525821032, -1.031547359644901, 0.869518942956347, -1.0928576239268295, 1.0081577844102867, -1.2939376290189102, 0.9761544287321158, -1.0167574383551254, 0.9497670510900207, -1.1255920440191403, 0.8495222707279027, -1.4444130826042965, 0.8214916717261076, -0.9682752320542931, 0.94789760094136, -1.3528283035149797, 1.1859494647942483, -1.019446526817046, 0.9726973487995565, -1.2761928086867556, 0.8860602272907272, -1.1376923966920003, 0.7383864240255207, -1.1264081896981224, 1.1675020966213197, -1.091808054759167, 1.128545383689925, -1.2081995206419378, 0.9713980600936338, -1.0818019613390788, 0.9447472223546356, -1.1386780962813645, 0.744771606172435, -1.2398968093795701, 1.089363480801694, -1.3352004364598542, 0.6516510993242264, -1.2754392305389046, 0.7873323606327176, -1.2339685056824237, 0.7974826628342271, -1.085059330612421, 0.9667554956395179, -1.0368619699031114, 1.0586781788151711, -1.0533253502100706, 0.6998908678069711, -1.1831979300361126, 1.0611352929845452, -1.1624797599390149, 0.8591485721990466, -1.283072582958266, 1.1361878991592675, -1.2429656198248267, 1.1953170141205192, -1.166446454403922, 0.7104770198930055, -1.2853123988490551, 0.7652303101494908, -0.9254621393512934, 1.0768472601193935, -1.42121522994712, 1.0477417402435094, -1.2885005637537688, 0.886311023728922, -1.187413937691599, 1.2481786157004535, -1.0846183854620903, 0.6868028428871185, -0.1305159323848784, 0.747710739960894, -1.1317064327187836, 0.9370315377600491, -1.2544244109187275, 1.1283773621544242, -1.4197554826270788, 1.08544368064031, -1.3448914855718612, 0.6017091658432037, -1.3950382054783403, 0.786350812530145, -0.571375665301457, 0.5811245026998222, -0.2975032455753535, 3.7789536640048027]|21934.1367187500000000|      3.33333333|[729, 104, 0, 13]                                                          | 
