k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.1845455765724182, 0.3232642114162445, -0.0316430777311325, -0.180722564458847, 0.5735974907875061, 0.2824223935604095, 0.184388279914856, 0.326812207698822, 0.2336508184671402, 0.0821876674890518, 0.0800078511238098, -0.3866126835346222, 0.1056910827755928, -0.5901858806610107, -0.1203315258026123, 0.065010666847229, 0.2784459888935089, 0.2900590598583221, 0.1128408461809158, 0.2823473513126373, 0.8279797434806824, -0.0594931170344353, 0.22556272149086, 0.5031352639198303, 0.0914259627461433, -0.0742722973227501, -0.2092850655317307, 0.2462625503540039, 0.0236277356743813, 0.0851844176650047, -0.0059910323470831, 0.6129550933837891, 0.2275424599647522, 0.0468094572424889, -0.0443135686218739, -0.1375713795423508, 0.1080013588070869, 0.4884268641471863, 0.167118176817894, 0.3828968703746796, -0.0336820036172867, 0.0376552827656269, -0.2440021336078644, -0.2159677445888519, -0.2250017672777176, -0.0330357439815998, -0.2595175504684448, -0.0495290048420429, 0.1319587826728821, 0.4317210614681244]|1766.2818603515625000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[-0.1851286925375462, 0.3223895375267603, 3.301109865307808, -0.1821803542552516, 0.5718481430085376, 0.2803814879152924, 0.1820558160543442, 0.3241881860885769, 0.2307352388743311, 0.0789805299136788, 0.0765091555658728, -0.3904029370751232, 0.1016092714853585, -0.5874845527578145, -0.1249964535236359, 0.0600541816093028, 0.2731979456730187, 0.284519458655268, 0.1070096869952977, 0.2762246341444552, 0.8215654683299363, -0.0661989506334066, 0.2185653303749859, 0.495846314355731, 0.0838454556651413, -0.0821443628519773, -0.2174486881121993, 0.2378073697909713, 0.0148809961974621, 0.0761461211368442, -0.0153208877891302, 0.6033336808905005, 0.2176294894888997, 0.0366049287840724, -0.0548096550628543, -0.1483590239658952, 0.0969221564009786, 0.4770561037585139, 0.1554558584466577, 0.3709429940208793, -0.045927437953651, 0.0251182904466987, -0.2568306839093566, -0.2290878538042307, -0.2388474168255925, -0.0467389682307839, -0.2735123327001929, -0.063815345056355, 0.1173808835446835, 0.4168516043573618]|1718.0615234375000000|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[0.0464271120727062, 0.3120582094998099, 2.3179371505975723, 0.8940066603245214, 0.5430834443541244, 0.7691265216562897, 0.6479791849851608, -0.6439559326972812, 2.4469150865916163, -0.0694799476768821, 0.283316187793389, -0.9284149648156017, 0.9174898681230843, -1.3028633736539632, 1.2960219085216522, 0.7492571459151804, 0.0310461637564003, 0.2088688560761511, 0.8626906056888402, 0.7991556734777987, 0.2593679619021714, 0.1139375511556864, 0.7330881212837994, 1.7271680068224669, -0.3572260546498001, 0.3239245284348726, -1.0847300058230758, 0.4086331045255065, 0.4409251026809216, -0.3703909264877439, 1.6829332206398249, 1.3927969029173255, 0.1440589772537351, 1.5588680980727077, -0.6229818714782596, 0.4683307772502303, 1.0527367563918233, 2.351708727888763, 0.634145618416369, -0.2782668629661202, -0.2461996553465724, 0.3628624370321631, -0.1449702149257064, -0.3047296050935984, 0.7575156269595027, -0.005307880230248, -0.792787997983396, 0.2817311687394977, 0.3546831719577312, -0.3383052106946707]|1585.3580322265625000|     37.03703704|[193, 0, 0, 3]                                                             | 
       4|[0.0464271120727062, 0.3120582094998099, 2.3179371505975723, 0.8940066603245214, 0.5430834443541244, 0.7691265216562897, 0.6479791849851608, -0.6439559326972812, 2.4469150865916163, -0.0694799476768821, 0.283316187793389, -0.9284149648156017, 0.9174898681230843, -1.3028633736539632, 1.2960219085216522, 0.7492571459151804, 0.0310461637564003, 0.2088688560761511, 0.8626906056888402, 0.7991556734777987, 0.2593679619021714, 0.1139375511556864, 0.7330881212837994, 1.7271680068224669, -0.3572260546498001, 0.3239245284348726, -1.0847300058230758, 0.4086331045255065, 0.4409251026809216, -0.3703909264877439, 1.6829332206398249, 1.3927969029173255, 0.1440589772537351, 1.5588680980727077, -0.6229818714782596, 0.4683307772502303, 1.0527367563918233, 2.351708727888763, 0.634145618416369, -0.2782668629661202, -0.2461996553465724, 0.3628624370321631, -0.1449702149257064, -0.3047296050935984, 0.7575156269595027, -0.005307880230248, -0.792787997983396, 0.2817311687394977, 0.3546831719577312, -0.3383052106946707]|1585.3580322265625000|     11.11111111|[257, 0, 0, 4]                                                             | 
       5|[1.1506608538329601, -0.7426100978045724, 3.060241475701332, -0.0710910054622218, 1.3868655712576583, 1.0123377612326294, 0.3827946335077286, 0.0132179392967373, 2.2702495569828898, 0.6434610432479531, -0.031013019150123, -0.8947599360253662, 1.199319225270301, -0.4461773775983602, 0.5209836661815643, 0.0158653841353953, -0.8388093593530357, 0.3336034216918051, 1.737897612620145, 0.937700814101845, 0.5512170386500657, 2.025130921974778, 2.1498058889992535, 1.3877399396151304, -0.1736679929308593, 1.3422421086579561, -0.2132262950763106, -0.7123226011171937, -0.7832074351608753, 0.3260585321113467, 0.8153238389641047, 1.2604948421940207, 0.2766545610502362, 2.030414986424148, -1.0317788971588016, 1.2137471800670028, 0.3775998326018453, 2.199324610643089, 1.7134439954534173, 0.6192158898338675, 1.0754792215302587, -0.1687036463990808, -0.0008138036355376, 0.606444513425231, 1.3116644797846675, -0.087755155749619, -0.4380222549661994, 0.7394294245168567, 0.9310268871486187, 1.290658736601472]|1440.0649414062500000|     37.03703704|[321, 0, 0, 5]                                                             | 
       6|[1.1506608538329601, -0.7426100978045724, 3.060241475701332, -0.0710910054622218, 1.3868655712576583, 1.0123377612326294, 0.3827946335077286, 0.0132179392967373, 2.2702495569828898, 0.6434610432479531, -0.031013019150123, -0.8947599360253662, 1.199319225270301, -0.4461773775983602, 0.5209836661815643, 0.0158653841353953, -0.8388093593530357, 0.3336034216918051, 1.737897612620145, 0.937700814101845, 0.5512170386500657, 2.025130921974778, 2.1498058889992535, 1.3877399396151304, -0.1736679929308593, 1.3422421086579561, -0.2132262950763106, -0.7123226011171937, -0.7832074351608753, 0.3260585321113467, 0.8153238389641047, 1.2604948421940207, 0.2766545610502362, 2.030414986424148, -1.0317788971588016, 1.2137471800670028, 0.3775998326018453, 2.199324610643089, 1.7134439954534173, 0.6192158898338675, 1.0754792215302587, -0.1687036463990808, -0.0008138036355376, 0.606444513425231, 1.3116644797846675, -0.087755155749619, -0.4380222549661994, 0.7394294245168567, 0.9310268871486187, 1.290658736601472]|1440.0649414062500000|     11.11111111|[385, 0, 0, 6]                                                             | 
       7|[1.1506608538329601, -0.7426100978045724, 3.060241475701332, -0.0710910054622218, 1.3868655712576583, 1.0123377612326294, 0.3827946335077286, 0.0132179392967373, 2.2702495569828898, 0.6434610432479531, -0.031013019150123, -0.8947599360253662, 1.199319225270301, -0.4461773775983602, 0.5209836661815643, 0.0158653841353953, -0.8388093593530357, 0.3336034216918051, 1.737897612620145, 0.937700814101845, 0.5512170386500657, 2.025130921974778, 2.1498058889992535, 1.3877399396151304, -0.1736679929308593, 1.3422421086579561, -0.2132262950763106, -0.7123226011171937, -0.7832074351608753, 0.3260585321113467, 0.8153238389641047, 1.2604948421940207, 0.2766545610502362, 2.030414986424148, -1.0317788971588016, 1.2137471800670028, 0.3775998326018453, 2.199324610643089, 1.7134439954534173, 0.6192158898338675, 1.0754792215302587, -0.1687036463990808, -0.0008138036355376, 0.606444513425231, 1.3116644797846675, -0.087755155749619, -0.4380222549661994, 0.7394294245168567, 0.9310268871486187, 1.290658736601472]|1440.0649414062500000|      3.33333333|[449, 0, 0, 7]                                                             | 
       8|[0.989335548132658, -1.6301316627650522, 3.573062911629677, -0.1020943279145285, 1.7990661115618423, 0.7012967041227967, 1.2506469637155533, -0.3260621295776218, 0.9219572062138468, 1.2800374573562294, -1.059325106209144, 0.714728074381128, 0.8426870224066079, -1.6855527304578573, 1.493768185377121, 0.1772259012795985, 0.2775659677572548, 0.2501107105053961, 1.7169237420894206, 2.5449046553112566, 1.5127306175418198, 2.032142019830644, 3.0437891934998333, 1.2609556000679731, -0.1951859216205776, 2.9968596566468477, 0.9400462144985795, 0.4518692409619689, -1.2842950411140919, 0.6566530419513583, 0.2415788266807795, 1.6391695579513907, 0.2196043068543077, 2.2395193306729198, 0.0905498610809445, 1.6993314987048507, 0.3981636324897408, 2.2295970236882567, 1.3936428735032678, 1.7570473393425345, 2.4481933834031224, 2.2821284821256995, -0.0329178376123309, 1.513213014230132, 1.8395649371668696, 1.496028590016067, 0.7256345758214593, -1.6618552701547742, 1.4584561102092266, 1.063275733962655]|1247.4963378906250000|     11.11111111|[513, 0, 0, 8]                                                             | 
       9|[0.989335548132658, -1.6301316627650522, 3.573062911629677, -0.1020943279145285, 1.7990661115618423, 0.7012967041227967, 1.2506469637155533, -0.3260621295776218, 0.9219572062138468, 1.2800374573562294, -1.059325106209144, 0.714728074381128, 0.8426870224066079, -1.6855527304578573, 1.493768185377121, 0.1772259012795985, 0.2775659677572548, 0.2501107105053961, 1.7169237420894206, 2.5449046553112566, 1.5127306175418198, 2.032142019830644, 3.0437891934998333, 1.2609556000679731, -0.1951859216205776, 2.9968596566468477, 0.9400462144985795, 0.4518692409619689, -1.2842950411140919, 0.6566530419513583, 0.2415788266807795, 1.6391695579513907, 0.2196043068543077, 2.2395193306729198, 0.0905498610809445, 1.6993314987048507, 0.3981636324897408, 2.2295970236882567, 1.3936428735032678, 1.7570473393425345, 2.4481933834031224, 2.2821284821256995, -0.0329178376123309, 1.513213014230132, 1.8395649371668696, 1.496028590016067, 0.7256345758214593, -1.6618552701547742, 1.4584561102092266, 1.063275733962655]|1247.4963378906250000|      3.33333333|[577, 0, 0, 9]                                                             | 
