k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |772166.1146731314947829|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.2176024466753006, 1.1060231924057007, 0.3187454342842102, 0.612087219953537, 1.6259011626243591, 1.2096528261899948, -0.5505002737045288, 0.3020985126495361]|24814.0683593750000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[0.4089352637529373, 1.8943989276885986, 0.5829656422138214, -0.4453766644001007, 1.6930399537086487, 1.6327670067548752, -0.5150043964385986, -0.0577119588851929]|327.6890869140625000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[0.4089352637529373, 1.8943989276885986, 0.5829656422138214, -0.4453766644001007, 1.6930399537086487, 1.6327670067548752, -0.5150043964385986, -0.0577119588851929]|327.6890869140625000|      3.33333333|[49, 0, 0, 3]                                                              | 
       4|[0.4089352637529373, 1.8943989276885986, 0.5829656422138214, -0.4453766644001007, 1.6930399537086487, 1.6327670067548752, -0.5150043964385986, -0.0577119588851929]|327.6890869140625000|      1.00000000|[65, 0, 0, 4]                                                              | 
       5|[0.4089352637529373, 1.8943989276885986, 0.5829656422138214, -0.4453766644001007, 1.6930399537086487, 1.6327670067548752, -0.5150043964385986, -0.0577119588851929]|327.6890869140625000|      0.30000000|[81, 0, 0, 5]                                                              | 
       6|[0.3908788952976465, 1.8673143740743399, 0.5468529053032398, -0.4905175864696503, 1.7381563149392605, 1.5695697143673897, -0.2448803186416626, -0.1389656215906143]|225.3736724853515625|      1.00000000|[97, 0, 0, 6]                                                              | 
       7|[0.3908788952976465, 1.8673143740743399, 0.5468529053032398, -0.4905175864696503, 1.7381563149392605, 1.5695697143673897, -0.2448803186416626, -0.1389656215906143]|225.3736724853515625|      0.30000000|[113, 0, 0, 7]                                                             | 
       8|[0.3908788952976465, 1.8673143740743399, 0.5468529053032398, -0.4905175864696503, 1.7381563149392605, 1.5695697143673897, -0.2448803186416626, -0.1389656215906143]|225.3736724853515625|      0.09000000|[129, 0, 0, 8]                                                             | 
       9|[0.4473467562347651, 1.93227550201118, 0.4068759866058826, -0.4839109187014401, 1.6792613379657269, 1.5387042611837387, -0.270615765824914, -0.1225144900381565]|223.6547698974609375|      0.30000000|[145, 0, 0, 9]                                                             | 
