k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[102.49489865910557, 96.42855222375577, 90.12173558872358, 84.78258555435812, 79.38186760992232, 74.21243290287973, 69.26910490026658, 64.54682228362398, 60.04063743847757, 55.74569697123078, 51.65721650022157, 47.770455204937264, 44.080692466268076, 40.58320759932323, 37.27326290156457, 34.14609003681834, 31.196879531097558, 28.420773049892833, 25.812858335765984, 23.368166288491313, 21.081670044480152, 18.948285726937744, 16.962874534575242, 15.12024611272271, 13.415162720654266, 11.84234412061953, 10.396473080273262, 9.072201084721268, 7.864154288184871, 6.766939540371199, 5.775150263231854, 4.883372135606489, 4.086188494744322, 3.378185388648359, 2.753956189435366, 2.2081056481022947, 1.735253473055549, 1.3300373357455444, 0.9871152722042442, 0.7011675350297255, 0.4668978035808174, 0.2790338215870325, 0.1323275206484366, 0.0215545255973297, -0.0584867348328452, -0.1129765354787827, -0.1470756228929165, -0.1659274675797596, -0.1746607917657266, -0.17839239507318, -0.1822301141819273, -0.1912760058991357, -0.2106295897408919, -0.2453910829461809, -0.3006646205667043, -0.3815613189505052, -0.4932023168088522, -0.6407213394359643, -0.8292672702893171, -1.0640061710969846, -1.350122996531176, -1.6928229438233247, -2.0973322283644693, -2.5688984497937035, -3.0131869601031713, -3.734297462641166, -4.43872806029111, -5.231408194432725, -6.117678938121531, -7.102893621744581, -8.192414517249452, -9.391609084082946, -10.705845827468274, -12.140489844687679, -13.700898147850651, -15.39241485320981, -17.220366347674474, -19.19005657201692, -21.306762557413464, -23.575730349388955, -26.002171596901427, -28.59126084419341, -31.348133921741237, -34.27788752874781, -37.38558036963088, -40.67623602422181, -44.15484798608341, -47.82638704930998, -51.69581149492158, -55.76808040160098, -60.048170534159865, -64.54109712520813, -69.23142697443356, -74.18586917097724, -79.34818939264352, -84.74437245742885, -90.38010971703345, -96.26136605877358, -102.39444256296433, -108.78604755065625]|1101726351360.0000000000000000|      3.33333333|[121, 8, 0, 2]                                                             | 
       2|[102.50347135581372, 96.70018268974012, 89.02826465767042, 84.73602327012694, 79.37811234966341, 74.23955939581217, 69.31462532510942, 64.59841739779549, 60.08671601611524, 55.775806557424936, 51.662326644371085, 47.7431324059699, 44.01518430925323, 40.475452005367714, 37.120836584230396, 33.94810914117988, 30.95386379475608, 28.134483387770107, 25.486116968187478, 23.00466694509608, 20.685784964381046, 18.524875013265106, 16.51710242315938, 14.657408655065849, 12.940529146168487, 11.361014709351295, 9.913255304451576, 8.59150482379216, 7.389907011401881, 6.302521456941863, 5.32334926120625, 4.446357496228895, 3.66550284582617, 2.97475337704405, 2.368108591121081, 1.8396170383114927, 1.3833917875410988, 0.9936235648314666, 0.6645910524528862, 0.3906689993966384, 0.1663334548831551, -0.0138353886561926, -0.1551527740560007, -0.2628314535782379, -0.3419854690686087, -0.3976367854272843, -0.434722900009692, -0.4581065156411305, -0.4725866812577615, -0.4829107966959523, -0.4937876455387389, -0.5099009791962549, -0.5359237565442518, -0.5765320183671708, -0.6364188958886647, -0.7203078964518022, -0.8329660177709188, -0.9792149250225122, -1.163942016087428, -1.1040505458609502, -1.6687604570013757, -1.9990273820328583, -2.388132889213087, -2.841392467871554, -3.26461034882273, -3.9620932274450524, -4.6406104822614775, -5.405421004424562, -6.262245757193301, -7.216858827592798, -8.275073150839196, -9.442724161071881, -10.7256518884083, -12.129681644112267, -13.660603746503014, -15.725142613286334, -17.125986140314684, -19.071664603707042, -21.166631977941876, -23.416197936502336, -25.82552314402343, -28.399607503138494, -31.143283203362216, -34.061212902874246, -37.15789463500125, -40.43767424496117, -43.904767281394385, -47.56329092537619, -51.417308166359796, -55.47088550347247, -59.72816601135942, -64.19345962086891, -68.85084005226483, -73.76683606083549, -78.88546405132348, -84.23352840559093, -89.81826906361395, -95.64811109442192, -101.73293650617875, -108.08439216277783]|1096727789568.0000000000000000|     11.11111111|[241, 16, 0, 4]                                                            | 
       3|[102.53204701088664, 97.60561759622281, 86.56825555961744, 84.58081565105593, 79.36559481639836, 74.329981035195, 69.46636006465143, 64.77040111666756, 60.24031126994043, 55.87617184598056, 51.67936045789235, 47.65205641189556, 43.796823795804514, 40.11626669714971, 36.61274882998082, 33.2881728323191, 30.143811399889138, 27.180184474291256, 24.396979056390908, 21.7930025068484, 19.366168050585575, 17.113505927953216, 15.031195464579362, 13.114617169279411, 11.35841731068875, 9.756583437798255, 8.302529424782387, 6.989184033501328, 5.809082755458583, 4.754461278185149, 3.8173458813844725, 2.989642031636915, 2.2632173891687604, 1.6299799652932565, 1.0819499102052483, 0.6113217120785825, 0.210519482624717, -0.1277556914170075, -0.4104896999198555, -0.644326079643889, -0.8355476677059562, -0.990066069598728, -1.1134204032025765, -1.2107846777603668, -1.2869812299862722, -1.346504285255623, -1.3935471173291805, -1.432036695713915, -1.4656729596963296, -1.4979721751749562, -1.532312750061444, -1.5719842235199852, -1.6202376260205702, -1.6803350569642777, -1.755599813628533, -1.8494631746576737, -1.9655117273809042, -2.107526797504812, -2.279524482212916, -2.197727351357166, -2.7308853053671593, -3.019708882467734, -3.3574683856387155, -3.7497058614643883, -4.102688311221259, -4.721412413655685, -5.313551868961154, -5.985463724265565, -6.744135124296878, -7.596742861988016, -8.550601909603463, -9.613107748551473, -10.791672094025252, -12.093654309481778, -13.526289075344224, -18.424299612874346, -16.81138543421422, -18.677024694439616, -20.699530046369915, -22.884423236814378, -25.23669493796111, -27.760763013087224, -30.46044750523447, -33.338964169830575, -36.39894219616992, -39.64246835382882, -43.071164972167395, -46.68630388533331, -50.488963797425164, -54.48023580330768, -58.66148426869127, -63.034667959606395, -67.58221693863263, -72.37005902702964, -77.34304628665978, -82.53071501867382, -87.94546680607611, -93.60392784017998, -99.52791631689347, -105.74554094932263]|1081291243520.0000000000000000|     37.03703704|[361, 24, 0, 6]                                                            | 
       4|[102.6272991969466, 100.62373407037443, 74.41857828300611, 84.06345693075335, 79.32386970241043, 74.63138652463974, 69.97214254965967, 65.34368019944267, 60.75229549902826, 56.21072282273379, 51.73613983505481, 47.348469750079914, 43.06895541764213, 38.91898223708196, 34.91912302221868, 31.088384977170783, 27.44363659138694, 23.999188056291988, 20.766519270929482, 17.754120728131358, 14.967444925127811, 12.408942310246918, 10.07817203089406, 7.971978485960319, 6.084710874531524, 4.4084789608695445, 2.933443159218422, 1.6481143351675875, 0.5396683305623426, -0.4057397945077224, -1.202665543633838, -1.866076104196825, -2.4110675458287982, -2.852598312294634, -3.2052457723203864, -3.4829962009768374, -3.6990547876236963, -3.8656864661057284, -3.994092366774714, -4.094309914864226, -4.17515156861538, -4.24416829967075, -4.307645952900453, -4.370628837840323, -4.436967258657537, -4.509396150032234, -4.589627801991046, -4.678470669026293, -4.775960673700846, -4.881510182911162, -4.994063018997601, -5.112261704599087, -5.234617270414491, -5.359678757373214, -5.486203031707146, -5.613314102010579, -1.4099995375157919, -5.868566531391531, -5.998132623158351, -5.843316941429798, -6.2713015460592985, -6.421980630056845, -6.588586826266767, -6.777417252913363, -6.896281479479926, -7.2524764471639855, -7.556689943836032, -7.91893945706891, -8.350433094114994, -8.863023036243387, -9.469031165088998, -10.181053050084218, -11.011739446081755, -11.973563184112706, -13.078573465078492, -17.66583098494466, -15.76271645361577, -17.361558290478435, -19.142523568060284, -21.111840825048326, -23.27393425108672, -25.631281459055852, -28.184328511475314, -30.93146819433619, -33.86910053471667, -36.99178185137215, -40.29249060807743, -41.944067271106015, -47.39448232922448, -51.178070056618836, -55.10587838032457, -59.172029009258495, -63.353473385471005, -67.71413566048301, -72.20165357883508, -76.85467007772533, -81.70279245533759, -86.78998350042778, -92.17784917822159, -97.94936976096814]|1028490133504.0000000000000000|    123.45679012|[481, 32, 0, 8]                                                            | 
       5|[102.94480649374721, 110.6841226354379, 33.91965402763502, 82.3389279028145, 74.30008315761063, 75.63607144971908, 71.65808412661737, 67.25461035615044, 62.45890951651483, 57.325892705508146, 51.92540443056338, 46.33651425043087, 40.64272737122489, 34.92803427527471, 29.273703901430103, 23.755759111234504, 18.443053896379617, 13.395866980852535, 8.66498633483329, 4.291182419415538, 0.3050351427181432, -3.272936733332184, -6.431906399281722, -9.170149504762337, -11.494310579325898, -13.418535962226159, -14.963512330893883, -16.155449736487686, -17.025046101200353, -17.606410036817294, -17.936035370904346, -18.051804177316942, -17.992017329153995, -17.794525268471393, -17.495898047405834, -17.130723213611116, -16.730968544947913, -16.32545571506813, -15.939434430678523, -15.594255555428191, -15.307163935863915, -15.091176051135594, -14.955063975056214, -14.90344286371923, -14.936920528616033, -15.0523687147295, -15.243230402088702, -15.4999170877885, -15.810252894770182, -16.15996973186136, -16.533230423172405, -16.913186005746546, -17.282548941557067, -17.624157440844893, -17.92154677407775, -18.159483383016436, -13.993839907694014, -18.405365962238697, -18.39349261613931, -17.995282082726185, -18.072689332924533, -17.762885819571004, -17.358981151523114, -16.86978823985184, -16.208258865954534, -15.689356558858321, -15.033816542194186, -14.363858566413391, -10.207777602286075, -13.0839564735908, -12.530462096180306, -12.07420397572051, -11.745297266401884, -11.573259462684788, -11.586188196867127, -15.137602225179034, -12.267153184954271, -12.976670595165935, -13.952502053167706, -15.203232865301011, -16.73139894606353, -18.533009612284612, -20.597265198944797, -22.906481927246347, -25.43629547337634, -28.1561609712452, -31.030242568831824, -32.19976642882086, -37.079544737671746, -40.17085074204364, -43.25385907032701, -46.29656647721504, -49.257661541598935, -52.194390787436134, -55.063677886086055, -57.934521228238026, -60.893878270767274, -64.07683538336235, -67.67762601843155, -71.96213373801892]|892253044736.0000000000000000|    411.52263374|[601, 40, 0, 10]                                                           | 
       6|[135.0322088374972, 226.99843080194182, -26.100067957228262, 34.48036924802935, 16.563846585345004, 10.087685829601895, 0.5327179156798678, -7.155324641408157, -12.979345793543764, -16.996762018612948, -19.310420154397555, -20.060054047908977, -19.41433668517159, -17.56336739708857, -14.711804063657787, -11.072514661958856, 15.087241585207131, -2.2895053717475626, 2.4361106977788474, 7.121792694684093, 11.587985544024296, 15.672621814641449, 19.233422580210465, 22.149663269895868, 24.32342318532254, 25.68035243499064, 26.169982999916662, 25.765586030113877, 24.463639506709804, 22.282910336717862, 19.263225340765576, 15.463878043142042, 10.961828648629208, 5.849622604453412, 0.2331401911195563, -44.66385958140897, -12.037113259303382, -18.43482046306923, -24.829969785292782, -31.08818637207858, -37.0773570358395, -42.67020894908481, -47.74680820723395, -52.19690370966649, -55.92211187383088, -58.83793313733692, -60.87548977098518, -61.98307519936077, -62.12737249315885, -61.294407292896516, -59.49018919392436, -56.74099057117623, -53.09332851309027, -48.613535416308764, -43.38701613442932, -37.51713223250374, -26.79306190018669, -24.341279525013356, -17.316751874409572, -9.91902914540929, -3.176407136879611, 3.6070654285979415, 9.974320392666339, 15.75911801014816, 20.90126109254156, 24.952447182596757, 28.076138291790187, 30.055456771721374, 34.291982071786194, 30.224923378704123, 28.304418732677114, 25.024837009386914, 20.412451909623506, 14.530668149619899, 7.481639027864318, -3.920582190388995, -9.511613052431688, -19.054660650250163, -28.965839188482647, -38.95611486908519, -48.708623296039114, -57.88529309006782, -66.13537020993112, -73.10590667089869, -78.45453735570055, -81.8646799531788, -83.06344950852909, -80.02348926817632, -78.08168859753502, -71.7770728947536, -63.07138302662584, -52.28935574570869, -39.95646448959698, -26.945367349936134, -14.319537261086055, -3.5923505129059947, 3.3159224494475694, 3.9921648607782743, -4.5413116263417095, -25.905168863751342]|890372685824.0000000000000000|   1371.74211248|[721, 48, 0, 12]                                                           | 
       7|[135.0322088374972, 226.99843080194182, -26.100067957228262, 34.48036924802935, 16.563846585345004, 10.087685829601895, 0.5327179156798678, -7.155324641408157, -12.979345793543764, -16.996762018612948, -19.310420154397555, -20.060054047908977, -19.41433668517159, -17.56336739708857, -14.711804063657787, -11.072514661958856, 15.087241585207131, -2.2895053717475626, 2.4361106977788474, 7.121792694684093, 11.587985544024296, 15.672621814641449, 19.233422580210465, 22.149663269895868, 24.32342318532254, 25.68035243499064, 26.169982999916662, 25.765586030113877, 24.463639506709804, 22.282910336717862, 19.263225340765576, 15.463878043142042, 10.961828648629208, 5.849622604453412, 0.2331401911195563, -44.66385958140897, -12.037113259303382, -18.43482046306923, -24.829969785292782, -31.08818637207858, -37.0773570358395, -42.67020894908481, -47.74680820723395, -52.19690370966649, -55.92211187383088, -58.83793313733692, -60.87548977098518, -61.98307519936077, -62.12737249315885, -61.294407292896516, -59.49018919392436, -56.74099057117623, -53.09332851309027, -48.613535416308764, -43.38701613442932, -37.51713223250374, -26.79306190018669, -24.341279525013356, -17.316751874409572, -9.91902914540929, -3.176407136879611, 3.6070654285979415, 9.974320392666339, 15.75911801014816, 20.90126109254156, 24.952447182596757, 28.076138291790187, 30.055456771721374, 34.291982071786194, 30.224923378704123, 28.304418732677114, 25.024837009386914, 20.412451909623506, 14.530668149619899, 7.481639027864318, -3.920582190388995, -9.511613052431688, -19.054660650250163, -28.965839188482647, -38.95611486908519, -48.708623296039114, -57.88529309006782, -66.13537020993112, -73.10590667089869, -78.45453735570055, -81.8646799531788, -83.06344950852909, -80.02348926817632, -78.08168859753502, -71.7770728947536, -63.07138302662584, -52.28935574570869, -39.95646448959698, -26.945367349936134, -14.319537261086055, -3.5923505129059947, 3.3159224494475694, 3.9921648607782743, -4.5413116263417095, -25.905168863751342]|890372685824.0000000000000000|    411.52263374|[841, 56, 0, 14]                                                           | 
       8|[135.0322088374972, 226.99843080194182, -26.100067957228262, 34.48036924802935, 16.563846585345004, 10.087685829601895, 0.5327179156798678, -7.155324641408157, -12.979345793543764, -16.996762018612948, -19.310420154397555, -20.060054047908977, -19.41433668517159, -17.56336739708857, -14.711804063657787, -11.072514661958856, 15.087241585207131, -2.2895053717475626, 2.4361106977788474, 7.121792694684093, 11.587985544024296, 15.672621814641449, 19.233422580210465, 22.149663269895868, 24.32342318532254, 25.68035243499064, 26.169982999916662, 25.765586030113877, 24.463639506709804, 22.282910336717862, 19.263225340765576, 15.463878043142042, 10.961828648629208, 5.849622604453412, 0.2331401911195563, -44.66385958140897, -12.037113259303382, -18.43482046306923, -24.829969785292782, -31.08818637207858, -37.0773570358395, -42.67020894908481, -47.74680820723395, -52.19690370966649, -55.92211187383088, -58.83793313733692, -60.87548977098518, -61.98307519936077, -62.12737249315885, -61.294407292896516, -59.49018919392436, -56.74099057117623, -53.09332851309027, -48.613535416308764, -43.38701613442932, -37.51713223250374, -26.79306190018669, -24.341279525013356, -17.316751874409572, -9.91902914540929, -3.176407136879611, 3.6070654285979415, 9.974320392666339, 15.75911801014816, 20.90126109254156, 24.952447182596757, 28.076138291790187, 30.055456771721374, 34.291982071786194, 30.224923378704123, 28.304418732677114, 25.024837009386914, 20.412451909623506, 14.530668149619899, 7.481639027864318, -3.920582190388995, -9.511613052431688, -19.054660650250163, -28.965839188482647, -38.95611486908519, -48.708623296039114, -57.88529309006782, -66.13537020993112, -73.10590667089869, -78.45453735570055, -81.8646799531788, -83.06344950852909, -80.02348926817632, -78.08168859753502, -71.7770728947536, -63.07138302662584, -52.28935574570869, -39.95646448959698, -26.945367349936134, -14.319537261086055, -3.5923505129059947, 3.3159224494475694, 3.9921648607782743, -4.5413116263417095, -25.905168863751342]|890372685824.0000000000000000|    123.45679012|[961, 64, 0, 16]                                                           | 
       9|[135.3497161342978, 237.0588193670053, -66.59899221259936, 32.755840220090505, 16.42476287205193, 11.092370754681241, 2.2186594926375705, -5.244394484700393, -11.272731776057192, -15.881592135838595, -19.12115555888898, -21.072009547558025, -21.840564731588827, -21.55431535889582, -20.35722318444636, -18.405140527895135, 6.086658890199807, -12.892826447187016, -9.665422238317344, -6.341145614031728, -3.0744242383853724, -0.0092572289376527, 2.723344150034684, 5.0075352791732115, 6.744401731465118, 7.853337511894935, 8.273027509804358, 7.962021958458603, 6.898925074947108, 5.0822400944082915, 2.529855513495068, -0.721850029978075, -4.6191211346959875, -9.092304351723346, -14.057512083965893, -58.31158659404325, -25.0690270166276, -30.89458971203163, -36.77531184919659, -42.588132012642546, -48.20936940308803, -53.51721670054965, -58.39422622938971, -62.7297177355454, -66.42206514378938, -69.38090570203418, -71.52909237108284, -72.80452161812298, -73.16166471422818, -72.57286684184672, -71.02935659809916, -68.5419148723237, -65.14126018423285, -60.878014099780444, -55.82235987679992, -50.0633015135096, -39.37690227036491, -36.87807895586052, -29.71211186739053, -22.070994286705677, -14.977794923744845, -7.733839760916219, -0.7960739325900086, 5.666747023209684, 11.58928370606695, 16.51556707090242, 20.599011693432033, 23.610537662376892, 46.60054244318512, 26.00398994135671, 25.242987801585805, 23.131686083750623, 19.678894089303377, 14.930971871047817, 8.974024296075683, -1.3923534306233698, -6.016049783770189, -14.669772954937663, -23.77581767359007, -33.047506909337876, -42.16608799101592, -50.78702124329658, -58.54830689740061, -65.08092040380885, -70.02173229436022, -73.02905907305184, -73.80120146928348, -70.27918842589116, -67.76675100598229, -60.769853580178406, -58.87156107762071, -39.41389321366523, -25.86065264572491, -11.42562247688926, 2.818438431662969, 15.32779833658131, 24.124836634017882, 26.705312977843704, 19.95891153344833, 0.0820671591978765]|837420056576.0000000000000000|    411.52263374|[1081, 72, 0, 18]                                                          | 
