k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.02700000|[46, 3, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00810000|[61, 4, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00243000|[76, 5, 0, 5]                                                              | 
       6|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00072900|[91, 6, 0, 6]                                                              | 
       7|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 597.0759595247755, 22.909552778904118, 24027.499946033036]|113.0312576293945312|      0.00243000|[106, 7, 0, 7]                                                             | 
       8|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 597.0759595247755, 22.909552778904118, 24027.499946033036]|113.0312576293945312|      0.00072900|[121, 8, 0, 8]                                                             | 
       9|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 597.0759595247755, 22.909552778904118, 24027.499946033036]|113.0312576293945312|      0.00021870|[136, 9, 0, 9]                                                             | 
      10|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 597.0759595247755, 22.909552778904118, 24027.499946033036]|113.0312576293945312|      0.00006561|[151, 10, 0, 10]                                                           | 
      11|[0.0007208286087916, 2.20825991732e-05, 0.9999623340163453, 0.0499891934494372, 597.075959143065, 22.90956560521686, 24027.499930344813]|113.0148391723632812|      0.00021870|[166, 11, 0, 11]                                                           | 
      12|[0.0007208286087916, 2.20825991732e-05, 0.9999623340163453, 0.0499891934494372, 597.075959143065, 22.90956560521686, 24027.499930344813]|113.0148391723632812|      0.00006561|[181, 12, 0, 12]                                                           | 
      13|[0.0007181977207438, 2.02612141607e-05, 0.9999599055031467, 0.0499861578078253, 597.075955500295, 22.909561355318193, 24027.499865168218]|112.9963912963867188|      0.00021870|[196, 13, 0, 13]                                                           | 
      14|[0.0007181977207438, 2.02612141607e-05, 0.9999599055031467, 0.0499861578078253, 597.075955500295, 22.909561355318193, 24027.499865168218]|112.9963912963867188|      0.00006561|[211, 14, 0, 14]                                                           | 
      15|[0.0007181977207438, 2.02612141607e-05, 0.9999599055031467, 0.0499861578078253, 597.075955500295, 22.909561355318193, 24027.499865168218]|112.9963912963867188|      0.00001968|[226, 15, 0, 15]                                                           | 
      16|[0.0007181977207438, 2.02612141607e-05, 0.9999599055031467, 0.0499861578078253, 597.075955500295, 22.909561355318193, 24027.499865168218]|112.9963912963867188|      0.00000590|[241, 16, 0, 16]                                                           | 
      17|[0.000720229728131, 2.05960579081e-05, 0.9999593707856889, 0.049984778744647, 597.0759557462441, 22.909560833467015, 24027.499863769925]|112.9949340820312500|      0.00001968|[256, 17, 0, 17]                                                           | 
      18|[0.000720229728131, 2.05960579081e-05, 0.9999593707856889, 0.049984778744647, 597.0759557462441, 22.909560833467015, 24027.499863769925]|112.9949340820312500|      0.00000590|[271, 18, 0, 18]                                                           | 
      19|[0.000720229728131, 2.05960579081e-05, 0.9999593707856889, 0.049984778744647, 597.0759557462441, 22.909560833467015, 24027.499863769925]|112.9949340820312500|      0.00000177|[286, 19, 0, 19]                                                           | 
      20|[0.0007200230256927, 2.04661026117e-05, 0.9999591975119699, 0.0499864532867377, 597.0759559260594, 22.909560530238014, 24027.499863423378]|112.9932937622070312|      0.00000590|[301, 20, 0, 20]                                                           | 
      21|[0.0007197342361707, 2.00329183002e-05, 0.9999603106099073, 0.0499920350935554, 597.0759550596907, 22.909560871197147, 24027.49986226822]|112.9917984008789062|      0.00001968|[316, 21, 0, 21]                                                           | 
      22|[0.0007164448407622, 2.17702457661e-05, 0.9999610574659243, 0.0499977733771175, 597.0759576468919, 22.909567306472884, 24027.499861074644]|112.9900665283203125|      0.00006561|[331, 22, 0, 22]                                                           | 
      23|[0.0007693041053045, 2.16308609993e-05, 0.9999740216817088, 0.0500098211187378, 597.0759038180405, 22.90946342947412, 24027.499881650674]|112.9668121337890625|      0.00021870|[346, 23, 0, 23]                                                           | 
      24|[0.0007693041053045, 2.16308609993e-05, 0.9999740216817088, 0.0500098211187378, 597.0759038180405, 22.90946342947412, 24027.499881650674]|112.9668121337890625|      0.00006561|[361, 24, 0, 24]                                                           | 
      25|[0.0007792702427452, 2.05830615982e-05, 0.9999839833289741, 0.050012022805322, 597.0758828781765, 22.90946436185779, 24027.499902442913]|112.9522323608398438|      0.00021870|[376, 25, 0, 25]                                                           | 
      26|[0.0007792702427452, 2.05830615982e-05, 0.9999839833289741, 0.050012022805322, 597.0758828781765, 22.90946436185779, 24027.499902442913]|112.9522323608398438|      0.00006561|[391, 26, 0, 26]                                                           | 
      27|[0.0007760614699492, 2.03958156533e-05, 0.9999775657833823, 0.0500740428861263, 597.0758721172543, 22.90945313115346, 24027.49988960782]|112.8574523925781250|      0.00021870|[406, 27, 0, 27]                                                           | 
      28|[0.0007760614699492, 2.03958156533e-05, 0.9999775657833823, 0.0500740428861263, 597.0758721172543, 22.90945313115346, 24027.49988960782]|112.8574523925781250|      0.00006561|[421, 28, 0, 28]                                                           | 
      29|[0.0007760614699492, 2.03958156533e-05, 0.9999775657833823, 0.0500740428861263, 597.0758721172543, 22.90945313115346, 24027.49988960782]|112.8574523925781250|      0.00001968|[436, 29, 0, 29]                                                           | 
      30|[0.0007760614699492, 2.03958156533e-05, 0.9999775657833823, 0.0500740428861263, 597.0758721172543, 22.90945313115346, 24027.49988960782]|112.8574523925781250|      0.00000590|[451, 30, 0, 30]                                                           | 
      31|[0.0007757726804272, 2.00692024066e-05, 0.9999769882043381, 0.050079624692944, 597.0758712053514, 22.90945212039016, 24027.499888452665]|112.8547897338867188|      0.00001968|[466, 31, 0, 31]                                                           | 
      32|[0.0007757726804272, 2.00692024066e-05, 0.9999769882043381, 0.050079624692944, 597.0758712053514, 22.90945212039016, 24027.499888452665]|112.8547897338867188|      0.00000590|[481, 32, 0, 32]                                                           | 
      33|[0.0007759882162333, 2.08587301529e-05, 0.9999773193255805, 0.0500807324996686, 597.075869200738, 22.90945340946725, 24027.499889467592]|112.8443527221679688|      0.00001968|[496, 33, 0, 33]                                                           | 
      34|[0.0007759882162333, 2.08587301529e-05, 0.9999773193255805, 0.0500807324996686, 597.075869200738, 22.90945340946725, 24027.499889467592]|112.8443527221679688|      0.00000590|[511, 34, 0, 34]                                                           | 
      35|[0.0007765081383155, 2.08317290156e-05, 0.9999767417465364, 0.0500863143064862, 597.0758683343694, 22.90945239870395, 24027.499888312435]|112.8356170654296875|      0.00001968|[526, 35, 0, 35]                                                           | 
      36|[0.000776420474935, 2.07188073542e-05, 0.9999788354224393, 0.0500884255933897, 597.0758717204152, 22.909458446938306, 24027.49988199205]|112.8325042724609375|      0.00006561|[541, 36, 0, 36]                                                           | 
      37|[0.000776420474935, 2.07188073542e-05, 0.9999788354224393, 0.0500884255933897, 597.0758717204152, 22.909458446938306, 24027.49988199205]|112.8325042724609375|      0.00001968|[556, 37, 0, 37]                                                           | 
      38|[0.000776420474935, 2.07188073542e-05, 0.9999788354224393, 0.0500884255933897, 597.0758717204152, 22.909458446938306, 24027.49988199205]|112.8325042724609375|      0.00000590|[571, 38, 0, 38]                                                           | 
      39|[0.0007757124673589, 2.02856230427e-05, 0.9999782578433951, 0.0500940074002074, 597.0758708540466, 22.90945922396283, 24027.499880836895]|112.8281555175781250|      0.00001968|[586, 39, 0, 39]                                                           | 
      40|[0.0007716827359872, 1.97392075503e-05, 0.9999775292894242, 0.0501131230870897, 597.0758697612156, 22.909457948993253, 24027.499879379786]|112.8126983642578125|      0.00006561|[601, 40, 0, 40]                                                           | 
      41|[0.0007716827359872, 1.97392075503e-05, 0.9999775292894242, 0.0501131230870897, 597.0758697612156, 22.909457948993253, 24027.499879379786]|112.8126983642578125|      0.00001968|[616, 41, 0, 41]                                                           | 
      42|[0.0007911973163317, 2.11665120329e-05, 0.9999768007354533, 0.0501122123945834, 597.0758686683846, 22.909456674023676, 24027.499878759678]|112.7971496582031250|      0.00006561|[631, 42, 0, 42]                                                           | 
      43|[0.0007911973163317, 2.11665120329e-05, 0.9999768007354533, 0.0501122123945834, 597.0758686683846, 22.909456674023676, 24027.499878759678]|112.7971496582031250|      0.00001968|[646, 43, 0, 43]                                                           | 
      44|[0.0007911973163317, 2.11665120329e-05, 0.9999768007354533, 0.0501122123945834, 597.0758686683846, 22.909456674023676, 24027.499878759678]|112.7971496582031250|      0.00000590|[661, 44, 0, 44]                                                           | 
      45|[0.0007909085268096, 2.03885108245e-05, 0.9999762231564091, 0.050117794201401, 597.075867802016, 22.90945589684596, 24027.49987760452]|112.7896499633789062|      0.00001968|[676, 45, 0, 45]                                                           | 
