k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.1939864009618759, 0.1507070362567902, 0.129148855805397, -0.0250587463378906, 0.1478655487298965, -0.0339749306440353, 0.1761456727981567, -0.0318175032734871, 0.1584775894880295, 0.1950853765010834, 0.0115592693910003, 0.0476946048438549, 0.1311581134796143, 0.1812873184680939, -0.0805206671357155, -0.0710061863064766, -0.3345687091350555, 0.1906811147928238, -0.1376884579658508, 0.1446039825677872, -0.0582058876752853, -0.0680273994803429, -0.065660685300827, -0.2356770485639572, -0.1520036607980728, 0.0722211301326752, 0.1486985385417938, -0.1294070482254028, 0.1491651833057404, -0.1356910914182663, -0.0205789543688297, -0.0474325865507126, 0.0503953695297241, 0.1656934320926666, 0.1941453665494919, 0.0461010485887527, 0.081898145377636, 0.047547671943903, 0.0334622040390968, -0.023850966244936, 0.1628492921590805, 0.2086170166730881, 0.0505545921623707, 0.2401529550552368, 0.2566986083984375, 0.2104879915714264, -0.0364229083061218, 0.1081585139036179, 0.0985621437430382, 0.1728880554437637]|4913.5869140625000000|      3.33333333|[97, 32, 0, 2]                                                             | 
       2|[1.1679113954305649, 2.354476720094681, -0.5085669606924057, 0.8197839260101318, 1.419677272439003, 1.2928179055452347, -1.0443930625915527, 0.3610464558005333, -1.511684611439705, 0.8619973361492157, 0.3300252174958587, 0.0259878784418106, 0.6025740802288055, -0.2490974962711334, 0.3588423058390617, 0.7502719089388847, -0.0247894525527954, 1.4482851177453995, -0.0701291486620903, 0.9344072490930557, 0.7241060882806778, -0.1412733122706413, 0.0691004544496536, 1.4098006039857864, -0.204751793295145, 0.4492117464542389, -0.8354452550411224, -0.580957680940628, -0.807756096124649, -1.2597402781248093, 0.9146631024777889, 1.7414605170488358, -0.3462866544723511, 0.7334948480129242, -0.0964058488607407, 1.6216549426317215, -0.6892711594700813, -0.5839182995259762, 0.7279124036431313, 1.0773844234645367, -0.0060040503740311, 0.0511165708303452, 1.010154265910387, 0.5233927667140961, 0.1952957808971405, -1.592210978269577, -0.5415922999382019, 0.7244444340467453, -0.8634782806038857, 1.9227713495492935]|4406.6831054687500000|     11.11111111|[193, 64, 0, 4]                                                            | 
       3|[1.1219750493764877, -1.4972185790538788, 3.1563431173563004, -0.3500341176986694, 2.0167843848466873, 0.1678794175386429, -3.999635934829712, 0.8658293709158897, -1.3855870962142944, 1.526416927576065, 2.5577466702088714, 2.1672675758600235, 1.1294123828411102, 0.6610308587551117, 0.5140753909945488, -0.2104641869664192, 0.489892303943634, 3.237190142273903, -4.126736871898174, 3.58132840692997, 0.5105461478233337, 1.9491092637181282, 2.474785402417183, -0.7154888361692429, 1.6963035427033901, -0.5955494344234467, -1.345067948102951, -2.9838681519031525, -1.1886597573757172, -0.1884656399488449, 1.574530627578497, 2.2120097130537033, -0.7723665237426758, 0.6107825264334679, -1.2316047996282578, 0.7970127016305923, -1.2024759724736214, -1.3657610081136227, 0.5383905991911888, 1.7526312582194805, 0.5122638791799545, -0.8301097303628922, 0.4544799514114857, -0.5615583956241608, -1.274864822626114, -3.7603375613689423, 1.2420673966407776, 0.3352704793214798, -1.5623482838273048, 2.1847525388002396]|3925.6718750000000000|     37.03703704|[289, 96, 0, 6]                                                            | 
       4|[1.1219750493764877, -1.4972185790538788, 3.1563431173563004, -0.3500341176986694, 2.0167843848466873, 0.1678794175386429, -3.999635934829712, 0.8658293709158897, -1.3855870962142944, 1.526416927576065, 2.5577466702088714, 2.1672675758600235, 1.1294123828411102, 0.6610308587551117, 0.5140753909945488, -0.2104641869664192, 0.489892303943634, 3.237190142273903, -4.126736871898174, 3.58132840692997, 0.5105461478233337, 1.9491092637181282, 2.474785402417183, -0.7154888361692429, 1.6963035427033901, -0.5955494344234467, -1.345067948102951, -2.9838681519031525, -1.1886597573757172, -0.1884656399488449, 1.574530627578497, 2.2120097130537033, -0.7723665237426758, 0.6107825264334679, -1.2316047996282578, 0.7970127016305923, -1.2024759724736214, -1.3657610081136227, 0.5383905991911888, 1.7526312582194805, 0.5122638791799545, -0.8301097303628922, 0.4544799514114857, -0.5615583956241608, -1.274864822626114, -3.7603375613689423, 1.2420673966407776, 0.3352704793214798, -1.5623482838273048, 2.1847525388002396]|3925.6718750000000000|     11.11111111|[385, 128, 0, 8]                                                           | 
       5|[1.1219750493764877, -1.4972185790538788, 3.1563431173563004, -0.3500341176986694, 2.0167843848466873, 0.1678794175386429, -3.999635934829712, 0.8658293709158897, -1.3855870962142944, 1.526416927576065, 2.5577466702088714, 2.1672675758600235, 1.1294123828411102, 0.6610308587551117, 0.5140753909945488, -0.2104641869664192, 0.489892303943634, 3.237190142273903, -4.126736871898174, 3.58132840692997, 0.5105461478233337, 1.9491092637181282, 2.474785402417183, -0.7154888361692429, 1.6963035427033901, -0.5955494344234467, -1.345067948102951, -2.9838681519031525, -1.1886597573757172, -0.1884656399488449, 1.574530627578497, 2.2120097130537033, -0.7723665237426758, 0.6107825264334679, -1.2316047996282578, 0.7970127016305923, -1.2024759724736214, -1.3657610081136227, 0.5383905991911888, 1.7526312582194805, 0.5122638791799545, -0.8301097303628922, 0.4544799514114857, -0.5615583956241608, -1.274864822626114, -3.7603375613689423, 1.2420673966407776, 0.3352704793214798, -1.5623482838273048, 2.1847525388002396]|3925.6718750000000000|      3.33333333|[481, 160, 0, 10]                                                          | 
       6|[0.2796931117773056, -0.7558545172214508, 3.1777357198297977, -0.4868046194314957, 2.2637399584054947, 0.9155412465333939, -2.7497538328170776, 2.2374520525336266, -0.7920448780059814, 2.797965794801712, 1.1223919605836272, 3.7318477779626846, 1.6901386678218842, 1.1911917626857758, 0.545088266953826, 0.7367730066180229, 0.622004359960556, 4.6705846935510635, -4.771927945315838, 3.9523364156484604, -0.6710342764854431, 2.0887336060404778, 2.052693083882332, -0.6554281376302242, 2.012895133346319, -0.187444806098938, -2.5873075425624847, -1.3168543875217438, -2.4125251471996307, -0.1056704074144363, 0.5387306474149227, 1.8212274760007858, -1.8890818357467651, 0.2073291465640068, -3.65764282643795, 1.4718256145715714, -1.0054016932845116, -3.315034117549658, -0.5360374823212624, 3.0508847944438457, 1.3029765337705612, 0.1046645492315292, -0.0507537536323071, -0.38361556828022, -2.3797114193439484, -3.2221923768520355, 0.8974121510982513, 0.1886100471019745, -1.120174266397953, 3.420818403363228]|3638.1943359375000000|     11.11111111|[577, 192, 0, 12]                                                          | 
       7|[0.2796931117773056, -0.7558545172214508, 3.1777357198297977, -0.4868046194314957, 2.2637399584054947, 0.9155412465333939, -2.7497538328170776, 2.2374520525336266, -0.7920448780059814, 2.797965794801712, 1.1223919605836272, 3.7318477779626846, 1.6901386678218842, 1.1911917626857758, 0.545088266953826, 0.7367730066180229, 0.622004359960556, 4.6705846935510635, -4.771927945315838, 3.9523364156484604, -0.6710342764854431, 2.0887336060404778, 2.052693083882332, -0.6554281376302242, 2.012895133346319, -0.187444806098938, -2.5873075425624847, -1.3168543875217438, -2.4125251471996307, -0.1056704074144363, 0.5387306474149227, 1.8212274760007858, -1.8890818357467651, 0.2073291465640068, -3.65764282643795, 1.4718256145715714, -1.0054016932845116, -3.315034117549658, -0.5360374823212624, 3.0508847944438457, 1.3029765337705612, 0.1046645492315292, -0.0507537536323071, -0.38361556828022, -2.3797114193439484, -3.2221923768520355, 0.8974121510982513, 0.1886100471019745, -1.120174266397953, 3.420818403363228]|3638.1943359375000000|      3.33333333|[673, 224, 0, 14]                                                          | 
       8|[0.9263144582509995, -0.2534977495670319, 3.608231905847788, -0.5703337714076042, 2.7566251009702682, 1.6199209243059158, -2.162601590156555, 2.1313937082886696, -0.263786256313324, 3.4482503831386566, 1.1609228579327464, 3.890829786658287, 2.1273323595523834, 1.7954827845096588, 0.2766860481351614, 0.5000857189297676, -0.4932246506214142, 5.30618841946125, -5.2308894619345665, 4.434349671006203, -0.8650538921356201, 1.8619756177067757, 2.019606404006481, -1.441018309444189, 1.5062162540853024, 0.0532922893762589, -2.091645747423172, -1.7482112050056458, -1.915307879447937, -0.5579740256071091, 0.4701341353356838, 1.6631188541650772, -1.7210972756147385, 0.7596405670046806, -3.010491594672203, 1.6254957765340805, -0.7324078902602196, -3.156541880220175, -0.4244968071579933, 2.971381578594446, 1.8458074778318405, 0.089106778614223, 0.2234839089214802, 0.4168942421674728, -1.5240494310855865, -2.520565778017044, 0.7760024592280388, 0.5491384267807007, -0.7916337922215462, 3.9971119314432144]|3392.8344726562500000|     11.11111111|[769, 256, 0, 16]                                                          | 
       9|[0.1604876965284348, 1.1459040343761444, 3.3876433856785297, -0.4681978225708008, 2.4960916191339493, 2.490304246544838, -3.1615734100341797, 1.8598014190793037, 1.3047568202018738, 2.5740481317043304, 1.7300196615979075, 3.354515716433525, 2.8366235196590424, 2.002117410302162, 1.3213622327893972, 1.8596572950482368, -1.0526929795742035, 5.070664167404175, -6.272558115422726, 4.011147275567055, -2.042298436164856, 2.3916747644543648, 2.2370632216334343, -1.399936430156231, 0.5456320308148861, 0.0431762281805277, -0.8323337137699127, -1.6038807928562164, -1.86675263941288, 0.330697312951088, 0.3434906862676144, 1.0868888646364212, -1.5889253467321396, 1.9750549718737602, -2.3649963587522507, 2.020238146185875, -0.021309994161129, -1.4992110095918179, 0.1399502381682396, 4.004180584102869, 1.557394489645958, 0.9082189602777362, 0.2717481330037117, 1.3552567809820175, -0.8408168256282806, -1.6035853326320648, -0.0560600832104683, 1.7518324851989746, -0.3091017976403236, 4.047578692436218]|3333.6965332031250000|     37.03703704|[865, 288, 0, 18]                                                          | 
