k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.2556578737577941, 0.2210459750890732, 0.0386474552827337, -0.0503160539269447, 0.8722853933385528, -0.5308084893226623, 0.77155425914222, -0.470534633398056, 0.3126691624411987, -0.1310112285614014, 2.5821797829104263, -0.5695708203315735, 0.501788089337558, -0.1712381798028946, 2.098745069808728, -0.14795514523983, 13.926024319024384, -0.1207807022333145, 12.27466210824929, 0.0658116233348846, 0.3447209966500397, -0.3362672436237335, 0.4105176591848678, 0.3495801877975464, 1.2070883303594209, 0.2112052631378174, 0.5135301630529296, -0.1781918513774872, -0.1171679288965057, -0.2027157354354858, 3.8350125572633673, 0.2419127714633942, 0.9566177340390319, -0.2738910126686096, -0.1471883863638702, -0.4036299097537994, 0.4059062555577456, 0.3775644791126251, 1.0821892470307632, 0.2626321804523468, -0.0569557603911499, -0.0479991319775581, 2.1217792243559064, -0.3479940402507782, 1.874491981047657, -0.321943234205246, 1.0681205664393798, 0.04217061445117, 0.3848586632697952, -0.0452290284633636, 0.4652084664586138, 0.0486963041871786, 0.5857165178060668, -0.1051250505447388, 1.081495946357077, 0.1139217582345009, 0.5615467981692963, 0.2201472562551498, 0.0489906197863709, 0.075071871727705, 1.3256584937357054, 0.1822877568006515, -0.1802132644065704, -0.0243192645907402, 0.0824732706433471, 0.0745279793441296]|529023.7500000000000000|      3.33333333|[76, 5, 0, 5]                                                              | 
       2|[0.3353728276571777, 0.8821421307325363, 0.8413233581262091, 0.4691170272231102, 0.5815844212583221, 0.6597596001625061, 2.3565402305930254, -0.5041153165698051, 1.166150753189032, 1.3955449056625366, 2.684191016478618, -1.5036473083496094, 2.065792987408847, -1.3230955559015274, 2.713108561343915, 0.6952759963274002, 13.657200874181092, -1.8079045969247818, 12.234984372831208, 0.7236208808422089, 2.1396824491341704, -0.3064909982681274, -0.4967185592675858, 0.4985139560699463, 0.8067335575532533, 0.9105525803565979, 0.4964873455050123, -0.2357498589158058, 0.2017299144643951, -1.667537431716919, 4.581891717667572, 0.474687163233757, -0.1853958157656556, -0.3825714620947838, -0.3767577618788543, -1.0237903702259064, -0.2654444619868101, 0.8391665709018707, -0.0779580622725204, 1.0138379228115082, 0.3266879263802429, -0.245861265361309, 2.996798417051524, -0.4595093238353729, 2.239860794323948, -0.2707900623977184, 1.524056342673053, 1.0208300058543682, 1.3236955954521072, 0.3732702624797821, 0.1391484991791796, -1.0349416486173868, 0.6453777385652202, 0.7898673009872437, 0.594427174041098, 0.9119406309723854, 0.9116997079250031, 1.1616266411542893, 1.5971429473239076, -0.5710368748009205, 1.1280711675666915, 0.7040586513280869, -0.3576495565780487, 1.2727924850583077, -0.9245880916231934, -0.9367505307495594]|19198.8906250000000000|     11.11111111|[151, 10, 0, 10]                                                           | 
       3|[-1.2877468842187378, 2.201284710764885, 1.8730320754724006, 0.331583660542965, 0.5007502038887657, 0.6401474126428366, 2.3946286305099127, -0.4184032189846039, 1.2846699625143456, 1.529246051311493, 2.814521683378299, -1.3944594594836235, 2.1382912493374056, -1.299480838254094, 2.6797783704171247, 0.6014983546733856, 13.504117549748718, -1.122099216580391, 11.9838861274489, 0.4409289848804474, 1.8403794241269225, -0.6061138021945953, -0.7801101243520432, 0.2471225154399872, 0.6013487666558839, 0.7625491213798523, 0.4138920567515028, -0.2487856294214726, 0.2582163347977806, -1.5458367574214935, 4.760384159440987, 0.697824929356575, 0.0671284707429046, -0.1182225975394249, -0.1194756836127105, -0.7926991540193558, -0.07873030452469, 0.9654438835382462, -0.0249049775116161, 0.9851909898966551, 0.2130443248434921, -0.4419877263903618, 2.7268475503523053, -0.7884990382194519, 1.8723294947328837, -0.6515005747973919, 1.1590983544108764, 0.7023821179568768, 1.0821748181074036, 0.2362155508995056, 0.1283967693480801, -0.9062459818273783, 0.9149780703485149, 1.1873521995544434, 1.0899735447858032, 1.4573802915215492, 1.4401415542957001, 1.5886952620744705, 1.8243608152943742, -0.6501141931116581, 0.6378760124229537, 1.4482958954572678, -1.9037239469894256, -0.8240028354525566, -3.4753931834811036, 9.075574756115675]|14338.7929687500000000|     37.03703704|[226, 15, 0, 15]                                                           | 
       4|[-1.2373702640750859, 3.6347993057966232, -10.416967886380627, 2.3087845262885094, 2.597540994446627, 2.6378824361413717, 4.115949736466944, 0.8949481737613678, 2.1044459611067223, 1.8127480638027191, 2.55672280303963, -2.167508575618267, 0.8998533583309358, -2.937023086026311, 0.7187615962395735, -1.6044604885578155, 11.129072965474426, -3.597614820599556, 9.465794925666673, -2.074936102628708, -0.6428564119021303, -4.236387382745743, -3.1651327645803145, -2.0992536652088165, -1.7284902245092773, -1.5813458371162414, -1.980465147685753, -2.7330244924128055, -2.355557249568064, -4.326414655447007, 1.780450897569649, -2.507349755167961, -3.3810314623473054, -3.818021658360958, -4.0700932354163, -4.984029110074044, -4.492125709340364, -3.6440870422124862, -4.7990667931549265, -3.9185975766927004, -4.784191450150404, -5.4977814885973935, -2.356367686311513, -5.874069850444794, -3.198632934313747, -5.700588099211455, -3.8715713347675904, -4.324389904290438, -3.965836961677753, -4.867491285800934, -5.072603444274967, -6.250253473892808, -4.618063883692012, -4.576642971038819, 6.483133411118811, -4.85376406043768, -5.155139092982132, -5.269813801646233, -5.252640279523741, -7.877497806698084, -6.652283689878072, -5.806000407338143, -9.026899091184982, -7.746112439334393, -10.18305958057583, 2.496547103375196]|14176.8037109375000000|    123.45679012|[301, 20, 0, 20]                                                           | 
       5|[-1.2373702640750859, 3.6347993057966232, -10.416967886380627, 2.3087845262885094, 2.597540994446627, 2.6378824361413717, 4.115949736466944, 0.8949481737613678, 2.1044459611067223, 1.8127480638027191, 2.55672280303963, -2.167508575618267, 0.8998533583309358, -2.937023086026311, 0.7187615962395735, -1.6044604885578155, 11.129072965474426, -3.597614820599556, 9.465794925666673, -2.074936102628708, -0.6428564119021303, -4.236387382745743, -3.1651327645803145, -2.0992536652088165, -1.7284902245092773, -1.5813458371162414, -1.980465147685753, -2.7330244924128055, -2.355557249568064, -4.326414655447007, 1.780450897569649, -2.507349755167961, -3.3810314623473054, -3.818021658360958, -4.0700932354163, -4.984029110074044, -4.492125709340364, -3.6440870422124862, -4.7990667931549265, -3.9185975766927004, -4.784191450150404, -5.4977814885973935, -2.356367686311513, -5.874069850444794, -3.198632934313747, -5.700588099211455, -3.8715713347675904, -4.324389904290438, -3.965836961677753, -4.867491285800934, -5.072603444274967, -6.250253473892808, -4.618063883692012, -4.576642971038819, 6.483133411118811, -4.85376406043768, -5.155139092982132, -5.269813801646233, -5.252640279523741, -7.877497806698084, -6.652283689878072, -5.806000407338143, -9.026899091184982, -7.746112439334393, -10.18305958057583, 2.496547103375196]|14176.8037109375000000|     37.03703704|[376, 25, 0, 25]                                                           | 
       6|[-5.255738985083386, 2.8928550523519516, -12.865590351514294, 3.1000746306777, 3.302248378556124, 3.176482821330428, 4.418493793836176, 0.9040984953567386, 1.7774654000887322, 1.122557748556137, 1.4921474885178405, -3.6021907064318657, -0.8862354659412199, -5.042897624447942, -1.6642213730444841, -4.212944279909134, 8.35333377251178, -6.478095825314522, 44.929738407111984, -4.972042511701584, -2.739617638556183, -6.906106363534928, -5.64184761405236, -4.339774142503739, -3.6983603149938964, -3.2556282687187195, -3.344186995219933, -3.7812829162180424, -3.0932912693243813, -4.767861317396164, 1.6125936529588625, -2.4316774490475654, -3.097928473150528, -3.36812243193388, -3.496932467861063, -4.3323276001214985, -6.4874075248692336, -2.9655559319257736, -4.166126798819752, -3.3639731384068727, -4.334030738146696, -5.170663896501065, -2.1626190631788074, -5.815426412522793, -3.2682863485035627, -5.883634365648032, -4.145873698163282, -4.66185206130147, -4.334065993240558, -5.231812219619751, -5.398364881691044, -6.5053424588590865, -4.77552095225452, -4.6172406072914605, 6.568516535768335, -4.645353380143643, -4.840053085863907, -4.8782066661119465, -4.8276294195574625, -7.472717478424311, -6.32741650094756, -5.619819115400315, -9.02729682433573, -7.956539053022862, -10.58471996332348, 1.9874437455832954]|12207.3818359375000000|    123.45679012|[451, 30, 0, 30]                                                           | 
       7|[-5.255738985083386, 2.8928550523519516, -12.865590351514294, 3.1000746306777, 3.302248378556124, 3.176482821330428, 4.418493793836176, 0.9040984953567386, 1.7774654000887322, 1.122557748556137, 1.4921474885178405, -3.6021907064318657, -0.8862354659412199, -5.042897624447942, -1.6642213730444841, -4.212944279909134, 8.35333377251178, -6.478095825314522, 44.929738407111984, -4.972042511701584, -2.739617638556183, -6.906106363534928, -5.64184761405236, -4.339774142503739, -3.6983603149938964, -3.2556282687187195, -3.344186995219933, -3.7812829162180424, -3.0932912693243813, -4.767861317396164, 1.6125936529588625, -2.4316774490475654, -3.097928473150528, -3.36812243193388, -3.496932467861063, -4.3323276001214985, -6.4874075248692336, -2.9655559319257736, -4.166126798819752, -3.3639731384068727, -4.334030738146696, -5.170663896501065, -2.1626190631788074, -5.815426412522793, -3.2682863485035627, -5.883634365648032, -4.145873698163282, -4.66185206130147, -4.334065993240558, -5.231812219619751, -5.398364881691044, -6.5053424588590865, -4.77552095225452, -4.6172406072914605, 6.568516535768335, -4.645353380143643, -4.840053085863907, -4.8782066661119465, -4.8276294195574625, -7.472717478424311, -6.32741650094756, -5.619819115400315, -9.02729682433573, -7.956539053022862, -10.58471996332348, 1.9874437455832954]|12207.3818359375000000|     37.03703704|[526, 35, 0, 35]                                                           | 
       8|[-8.9004206772068, 6.046601418852806, -10.456377523831799, 2.7944378075003624, 3.1404426147154485, 3.168364106193185, 4.553959251871645, 1.1566745783016086, 2.1087449759134698, 1.486975897550583, 1.8416910003853637, -3.3136495086550712, -0.6992076986406142, -4.98930074043572, -1.7652446745266848, -4.477789233922959, 7.92785245308429, -7.049050684571267, 44.239316468215804, -5.746831606626511, -3.556823484865845, -7.719525824785233, -6.4038378036046675, -5.004136394262314, -4.2231584698248295, -3.6058108019828796, -3.4938949235198367, -3.715740792006254, -2.8101956114989113, -4.278200964927674, 2.284329714531891, -1.6154284957051277, -2.1867442814467317, -2.421928379237652, -2.5837739915083713, -3.525652642846108, -5.862948198601991, -2.597920681834221, -4.125227902065964, -3.7114301896840334, -3.379964163573179, -6.429453435838223, -3.9117416828077136, -8.05225712388754, -5.968967558067772, -9.00256303653121, -7.616192730832349, -8.397027670890093, -8.230610926559649, 29.456687231063842, -9.259892324623173, -10.160363887920976, -8.102194936782109, -7.506073414832354, 4.206875605592554, -6.418252173364163, -5.997440104067643, -4.753126289248467, -4.838880280546556, -7.04163564696908, -5.5965628837562456, -4.763172518014908, -8.234136624216712, -7.406743961870671, -10.413595505010491, 1.7369260494410987]|12198.6982421875000000|    123.45679012|[601, 40, 0, 40]                                                           | 
       9|[-8.9004206772068, 6.046601418852806, -10.456377523831799, 2.7944378075003624, 3.1404426147154485, 3.168364106193185, 4.553959251871645, 1.1566745783016086, 2.1087449759134698, 1.486975897550583, 1.8416910003853637, -3.3136495086550712, -0.6992076986406142, -4.98930074043572, -1.7652446745266848, -4.477789233922959, 7.92785245308429, -7.049050684571267, 44.239316468215804, -5.746831606626511, -3.556823484865845, -7.719525824785233, -6.4038378036046675, -5.004136394262314, -4.2231584698248295, -3.6058108019828796, -3.4938949235198367, -3.715740792006254, -2.8101956114989113, -4.278200964927674, 2.284329714531891, -1.6154284957051277, -2.1867442814467317, -2.421928379237652, -2.5837739915083713, -3.525652642846108, -5.862948198601991, -2.597920681834221, -4.125227902065964, -3.7114301896840334, -3.379964163573179, -6.429453435838223, -3.9117416828077136, -8.05225712388754, -5.968967558067772, -9.00256303653121, -7.616192730832349, -8.397027670890093, -8.230610926559649, 29.456687231063842, -9.259892324623173, -10.160363887920976, -8.102194936782109, -7.506073414832354, 4.206875605592554, -6.418252173364163, -5.997440104067643, -4.753126289248467, -4.838880280546556, -7.04163564696908, -5.5965628837562456, -4.763172518014908, -8.234136624216712, -7.406743961870671, -10.413595505010491, 1.7369260494410987]|12198.6982421875000000|     37.03703704|[676, 45, 0, 45]                                                           | 
