k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[20.0, 2.0, 2.0, 2.0, 0.2]                                                      |10940.0863686848952057|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[20.721861839294434, 1.5313697457313538, 2.0582194067537785, 1.6774395406246185, 0.5897005021572113]|5798.6899414062500000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.09000000|[85, 12, 0, 6]                                                             | 
       7|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.02700000|[99, 14, 0, 7]                                                             | 
       8|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00810000|[113, 16, 0, 8]                                                            | 
       9|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00243000|[127, 18, 0, 9]                                                            | 
      10|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00072900|[141, 20, 0, 10]                                                           | 
      11|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00021870|[155, 22, 0, 11]                                                           | 
      12|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00006561|[169, 24, 0, 12]                                                           | 
      13|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00001968|[183, 26, 0, 13]                                                           | 
      14|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000590|[197, 28, 0, 14]                                                           | 
      15|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000177|[211, 30, 0, 15]                                                           | 
      16|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000053|[225, 32, 0, 16]                                                           | 
      17|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000016|[239, 34, 0, 17]                                                           | 
      18|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000005|[253, 36, 0, 18]                                                           | 
      19|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000001|[267, 38, 0, 19]                                                           | 
      20|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[281, 40, 0, 20]                                                           | 
      21|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[295, 42, 0, 21]                                                           | 
      22|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[309, 44, 0, 22]                                                           | 
      23|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[323, 46, 0, 23]                                                           | 
      24|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[337, 48, 0, 24]                                                           | 
      25|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[351, 50, 0, 25]                                                           | 
      26|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[365, 52, 0, 26]                                                           | 
      27|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[379, 54, 0, 27]                                                           | 
      28|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[393, 56, 0, 28]                                                           | 
      29|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[407, 58, 0, 29]                                                           | 
      30|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[421, 60, 0, 30]                                                           | 
      31|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[435, 62, 0, 31]                                                           | 
      32|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[449, 64, 0, 32]                                                           | 
      33|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[463, 66, 0, 33]                                                           | 
      34|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[476, 68, 0, 34]                                                           | 
      35|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 70, 0, 35]                                                           | 
      36|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 72, 0, 36]                                                           | 
      37|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 74, 0, 37]                                                           | 
      38|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 76, 0, 38]                                                           | 
      39|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 78, 0, 39]                                                           | 
      40|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 80, 0, 40]                                                           | 
      41|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 82, 0, 41]                                                           | 
      42|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 84, 0, 42]                                                           | 
      43|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 86, 0, 43]                                                           | 
      44|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 88, 0, 44]                                                           | 
      45|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 90, 0, 45]                                                           | 
      46|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 92, 0, 46]                                                           | 
      47|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 94, 0, 47]                                                           | 
      48|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 96, 0, 48]                                                           | 
      49|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 98, 0, 49]                                                           | 
      50|[19.749859511852264, -0.9999651312828064, 1.2540847398340702, 2.1815485656261444, 2.280234855413437]|-100000002004087734272.0000000000000000|      0.00000000|[482, 100, 0, 50]                                                          | 
