k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.2, 0.3, 5.6, 5.5, 6.5, 7.6]                                                  |269.7504728856305292|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.8099704504013061, 0.7247044920921326, 5.782562962174415, 6.195453882217407, 6.127966821193695, 7.710040858387947]|209.7319030761718750|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[-0.3262086391448975, -0.4712034583091735, 4.478563657402992, 7.946981310844421, 4.602735698223114, 6.571875742077827]| 68.0027847290039062|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[-0.5557175159454346, 2.48028050661087, -3.126630434393883, 15.01866614818573, 4.116117149591446, 9.142543962597847]| 13.3033237457275391|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[-0.5557175159454346, 2.48028050661087, -3.126630434393883, 15.01866614818573, 4.116117149591446, 9.142543962597847]| 13.3033237457275391|     11.11111111|[61, 4, 0, 4]                                                              | 
       5|[2.710556697845459, 9.321886169910432, -2.828718581795693, 21.92285716533661, 4.801156729459763, 13.356185606122017]|  7.9930434226989746|     37.03703704|[76, 5, 0, 5]                                                              | 
       6|[2.710556697845459, 9.321886169910432, -2.828718581795693, 21.92285716533661, 4.801156729459763, 13.356185606122017]|  7.9930434226989746|     11.11111111|[91, 6, 0, 6]                                                              | 
       7|[3.8272678375244142, 5.016440975666047, 0.6110828727483746, 24.93460476398468, -2.789463311433792, 18.371411493420602]|  1.0343559980392456|     37.03703704|[106, 7, 0, 7]                                                             | 
       8|[3.8272678375244142, 5.016440975666047, 0.6110828727483746, 24.93460476398468, -2.789463311433792, 18.371411493420602]|  1.0343559980392456|     11.11111111|[121, 8, 0, 8]                                                             | 
       9|[3.8272678375244142, 5.016440975666047, 0.6110828727483746, 24.93460476398468, -2.789463311433792, 18.371411493420602]|  1.0343559980392456|      3.33333333|[136, 9, 0, 9]                                                             | 
      10|[3.8272678375244142, 5.016440975666047, 0.6110828727483746, 24.93460476398468, -2.789463311433792, 18.371411493420602]|  1.0343559980392456|      1.00000000|[151, 10, 0, 10]                                                           | 
