k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]                                    |1607.3529257951240652|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[9.929523758590221, 9.894285641610622, 9.859047517180443, 9.823809400200844, 0.888950526714325, -0.2466668337583542, -0.2819049656391144, -0.0489781126379967]|1592.5179443359375000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[9.838599897921085, 9.757899843156338, 6.628549680113792, 9.408159598708153, 0.6161789298057556, -0.564900353550911, -0.6456004083156586, -0.4581354781985283]|1402.0817871093750000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[9.453249223530293, 9.17987384647131, -2.605847254395485, 4.008009299635887, -0.5398730635643005, -1.9136276990175247, -2.18700310587883, -2.1922135278582573]|787.1791992187500000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[3.862521417438984, 14.499226950109005, -0.8388649374246597, 1.712307557463646, -0.1784088313579559, -16.086577489972115, 3.5985646545886993, 4.172951228916645]|696.0319213867187500|    123.45679012|[57, 8, 0, 4]                                                              | 
       5|[3.862521417438984, 14.499226950109005, -0.8388649374246597, 1.712307557463646, -0.1784088313579559, -16.086577489972115, 3.5985646545886993, 4.172951228916645]|696.0319213867187500|     37.03703704|[71, 10, 0, 5]                                                             | 
       6|[3.862521417438984, 14.499226950109005, -0.8388649374246597, 1.712307557463646, -0.1784088313579559, -16.086577489972115, 3.5985646545886993, 4.172951228916645]|696.0319213867187500|     11.11111111|[85, 12, 0, 6]                                                             | 
       7|[-2.4063494130969048, 14.276823841035366, -1.135402426123619, 1.3416357189416885, -9.278795450925827, -16.60551805794239, 3.0054896771907806, 3.5057419016957283]|597.3474121093750000|     37.03703704|[99, 14, 0, 7]                                                             | 
       8|[-2.4063494130969048, 14.276823841035366, -1.135402426123619, 1.3416357189416885, -9.278795450925827, -16.60551805794239, 3.0054896771907806, 3.5057419016957283]|597.3474121093750000|     11.11111111|[113, 16, 0, 8]                                                            | 
       9|[-3.4083787128329277, 14.833941839635372, -0.4765923470258713, -1.665823444724083, -5.687156170606613, -18.22969253361225, 4.579512804746628, 4.939459748566151]|422.7537231445312500|     37.03703704|[127, 18, 0, 9]                                                            | 
