k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.30000000|[13, 0, 0, 3]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.09000000|[25, 0, 0, 6]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.02700000|[37, 0, 0, 9]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00810000|[49, 0, 0, 12]                                                             | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00243000|[61, 0, 0, 15]                                                             | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00072900|[73, 0, 0, 18]                                                             | 
       7|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00021870|[85, 0, 0, 21]                                                             | 
       8|[4.36414666183e-05, 0.0002067578316201, 0.0099634225023328, 0.0003856428286573, -1.82964756479e-05, 0.097962585227985, 0.0001664136315991, 3.22781509365e-05]|  0.8000924587249756|      0.00072900|[97, 0, 0, 24]                                                             | 
       9|[4.36414666183e-05, 0.0002067578316201, 0.0099634225023328, 0.0003856428286573, -1.82964756479e-05, 0.097962585227985, 0.0001664136315991, 3.22781509365e-05]|  0.8000924587249756|      0.00021870|[109, 0, 0, 27]                                                            | 
      10|[4.36414666183e-05, 0.0002067578316201, 0.0099634225023328, 0.0003856428286573, -1.82964756479e-05, 0.097962585227985, 0.0001664136315991, 3.22781509365e-05]|  0.8000924587249756|      0.00006561|[121, 0, 0, 30]                                                            | 
      11|[5.77888813496e-05, 0.0002687851811061, 0.0099608837422329, 0.0003752865552789, -2.67854181604e-05, 0.0979574207964715, 0.0001662377210702, 3.89615963993e-05]|  0.7748396396636963|      0.00021870|[133, 0, 0, 33]                                                            | 
      12|[5.77888813496e-05, 0.0002687851811061, 0.0099608837422329, 0.0003752865552789, -2.67854181604e-05, 0.0979574207964715, 0.0001662377210702, 3.89615963993e-05]|  0.7748396396636963|      0.00006561|[145, 0, 0, 36]                                                            | 
      13|[5.77888813496e-05, 0.0002687851811061, 0.0099608837422329, 0.0003752865552789, -2.67854181604e-05, 0.0979574207964715, 0.0001662377210702, 3.89615963993e-05]|  0.7748396396636963|      0.00001968|[157, 0, 0, 39]                                                            | 
