k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-0.8746875107288361, 1.3870800107717514, -1.5157918453216552, 0.9009403392672539, -0.6956535011529923, 1.4436540573835372, -1.2601888224482536, 0.907918493449688, -0.7085344448685647, 1.3766844540834426, -1.3659848242998123, 1.0701885998249054, -0.8179392136633397, 1.4145096957683563, -1.1456585086882114, 0.8993418842554093, -0.7144764989614487, 1.5090357482433319, -1.208410394191742, 0.4526518762111664, -0.9094910129904747, 1.0892404362559318, -1.2827215313911438, 0.7331867098808289, -0.5924841195344925, 1.3174849048256874, -1.0531646728515625, 0.6741991221904755, -0.7452443048357964, 0.9362864017486572, -1.0099602907896041, 1.1105957210063935, -0.856892603635788, 1.1653066955506801, -1.115547378361225, 0.6888686522841454, -0.8076695866882801, 0.9775092124938964, -1.2167943481355905, 0.3549175739288331, -0.9692555397748948, 1.1200820922851562, -1.2953900963068008, 0.4396603286266327, -0.5013855874538422, 1.0941029608249664, -1.403460320830345, 1.0007452249526978, -0.8107062654569746, 1.076748651266098, -1.2611426942050457, 0.823928551003337, -0.8663474798202515, 0.8762130856513977, -1.319897425174713, 0.6242631852626801, -0.5879600673913956, 1.069741752743721, -1.3627805531024932, 0.6963702395558358, -0.7246209710836411, 1.2354794077575206, -1.153878041356802, 0.61005297601223, -0.7073016867041588, 0.919742327928543, -1.415464100241661, 0.7093122631311417, -0.6291282951831818, 1.2315814726054668, -1.160602879524231, 1.3255936980247498, -0.8887005850672722, 0.7426633954048156, -1.3066987812519073, 0.5483413219451905, -0.6879674673080445, 1.1483412466943264, -1.3753873527050018, 0.7466851837933064, -0.3868661105632782, 1.0854644745588302, -1.0044531047344207, 0.9538390964269639, -0.568242359161377, 0.9524719685316085, -1.4290349453687667, 0.7314497336745263, -1.119195181131363, 0.9369880080223083, -1.3464145630598068, 0.3894331336021424, -0.7070256873965264, 1.1434422887861728, -1.26758913397789, 0.724213469028473, -0.3112974047660828, 0.8253271698951721, -1.0351245373487472, 1.049118521809578]|1585906.3750000000000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[-0.9056727953255177, 1.4735176011919975, -1.0585729598999023, 0.7426737204194069, -0.801573495566845, 1.6554463624954223, -1.0723373785614967, 0.5948975190520287, -0.9478914991021157, 1.444944579899311, -1.248398271203041, 0.840956512093544, -0.8184927927912213, 1.4287476286292076, -1.1227628707885742, 0.9305841356515885, -0.6788885548710824, 1.5444147631525993, -1.1777083806693553, 0.4748637035489083, -0.8984850702807308, 1.0876985311508178, -1.2966877564787864, 0.7083066061139107, -0.6256094194948674, 1.2795971229672432, -1.091927495598793, 0.6384203687310219, -0.7746229127049447, 0.9159343585371971, -1.019709432311356, 1.111827973346226, -0.845524274930358, 1.1848325569182634, -1.0907791003584861, 0.7153111129999161, -0.7834323246032, 0.9957192528992891, -1.2080114332959055, 0.3516285733319819, -0.9862381435930729, 1.0889907617121934, -1.3397102326154708, 0.3842613205313683, -0.5645691484212876, 1.0273442462086677, -1.4689780741930007, 0.9415205039083958, -0.8587585279718042, 1.044166774302721, -1.2749313356354832, 0.8309462193399668, -0.8380823500454426, 0.9244374565780162, -1.2547842979431152, 0.7014900550246239, -0.5049056738615036, 1.1511309713125228, -1.2913492366671562, 0.7492294862866402, -0.6987464625388384, 1.2320188184268772, -1.203728311508894, 0.5144486382603646, -0.851245428621769, 0.7272421091794967, -1.6542437344789505, 0.4290020793676377, -0.943921583890915, 0.8913217715919017, -1.5158000111579895, 4.39392899274826, -1.2390637204051018, 0.4119776308536529, -1.6073970913887023, 0.2862514436244965, -0.9050425171852112, 0.9800782434642314, -1.4938622385263443, 0.6761229924857617, -0.4140657495707274, 1.0947764923796057, -0.9672306410968303, 1.0093089036643506, -0.5044746652245522, 1.0151184394955635, -1.3756354384124279, 0.7694407768547535, -1.100335755571723, 0.9356932645197957, -1.3662071105092763, 0.3551679320633412, -0.7499488882720471, 1.0986516296863555, -1.307448011636734, 0.6950768262147904, -0.3258554723113776, 0.8265662719961255, -1.0198432056233286, 1.073860363289714]|1449560.0000000000000000|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[-2.1338747806847094, 0.6080825373530387, -2.9198100090026857, -0.1837696775794029, -1.439952950179577, 0.4744163274765014, -0.6522066786885261, -0.2142602697014808, -2.1771644607186316, 1.8308836415410041, -0.7039238482713699, -0.1180201143026351, -0.7943171861232259, 1.5082236796617507, -0.9962055802345275, 1.0886267304420472, -0.5096804901957512, 1.7028028562664985, -1.0507503233850002, 0.5537928670644761, -0.8781858125701547, 1.0459224216639995, -1.3965753138065338, 0.9018387898802758, -0.8038091279566288, 1.0903810456395149, -1.2707031339406967, 0.490723828971386, -0.8736208930611611, 0.8783690378069877, -0.9894242955371737, 1.2092040815157816, -0.6892298992723227, 1.3848373431712389, -0.8683543846011161, 0.9342278867959977, -0.596778129413724, 1.1205576349049806, -1.1732406167313456, 0.2714131862856448, -1.201228804141283, 0.7260162968188524, -1.8562638133764267, -0.2833482518792152, -1.3725880712270737, 0.097150881588459, -2.496517446637154, -0.1533450566232204, -1.9874605724588037, 11.036252231150865, -2.366504097171128, -0.1923950787633657, -1.7649338014423848, 0.1168046526610851, -1.927122128009796, 0.1732179626822472, -0.8878624469041825, 0.9074613571166992, -1.4083352506160736, 0.7408244509249926, -0.6207976091653109, 1.3715644975192844, -1.0281792663037777, 0.7012567028403283, -0.6755375519394875, 0.8732157915830612, -1.5519152626395225, 0.4791218630969525, -0.9490018274635077, 0.8333930864930152, -1.6194804951548576, 4.255385714769363, -1.3990333184599877, 0.24520945250988, -1.7666050165891647, 0.34548903927207, -1.0136908546090126, 0.9079504467546939, -1.5273783884942531, 0.6790335410740227, -0.3808334816247225, 1.1490739917382597, -0.9031630389392376, 1.0711536660790444, -0.4561164781451226, 1.040877728536725, -1.3782988233026117, 0.7366587214171887, -1.160553750768304, 0.854866095399484, -1.4575508709996938, 0.2652548842132092, -0.8264026038348675, 1.0458082266151905, -1.3302548684179782, 0.7035734748467803, -0.2906035233289004, 0.8785320190247148, -0.9652277266606688, 1.1156145755201579]|1312232.1250000000000000|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[-2.1338747806847094, 0.6080825373530387, -2.9198100090026857, -0.1837696775794029, -1.439952950179577, 0.4744163274765014, -0.6522066786885261, -0.2142602697014808, -2.1771644607186316, 1.8308836415410041, -0.7039238482713699, -0.1180201143026351, -0.7943171861232259, 1.5082236796617507, -0.9962055802345275, 1.0886267304420472, -0.5096804901957512, 1.7028028562664985, -1.0507503233850002, 0.5537928670644761, -0.8781858125701547, 1.0459224216639995, -1.3965753138065338, 0.9018387898802758, -0.8038091279566288, 1.0903810456395149, -1.2707031339406967, 0.490723828971386, -0.8736208930611611, 0.8783690378069877, -0.9894242955371737, 1.2092040815157816, -0.6892298992723227, 1.3848373431712389, -0.8683543846011161, 0.9342278867959977, -0.596778129413724, 1.1205576349049806, -1.1732406167313456, 0.2714131862856448, -1.201228804141283, 0.7260162968188524, -1.8562638133764267, -0.2833482518792152, -1.3725880712270737, 0.097150881588459, -2.496517446637154, -0.1533450566232204, -1.9874605724588037, 11.036252231150865, -2.366504097171128, -0.1923950787633657, -1.7649338014423848, 0.1168046526610851, -1.927122128009796, 0.1732179626822472, -0.8878624469041825, 0.9074613571166992, -1.4083352506160736, 0.7408244509249926, -0.6207976091653109, 1.3715644975192844, -1.0281792663037777, 0.7012567028403283, -0.6755375519394875, 0.8732157915830612, -1.5519152626395225, 0.4791218630969525, -0.9490018274635077, 0.8333930864930152, -1.6194804951548576, 4.255385714769363, -1.3990333184599877, 0.24520945250988, -1.7666050165891647, 0.34548903927207, -1.0136908546090126, 0.9079504467546939, -1.5273783884942531, 0.6790335410740227, -0.3808334816247225, 1.1490739917382597, -0.9031630389392376, 1.0711536660790444, -0.4561164781451226, 1.040877728536725, -1.3782988233026117, 0.7366587214171887, -1.160553750768304, 0.854866095399484, -1.4575508709996938, 0.2652548842132092, -0.8264026038348675, 1.0458082266151905, -1.3302548684179782, 0.7035734748467803, -0.2906035233289004, 0.8785320190247148, -0.9652277266606688, 1.1156145755201579]|1312232.1250000000000000|     11.11111111|[281, 40, 0, 5]                                                            | 
       5|[-0.8863198824226854, 0.2917738303542137, -4.230496716499329, -0.1032060801982879, -1.2608330503106118, -0.1622088432312012, -1.1804148748517036, 0.7913134798407555, -1.115511919558048, 1.4479912713170051, -0.2419413298368454, 0.0475247383117676, -0.7734860407770612, 1.5160359621979296, -1.0031209940090775, 1.0675086911767722, -0.5424245402216912, 1.662627075612545, -1.0931463658809661, 0.5147228792309761, -0.9087239673361183, 1.028184949234128, -1.3986407698132097, 0.9166345709934831, -0.7727396126836539, 1.135455348342657, -1.2153125822544097, 0.5517197653651238, -0.8122676566243172, 0.93482146859169, -0.9426241366192698, 1.2425679602427409, -0.6717545494437218, 1.385542371298652, -0.883637298643589, 0.9053471099585295, -0.6354612644761801, 1.0769452143460512, -1.2162584139034152, 0.2346725628711284, -1.2263647980988026, 0.7169604150578379, -1.8460524778813123, -0.2523125436156988, -1.3210155621170998, 0.1670595005154609, -2.4122967690229418, -0.0604144789278507, -1.8926110008731485, 11.125551120191812, -2.2903100641444327, -0.1363043177872896, -1.7347523469477892, 0.1170491464610677, -1.9585810013115406, 0.1108917362987996, -0.9774612441658974, 0.7968908369541168, -1.5311438709497451, 0.6164466042071581, -0.7348424095660449, 1.280113269854337, -1.0854187689721584, 0.6881398616358638, -0.637387815117836, 0.9660357505083084, -1.405574281513691, 0.6727114461362362, -0.7198217149823904, 1.0812185451388359, -1.3747447475790977, 3.883991467952728, -1.239931146800518, 0.3182254627346992, -1.807881385833025, 0.1647415898740292, -1.3539563670754433, 0.3952361799776554, -2.216648765653372, -0.1808128720615059, -1.3945170391350985, 0.0090012883767485, -2.1323291890323164, 11.28430845886469, -1.7215804263949395, -0.1638638686388731, -2.470453445380554, -0.1966579861938953, -1.8984931085258723, 0.3354443987365812, -1.7515778716653585, 0.1856143392622471, -0.720555230230093, 1.2922481305897235, -1.000195638090372, 1.0540624653920532, 0.0183650802820921, 1.0936424402054399, -0.8784068485721945, 1.0644983064383269]|1197100.0000000000000000|     37.03703704|[337, 48, 0, 6]                                                            | 
       6|[-0.8863198824226854, 0.2917738303542137, -4.230496716499329, -0.1032060801982879, -1.2608330503106118, -0.1622088432312012, -1.1804148748517036, 0.7913134798407555, -1.115511919558048, 1.4479912713170051, -0.2419413298368454, 0.0475247383117676, -0.7734860407770612, 1.5160359621979296, -1.0031209940090775, 1.0675086911767722, -0.5424245402216912, 1.662627075612545, -1.0931463658809661, 0.5147228792309761, -0.9087239673361183, 1.028184949234128, -1.3986407698132097, 0.9166345709934831, -0.7727396126836539, 1.135455348342657, -1.2153125822544097, 0.5517197653651238, -0.8122676566243172, 0.93482146859169, -0.9426241366192698, 1.2425679602427409, -0.6717545494437218, 1.385542371298652, -0.883637298643589, 0.9053471099585295, -0.6354612644761801, 1.0769452143460512, -1.2162584139034152, 0.2346725628711284, -1.2263647980988026, 0.7169604150578379, -1.8460524778813123, -0.2523125436156988, -1.3210155621170998, 0.1670595005154609, -2.4122967690229418, -0.0604144789278507, -1.8926110008731485, 11.125551120191812, -2.2903100641444327, -0.1363043177872896, -1.7347523469477892, 0.1170491464610677, -1.9585810013115406, 0.1108917362987996, -0.9774612441658974, 0.7968908369541168, -1.5311438709497451, 0.6164466042071581, -0.7348424095660449, 1.280113269854337, -1.0854187689721584, 0.6881398616358638, -0.637387815117836, 0.9660357505083084, -1.405574281513691, 0.6727114461362362, -0.7198217149823904, 1.0812185451388359, -1.3747447475790977, 3.883991467952728, -1.239931146800518, 0.3182254627346992, -1.807881385833025, 0.1647415898740292, -1.3539563670754433, 0.3952361799776554, -2.216648765653372, -0.1808128720615059, -1.3945170391350985, 0.0090012883767485, -2.1323291890323164, 11.28430845886469, -1.7215804263949395, -0.1638638686388731, -2.470453445380554, -0.1966579861938953, -1.8984931085258723, 0.3354443987365812, -1.7515778716653585, 0.1856143392622471, -0.720555230230093, 1.2922481305897235, -1.000195638090372, 1.0540624653920532, 0.0183650802820921, 1.0936424402054399, -0.8784068485721945, 1.0644983064383269]|1197100.0000000000000000|     11.11111111|[449, 64, 0, 8]                                                            | 
       7|[-2.264083272963762, 0.5808751031756401, -2.7869840383529665, -0.7478375852108001, -1.8939736142754555, -0.4082563996315003, -1.0517637327313423, 0.3764314755797387, -1.9674321070313452, 1.777554352581501, -1.5549622744321823, 0.9576430797576905, -0.788708219549153, 1.460454582516104, -1.0926619524136185, 0.9555540543049574, -0.66222043633461, 1.5502958342432975, -1.1841295182704925, 0.4558155193924904, -0.9291656764224172, 0.9803599145263433, -1.3423489176668226, 1.002358634211123, -0.667895333096385, 1.2474837236106395, -1.1082139879465103, 0.6429778441786766, -0.7453639537096024, 0.9720921151340007, -0.9365475054830312, 1.2196741272462532, -0.6566544624045492, 1.3245200598496012, -0.9491732165217399, 0.8463797729462386, -0.6771619554609061, 1.0617399325594306, -1.1981405464932322, 0.2898331412114203, -1.133950985223055, 0.843259379081428, -1.6925796966999769, -0.0811460342258215, -1.143607597053051, 0.338292409479618, -2.259534564614296, 0.0627988196909428, -1.80778763089329, 11.166192413121461, -2.2959872324019672, -0.1865135308355093, -1.8238217879086733, -0.001729544234695, -2.0951080180704595, -0.0295983783900737, -1.1074493035674096, 0.6913132712244987, -1.6002211913466453, 0.5930024843662978, -0.70739706158638, 1.3591963698156178, -0.9587171010673046, 0.8538194356486202, -0.4453930884599686, 1.168619093298912, -1.2098557099699974, 0.8439617149531842, -0.589105823263526, 1.1585818201303482, -1.3588023342192173, 3.8363833010196684, -1.3465306639671326, 0.1639809504151344, -1.9921415604650974, -0.0268697597086429, -1.5271251603960991, 0.2669939257204532, -2.2757051631808283, -0.1516916687134653, -1.2664774853736163, 0.2358576690778136, -1.8194752268493177, 11.65677856951952, -1.3289856418967247, 0.1980917442589998, -2.1977412743028255, -0.0748696409165859, -1.986344051733613, -0.0111274341586978, -2.389462846145034, -0.7534663163125515, -1.943314477056265, -0.1669563047587872, -2.619776264578104, 11.004998782835901, -1.6058481384068728, -0.3565507265273482, -2.048614229820669, 0.2510792028158904]|1166892.5000000000000000|     37.03703704|[505, 72, 0, 9]                                                            | 
       8|[-2.264083272963762, 0.5808751031756401, -2.7869840383529665, -0.7478375852108001, -1.8939736142754555, -0.4082563996315003, -1.0517637327313423, 0.3764314755797387, -1.9674321070313452, 1.777554352581501, -1.5549622744321823, 0.9576430797576905, -0.788708219549153, 1.460454582516104, -1.0926619524136185, 0.9555540543049574, -0.66222043633461, 1.5502958342432975, -1.1841295182704925, 0.4558155193924904, -0.9291656764224172, 0.9803599145263433, -1.3423489176668226, 1.002358634211123, -0.667895333096385, 1.2474837236106395, -1.1082139879465103, 0.6429778441786766, -0.7453639537096024, 0.9720921151340007, -0.9365475054830312, 1.2196741272462532, -0.6566544624045492, 1.3245200598496012, -0.9491732165217399, 0.8463797729462386, -0.6771619554609061, 1.0617399325594306, -1.1981405464932322, 0.2898331412114203, -1.133950985223055, 0.843259379081428, -1.6925796966999769, -0.0811460342258215, -1.143607597053051, 0.338292409479618, -2.259534564614296, 0.0627988196909428, -1.80778763089329, 11.166192413121461, -2.2959872324019672, -0.1865135308355093, -1.8238217879086733, -0.001729544234695, -2.0951080180704595, -0.0295983783900737, -1.1074493035674096, 0.6913132712244987, -1.6002211913466453, 0.5930024843662978, -0.70739706158638, 1.3591963698156178, -0.9587171010673046, 0.8538194356486202, -0.4453930884599686, 1.168619093298912, -1.2098557099699974, 0.8439617149531842, -0.589105823263526, 1.1585818201303482, -1.3588023342192173, 3.8363833010196684, -1.3465306639671326, 0.1639809504151344, -1.9921415604650974, -0.0268697597086429, -1.5271251603960991, 0.2669939257204532, -2.2757051631808283, -0.1516916687134653, -1.2664774853736163, 0.2358576690778136, -1.8194752268493177, 11.65677856951952, -1.3289856418967247, 0.1980917442589998, -2.1977412743028255, -0.0748696409165859, -1.986344051733613, -0.0111274341586978, -2.389462846145034, -0.7534663163125515, -1.943314477056265, -0.1669563047587872, -2.619776264578104, 11.004998782835901, -1.6058481384068728, -0.3565507265273482, -2.048614229820669, 0.2510792028158904]|1166892.5000000000000000|     11.11111111|[617, 88, 0, 11]                                                           | 
       9|[-3.659534103423357, 1.0294240161776542, -1.819515895843506, -0.2128844082355499, -1.2848568215966225, 0.8654456257820129, -0.735005010664463, 0.155378694832325, -1.2710184112191198, 1.3344078555703163, -0.3439621895551681, 0.517098206281662, -0.7485859899432399, 1.5156793327070772, -1.0296959782019257, 1.017635354027152, -0.6094728775322438, 1.5867251761257648, -1.1685524785891175, 0.4490199933759869, -0.9567091522738338, 0.9365446928888559, -1.3957698562182486, 0.9472884239628911, -0.716399659588933, 1.2129790678620338, -1.1229824440553784, 0.6512781383469701, -0.7135082736611367, 1.025044471770525, -0.8676987241953611, 1.296980554307811, -0.5798202009871603, 1.3913700738805346, -0.9014159895479679, 0.8673141069710255, -0.6885369077324868, 1.015487059764564, -1.2785000352188944, 0.1796107866801322, -1.266509271413088, 0.6986731139943003, -1.8368693839758634, -0.2118090566247701, -1.2474509730935097, 0.2730976462364196, -2.276802767813206, 0.0991129830479622, -1.7167279535904527, 11.308102608472108, -2.11243158467114, 0.0243227455765009, -1.6047083783894778, 0.2029340006585698, -1.9301320917904379, 0.0694523818790913, -1.099897003453225, 0.5841868266463279, -1.8411113515496254, 0.2048885982483626, -1.249318915605545, 0.6646431137807667, -1.7965339355170726, -0.1097724976018071, -1.5097681313753128, 0.0348501771688461, 8.968532885611058, -0.3172045953571796, -1.7048657920211554, 0.1260202795267105, -2.2745247639715673, 3.0648262083530424, -1.9547426581382752, -0.2711446985602379, -2.2545916594564916, -0.1271889068186283, -1.4852384954690934, 0.4232295908033847, -2.0387725427746775, 0.1291000609751791, -0.978898485377431, 0.4959667360410094, -1.6153946600854399, 11.78441494256258, -1.288324385136366, 0.1520102981477975, -2.3198080254253, -0.2529441051185131, -2.1936845157295464, -0.217528975987807, -1.9379220779985191, -0.8735047362744808, -1.9910474114120007, -0.1372097723186017, -2.520307094603777, 11.153883421979845, -1.4378017831593752, -0.2047708960715682, -1.9471096059307458, 0.2772786982357502]|1029998.7500000000000000|     37.03703704|[673, 96, 0, 12]                                                           | 
