k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[11.0, 3.0, 0.5, 40.0, -0.7, -1.3, 25.0, -0.3, 1.4]                             |1153.9439484858455671|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[10.865557357668877, 2.9350408613681793, 0.4133878201246262, 39.89173477143049, -0.7260644108057022, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|900.3263549804687500|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[10.865557357668877, 2.9350408613681793, 0.4133878201246262, 39.89173477143049, -0.7260644108057022, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|900.3263549804687500|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[10.811395958065987, 2.896703563630581, 0.3622714206576347, 40.86197870224714, -0.802739006280899, -1.5410250008106232, 26.012331627309322, -0.6098892942070961, 1.0556785404682159]|865.8370971679687500|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[10.811395958065987, 2.896703563630581, 0.3622714206576347, 40.86197870224714, -0.802739006280899, -1.5410250008106232, 26.012331627309322, -0.6098892942070961, 1.0556785404682159]|865.8370971679687500|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[10.811395958065987, 2.896703563630581, 0.3622714206576347, 40.86197870224714, -0.802739006280899, -1.5410250008106232, 26.012331627309322, -0.6098892942070961, 1.0556785404682159]|865.8370971679687500|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[10.757191762328148, 2.9916071742773056, 0.414566308259964, 40.86363973515108, -0.7891723502427339, -1.4873570531606675, 26.08024573326111, -0.6164564417675138, 1.0457820311188697]|854.0237426757812500|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[10.757191762328148, 2.9916071742773056, 0.414566308259964, 40.86363973515108, -0.7891723502427339, -1.4873570531606675, 26.08024573326111, -0.6164564417675138, 1.0457820311188697]|854.0237426757812500|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[10.757191762328148, 2.9916071742773056, 0.414566308259964, 40.86363973515108, -0.7891723502427339, -1.4873570531606675, 26.08024573326111, -0.6164564417675138, 1.0457820311188697]|854.0237426757812500|      0.09000000|[113, 16, 0, 8]                                                            | 
       9|[10.753858400974423, 2.9761296594515443, 0.4078995855525136, 40.855306330602616, -0.7991724347695708, -1.402684572339058, 26.066912287846208, -0.6314565690234304, 1.0378303356468677]|851.8815917968750000|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[10.71830895030871, 2.9143888177350163, 0.419799393042922, 40.81059627560899, -0.8347646182402968, -1.3902572115883232, 26.17991137690842, -0.6600573251023889, 1.021227003633976]|848.5476684570312500|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[10.71830895030871, 2.9143888177350163, 0.419799393042922, 40.81059627560899, -0.8347646182402968, -1.3902572115883232, 26.17991137690842, -0.6600573251023889, 1.021227003633976]|848.5476684570312500|      0.30000000|[155, 22, 0, 11]                                                           | 
