k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      0.30000000|[17, 0, 0, 4]                                                              | 
       2|[0.9204301238059998, -0.9876810628920794, -1.0658314675092697, -1.0714080184698105, -1.077752947807312, -1.0857324972748756, -1.0962128788232803, -1.1100603118538857, -1.12814100086689, -1.1513211876153946]|  2.4865210056304932|      1.00000000|[21, 0, 0, 5]                                                              | 
       3|[0.9202575239760336, -1.3058094400912523, -0.9480517357587814, -1.1236580237746239, -1.2421686053276062, -0.9910863414406776, -1.306150883436203, -1.0015267729759216, -1.2178317829966545, -1.3310538679361343]|  0.9397400021553040|      3.33333333|[37, 0, 0, 9]                                                              | 
       4|[0.9202575239760336, -1.3058094400912523, -0.9480517357587814, -1.1236580237746239, -1.2421686053276062, -0.9910863414406776, -1.306150883436203, -1.0015267729759216, -1.2178317829966545, -1.3310538679361343]|  0.9397400021553040|      1.00000000|[53, 0, 0, 13]                                                             | 
       5|[0.9202575239760336, -1.3058094400912523, -0.9480517357587814, -1.1236580237746239, -1.2421686053276062, -0.9910863414406776, -1.306150883436203, -1.0015267729759216, -1.2178317829966545, -1.3310538679361343]|  0.9397400021553040|      0.30000000|[69, 0, 0, 17]                                                             | 
       6|[0.9300073667836841, -1.3284060675650835, -0.9827922321856022, -1.101360084488988, -1.2370607210323215, -1.0260428749024868, -1.3730838373303413, -0.9109762609004974, -1.1423094496130943, -1.3074076231569052]|  0.7295804023742676|      1.00000000|[73, 0, 0, 18]                                                             | 
       7|[0.9300073667836841, -1.3284060675650835, -0.9827922321856022, -1.101360084488988, -1.2370607210323215, -1.0260428749024868, -1.3730838373303413, -0.9109762609004974, -1.1423094496130943, -1.3074076231569052]|  0.7295804023742676|      0.30000000|[89, 0, 0, 22]                                                             | 
       8|[0.9300073667836841, -1.3284060675650835, -0.9827922321856022, -1.101360084488988, -1.2370607210323215, -1.0260428749024868, -1.3730838373303413, -0.9109762609004974, -1.1423094496130943, -1.3074076231569052]|  0.7295804023742676|      0.09000000|[105, 0, 0, 26]                                                            | 
       9|[0.9161110495624598, -1.3184153148904443, -0.9085398949682713, -1.192988121882081, -1.20552275236696, -1.0168284578248858, -1.3063097894191742, -0.9131100522354245, -1.2262331992387772, -1.232494993135333]|  0.3269259929656982|      0.30000000|[109, 0, 0, 27]                                                            | 
      10|[0.9161110495624598, -1.3184153148904443, -0.9085398949682713, -1.192988121882081, -1.20552275236696, -1.0168284578248858, -1.3063097894191742, -0.9131100522354245, -1.2262331992387772, -1.232494993135333]|  0.3269259929656982|      0.09000000|[125, 0, 0, 31]                                                            | 
      11|[0.9115151887235697, -1.3277317928150296, -0.9226001454517245, -1.211112542077899, -1.1260323515161872, -1.038231405429542, -1.3227632008492947, -0.9266400849446654, -1.2156626377254725, -1.2213786384090781]|  0.2131169289350510|      0.30000000|[129, 0, 0, 32]                                                            | 
      12|[0.9115151887235697, -1.3277317928150296, -0.9226001454517245, -1.211112542077899, -1.1260323515161872, -1.038231405429542, -1.3227632008492947, -0.9266400849446654, -1.2156626377254725, -1.2213786384090781]|  0.2131169289350510|      0.09000000|[145, 0, 0, 36]                                                            | 
      13|[0.8743653123674449, -1.3394058141857386, -1.0033209202811122, -1.2170541249215603, -1.1286896243691444, -1.037929281097604, -1.3202793223317713, -0.9232048247940838, -1.2129590990953147, -1.2215426535403822]|  0.1882348507642746|      0.30000000|[149, 0, 0, 37]                                                            | 
      14|[0.8743653123674449, -1.3394058141857386, -1.0033209202811122, -1.2170541249215603, -1.1286896243691444, -1.037929281097604, -1.3202793223317713, -0.9232048247940838, -1.2129590990953147, -1.2215426535403822]|  0.1882348507642746|      0.09000000|[165, 0, 0, 41]                                                            | 
      15|[0.865787759743398, -1.350936260074377, -0.9181579602882266, -1.2301770262420177, -1.1413516225293279, -1.0490889404609334, -1.3287426938768476, -0.9296590643934906, -1.211838003480807, -1.2132283550745342]|  0.1839432716369629|      0.30000000|[177, 0, 0, 44]                                                            | 
      16|[0.865787759743398, -1.350936260074377, -0.9181579602882266, -1.2301770262420177, -1.1413516225293279, -1.0490889404609334, -1.3287426938768476, -0.9296590643934906, -1.211838003480807, -1.2132283550745342]|  0.1839432716369629|      0.09000000|[193, 0, 0, 48]                                                            | 
      17|[0.8660723449429497, -1.349917775252834, -0.9284441359341145, -1.2458068504929543, -1.1613658489659429, -1.0722454939677846, -1.2497209792491049, -0.9495853106491268, -1.224825961748138, -1.2145759292470757]|  0.1799071878194809|      0.30000000|[197, 0, 0, 49]                                                            | 
      18|[0.8660723449429497, -1.349917775252834, -0.9284441359341145, -1.2458068504929543, -1.1613658489659429, -1.0722454939677846, -1.2497209792491049, -0.9495853106491268, -1.224825961748138, -1.2145759292470757]|  0.1799071878194809|      0.09000000|[213, 0, 0, 53]                                                            | 
      19|[0.9030849741538987, -1.2796471177134663, -1.0545399822294712, -1.182642325758934, -1.1612766079997527, -1.1192261022224557, -1.1947305907960981, -0.9458597381599247, -1.2210543265100569, -1.1838684954273049]|  0.1025252044200897|      0.30000000|[217, 0, 0, 54]                                                            | 
      20|[0.9030849741538987, -1.2796471177134663, -1.0545399822294712, -1.182642325758934, -1.1612766079997527, -1.1192261022224557, -1.1947305907960981, -0.9458597381599247, -1.2210543265100569, -1.1838684954273049]|  0.1025252044200897|      0.09000000|[233, 0, 0, 58]                                                            | 
      21|[0.9046518903924152, -1.2839506480377167, -1.0811446364969015, -1.175909009296447, -1.1424577303623664, -1.1313812588050496, -1.1788893153425306, -0.961410176474601, -1.2051056118216366, -1.1825054535001982]|  0.0969113558530807|      0.30000000|[237, 0, 0, 59]                                                            | 
      22|[0.9046518903924152, -1.2839506480377167, -1.0811446364969015, -1.175909009296447, -1.1424577303623664, -1.1313812588050496, -1.1788893153425306, -0.961410176474601, -1.2051056118216366, -1.1825054535001982]|  0.0969113558530807|      0.09000000|[253, 0, 0, 63]                                                            | 
      23|[0.9027149667963386, -1.2912940687965602, -1.0942103918641806, -1.1941864029504359, -1.164609530234884, -1.0531803448393475, -1.1737075897399336, -0.9894975856877863, -1.2128520475234836, -1.175042128219502]|  0.0929521024227142|      0.30000000|[261, 0, 0, 65]                                                            | 
      24|[0.9027149667963386, -1.2912940687965602, -1.0942103918641806, -1.1941864029504359, -1.164609530234884, -1.0531803448393475, -1.1737075897399336, -0.9894975856877863, -1.2128520475234836, -1.175042128219502]|  0.0929521024227142|      0.09000000|[277, 0, 0, 69]                                                            | 
      25|[0.8929328555241227, -1.3028245146851987, -1.009047431871295, -1.2073093042708933, -1.1772715283950674, -1.0433801081671845, -1.18217096128501, -0.9939182098023593, -1.2117309519089758, -1.184922458633082]|  0.0782160609960556|      0.30000000|[293, 0, 0, 73]                                                            | 
      26|[0.8929328555241227, -1.3028245146851987, -1.009047431871295, -1.2073093042708933, -1.1772715283950674, -1.0433801081671845, -1.18217096128501, -0.9939182098023593, -1.2117309519089758, -1.184922458633082]|  0.0782160609960556|      0.09000000|[309, 0, 0, 77]                                                            | 
      27|[0.8883369946852326, -1.312140992609784, -1.0231076823547482, -1.2109095728956163, -1.0977811275442946, -1.0647830557718407, -1.2013827601913363, -0.9715889818035066, -1.215385851683095, -1.173806103906827]|  0.0772828459739685|      0.30000000|[313, 0, 0, 78]                                                            | 
      28|[0.8883369946852326, -1.312140992609784, -1.0231076823547482, -1.2109095728956163, -1.0977811275442946, -1.0647830557718407, -1.2013827601913363, -0.9715889818035066, -1.215385851683095, -1.173806103906827]|  0.0772828459739685|      0.09000000|[329, 0, 0, 82]                                                            | 
      29|[0.869615844450891, -1.294914825586602, -1.0279850005172193, -1.2157871946692467, -1.1114633150791633, -1.0620537153154146, -1.185854596318677, -0.9721082616597414, -1.2155312773829792, -1.1439040610857774]|  0.0601531900465488|      0.30000000|[341, 0, 0, 85]                                                            | 
      30|[0.869615844450891, -1.294914825586602, -1.0279850005172193, -1.2157871946692467, -1.1114633150791633, -1.0620537153154146, -1.185854596318677, -0.9721082616597414, -1.2155312773829792, -1.1439040610857774]|  0.0601531900465488|      0.09000000|[357, 0, 0, 89]                                                            | 
      31|[0.8623325349763036, -1.3055814213585109, -1.041747607756406, -1.1335444301366806, -1.1192813760062563, -1.0788193936168682, -1.2000058807898313, -0.9899271745234728, -1.2162938660767395, -1.1329800887324382]|  0.0453343726694584|      0.30000000|[361, 0, 0, 90]                                                            | 
