k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[-0.229133477434516, 0.2367402855306864, 1.1495845429599285, -0.2542799413204193, -0.039696779102087, -0.2692051790654659, 0.1042559817433357, -0.0802422575652599, 0.7395712286233902, -0.0568420179188251, -0.284030556678772, -0.2775973752140999]|  7.3454790115356445|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[-0.2572483830153942, 0.1945679243654013, 1.093354731798172, -0.1826010942459106, -0.1228621266782284, -0.3676073513925076, -0.0082036405801773, -0.2067593298852444, 0.5989966988563538, 0.8717398755252361, -0.4527200013399124, -0.4603442624211311]|  3.8207676410675049|      3.33333333|[99, 14, 0, 7]                                                             | 
       8|[-0.2572483830153942, 0.1945679243654013, 1.093354731798172, -0.1826010942459106, -0.1228621266782284, -0.3676073513925076, -0.0082036405801773, -0.2067593298852444, 0.5989966988563538, 0.8717398755252361, -0.4527200013399124, -0.4603442624211311]|  3.8207676410675049|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[-0.2572483830153942, 0.1945679243654013, 1.093354731798172, -0.1826010942459106, -0.1228621266782284, -0.3676073513925076, -0.0082036405801773, -0.2067593298852444, 0.5989966988563538, 0.8717398755252361, -0.4527200013399124, -0.4603442624211311]|  3.8207676410675049|      0.30000000|[127, 18, 0, 9]                                                            | 
