k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.3421484434604645, 0.2638902109861374, 0.3820448803901673, 0.1876867198944092, 0.2860617071390152, 0.0112822516262531, 0.0267997269332409, 0.2481141406297684, -0.3347319400310517, -0.0406145542860031, 0.0300565814971924, -0.0736580836772919, 0.1551489970833063, 0.3813495182991028, -0.0937246739864349, -0.0253411644697189, 0.5992761683464051, 0.1962931401282549, 0.0472453856468201, 0.2388429574668408, 0.3536541229486465, 0.3211728420853615, 0.3678705203533172, -0.0452278649806976, 0.1979478821158409, 0.1504232680797577, 0.2343250070512295, 0.2191588792204857, 0.9457413339614869, 0.3672847032546997, 0.2169217666983604, 0.1080262732505798, 0.7132201063632966, 0.3699980863928795, 0.3046666331589222, 0.2077144837379455, 0.4892747503519058, 0.5006069961190224, 0.4902769470214844, 0.3994391830987297, 0.3595649337768554, 0.5200193357467651, 0.3509303855895996, 0.2440979504585266, 0.3010005921125412, 0.2006829297542572, 0.1674869668483734, 0.4858896793052554, 0.5097289455682039, 0.1261768043041229, 0.828416565656662, 0.0861416947841644, 0.5121925330907107, 0.1573463165760041, 0.4399611458182335, 0.2713294005393982, 0.5427467112243175, 0.4749816972017288, 0.7459203416109085, 0.6424199439585209, 0.4661204373836517, 0.3913082730770111, 0.6131039998680353, 0.5986171433329582, 0.997556471824646, 0.7750379404425621, 0.6201798637211323, 0.4446593302488328, 0.4977225983142852, 1.0045076429843902, 0.8158011800050735, 1.009507657289505, 0.5554515677690506, 0.8046111816167831, 0.5926461070775986, 0.854528928399086, 0.8712142896652222, 0.6337273108959198, 0.5899476194381714, 0.7835424832999707, 0.8792656114697457, 0.5566478741168975, 0.9001573714613914, 0.8324683552235365, 0.8612507985904813, 0.80518618658185, 0.8137060095369816, 0.8822384121548384, 0.6868598902225495, 0.9727300122380257, 0.9595876930654049, 1.1485498976707458, 1.229201160669327, 0.946060728803277, 1.0491496443748474, 0.6566762840747833, 0.9208791007101536, 0.8338958430290222, 1.3426170551776886, 1.1499637216329575]|-104.7660140991210938|      3.33333333|[85, 28, 0, 7]                                                             | 
       2|[0.0402902162075043, -1.1514670211076736, 1.733356921672821, -0.1040647840499878, -0.8027605384588241, -0.7891762392222881, 0.228573891967535, -0.451188890337944, 0.0467190706729889, 0.4067180067300796, -1.0515720987319945, 0.8265786421298981, -0.7594366528838873, 0.0459553146362305, -1.5080481231212617, -1.572870861887932, 0.6102696220204235, -0.0076296233385801, -0.9093295907974244, -0.4055406518280506, 1.3208023673295974, 0.2731858280301094, 0.0071286070346832, -0.2814347541332245, -0.1179191246628761, -0.296467205286026, 0.852850094884634, -0.1047754076123237, 1.7706320667266846, 1.4458301544189454, -0.6362553039193153, 0.8050553274154664, 0.7357991579174996, -0.1297773233056068, -0.1094939760863781, 1.416369364261627, 1.4557158452272416, 0.6748083057999611, 0.6045136296749115, 0.6636628480977379, 0.159561458826065, 0.6228452679514884, -0.4063196849822998, -0.5678670382499695, 0.4232039049267769, 0.9352861559391021, -0.5343701231479645, 1.5534911216422915, -1.6516255962103605, 0.1590743437409401, 1.3447680866718292, -1.1516670095920563, 1.0147443867474795, -0.4696694529056549, -0.1789681211113929, 0.2722631800593809, 0.0520970706641674, 0.3862227293848991, 0.3742454463243484, -0.3351293109357357, 0.5861629104614258, 0.1722983819246292, 0.3928973815590143, 0.896744883954525, 1.2401477634906768, 0.3640660306811333, 2.098975988179445, 0.8828320282697678, -0.3352086222171784, 1.2186703503131866, 0.5152974790334701, 1.9683726441860199, 0.7563794660568237, -0.1587425118684769, 1.092215433716774, 0.7555644235014916, 0.2624077391624451, 0.2931311416625977, 0.7616886579990387, 0.6720524199306965, 0.9136674454808236, 0.8376255404949188, 1.275774607360363, 0.9476943408697843, 0.7146235512569546, 0.1184510929882526, 1.396892576366663, 0.5959414782654494, 0.2427995347976685, 0.779603736102581, 0.8743207974731922, 1.21765784740448, 1.0188945013284685, 0.6278671739250421, 0.6525581896305084, 0.0918146884441375, 1.142194067388773, 0.5702609825134277, 1.8950715267658234, 1.0040099620819092]|-678.7175903320312500|     11.11111111|[169, 56, 0, 14]                                                           | 
       3|[-0.204923545718193, -1.8247848111391067, -1.5944729161262512, -1.754863224029541, -1.58331501185894, -0.4734097556769847, 2.4843903516232966, -1.3749743384122848, -0.8271338379383087, 5.073793163895607, -2.856295719146728, 1.664867366552353, 0.3664171240478754, -0.1741723722219467, -2.221453791856766, -5.35249723136425, 0.9925290505215526, -1.8077908658236266, -1.1145264333486558, 1.7129836611449718, 2.3461794024705886, 1.7625080135464668, -1.3833011281490326, 0.4957348906993866, 3.1085394248366356, 0.6095757877826691, 1.6132139120995999, -1.637258508503437, 1.666821257174015, 4.045691061019897, 0.5731814703345299, 0.4222950112819672, 0.5847096833586694, -3.011171471178532, 0.3124053724110126, -0.57215149641037, 2.1446079713106156, -2.6171574172377587, -1.9914081251621245, 0.9881665977067314, 1.750768963098526, 1.2759570237994193, 1.9030775356292724, 1.6972730183601379, 2.102721054852009, 3.9186128294467926, -1.5609303104877472, 3.2869949401542544, -1.8848300652951002, 2.3333120718598366, 5.076459685564041, 0.3977414262294769, 3.1080146885663273, 1.5105072343349457, 0.982014249265194, -1.0605419766483828, -1.3431716080009939, 2.4711021277308465, 5.596955102086067, 1.3291041351854802, 2.844955549240112, 0.6318415802717209, 1.020142450109124, 1.047665602862835, 0.1068220674991607, 0.6001161447167397, -2.357182649821043, 4.928104855418205, -3.222973314523697, 0.709150356054306, 3.6401079362630844, 5.903726161718368, -0.0578522276878357, 1.9371723288297653, 2.874529018998146, 3.568544598519802, -1.0406066584587097, 0.5802625405788422, -1.7224903619289398, -1.257186733931303, -0.4492679783701896, 2.411090768575668, 0.9848485085368157, 0.9009577763825655, 4.419574599154293, -2.1470074908435346, 1.8912727822363378, -2.1962304768431933, -0.4402851319313049, 0.5376811191439629, -1.4582797960937022, 0.7099560928344726, 5.8735192495584485, 2.854546737447381, 7.681309086084366, 1.274351052045822, 5.463745390325784, -1.2335729789733887, 4.036305924654007, -3.1130945682525635]|-1085.5081787109375000|     37.03703704|[253, 84, 0, 21]                                                           | 
       4|[36.83189972698688, -1.8254212968354113, -1.5953215636825189, -1.7559240335039794, -1.5845879832515493, -0.4748948889877647, 2.482693056510761, -1.3768837954429909, -0.8292554568871856, 5.071459382912144, -2.8588416619319466, 1.6621092617325486, 0.3634468574263156, -0.1773548008780926, -2.2248483820818366, -5.361787294186652, 0.9887101364601404, -1.8118219419196249, -1.1187696712464095, 1.7085282609798014, 2.341511840503663, 1.7576282897777855, -1.3883930137194693, 0.4904308433271944, 3.1030232151970267, 0.6038474168069661, 1.6072733788564801, -1.6434112030826509, 1.6604563998617232, 4.039114042371511, 0.5663922898843885, 0.4152936690300704, 0.5774961788393558, -3.018597137965262, 0.3047675442881882, -0.5800014868006111, 2.136545819118619, -2.6254317312315107, -1.999894600957632, 0.9794679601094686, 1.741858162768185, 1.2668340625986456, 1.8937424116954207, 1.6877257335558533, 2.0929616073146464, 3.9086412201076746, -1.5664450719207526, 3.276599008142948, -1.8954381600394845, 2.322491815313697, 5.065427266284823, 0.3864968451485038, 3.0965579466149213, 1.4988383296504617, 0.9701331827789546, -1.0726352049363777, -1.3554769971594216, 2.4585845767706633, 5.584225387461483, 1.316162258759141, 2.83180151194334, 0.6184753811731935, 1.0065640892088412, 1.0338750792294742, 0.092819382995367, 0.5859012984111905, -2.3716096588596702, 4.913465684577822, -3.2378246480971575, 0.6940868616104126, 3.6248322800174355, 5.888238343670964, -0.073552208468318, 1.9212601871788502, 2.858404714614153, 3.552208133265376, -1.0571552864462137, 0.5635017498582602, -1.7394633135199546, -1.2743718463927507, -0.4666652535647153, 2.3934813325107096, 0.967026907876134, 0.8829240148514509, 4.401328676752746, -2.16546557597816, 1.8726025343686343, -2.2151128837186844, -0.4593797015398741, 0.5183743868023157, -1.4777986911684273, 0.6902250368893146, 5.8535760308802125, 2.834391357898712, 7.660941543802619, 1.2537713470309972, 5.442953526303172, -1.2545770057290793, 4.015089735165239, -3.13452292047441]|-1110.6839599609375000|    123.45679012|[337, 112, 0, 28]                                                          | 
       5|[36.83189972698688, -1.8254212968354113, -1.5953215636825189, -1.7559240335039794, -1.5845879832515493, -0.4748948889877647, 2.482693056510761, -1.3768837954429909, -0.8292554568871856, 5.071459382912144, -2.8588416619319466, 1.6621092617325486, 0.3634468574263156, -0.1773548008780926, -2.2248483820818366, -5.361787294186652, 0.9887101364601404, -1.8118219419196249, -1.1187696712464095, 1.7085282609798014, 2.341511840503663, 1.7576282897777855, -1.3883930137194693, 0.4904308433271944, 3.1030232151970267, 0.6038474168069661, 1.6072733788564801, -1.6434112030826509, 1.6604563998617232, 4.039114042371511, 0.5663922898843885, 0.4152936690300704, 0.5774961788393558, -3.018597137965262, 0.3047675442881882, -0.5800014868006111, 2.136545819118619, -2.6254317312315107, -1.999894600957632, 0.9794679601094686, 1.741858162768185, 1.2668340625986456, 1.8937424116954207, 1.6877257335558533, 2.0929616073146464, 3.9086412201076746, -1.5664450719207526, 3.276599008142948, -1.8954381600394845, 2.322491815313697, 5.065427266284823, 0.3864968451485038, 3.0965579466149213, 1.4988383296504617, 0.9701331827789546, -1.0726352049363777, -1.3554769971594216, 2.4585845767706633, 5.584225387461483, 1.316162258759141, 2.83180151194334, 0.6184753811731935, 1.0065640892088412, 1.0338750792294742, 0.092819382995367, 0.5859012984111905, -2.3716096588596702, 4.913465684577822, -3.2378246480971575, 0.6940868616104126, 3.6248322800174355, 5.888238343670964, -0.073552208468318, 1.9212601871788502, 2.858404714614153, 3.552208133265376, -1.0571552864462137, 0.5635017498582602, -1.7394633135199546, -1.2743718463927507, -0.4666652535647153, 2.3934813325107096, 0.967026907876134, 0.8829240148514509, 4.401328676752746, -2.16546557597816, 1.8726025343686343, -2.2151128837186844, -0.4593797015398741, 0.5183743868023157, -1.4777986911684273, 0.6902250368893146, 5.8535760308802125, 2.834391357898712, 7.660941543802619, 1.2537713470309972, 5.442953526303172, -1.2545770057290793, 4.015089735165239, -3.13452292047441]|-1110.6839599609375000|     37.03703704|[421, 140, 0, 35]                                                          | 
       6|[36.828716288777066, -1.83019645356806, -1.6016884401021525, -1.7638826282136142, -1.5941382967168465, -0.4860369221400469, 2.469959303671494, -1.3912092651752754, -0.8451726463064552, 5.053950473805889, -2.877942288862541, 1.6414169151149691, 0.4072551984526217, 36.84776498061605, -2.250315887760371, -5.388846515826881, 0.9600591969955713, -1.8420646029338241, -1.1506040500849486, 1.6751021624542772, 2.3064940222911536, 1.7210187556035816, -1.4265942675806582, 0.4506378697790205, 3.061638521961868, 0.5608710038848221, 1.5627052462473512, -1.6895710516534745, 1.6127048316039145, 3.989770758152008, 0.5154572785273195, 0.3627669417113066, 0.5233777355588973, -3.0743073009327055, 0.24746566535905, -0.6388950891420246, 2.0760604970902206, -2.687508769221604, -2.06356335863471, 0.9142074827454053, 1.6750059657171368, 1.1983901458606123, 1.8237067752704024, 1.61609837744385, 2.0197425389662387, 3.833830424621701, -1.6428475796431303, 3.1986047807335853, -1.9750241071358323, 2.2413141410797834, 4.982657879814505, 0.3021357389912009, 3.0106051207706335, 1.4112937915697694, 0.8809969175606966, -1.16336318239104, -1.447796694301069, 2.364673159942031, 5.488722250945866, 1.219067395105958, 2.7331149435043334, 0.518197085596621, 0.9046940664947032, 0.9304133517295123, -0.0122340716421605, 0.4792561315372587, -2.479846545420587, 4.8036370783299205, -3.3492449740320445, 0.5810748159885406, 3.510228522159159, 5.772042858675122, -0.191339413151145, 1.8018812702596188, 2.737434070557356, 3.429645769521594, -1.1813093624264002, 0.4377559616416693, -1.8668008288741111, -1.4033010888844728, -0.5971862082928419, 2.2613686506450175, 0.8333225137740374, 0.7476279085129499, 4.264440843276679, -2.303945121690631, 1.7325312615185977, -2.3567758688051255, -0.6026344137638807, 0.6582239303737879, -1.6242368278652428, 0.5421951730549335, 5.703954439908266, 2.683178069591522, 7.508136528357864, 1.099374604448676, 5.286965071484446, -1.4121571876853705, 3.855917840972543, -3.29528652690351]|-1127.0255126953125000|    123.45679012|[505, 168, 0, 42]                                                          | 
       7|[36.828716288777066, -1.83019645356806, -1.6016884401021525, -1.7638826282136142, -1.5941382967168465, -0.4860369221400469, 2.469959303671494, -1.3912092651752754, -0.8451726463064552, 5.053950473805889, -2.877942288862541, 1.6414169151149691, 0.4072551984526217, 36.84776498061605, -2.250315887760371, -5.388846515826881, 0.9600591969955713, -1.8420646029338241, -1.1506040500849486, 1.6751021624542772, 2.3064940222911536, 1.7210187556035816, -1.4265942675806582, 0.4506378697790205, 3.061638521961868, 0.5608710038848221, 1.5627052462473512, -1.6895710516534745, 1.6127048316039145, 3.989770758152008, 0.5154572785273195, 0.3627669417113066, 0.5233777355588973, -3.0743073009327055, 0.24746566535905, -0.6388950891420246, 2.0760604970902206, -2.687508769221604, -2.06356335863471, 0.9142074827454053, 1.6750059657171368, 1.1983901458606123, 1.8237067752704024, 1.61609837744385, 2.0197425389662387, 3.833830424621701, -1.6428475796431303, 3.1986047807335853, -1.9750241071358323, 2.2413141410797834, 4.982657879814505, 0.3021357389912009, 3.0106051207706335, 1.4112937915697694, 0.8809969175606966, -1.16336318239104, -1.447796694301069, 2.364673159942031, 5.488722250945866, 1.219067395105958, 2.7331149435043334, 0.518197085596621, 0.9046940664947032, 0.9304133517295123, -0.0122340716421605, 0.4792561315372587, -2.479846545420587, 4.8036370783299205, -3.3492449740320445, 0.5810748159885406, 3.510228522159159, 5.772042858675122, -0.191339413151145, 1.8018812702596188, 2.737434070557356, 3.429645769521594, -1.1813093624264002, 0.4377559616416693, -1.8668008288741111, -1.4033010888844728, -0.5971862082928419, 2.2613686506450175, 0.8333225137740374, 0.7476279085129499, 4.264440843276679, -2.303945121690631, 1.7325312615185977, -2.3567758688051255, -0.6026344137638807, 0.6582239303737879, -1.6242368278652428, 0.5421951730549335, 5.703954439908266, 2.683178069591522, 7.508136528357864, 1.099374604448676, 5.286965071484446, -1.4121571876853705, 3.855917840972543, -3.29528652690351]|-1127.0255126953125000|     37.03703704|[589, 196, 0, 49]                                                          | 
       8|[36.828716288777066, -1.83019645356806, -1.6016884401021525, -1.7638826282136142, -1.5941382967168465, -0.4860369221400469, 2.469959303671494, -1.3912092651752754, -0.8451726463064552, 5.053950473805889, -2.877942288862541, 1.6414169151149691, 0.4072551984526217, 36.84776498061605, -2.250315887760371, -5.388846515826881, 0.9600591969955713, -1.8420646029338241, -1.1506040500849486, 1.6751021624542772, 2.3064940222911536, 1.7210187556035816, -1.4265942675806582, 0.4506378697790205, 3.061638521961868, 0.5608710038848221, 1.5627052462473512, -1.6895710516534745, 1.6127048316039145, 3.989770758152008, 0.5154572785273195, 0.3627669417113066, 0.5233777355588973, -3.0743073009327055, 0.24746566535905, -0.6388950891420246, 2.0760604970902206, -2.687508769221604, -2.06356335863471, 0.9142074827454053, 1.6750059657171368, 1.1983901458606123, 1.8237067752704024, 1.61609837744385, 2.0197425389662387, 3.833830424621701, -1.6428475796431303, 3.1986047807335853, -1.9750241071358323, 2.2413141410797834, 4.982657879814505, 0.3021357389912009, 3.0106051207706335, 1.4112937915697694, 0.8809969175606966, -1.16336318239104, -1.447796694301069, 2.364673159942031, 5.488722250945866, 1.219067395105958, 2.7331149435043334, 0.518197085596621, 0.9046940664947032, 0.9304133517295123, -0.0122340716421605, 0.4792561315372587, -2.479846545420587, 4.8036370783299205, -3.3492449740320445, 0.5810748159885406, 3.510228522159159, 5.772042858675122, -0.191339413151145, 1.8018812702596188, 2.737434070557356, 3.429645769521594, -1.1813093624264002, 0.4377559616416693, -1.8668008288741111, -1.4033010888844728, -0.5971862082928419, 2.2613686506450175, 0.8333225137740374, 0.7476279085129499, 4.264440843276679, -2.303945121690631, 1.7325312615185977, -2.3567758688051255, -0.6026344137638807, 0.6582239303737879, -1.6242368278652428, 0.5421951730549335, 5.703954439908266, 2.683178069591522, 7.508136528357864, 1.099374604448676, 5.286965071484446, -1.4121571876853705, 3.855917840972543, -3.29528652690351]|-1127.0255126953125000|     11.11111111|[673, 224, 0, 56]                                                          | 
       9|[36.828270720017606, -1.8308648067363538, -1.6025795776210725, -1.7649965500831604, -1.5954750030534341, 10.624295566873625, 2.468177028633654, -1.3932143244473263, -0.8474004900455475, 5.051499845599755, -2.8806157015357163, 1.6385207179747523, 0.4041362173110247, 36.84442321500741, -2.253880437836051, -5.392633850602433, 0.9385199074912817, -1.8462975064106286, -1.1550597375631333, 1.670423690509051, 2.301592765878886, 1.7158947151899338, -1.4319410929270089, 0.4450682604312897, 3.055846127681434, 0.5548558256030083, 1.5564672839641571, -1.6960317988693714, 1.6060213003866375, 3.9828644429333506, 0.5083281783759594, 0.3554150570929051, 0.515803066007793, -3.08210475448519, 0.2394454282708466, -0.6471381106972696, 2.0675946901366116, -2.696197359710932, -2.0724747335910796, 0.9050733233219944, 1.6656490218266844, 1.1888104175031184, 1.813904262445867, 1.6060730801522731, 2.009494458138943, 3.8233595583960414, -1.6535412303358317, 3.1876883455738425, -1.986163325831294, 2.22995213791728, 4.971073091253638, 0.2903281668946147, 2.9985747642070057, 1.3990406514704228, 0.8685209929943085, -1.176061890493147, -1.4607181887328626, 2.351528881043196, 5.475355188511312, 1.2054775482043625, 2.719302313067019, 0.5041616697609425, 0.8904358661919831, 0.9159323678910734, -0.0269378408789636, 0.4643295778334141, -2.4949958845227957, 4.788264955691993, -3.3648398811370135, 0.5652571253478527, 3.4941880479827523, 5.755779599100351, -0.2078254562616348, 1.7851724417507648, 2.720502456650138, 3.412491372078657, -1.198686543405056, 0.4201559952646494, -1.88462357878685, -1.4213466241955757, -0.6154545271396636, 2.2428775482624768, 0.8146086259931327, 0.7286912353336811, 4.245281386561691, -2.3233273619413377, 1.712926235869527, -2.376603677989915, -0.6226850083470344, 0.6379505522549153, -1.6447329895198344, 0.5214762260019778, 5.683012707456946, 2.6620135536044836, 7.486749226972461, 1.095000147856772, 5.265132201164961, -1.4342128434032202, 3.8336394035816195, -3.3177877496927977]|-1133.0584716796875000|     37.03703704|[757, 252, 0, 63]                                                          | 
