k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[102.49233413015448, 96.26507603974527, 90.40999699112193, 84.8638661676762, 79.28095658682707, 74.17810697072716, 69.08958835849499, 64.59617394043343, 60.091183036857835, 55.82481427587626, 51.405193328006014, 47.838064509499475, 43.78669433473958, 40.55328165317698, 37.26414204235885, 34.25590214003022, 31.362817118716386, 28.484680343495658, 26.041470863017228, 23.552735505755965, 21.092930919049568, 19.005542604360077, 17.139423950610656, 15.385515690225914, 13.499319427583472, 11.981641043452257, 10.391694277878395, 9.212010423097194, 7.938595527422656, 6.91942335011055, 5.891165801805119, 5.064409230050526, 4.205409672627768, 3.4369074823497217, 2.787399997990969, 2.191579068245422, 1.6743103240253403, 1.296444977514, 0.946008504251802, 0.6472545154321951, 0.443541865086612, 0.2923319754642908, 0.1563048040368128, 0.0263688374593216, 0.0170587549552102, 0.0057209029102802, -0.0887375879948739, -0.0902941475536599, -0.1382263499608407, -0.1154195812284992, -0.153041063984326, -0.1851399684898302, -0.1759666799351172, -0.1902372399307485, -0.109804438519814, -0.4005832696126413, -0.4133257654042569, -0.5669689752922351, -0.7569181261434708, -0.8789532844917218, -1.1845935815197701, -1.4770903917121758, -1.932461601140024, -2.3721331238302064, -2.954046026425617, -3.612566598593162, -4.321235466466247, -5.086684589068164, -5.9840813331911304, -7.012518339874216, -8.114352752189623, -9.333012421837255, -10.619514248565373, -12.12842599147784, -13.663322504341025, -15.311230013380008, -17.301809540111766, -19.15733311167046, -21.273122325476294, -23.481462217387794, -25.922872344421158, -28.53690948458762, -31.27738323446988, -34.20568413844754, -37.34115038196189, -40.64657299043837, -44.13209856955328, -47.793765777401696, -51.70955751809968, -55.787547159375336, -60.06739578136417, -64.51786972413038, -69.2524829932033, -74.19487430031455, -79.28975214953954, -84.7355551125249, -90.38319208183104, -96.26578741211372, -102.43837629726208, -108.88591259978001]|1101749420032.0000000000000000|      3.33333333|[145, 48, 0, 3]                                                            | 
       2|[102.49235839733576, 95.99178591222947, 90.2773973840119, 85.08823925496316, 78.94083126448515, 74.09081368857593, 68.5367203498814, 64.81227457357781, 60.305746943050615, 56.118648217097494, 50.5702262512276, 48.036106052864, 42.741192387336625, 40.345772910367685, 37.081312856038544, 34.42396157849725, 31.67292667443767, 28.41141497723942, 26.476771213206437, 23.80446687167508, 20.734582102416343, 18.772988138827774, 17.2821498951297, 15.806910127777412, 13.305208214495437, 11.964634709534877, 9.892547160740486, 9.197345290708721, 7.712485709798564, 6.963284631237288, 5.8260832443057105, 5.230851564702473, 4.182127940053663, 3.2292157681821267, 2.513031741660479, 1.7680018489976042, 1.1193048332454636, 0.848056669227333, 0.4864617296260239, 0.1570459194410605, 0.0651244029760926, 0.0437899497789804, -0.0512512201569509, -0.2419694255754989, -0.0146216837123255, 0.1167187660241603, -0.1819247413342598, -0.1303621443834081, -0.3147040951362023, -0.2100286182701634, -0.367301746447972, -0.4833114887229845, -0.3857178090855078, -0.3375320294834371, -0.3292092551473165, -0.8027363443540048, -0.4868343037100163, -0.6596213483081157, -0.8504290519132767, -0.5902133946315686, -0.951466330252337, -1.064186337785708, -1.673693519474985, -1.988742756799109, -2.6763214027455025, -3.4345928215374215, -4.131475913987456, -4.778285388628711, -5.683322822363112, -6.825232618572183, -7.936805505971895, -9.188805301895544, -10.35154839535111, -12.077404948266619, -13.497775952994246, -14.972351709613758, -17.030713817198023, -18.92986293723866, -21.020857646998053, -23.007702715215324, -25.481893042491684, -29.28474553795905, -30.836696889369478, -33.74833155980755, -36.96536467353446, -40.30913443686667, -43.80618648139753, -47.421932095341454, -51.47687427673234, -55.55524143892684, -59.811475430812564, -64.09280754456495, -68.8737090655147, -73.80585829789794, -79.17990272636945, -84.1953199507436, -89.83162595786864, -95.66727029222923, -101.92331605127133, -108.51714071891492]|1097221406720.0000000000000000|     11.11111111|[289, 96, 0, 6]                                                            | 
       3|[102.49243928794006, 95.0808188602466, 89.83539869364516, 85.83614951611733, 77.80708022974852, 73.7998360913393, 66.69382686862683, 65.53260999752419, 61.020959943825, 57.09809462823031, 47.7870026222298, 48.69624454067986, 39.256186054939164, 39.65407710100337, 36.47188224490497, 34.98415970672067, 32.70662511403575, 28.16719710461979, 27.9277723805038, 24.643571404870574, 19.540086066840477, 17.997806606921646, 17.757903023658294, 17.21155831255372, 12.65817082760121, 11.907946926084989, 8.228723436947456, 9.148461517322243, 6.958786347520579, 7.109488894209166, 5.609141381007294, 5.785659346875629, 4.1045221710154625, 2.536910084092466, 1.5984709468301568, 0.3560778444428556, -0.7307135488269851, -0.6465709257204819, -1.0453608325916885, -1.4769827537309366, -1.1962671175240907, -0.7846834393697317, -0.7431046242020559, 0.8431704450681168, -0.1202231434539179, 0.4867116480374812, -0.4925485957329873, -0.2639221313323751, -0.9029632556548486, -0.5253920552074955, -1.0815040312608992, -1.4772164965621872, -0.0519952176853613, -0.8285146215893026, -1.060558604169228, -2.143246593491883, -0.7318627547951069, -0.9684625767932231, -1.1621321378126297, 0.3722529049022754, -0.1743755423647637, 0.3121604887676368, -0.8111331876535433, -0.710774826959021, -1.750572637276905, -2.841346898018287, -3.4989440922597037, -3.7502881333033935, -4.68079439333174, -6.200946861030527, -7.344981391649233, -8.708114882221624, -9.458328864768681, -11.90733480671274, -12.945954125105757, -13.84275738359447, -16.127061387617335, -18.171629032400098, -20.17997540527213, -21.42850435477221, -24.011962036060105, -28.041997158251714, -29.367742445437898, -32.22382296434094, -35.71274576465232, -39.18433923842612, -42.719812913816355, -46.18248652821041, -50.70126347217454, -54.780889067234185, -58.95840755590412, -62.67593361268018, -67.61112938602557, -72.50913826997436, -76.98818224068219, -82.39453607813923, -87.99307229080016, -93.67221318621117, -100.20644848516262, -107.28790113589947]|1080640405504.0000000000000000|     37.03703704|[433, 144, 0, 9]                                                           | 
       4|[94.41055871848205, 80.57496806831544, 87.97181989725844, 79.77740699292397, 78.22012769245032, 76.15457146578999, 71.21025581607556, 59.656687794460225, 53.164892286354295, 53.78185121811983, 52.60028606568073, 45.94486958073418, 32.70898585199727, 43.56435899759455, 20.476964375337097, 43.860439537653285, 33.68996674830928, 26.711674328969767, 23.24345669904628, 20.703639535363738, 29.148684775946922, 23.596461353930923, 14.828636570868987, 10.242741555351571, 16.643059381220596, 10.94354490610742, 4.871802002544991, 12.665077623355568, 0.8094781428697004, 1.1456584231703477, 2.311216385584931, 14.926469359693012, -1.1669841384938149, 0.6800080808041971, 8.815058490317705, -9.216721838174331, 14.880355176758952, 9.787144894592018, 4.718958587269151, 0.255255062125997, -2.509771217369977, -2.817170831795269, -11.05578677599649, 0.5030461658074814, 6.004628083352722, 12.949025300076055, -2.022783290213883, 0.7855652210388407, 3.037047291983091, 8.945945263212915, 10.47267706767709, -17.85782219419402, -4.437227666263242, 2.015557958748222, -5.553805159497597, 6.318901119215637, 10.740009574916808, 4.263953576160878, -8.157207840479867, 1.1006558771236499, -0.7705419742686028, 12.766790386838926, 11.652878004668235, 5.9312787771669555, -4.858514980035084, -7.073531308113502, -3.8024471585610495, 7.13075339349104, -4.2813538365671375, -5.149195128204294, -19.445843894700992, -7.704866667499944, -21.99776043672913, -23.97473097065317, -13.7843125869626, -0.0630742704963261, -11.015040895063624, 1.6518630177708005, -15.173313513334875, -21.12124416929209, -30.598888496326218, -17.695081913195562, -36.418898966281404, -39.06427420488049, -27.169079878727025, -33.62541980864707, -35.16334538070478, -50.370505803875695, -47.15614943179978, -39.609523329319146, -65.2477566350362, -58.4461982382295, -61.90230904300799, -74.67789356286681, -68.64405172462995, -83.75748831050007, -88.2213041678887, -99.08539449114281, -97.14646809270657, -103.16278240344708]|1044104019968.0000000000000000|    123.45679012|[577, 192, 0, 12]                                                          | 
       5|[94.41093680520846, 92.04028960914796, 87.32647009667174, 59.05050498486733, 92.48396932147864, 70.61970656329365, 73.78934521922803, 48.722415028346944, 34.11369332700371, 30.632255957499716, 24.48126941834186, 22.699687543380662, 31.776526139968766, 24.34816293741389, -3.200546839872864, 60.20086884368356, 39.36399752910152, 14.846705075429728, 40.913607455882214, -0.6654801088013009, 18.530653274176903, 26.774287758502457, 37.96183626264145, 3.9729661647265715, 24.82429278728749, 7.8929727492012915, 15.14841619169294, 12.443229254710854, -2.452659508573781, -11.743602822557191, -12.51571175314798, 1.2772984841436958, -14.90018230438737, -14.857485624945316, -5.409638622719404, -18.91215926950978, 7.689998922181315, 4.60524105548069, 2.832206458668077, -0.0141386799585062, -0.0610257282494935, 0.8273818758768501, -7.497836994578643, 4.8388816226556255, 9.715806147699036, 18.363727715542364, 2.662585724526107, 7.151318394866966, 7.3125251781830425, 12.385088682478662, 18.29051669017465, -12.027127041911307, 1.7930050493434475, 8.007143213417411, 0.9164115916010358, 11.061029968245178, 6.806905536678283, 3.8530280388130844, -6.661432975329415, 0.7274472947223742, -3.1334400856119866, 8.42173909823419, 5.415268618224143, -3.5080646752866578, -14.93087692614104, -19.725247540413307, -18.37052519963771, -8.349244241396654, -18.732693558246826, -21.35964053225703, -35.300717551927555, -24.28444697450678, -38.890313766196904, -42.21733427265512, -30.395007472216506, -15.775983968982654, -25.742199441511378, -9.444209179189649, -26.0316842942797, -27.62087032896006, -32.13231060879112, -16.029502713404607, -31.64374008414029, -29.05448187699963, -11.769655325809545, -18.38768978240195, -15.907506986539744, -29.252383703045616, -28.183487459753884, -17.895751509250786, -45.56753698476764, -38.0029494894502, -45.606679541665216, -61.63822166497863, -57.97492426033551, -76.09567266718952, -84.36148690142447, -97.83561216730553, -102.55897038152493, -108.7698275770921]|967117963264.0000000000000000|    411.52263374|[721, 240, 0, 15]                                                          | 
       6|[94.41360435939698, 93.78225383014863, 75.62220736321227, 81.9092448377726, 57.355806937445436, 49.48822729998798, -47.41314654102588, 76.00402360988991, -71.18254080385566, 36.15115492142794, 47.014869271857485, -5.342796740066603, -71.04383213639842, 85.10273675943537, 0.1096981972059936, -61.102559806218785, -26.741127898144576, 19.9595051967371, -6.72414507707677, -28.412641974035676, 75.25193623316127, 51.13277393403956, 51.375517292914886, -45.34625533185546, 63.99707187053944, 20.38758639666223, 68.46334233915388, 34.4252410497548, -26.780584236967336, -40.05746848417829, -47.44777580954447, -36.23712488621763, -46.66870075226335, -43.56206593195215, -23.645940044838547, -12.857920950112806, 31.088733968568036, 35.38712238787815, 49.39023944817003, 55.083899039768056, 60.307969938254416, 58.02253034389443, 43.23702247197409, 53.40547097812438, 41.110554835443175, 43.11969199471717, 21.662747849159896, 22.676855885711692, 14.287233735311949, 9.254631042784448, 27.743480519215176, -7.248077168559256, 9.971617758388858, 18.77429123130071, 20.942206574511193, 41.9319158172442, 34.47143915179059, 35.328932503534766, 37.234891182385425, 37.65757729960519, 36.721399239339185, 44.168370720548644, 36.47560759222317, 17.201808524176233, 1.5371578181216545, -16.121421971260474, -24.72782309697658, -30.32766259161638, -40.84680259755346, -56.30301898074336, -60.029015739183414, -47.59767367433588, -61.71047558565491, -52.731578352244966, -29.736454110323805, -5.5566617643928105, 2.5992064270188955, 37.38917247364238, 28.33575497573983, 36.59037997621572, 45.09724261386513, 61.44071975973992, 38.93042526009799, 40.375426875441775, 53.63034620006936, 26.58962421295938, 18.330022768098928, -10.919496053509484, -28.015692308281793, -18.414323124469902, -60.1634470570943, -49.34548736939405, -61.423465354043145, -72.34670726831115, -59.8441962539726, -66.80888277308551, -72.85029362597281, -59.01916014093834, -60.38154118230618, -37.78768798968976]|926468734976.0000000000000000|   1371.74211248|[865, 288, 0, 18]                                                          | 
       7|[94.41360435939698, 93.78225383014863, 75.62220736321227, 81.9092448377726, 57.355806937445436, 49.48822729998798, -47.41314654102588, 76.00402360988991, -71.18254080385566, 36.15115492142794, 47.014869271857485, -5.342796740066603, -71.04383213639842, 85.10273675943537, 0.1096981972059936, -61.102559806218785, -26.741127898144576, 19.9595051967371, -6.72414507707677, -28.412641974035676, 75.25193623316127, 51.13277393403956, 51.375517292914886, -45.34625533185546, 63.99707187053944, 20.38758639666223, 68.46334233915388, 34.4252410497548, -26.780584236967336, -40.05746848417829, -47.44777580954447, -36.23712488621763, -46.66870075226335, -43.56206593195215, -23.645940044838547, -12.857920950112806, 31.088733968568036, 35.38712238787815, 49.39023944817003, 55.083899039768056, 60.307969938254416, 58.02253034389443, 43.23702247197409, 53.40547097812438, 41.110554835443175, 43.11969199471717, 21.662747849159896, 22.676855885711692, 14.287233735311949, 9.254631042784448, 27.743480519215176, -7.248077168559256, 9.971617758388858, 18.77429123130071, 20.942206574511193, 41.9319158172442, 34.47143915179059, 35.328932503534766, 37.234891182385425, 37.65757729960519, 36.721399239339185, 44.168370720548644, 36.47560759222317, 17.201808524176233, 1.5371578181216545, -16.121421971260474, -24.72782309697658, -30.32766259161638, -40.84680259755346, -56.30301898074336, -60.029015739183414, -47.59767367433588, -61.71047558565491, -52.731578352244966, -29.736454110323805, -5.5566617643928105, 2.5992064270188955, 37.38917247364238, 28.33575497573983, 36.59037997621572, 45.09724261386513, 61.44071975973992, 38.93042526009799, 40.375426875441775, 53.63034620006936, 26.58962421295938, 18.330022768098928, -10.919496053509484, -28.015692308281793, -18.414323124469902, -60.1634470570943, -49.34548736939405, -61.423465354043145, -72.34670726831115, -59.8441962539726, -66.80888277308551, -72.85029362597281, -59.01916014093834, -60.38154118230618, -37.78768798968976]|926468734976.0000000000000000|    411.52263374|[1009, 336, 0, 21]                                                         | 
       8|[94.4166003077042, 60.042732803537305, 59.251884182059925, 109.60962707043862, 63.444496741522585, 38.711278371154975, -115.66846422901416, 102.68311601711648, -44.69316855043769, 72.4269499043381, -56.06749004210736, 19.106778684127733, -200.11814243913278, 59.48437242532893, -22.461806395689514, -40.35448050629203, 11.544001648974564, 10.914398308919719, 47.016642429026746, 2.6653056425414725, 31.01133946192104, 22.42234378877589, 68.99600450604964, 6.677754372734384, 40.032724031183974, 18.288038772074216, 6.840238243694898, 32.614730772006695, -54.6953772514937, -34.64249522520612, -89.76459786154642, -15.688687767687355, -49.54298883438615, -69.20301899591699, -57.51856348844206, -65.15140849894092, -37.43046921746712, -19.969460253723412, -7.3439333728748935, -5.435685615993663, 13.589761625266135, 27.338328149680564, 17.61282165105124, 20.277289520604846, 37.19938935959784, 56.8231326609159, 10.158160675697982, 17.730189645019554, -7.500144575845278, -2.425497054749732, 1.291541890064785, -44.059375538920584, -15.923584878329892, 0.589749529030204, -6.144808577466346, -7.716613235490172, 25.39631059649274, 23.890368202997657, 25.69033170362566, 73.3044812913044, 65.50254242781574, 95.14418172518731, 68.4222876611929, 64.53395802979146, 35.82415275220369, 5.850650630057885, -1.300716239676774, 7.746312017758619, -3.7161186986276817, -33.181324415924024, -38.10960121891974, -29.79432322572748, -28.628268859580693, -46.432683946879976, -9.298608880221266, 36.28016837476734, 36.06781528322007, 65.47191134998516, 59.47954426712167, 95.07921054262198, 99.53913333041785, 107.46844116476922, 93.33614883187533, 96.83871041426013, 100.02364530285257, 68.24870471833047, 58.566083864290334, 34.985899454303016, 0.7106355878363715, 10.265396800456855, -28.56833902486774, 3.1313269006254814, -14.661250693398614, -24.3200349050299, 21.330638951105527, -0.1131811739644206, -4.755704392574373, 14.871846328788223, 3.2061472637387425, 7.739709166071961]|778121773056.0000000000000000|   1371.74211248|[1153, 384, 0, 24]                                                         | 
       9|[94.4166003077042, 60.042732803537305, 59.251884182059925, 109.60962707043862, 63.444496741522585, 38.711278371154975, -115.66846422901416, 102.68311601711648, -44.69316855043769, 72.4269499043381, -56.06749004210736, 19.106778684127733, -200.11814243913278, 59.48437242532893, -22.461806395689514, -40.35448050629203, 11.544001648974564, 10.914398308919719, 47.016642429026746, 2.6653056425414725, 31.01133946192104, 22.42234378877589, 68.99600450604964, 6.677754372734384, 40.032724031183974, 18.288038772074216, 6.840238243694898, 32.614730772006695, -54.6953772514937, -34.64249522520612, -89.76459786154642, -15.688687767687355, -49.54298883438615, -69.20301899591699, -57.51856348844206, -65.15140849894092, -37.43046921746712, -19.969460253723412, -7.3439333728748935, -5.435685615993663, 13.589761625266135, 27.338328149680564, 17.61282165105124, 20.277289520604846, 37.19938935959784, 56.8231326609159, 10.158160675697982, 17.730189645019554, -7.500144575845278, -2.425497054749732, 1.291541890064785, -44.059375538920584, -15.923584878329892, 0.589749529030204, -6.144808577466346, -7.716613235490172, 25.39631059649274, 23.890368202997657, 25.69033170362566, 73.3044812913044, 65.50254242781574, 95.14418172518731, 68.4222876611929, 64.53395802979146, 35.82415275220369, 5.850650630057885, -1.300716239676774, 7.746312017758619, -3.7161186986276817, -33.181324415924024, -38.10960121891974, -29.79432322572748, -28.628268859580693, -46.432683946879976, -9.298608880221266, 36.28016837476734, 36.06781528322007, 65.47191134998516, 59.47954426712167, 95.07921054262198, 99.53913333041785, 107.46844116476922, 93.33614883187533, 96.83871041426013, 100.02364530285257, 68.24870471833047, 58.566083864290334, 34.985899454303016, 0.7106355878363715, 10.265396800456855, -28.56833902486774, 3.1313269006254814, -14.661250693398614, -24.3200349050299, 21.330638951105527, -0.1131811739644206, -4.755704392574373, 14.871846328788223, 3.2061472637387425, 7.739709166071961]|778121773056.0000000000000000|    411.52263374|[1297, 432, 0, 27]                                                         | 
