k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[102.49174561763478, 96.34619122945217, 90.44861440926955, 84.79510115920337, 79.38125049090434, 74.20226064172172, 69.25312384353911, 64.52872820335651, 60.02390770340673, 55.73346731722412, 51.65219606280868, 47.7748740348589, 44.096276286443455, 40.61117503649368, 37.31434094007823, 34.20054383212845, 31.264553160713014, 28.501138245763233, 25.905068428813454, 23.47111315339801, 21.194042014448232, 19.06862477503279, 17.08963137961735, 15.25183194866757, 13.54999677271779, 11.97889630730235, 10.533301162886909, 9.20798209440279, 7.997709989187349, 6.897255863971909, 5.901390851956467, 5.004886197072349, 4.202513242656908, 3.489043430441467, 2.859248290826026, 2.3078994380105846, 1.8297685657264664, 1.4196274391110253, 1.0722478962269069, 0.7824018374014658, 0.5448612274960248, 0.3543980890405838, 0.2057845009364653, 0.0937925918310243, 0.0131945429935832, -0.0412374178638578, -0.0747310180132988, -0.0925139418717399, -0.0998138320928583, -0.1018582951962994, -0.1038748968294178, -0.1110911708898589, -0.1287346145852999, -0.1620326926894184, -0.216212842706182, -0.2965024659203004, -0.4081289407344189, -0.5563196183011825, -0.7463018180653009, -0.9833028418020646, -1.2725499597561831, -1.6192704266029467, -2.0286914672870653, -2.5060402910711836, -3.0700954316129856, -3.6854300172020658, -4.397925233186184, -5.1992568641703025, -6.094652024717067, -7.0893378063011845, -8.188541291947947, -9.397489541432067, -10.721409606978831, -12.16552851846295, -13.735073297947068, -15.435270950431185, -17.271348472777948, -19.24853284126207, -21.372051024746185, -23.64712998409295, -26.07899666057707, -28.672877990923833, -31.43400089640795, -34.36759229375471, -37.478879084238834, -40.773088166585595, -44.25544641820707, -47.93118072455383, -51.80551794703795, -55.883684949384715, -60.17090857886883, -64.67241568135296, -69.3726559720478, -74.33918764318383, -79.51490615453059, -84.92581543901471, -90.57714230836147, -96.47411355998295, -101.6072946833638, -109.02589640281384]|1102755790848.0000000000000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[102.4898281145591, 96.34331497448942, 90.4447794031182, 84.79030740116494, 79.37549798097882, 74.19554937990912, 69.24545383123642, 64.52009943916673, 60.014320187329865, 55.72292104926017, 51.64069104295765, 47.76241026498343, 44.08285376281826, 40.62171122102811, 37.29900091547284, 34.18424505563598, 31.247295632333454, 28.48292196549659, 25.88589339665973, 23.450979369357203, 21.17294947852034, 19.046573487217817, 17.066621339915294, 15.227863158941075, 13.525069232966857, 11.953010013801688, 10.506456115636519, 9.180178297127963, 7.9689474418880835, 6.86753456478556, 5.8707108027456805, 4.973247395974479, 4.169915689671955, 3.455487125569431, 2.824733234066907, 2.2724256293643825, 1.7933360051931813, 1.3822361229653668, 1.0338978319194556, 0.7430930212069315, 0.5045936594144075, 0.3131717690718834, 0.1635994290806818, 0.0506487718134481, -0.0309080326363663, -0.0862987416556001, -0.1207510974174145, -0.1394927694376483, -0.1477514115458498, -0.1507546265363739, -0.1537299763312851, -0.1619050097293898, -0.1805072015866236, -0.2147640315778251, -0.2699029372069621, -0.351151304857583, -0.4637365352840748, -0.6128859572873409, -0.8038269126638327, -1.04178669573826, -1.331992558128881, -1.6804597502666583, -2.090051565708639, -2.568359148830421, -3.1333730338087253, -3.749666375010179, -4.46312033915609, -5.265410725752582, -6.1617646344611385, -7.15740917165763, -8.257571405466186, -9.467478403112098, -10.792357224271235, -12.237434891367727, -13.807938419013638, -15.509094819659548, -17.346131105069265, -19.32427422171518, -21.448751153361087, -23.724788860869644, -26.157614292966137, -28.752454371474695, -31.514536032571186, -34.44908617807974, -37.561331724176235, -40.85649955468479, -44.33981656191864, -48.01650961642719, -51.8918055870731, -55.97093134503224, -60.25911373012873, -64.76157958077465, -69.46277861963128, -74.43026904637969, -79.60694631333882, -85.01881434598474, -90.67109996349329, -93.18781909968632, -101.70316984226979, -109.1227303173322]|1101253181440.0000000000000000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[102.48343643748497, 96.33372745841255, 90.43199604896994, 84.77432820801394, 79.3563229488251, 74.17317850875267, 69.21988712293988, 64.49133689373011, 59.98236180102787, 55.687766822092804, 51.6023409786502, 47.720864363535895, 44.03811202050535, 40.573773645300406, 37.247867498879764, 34.12991580190282, 31.189770541460213, 28.422201030032685, 25.82197662405574, 23.38386675961313, 21.102641024185605, 18.973069195742998, 16.98992121130039, 15.408584665417477, 13.441977430071788, 11.866722366315955, 10.416972631010703, 9.087498975362063, 7.873072290432681, 6.768463568739493, 5.768443969559531, 4.867784718197665, 4.0612571822056385, 3.343632773512451, 2.709683052320424, 2.1541796030272358, 1.6718941342653706, 1.2575984074468922, 0.9060642867114783, 0.6120636388588709, 0.3703684399262636, 0.1757507124436561, 0.0229825204112101, -0.0931639590949458, -0.1779166155860047, -0.2365031617453218, -0.2741513546472195, -0.2960888638075366, -0.3075433281546602, -0.3137423951864289, -0.3199135821214234, -0.3312844675607726, -0.3530824965580897, -0.3905351636893745, -0.4488699064585948, -0.5333140963481378, -0.6490951788158741, -0.8014404230580623, -0.9955772155746374, -1.2367328655914704, -1.5301345502210135, -1.8817975944000354, -2.294585232080938, -2.776088682145126, -3.3442983893623524, -3.963787567703889, -4.680437354088722, -5.48592360762762, -6.385473338575099, -7.384313712911673, -8.487671768959151, -9.700774618646308, -11.028849276945529, -12.477122796083265, -14.05082216086926, -15.323950931662875, -17.595406536106214, -19.57674548989221, -21.70441824377704, -23.98365177352452, -26.41967305766226, -29.01770898821206, -31.782986471547474, -34.72073243929495, -37.83617383743269, -41.13453751998249, -44.62105037925758, -48.30093925600506, -52.17943104888989, -56.26175265889027, -60.55313089602801, -65.05879259871517, -69.76318745981072, -74.73387370879806, -79.91374682779843, -85.32881071248559, -90.98429215223307, -82.23350391413945, -102.02275367548741, -109.44551003239339]|1096516632576.0000000000000000|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[102.46168758550023, 96.3011041785728, 90.38849834500046, 84.71995607991474, 79.29107638914559, 74.09705752121815, 69.13289171500092, 64.39346705793614, 59.873617544829465, 55.56814813803938, 51.47184785929118, 47.579496823772445, 43.885870045436306, 40.410657249826926, 37.07387668300185, 33.94505056562047, 30.99403086987227, 28.215586923139146, 25.604488111658927, 23.155503811910723, 20.863403656078763, 18.7229573774294, 16.72893497258236, 15.13672400629501, 13.159242350544886, 11.57311286638462, 10.11248868087261, 8.77214063462186, 7.546839499485721, 6.431356357388099, 5.420462337803702, 3.774245957058749, 3.691526709640941, 2.9630278805433194, 2.318203709144536, 1.7518258394469135, 1.2586659204782917, 0.8334958030577015, 0.4710872619178534, 0.1662121638584895, -0.0863574554785521, -0.2918496331679161, -0.455492215802474, -0.5825131157130641, -0.678140252213202, -0.7476011889746309, -0.7961238320832852, -0.8289357318457141, -0.8512646463995943, -0.8683381636381196, -0.8853837411752259, -0.9076290768213316, -0.9403014964207606, -0.988628613758802, -1.057837806734779, -1.1531563872264337, -1.2798118602962818, -1.4430315547452266, -1.6480427974685583, -1.900072897692148, -2.204348972923803, -2.5668864077049367, -2.990548495592596, -3.4829263362588954, -4.062010553287523, -4.692374122231172, -5.419898299218117, -6.236259002963771, -7.146683124513362, -8.156398008661338, -9.270630455310927, -10.494607695600196, -11.833556804106173, -13.292704713846021, -14.877278588443417, -16.161281749839144, -18.443611744884596, -20.43582514887735, -22.57437229336429, -24.864480332923172, -27.31137600766302, -29.920286328814935, -32.696438262357105, -35.64505862070669, -38.771374528655834, -42.08061260180774, -45.57799985168495, -49.26876317863918, -53.158129362126125, -57.25132548193791, -61.5535781692824, -66.07011414336239, -70.78538351426934, -74.72026428922123, -80.95769178267057, -86.38363005795983, -92.04998588830942, -83.3100721600272, -103.11019631197728, -72.95261681339925]|1078387802112.0000000000000000|    123.45679012|[193, 64, 0, 4]                                                            | 
       5|[102.38993050732945, 96.19346856131664, 90.2449841886589, 84.54056339938896, 79.07580515463326, 73.84590774762043, 68.84586340231782, 64.07056020616764, 59.514832183777905, 55.173484237902436, 51.04130539026652, 47.1130758156624, 43.38357049824087, 39.8724791635461, 36.49982005763564, 33.33511540116887, 30.34821716633528, 27.53389468051677, 24.88691738955581, 22.40205449111757, 20.074075855804868, 17.89775097846547, 15.867850034533042, 14.239760529160305, 12.226400334324794, 10.604392311079138, 9.107889586481742, 7.731663001145602, 6.470483326924075, 5.319121645741065, 4.27234908707128, 2.590254167240939, 2.471656380737743, 1.707279012554733, 1.0265763020705614, 0.4243197740782612, -0.1047185647664592, -0.5657672212724376, -0.9640541822883844, -1.304807938642426, -1.593256097064856, -1.834626813839608, -2.0341478163502646, -2.1970473745555323, -2.3285530501410583, -1.4861994164755465, -2.518293708181918, -2.5869842662390248, -2.6451916006690035, -2.698143656992917, -2.7510677736154117, -2.8091916483469053, -2.8777426070317222, -2.9619481442458624, -3.067035995516517, -3.1982329958842706, -3.3607671272487964, -3.559865479992419, -3.800755142591849, -4.088663901110117, -4.428818396217871, -4.827234489293682, -5.28677499705744, -5.815031257599838, -6.429994132923143, -7.5343109489371045, -7.859638957024513, -8.711878080646265, -9.658180860490535, -10.70377416451461, -11.853885269458877, -13.113740929624244, -14.488568934843478, -15.983595264459424, -17.60404755893292, -18.923929140204745, -21.242137793544874, -23.270229617413726, -25.444655181776767, -27.770642118048904, -30.253416212664852, -32.89820519211145, -35.71023554552971, -38.69473456217398, -41.85692888999922, -45.202045621445805, -48.73531105278053, -52.46195327644802, -56.38719787981106, -60.516272657917526, -64.85440376513812, -69.4068181590942, -74.15796618829583, -78.12872538312382, -84.40203153486783, -89.86384846845178, -95.56608295709604, -86.86204741027134, 18.568774024936786, -76.57634914181416]|1045989621760.0000000000000000|    411.52263374|[241, 80, 0, 5]                                                            | 
       6|[77.77125527539586, 67.89700364127269, 127.76081899700851, 49.018228346898724, 59.492782083344196, 65.27299743878254, 79.62916761679536, 75.35406469225163, 41.9221979827281, 50.76936856102255, 60.7511137398759, 47.797772013172164, 65.45320016743032, 59.079987250704306, -11.235188182110456, 33.646174458881426, 71.74000183430402, 11.252564571874192, 33.31935623995864, 1.9549166584759696, 29.357391514374203, -3.9978541088148027, 40.28031036168148, 22.587624680161284, -5.140646021876378, 58.585944435102576, 9.467597031387976, -30.21289037409854, -27.3472351789353, 5.3194304866841, 30.533302990269522, -44.69860233910671, 11.293298302734813, 7.293487832897751, 7.007599136848393, -5.143911331726182, 7.568809152823873, 13.329818792521507, -21.48147209000323, -14.672420777387543, 22.62866582371151, 3.5808900394929113, 28.260827464411456, -5.964582345792715, -12.280801623444281, -15.815705336885703, -16.100246756887973, 8.387257944149159, -19.751577785361388, -13.39207523658276, 17.698688848699042, -22.546212140900614, 15.12584702309523, 18.167894613932848, -6.991621814760902, -34.78900562466845, -33.41964125749782, 16.92355203099391, -18.21796762885894, 5.48892322657543, -16.28214328635459, -4.546332550616848, -15.654270533861638, -22.134142127961166, 25.321201774669632, -6.928980600922273, -3.1767471113213883, -24.3965666487615, 24.325965257673527, -16.179422090845176, 7.4415859219473734, -16.49934006597678, -40.38292661611789, -10.852151287103467, -24.021332047610898, 1.289938047295255, -1.0491007604638192, -41.613395968732085, -31.39084267796207, -56.244118527961014, -22.702028902636776, -51.56396713974328, -38.95792526949822, -40.02480911089529, -48.53490454460127, -53.62245100932422, -36.70029785392799, -65.70541107063747, -69.53150787736965, -43.152970427082565, -58.30234173053118, -58.067621000280724, -83.96149020562981, -22.972193095526166, -103.31318914290006, -57.541540881781856, -59.37724018365854, -72.2080795529105, 32.28487281033718, -99.71908557675069]|1035513430016.0000000000000000|   1371.74211248|[289, 96, 0, 6]                                                            | 
       7|[77.77125527539586, 67.89700364127269, 127.76081899700851, 49.018228346898724, 59.492782083344196, 65.27299743878254, 79.62916761679536, 75.35406469225163, 41.9221979827281, 50.76936856102255, 60.7511137398759, 47.797772013172164, 65.45320016743032, 59.079987250704306, -11.235188182110456, 33.646174458881426, 71.74000183430402, 11.252564571874192, 33.31935623995864, 1.9549166584759696, 29.357391514374203, -3.9978541088148027, 40.28031036168148, 22.587624680161284, -5.140646021876378, 58.585944435102576, 9.467597031387976, -30.21289037409854, -27.3472351789353, 5.3194304866841, 30.533302990269522, -44.69860233910671, 11.293298302734813, 7.293487832897751, 7.007599136848393, -5.143911331726182, 7.568809152823873, 13.329818792521507, -21.48147209000323, -14.672420777387543, 22.62866582371151, 3.5808900394929113, 28.260827464411456, -5.964582345792715, -12.280801623444281, -15.815705336885703, -16.100246756887973, 8.387257944149159, -19.751577785361388, -13.39207523658276, 17.698688848699042, -22.546212140900614, 15.12584702309523, 18.167894613932848, -6.991621814760902, -34.78900562466845, -33.41964125749782, 16.92355203099391, -18.21796762885894, 5.48892322657543, -16.28214328635459, -4.546332550616848, -15.654270533861638, -22.134142127961166, 25.321201774669632, -6.928980600922273, -3.1767471113213883, -24.3965666487615, 24.325965257673527, -16.179422090845176, 7.4415859219473734, -16.49934006597678, -40.38292661611789, -10.852151287103467, -24.021332047610898, 1.289938047295255, -1.0491007604638192, -41.613395968732085, -31.39084267796207, -56.244118527961014, -22.702028902636776, -51.56396713974328, -38.95792526949822, -40.02480911089529, -48.53490454460127, -53.62245100932422, -36.70029785392799, -65.70541107063747, -69.53150787736965, -43.152970427082565, -58.30234173053118, -58.067621000280724, -83.96149020562981, -22.972193095526166, -103.31318914290006, -57.541540881781856, -59.37724018365854, -72.2080795529105, 32.28487281033718, -99.71908557675069]|1035513430016.0000000000000000|    411.52263374|[385, 128, 0, 8]                                                           | 
       8|[77.77125527539586, 67.89700364127269, 127.76081899700851, 49.018228346898724, 59.492782083344196, 65.27299743878254, 79.62916761679536, 75.35406469225163, 41.9221979827281, 50.76936856102255, 60.7511137398759, 47.797772013172164, 65.45320016743032, 59.079987250704306, -11.235188182110456, 33.646174458881426, 71.74000183430402, 11.252564571874192, 33.31935623995864, 1.9549166584759696, 29.357391514374203, -3.9978541088148027, 40.28031036168148, 22.587624680161284, -5.140646021876378, 58.585944435102576, 9.467597031387976, -30.21289037409854, -27.3472351789353, 5.3194304866841, 30.533302990269522, -44.69860233910671, 11.293298302734813, 7.293487832897751, 7.007599136848393, -5.143911331726182, 7.568809152823873, 13.329818792521507, -21.48147209000323, -14.672420777387543, 22.62866582371151, 3.5808900394929113, 28.260827464411456, -5.964582345792715, -12.280801623444281, -15.815705336885703, -16.100246756887973, 8.387257944149159, -19.751577785361388, -13.39207523658276, 17.698688848699042, -22.546212140900614, 15.12584702309523, 18.167894613932848, -6.991621814760902, -34.78900562466845, -33.41964125749782, 16.92355203099391, -18.21796762885894, 5.48892322657543, -16.28214328635459, -4.546332550616848, -15.654270533861638, -22.134142127961166, 25.321201774669632, -6.928980600922273, -3.1767471113213883, -24.3965666487615, 24.325965257673527, -16.179422090845176, 7.4415859219473734, -16.49934006597678, -40.38292661611789, -10.852151287103467, -24.021332047610898, 1.289938047295255, -1.0491007604638192, -41.613395968732085, -31.39084267796207, -56.244118527961014, -22.702028902636776, -51.56396713974328, -38.95792526949822, -40.02480911089529, -48.53490454460127, -53.62245100932422, -36.70029785392799, -65.70541107063747, -69.53150787736965, -43.152970427082565, -58.30234173053118, -58.067621000280724, -83.96149020562981, -22.972193095526166, -103.31318914290006, -57.541540881781856, -59.37724018365854, -72.2080795529105, 32.28487281033718, -99.71908557675069]|1035513430016.0000000000000000|    123.45679012|[481, 160, 0, 10]                                                          | 
       9|[71.49716403165196, 63.09132718100658, 124.50447801647873, 46.40800076205986, 59.66279889364216, 73.78983455883869, 75.45571380896455, 71.49772905229801, 44.70635859674177, 70.01305523704795, 63.633186427024945, 53.22282513283159, 51.644648379100246, 65.65089865817501, -18.673481639141706, 28.368050603290605, 69.34166113224714, 12.126900218503526, 38.29604224078261, 8.385785284116839, 26.187530197693295, -11.993238325123396, 47.2289287736993, 14.874870907425688, -6.8947122507429555, 53.43899800489628, 13.549848580155066, -33.039749848280664, -31.788012957560788, 11.873467103963153, 37.38457128174291, -42.86050893910519, 13.494393645370922, 8.400297091358748, 11.011182091255131, -17.206133812500106, -0.2655485856710005, 16.5406571103926, -22.146105423686244, -12.288904704160615, 24.091885227932092, 2.9818250933182897, 25.911208075831134, -2.4437347868174957, -5.48366436300727, -26.213457145052207, -14.03568276724869, 1.5378726826135143, -32.29507963930426, -19.46676987006665, 8.602125509465644, -13.028132383210185, 16.124366443719012, 23.512523901652575, -9.718365512881018, -20.449999200718253, -31.23217105982021, 14.95735215611598, -19.046079456232444, 5.811580513696249, -22.820590666420507, 7.1494758600276835, -16.548026506247044, -28.633878913849838, 30.97953793723677, -8.583437931626008, 4.7869741640082015, -20.32623507527517, 18.319143148451115, -11.651265810327597, 14.707744502727403, -12.446450718900365, -30.32233777944797, -16.42983473589497, -26.164552710681576, 1.9102699903303808, -6.984255198482618, -39.22821692591592, -40.07722020329166, -52.62927825887227, -16.863998087512265, -40.80306473495813, -36.41887564410149, -41.814140904680386, -47.26900512481672, -54.14077258305851, -36.32957040427246, -66.05784806018329, -60.76498070146633, -33.151682966755416, -50.93807581179949, -60.99678469466244, -76.84653382669305, -21.045762274107403, -99.30444728727872, -53.53199746289758, -47.477339747257176, -76.22233841445225, 30.096041242572895, -99.49753257892316]|1009624481792.0000000000000000|    411.52263374|[529, 176, 0, 11]                                                          | 
