k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.6614600419998169, 0.9745542947202921, 0.8534260094165802, 1.021197309717536, 0.8537801206111908, 1.5583680272102356, 1.119482770562172, 0.9011956453323364, 0.9281438589096069, 0.9790828563272953, 0.9153834208846092, 1.1213509440422058, 1.4499249458312988, 0.9377155676484108, 0.9225197359919548, 1.1423979997634888, 0.9145793691277504, 0.8893827125430107, 1.1498306393623352, 1.081282138824463, 1.0810390263795853, 1.4142435789108276, 1.1015257760882378, 1.0465019196271896, 1.0794572681188583]| 14.1344118118286133|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[0.6614600419998169, 0.9745542947202921, 0.8534260094165802, 1.021197309717536, 0.8537801206111908, 1.5583680272102356, 1.119482770562172, 0.9011956453323364, 0.9281438589096069, 0.9790828563272953, 0.9153834208846092, 1.1213509440422058, 1.4499249458312988, 0.9377155676484108, 0.9225197359919548, 1.1423979997634888, 0.9145793691277504, 0.8893827125430107, 1.1498306393623352, 1.081282138824463, 1.0810390263795853, 1.4142435789108276, 1.1015257760882378, 1.0465019196271896, 1.0794572681188583]| 14.1344118118286133|      1.00000000|[121, 8, 0, 2]                                                             | 
       3|[0.641731908544898, 0.9468683395534754, 1.0503372699022293, 0.8704755064100027, 1.019057348370552, 1.613942738622427, 0.9730973690748215, 1.0694653689861298, 1.0479040369391441, 0.9324573613703251, 1.1548394784331322, 0.8993547856807709, 1.6170250475406647, 0.6221034303307533, 0.3343508765101433, 1.2078395262360573, 0.6851017847657204, 0.9966623112559319, 0.9414914846420288, 1.1828078925609589, 0.8236121088266373, 1.3275736048817635, 0.9614228531718254, 0.8350593000650406, 1.0618662647902966]|  9.9346380233764648|      3.33333333|[181, 12, 0, 3]                                                            | 
       4|[0.641731908544898, 0.9468683395534754, 1.0503372699022293, 0.8704755064100027, 1.019057348370552, 1.613942738622427, 0.9730973690748215, 1.0694653689861298, 1.0479040369391441, 0.9324573613703251, 1.1548394784331322, 0.8993547856807709, 1.6170250475406647, 0.6221034303307533, 0.3343508765101433, 1.2078395262360573, 0.6851017847657204, 0.9966623112559319, 0.9414914846420288, 1.1828078925609589, 0.8236121088266373, 1.3275736048817635, 0.9614228531718254, 0.8350593000650406, 1.0618662647902966]|  9.9346380233764648|      1.00000000|[241, 16, 0, 4]                                                            | 
       5|[0.6264843503013253, 0.8963983524590731, 1.2256891280412674, 0.938855929300189, 1.1467394977807999, 1.726420920342207, 1.055992841720581, 0.9329193979501724, 1.175806038081646, 0.6386498548090458, 1.157189778983593, 0.463389664888382, 1.8470042496919632, 0.5730083733797073, 0.2787196971476078, 1.3974655494093895, 0.614560104906559, 0.8794049620628357, 1.231057494878769, 0.8114781081676483, 0.8022620417177677, 1.0517081692814827, 1.1574641838669777, 1.0025934725999832, 0.6921341232955456]|  7.9205474853515625|      3.33333333|[301, 20, 0, 5]                                                            | 
       6|[0.6264843503013253, 0.8963983524590731, 1.2256891280412674, 0.938855929300189, 1.1467394977807999, 1.726420920342207, 1.055992841720581, 0.9329193979501724, 1.175806038081646, 0.6386498548090458, 1.157189778983593, 0.463389664888382, 1.8470042496919632, 0.5730083733797073, 0.2787196971476078, 1.3974655494093895, 0.614560104906559, 0.8794049620628357, 1.231057494878769, 0.8114781081676483, 0.8022620417177677, 1.0517081692814827, 1.1574641838669777, 1.0025934725999832, 0.6921341232955456]|  7.9205474853515625|      1.00000000|[361, 24, 0, 6]                                                            | 
       7|[0.6303956457413733, 0.7526180762797594, 1.375894770026207, 0.8078481089323759, 1.010085940361023, 1.5179111771285534, 0.7791645526885986, 0.5459466427564621, 0.9039148017764091, 0.6343524176627398, 0.9560997411608696, 0.7850056886672974, 1.934723436832428, 0.6544187292456627, 0.2685265811160207, 1.303223542869091, 0.7073302641510963, 1.0058844536542892, 0.9719204306602478, 0.7353217527270317, 0.7484089881181717, 0.5471014454960823, 1.0695119202136993, 0.7943402379751205, 0.6309681013226509]|  7.6774668693542480|      3.33333333|[421, 28, 0, 7]                                                            | 
       8|[0.6303956457413733, 0.7526180762797594, 1.375894770026207, 0.8078481089323759, 1.010085940361023, 1.5179111771285534, 0.7791645526885986, 0.5459466427564621, 0.9039148017764091, 0.6343524176627398, 0.9560997411608696, 0.7850056886672974, 1.934723436832428, 0.6544187292456627, 0.2685265811160207, 1.303223542869091, 0.7073302641510963, 1.0058844536542892, 0.9719204306602478, 0.7353217527270317, 0.7484089881181717, 0.5471014454960823, 1.0695119202136993, 0.7943402379751205, 0.6309681013226509]|  7.6774668693542480|      1.00000000|[481, 32, 0, 8]                                                            | 
       9|[0.7741588153876364, 0.933446766808629, 1.0223590284585953, 1.1180526446551085, 0.7178550660610199, 1.322612714022398, 0.7558232955634594, 0.6266532242298126, 1.0487844124436378, 0.7102484423667192, 0.9121265672147274, 0.452511727809906, 1.996027298271656, 0.6959833018481731, 0.3762257294729352, 1.5610794350504875, 0.6631394810974598, 0.6612349897623062, 0.8023991733789444, 0.431998573243618, 0.6452477723360062, 0.6605347916483879, 0.892543151974678, 0.9932890087366104, 0.8210360631346703]|  6.4186768531799316|      3.33333333|[541, 36, 0, 9]                                                            | 
      10|[0.7741588153876364, 0.933446766808629, 1.0223590284585953, 1.1180526446551085, 0.7178550660610199, 1.322612714022398, 0.7558232955634594, 0.6266532242298126, 1.0487844124436378, 0.7102484423667192, 0.9121265672147274, 0.452511727809906, 1.996027298271656, 0.6959833018481731, 0.3762257294729352, 1.5610794350504875, 0.6631394810974598, 0.6612349897623062, 0.8023991733789444, 0.431998573243618, 0.6452477723360062, 0.6605347916483879, 0.892543151974678, 0.9932890087366104, 0.8210360631346703]|  6.4186768531799316|      1.00000000|[601, 40, 0, 10]                                                           | 
      11|[0.5477641471661627, 0.9040013942867517, 0.6768816858530045, 1.0573402289301157, 0.7816914618015289, 1.229702901095152, 0.8851214163005352, 0.4541605263948441, 0.6586982682347298, 1.049927594140172, 0.6860013864934444, 0.1614464223384857, 1.8505612537264824, 0.7402015812695026, 0.5555253075435758, 1.4422209933400154, 0.8457699604332447, 0.7589987218379974, 0.7113621830940247, 0.3708333596587181, 0.5210813283920288, 0.3499365076422691, 0.5912192910909653, 0.9122590273618698, 0.6516967043280602]|  5.3983311653137207|      3.33333333|[661, 44, 0, 11]                                                           | 
      12|[0.5477641471661627, 0.9040013942867517, 0.6768816858530045, 1.0573402289301157, 0.7816914618015289, 1.229702901095152, 0.8851214163005352, 0.4541605263948441, 0.6586982682347298, 1.049927594140172, 0.6860013864934444, 0.1614464223384857, 1.8505612537264824, 0.7402015812695026, 0.5555253075435758, 1.4422209933400154, 0.8457699604332447, 0.7589987218379974, 0.7113621830940247, 0.3708333596587181, 0.5210813283920288, 0.3499365076422691, 0.5912192910909653, 0.9122590273618698, 0.6516967043280602]|  5.3983311653137207|      1.00000000|[721, 48, 0, 12]                                                           | 
      13|[0.7629768648184836, 0.5470088515430689, 0.4801704287528992, 1.051168174482882, 0.3914854228496552, 1.2679234594106674, 0.9878039546310902, 0.6191408634185791, 0.9097832217812538, 0.9455656576901674, 0.7409901581704617, 0.0060894191265106, 1.8632714888080955, 0.6101646460592747, 0.7721563773229718, 1.2939927503466606, 0.6257255561649799, 0.8141419552266598, 0.7966007739305496, 0.2617961168289185, 0.9330804347991943, 0.4942484423518181, 0.3547687530517578, 0.6102011054754257, 0.6267154719680548]|  5.0848898887634277|      3.33333333|[781, 52, 0, 13]                                                           | 
      14|[0.7629768648184836, 0.5470088515430689, 0.4801704287528992, 1.051168174482882, 0.3914854228496552, 1.2679234594106674, 0.9878039546310902, 0.6191408634185791, 0.9097832217812538, 0.9455656576901674, 0.7409901581704617, 0.0060894191265106, 1.8632714888080955, 0.6101646460592747, 0.7721563773229718, 1.2939927503466606, 0.6257255561649799, 0.8141419552266598, 0.7966007739305496, 0.2617961168289185, 0.9330804347991943, 0.4942484423518181, 0.3547687530517578, 0.6102011054754257, 0.6267154719680548]|  5.0848898887634277|      1.00000000|[841, 56, 0, 14]                                                           | 
      15|[0.7455842555500567, 0.4363999608904123, 0.7190222442150116, 0.9183970699086785, 0.5377847403287888, 1.3198124654591084, 1.1708471812307835, 0.7650273591279984, 0.7963121384382248, 0.7964509148150682, 0.730330366641283, 0.1031610891222954, 1.565714313648641, 0.3119551576673985, 0.3392241792753339, 1.1678043082356453, 0.7236475087702274, 0.7640877589583397, 0.9803865253925323, 0.3258005827665329, 0.5934471487998962, 0.6047807261347771, 0.4160760939121246, 0.4214384406805038, 0.1891029980033636]|  4.9170637130737305|      3.33333333|[901, 60, 0, 15]                                                           | 
      16|[0.7455842555500567, 0.4363999608904123, 0.7190222442150116, 0.9183970699086785, 0.5377847403287888, 1.3198124654591084, 1.1708471812307835, 0.7650273591279984, 0.7963121384382248, 0.7964509148150682, 0.730330366641283, 0.1031610891222954, 1.565714313648641, 0.3119551576673985, 0.3392241792753339, 1.1678043082356453, 0.7236475087702274, 0.7640877589583397, 0.9803865253925323, 0.3258005827665329, 0.5934471487998962, 0.6047807261347771, 0.4160760939121246, 0.4214384406805038, 0.1891029980033636]|  4.9170637130737305|      1.00000000|[961, 64, 0, 16]                                                           | 
      17|[0.7400827570818365, 0.2926196847110987, 0.8692278861999512, 0.7873892495408654, 0.4011311829090118, 1.1113027222454548, 0.894018892198801, 0.378054603934288, 0.5286387354135513, 0.7945801627356559, 0.5292403288185596, 0.4247771129012108, 1.653433500789106, 0.3933655135333538, 0.3290310632437468, 1.0735623016953468, 0.8164176680147648, 0.8905672505497932, 0.7212494611740112, 0.2496442273259163, 0.5395940952003002, 0.1001740023493767, 0.3281238302588463, 0.2131852060556412, 0.2666728552430868]|  4.8961839675903320|      3.33333333|[1021, 68, 0, 17]                                                          | 
      18|[0.7400827570818365, 0.2926196847110987, 0.8692278861999512, 0.7873892495408654, 0.4011311829090118, 1.1113027222454548, 0.894018892198801, 0.378054603934288, 0.5286387354135513, 0.7945801627356559, 0.5292403288185596, 0.4247771129012108, 1.653433500789106, 0.3933655135333538, 0.3290310632437468, 1.0735623016953468, 0.8164176680147648, 0.8905672505497932, 0.7212494611740112, 0.2496442273259163, 0.5395940952003002, 0.1001740023493767, 0.3281238302588463, 0.2131852060556412, 0.2666728552430868]|  4.8961839675903320|      1.00000000|[1081, 72, 0, 18]                                                          | 
      19|[0.823574589099735, 0.0530722830444574, 0.6706626713275909, 0.6939575085416436, 0.7209425270557404, 1.1268164003267884, 0.6291379071772099, 0.3190116323530674, 1.0807529240846634, 0.8807767492253333, 0.7432447262108326, 0.2002122476696968, 1.483691274188459, 0.4422108717262745, 0.4740873109549284, 0.9010930582880974, 0.6300381310284138, 0.9207191355526447, 0.5060563534498215, 0.3362149521708488, 0.4280951209366322, 0.1485631391406059, 0.6167989894747734, 0.2840835675597191, 0.0985491033643484]|  4.1019654273986816|      3.33333333|[1141, 76, 0, 19]                                                          | 
      20|[0.823574589099735, 0.0530722830444574, 0.6706626713275909, 0.6939575085416436, 0.7209425270557404, 1.1268164003267884, 0.6291379071772099, 0.3190116323530674, 1.0807529240846634, 0.8807767492253333, 0.7432447262108326, 0.2002122476696968, 1.483691274188459, 0.4422108717262745, 0.4740873109549284, 0.9010930582880974, 0.6300381310284138, 0.9207191355526447, 0.5060563534498215, 0.3362149521708488, 0.4280951209366322, 0.1485631391406059, 0.6167989894747734, 0.2840835675597191, 0.0985491033643484]|  4.1019654273986816|      1.00000000|[1201, 80, 0, 20]                                                          | 
      21|[0.8128589927218854, 0.0679498305544257, 0.6020273864269257, 0.6550765680149198, 0.8231319710612297, 0.9628625744953752, 0.5923248864710331, 0.4403545074164867, 1.19375529140234, 0.7612212833482772, 0.9139731265604496, 0.2325939238071442, 1.553070186637342, 0.4829429164528847, 0.4209774937480688, 1.1495208367705345, 0.5525235123932362, 1.0421913228929043, 0.4715793095529079, 0.3067322056740522, 0.3774122670292854, 0.2292614430189133, 0.4671159014105797, 0.3673698008060455, 0.0756445806473494]|  3.9840965270996094|      3.33333333|[1261, 84, 0, 21]                                                          | 
      22|[0.8128589927218854, 0.0679498305544257, 0.6020273864269257, 0.6550765680149198, 0.8231319710612297, 0.9628625744953752, 0.5923248864710331, 0.4403545074164867, 1.19375529140234, 0.7612212833482772, 0.9139731265604496, 0.2325939238071442, 1.553070186637342, 0.4829429164528847, 0.4209774937480688, 1.1495208367705345, 0.5525235123932362, 1.0421913228929043, 0.4715793095529079, 0.3067322056740522, 0.3774122670292854, 0.2292614430189133, 0.4671159014105797, 0.3673698008060455, 0.0756445806473494]|  3.9840965270996094|      1.00000000|[1321, 88, 0, 22]                                                          | 
      23|[0.8128589927218854, 0.0679498305544257, 0.6020273864269257, 0.6550765680149198, 0.8231319710612297, 0.9628625744953752, 0.5923248864710331, 0.4403545074164867, 1.19375529140234, 0.7612212833482772, 0.9139731265604496, 0.2325939238071442, 1.553070186637342, 0.4829429164528847, 0.4209774937480688, 1.1495208367705345, 0.5525235123932362, 1.0421913228929043, 0.4715793095529079, 0.3067322056740522, 0.3774122670292854, 0.2292614430189133, 0.4671159014105797, 0.3673698008060455, 0.0756445806473494]|  3.9840965270996094|      0.30000000|[1381, 92, 0, 23]                                                          | 
      24|[0.8119608737761155, 0.0685139710549265, 0.6096318173222244, 0.6546485668804962, 0.8313135346397758, 0.859922775067389, 0.6077392725273967, 0.4466266701929271, 1.1988671589642763, 0.7667674587573856, 0.7157364822924137, 0.2158454898744822, 1.6175678065046668, 0.4775789077393711, 0.446454256772995, 1.0951521508395672, 0.6135051175951958, 1.01010188087821, 0.5261858701705933, 0.2081627380102873, 0.3756078848382458, 0.2731255479156971, 0.4282899759709835, 0.2640056237578392, 0.0781463873572648]|  3.6480288505554199|      1.00000000|[1441, 96, 0, 24]                                                          | 
      25|[0.784494148218073, 0.3481299991253763, 0.6496640215627849, 0.5225925690319855, 1.0008763065561652, 0.9259194293990731, 0.5110223619267344, 0.3013891498558223, 1.1034363824874163, 0.239361779531464, 0.8439208157360554, -0.0947479661554098, 1.5021947314962745, 0.4630983215756714, 0.5506200566887856, 1.0217651166021824, 0.6219608411192894, 0.8728099577128887, 0.7175690531730652, 0.3669267427176237, 0.5068901547929272, 0.2108382321894169, 0.2498606257140636, 0.4824104532599449, 0.5547356498427689]|  3.4488074779510498|      3.33333333|[1501, 100, 0, 25]                                                         | 
      26|[0.784494148218073, 0.3481299991253763, 0.6496640215627849, 0.5225925690319855, 1.0008763065561652, 0.9259194293990731, 0.5110223619267344, 0.3013891498558223, 1.1034363824874163, 0.239361779531464, 0.8439208157360554, -0.0947479661554098, 1.5021947314962745, 0.4630983215756714, 0.5506200566887856, 1.0217651166021824, 0.6219608411192894, 0.8728099577128887, 0.7175690531730652, 0.3669267427176237, 0.5068901547929272, 0.2108382321894169, 0.2498606257140636, 0.4824104532599449, 0.5547356498427689]|  3.4488074779510498|      1.00000000|[1561, 104, 0, 26]                                                         | 
      27|[0.784494148218073, 0.3481299991253763, 0.6496640215627849, 0.5225925690319855, 1.0008763065561652, 0.9259194293990731, 0.5110223619267344, 0.3013891498558223, 1.1034363824874163, 0.239361779531464, 0.8439208157360554, -0.0947479661554098, 1.5021947314962745, 0.4630983215756714, 0.5506200566887856, 1.0217651166021824, 0.6219608411192894, 0.8728099577128887, 0.7175690531730652, 0.3669267427176237, 0.5068901547929272, 0.2108382321894169, 0.2498606257140636, 0.4824104532599449, 0.5547356498427689]|  3.4488074779510498|      0.30000000|[1621, 108, 0, 27]                                                         | 
