k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-12.0, 10.0]                                                                   |100.9885487881180239|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-10.68134319782257, 11.503710150718689]                                        |100.9832229614257812|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[-9.913133382797241, 8.260106444358826]                                         |100.9793319702148438|     11.11111111|[7, 2, 0, 2]                                                               | 
       3|[4.876659631729126, 24.84591805934906]                                          | 54.0405044555664062|     37.03703704|[10, 3, 0, 3]                                                              | 
       4|[4.876659631729126, 24.84591805934906]                                          | 54.0405044555664062|     11.11111111|[13, 4, 0, 4]                                                              | 
       5|[4.876659631729126, 24.84591805934906]                                          | 54.0405044555664062|      3.33333333|[16, 5, 0, 5]                                                              | 
       6|[4.876659631729126, 24.84591805934906]                                          | 54.0405044555664062|      1.00000000|[19, 6, 0, 6]                                                              | 
       7|[4.876659631729126, 24.84591805934906]                                          | 54.0405044555664062|      0.30000000|[22, 7, 0, 7]                                                              | 
       8|[4.994510114192963, 24.570035338401794]                                         | 13.2753229141235352|      1.00000000|[25, 8, 0, 8]                                                              | 
       9|[4.994510114192963, 24.570035338401794]                                         | 13.2753229141235352|      0.30000000|[28, 9, 0, 9]                                                              | 
      10|[4.994510114192963, 24.570035338401794]                                         | 13.2753229141235352|      0.09000000|[31, 10, 0, 10]                                                            | 
      11|[4.994510114192963, 24.570035338401794]                                         | 13.2753229141235352|      0.02700000|[34, 11, 0, 11]                                                            | 
      12|[4.968608310446143, 24.57765745278448]                                          |  2.1232161521911621|      0.09000000|[37, 12, 0, 12]                                                            | 
      13|[4.952196579426527, 24.48916645999998]                                          |  1.0627719163894653|      0.30000000|[40, 13, 0, 13]                                                            | 
      14|[4.952196579426527, 24.48916645999998]                                          |  1.0627719163894653|      0.09000000|[43, 14, 0, 14]                                                            | 
      15|[4.952196579426527, 24.48916645999998]                                          |  1.0627719163894653|      0.02700000|[46, 15, 0, 15]                                                            | 
      16|[4.952196579426527, 24.48916645999998]                                          |  1.0627719163894653|      0.00810000|[49, 16, 0, 16]                                                            | 
      17|[4.945093963295221, 24.48527250951156]                                          |  1.0376141071319580|      0.02700000|[52, 17, 0, 17]                                                            | 
      18|[4.945093963295221, 24.48527250951156]                                          |  1.0376141071319580|      0.00810000|[55, 18, 0, 18]                                                            | 
      19|[4.945093963295221, 24.48527250951156]                                          |  1.0376141071319580|      0.00243000|[58, 19, 0, 19]                                                            | 
      20|[4.946937177563086, 24.48685600643512]                                          |  0.9611923098564148|      0.00810000|[61, 20, 0, 20]                                                            | 
