k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-0.9341752305626869, -1.212555631995201, -0.786676675081253, -0.6952454745769501, -1.3148185908794403, -0.8659121096134186, -0.6183762848377228, -0.7468130886554718, -1.1048609837889671, -1.313089907169342, -1.12399210780859, -0.8762897402048111, -1.241855874657631, -1.0417319647967815, -0.5933094918727875, -0.9388838037848473, -0.803897500038147, -1.5049119591712952, -1.0630086287856102, -0.9270048961043358, -0.8077171891927719, -0.9640122093260288, -1.1231608390808105, -0.8394282162189484, -1.331389605998993, -0.6205836832523346, -0.4791415929794312, -1.05568827688694, -0.3685075044631958, -0.4570223689079285, -1.5184698700904846, -0.7019299566745758, -0.7174384891986847, -1.1209099367260933, -0.7025145292282104, -1.045394878834486, -1.0094216177240014, -1.0653290301561356, -0.9130926728248596, -1.0022457658778876, -1.1020432487130165, -0.4495880603790283, -0.8525123596191406, -1.1735767722129822, -0.682797372341156, -1.2710530161857605, -0.5422324538230896, -1.1510747224092484, -0.7530885934829712, -0.6460877358913422]|6497.5937500000000000|      3.33333333|[97, 32, 0, 2]                                                             | 
       2|[-1.3054054751992226, -0.2974355071783066, -1.6248911917209625, -0.5221241265535355, -0.2543704211711884, -1.199657529592514, -0.2383774518966675, -0.545533686876297, -1.7232811078429222, -1.1077225357294083, -0.2040189728140831, -0.1201617270708084, -1.2974429614841938, -0.9906921088695526, -0.4667691141366959, -1.2619271501898766, -0.7284028753638268, -2.034917116165161, -1.444252721965313, -0.7151167020201683, 0.1037889868021011, -0.3598037399351597, -1.1974597051739693, -0.0527033507823944, -1.02169668674469, 0.8944561183452606, 0.112979531288147, -0.6165905147790909, -0.4434720799326897, -0.3780258521437645, -1.392968863248825, -0.6209942176938057, -0.5163263529539108, -0.8698108270764351, -0.3497879207134247, -0.7197982780635357, -0.9261241490021348, -1.0800485322251916, -0.9710381701588631, -1.158383798552677, -0.9791205078363419, -0.1847184896469116, -0.573066383600235, -1.0769135877490044, -0.5478194206953049, -1.4653984159231186, -0.6677379459142685, -0.7897847443819046, -0.7077416554093361, -0.6039609499275684]|5148.8769531250000000|     11.11111111|[193, 64, 0, 4]                                                            | 
       3|[-1.3054054751992226, -0.2974355071783066, -1.6248911917209625, -0.5221241265535355, -0.2543704211711884, -1.199657529592514, -0.2383774518966675, -0.545533686876297, -1.7232811078429222, -1.1077225357294083, -0.2040189728140831, -0.1201617270708084, -1.2974429614841938, -0.9906921088695526, -0.4667691141366959, -1.2619271501898766, -0.7284028753638268, -2.034917116165161, -1.444252721965313, -0.7151167020201683, 0.1037889868021011, -0.3598037399351597, -1.1974597051739693, -0.0527033507823944, -1.02169668674469, 0.8944561183452606, 0.112979531288147, -0.6165905147790909, -0.4434720799326897, -0.3780258521437645, -1.392968863248825, -0.6209942176938057, -0.5163263529539108, -0.8698108270764351, -0.3497879207134247, -0.7197982780635357, -0.9261241490021348, -1.0800485322251916, -0.9710381701588631, -1.158383798552677, -0.9791205078363419, -0.1847184896469116, -0.573066383600235, -1.0769135877490044, -0.5478194206953049, -1.4653984159231186, -0.6677379459142685, -0.7897847443819046, -0.7077416554093361, -0.6039609499275684]|5148.8769531250000000|      3.33333333|[289, 96, 0, 6]                                                            | 
       4|[-0.7394792214035988, 0.1157994419336319, -1.2114346325397491, 0.6881040781736374, -0.1397687345743179, -1.5348911583423615, 0.0101875811815262, -0.1041105985641479, -1.4959427937865257, -1.7096475511789322, -0.4721829816699028, 0.3222569674253464, -1.7790283150970936, -1.1744105815887451, -0.6634704172611237, -1.1085187420248985, 0.5230358615517616, -2.632446587085724, -1.0224262401461601, 0.0876920595765114, 0.4261807054281235, -0.0599786676466465, -1.7766708806157112, 0.1509326100349426, -1.1412595137953758, -0.2596347630023956, 0.3376771360635757, -0.9441481083631516, -0.0186983570456505, -0.423986803740263, -1.0637646615505219, -0.3201222494244576, -0.2760594934225082, -0.1269587948918343, 0.1616185009479523, -0.5186367742717266, -0.5479928785935044, -1.3060240903869271, -0.9586439849808812, -1.2433333962690085, -0.9397934190928936, -0.2405120879411697, -0.7246594130992889, -0.743788830935955, 0.0272042900323868, -0.913778766989708, -0.2283564060926437, -0.5088631957769394, -0.5091096386313438, -0.1646311171352863]|4158.6166992187500000|     11.11111111|[385, 128, 0, 8]                                                           | 
       5|[-0.7394792214035988, 0.1157994419336319, -1.2114346325397491, 0.6881040781736374, -0.1397687345743179, -1.5348911583423615, 0.0101875811815262, -0.1041105985641479, -1.4959427937865257, -1.7096475511789322, -0.4721829816699028, 0.3222569674253464, -1.7790283150970936, -1.1744105815887451, -0.6634704172611237, -1.1085187420248985, 0.5230358615517616, -2.632446587085724, -1.0224262401461601, 0.0876920595765114, 0.4261807054281235, -0.0599786676466465, -1.7766708806157112, 0.1509326100349426, -1.1412595137953758, -0.2596347630023956, 0.3376771360635757, -0.9441481083631516, -0.0186983570456505, -0.423986803740263, -1.0637646615505219, -0.3201222494244576, -0.2760594934225082, -0.1269587948918343, 0.1616185009479523, -0.5186367742717266, -0.5479928785935044, -1.3060240903869271, -0.9586439849808812, -1.2433333962690085, -0.9397934190928936, -0.2405120879411697, -0.7246594130992889, -0.743788830935955, 0.0272042900323868, -0.913778766989708, -0.2283564060926437, -0.5088631957769394, -0.5091096386313438, -0.1646311171352863]|4158.6166992187500000|      3.33333333|[481, 160, 0, 10]                                                          | 
       6|[-0.0928578749299049, 0.6181562095880508, -0.780938446521759, 0.6045749261975288, 0.3531164079904556, -1.6481409221887589, 0.5973398238420486, -0.2101689428091049, -0.9676841720938683, -1.0593629628419876, -0.4336520843207836, 0.4812389761209488, -1.3418346233665943, -0.5701195597648621, -0.9318726360797882, -1.3452060297131538, -0.5921931490302086, -1.996842861175537, -1.4813877567648888, 0.5697053149342537, 0.2321610897779465, -0.2867366559803486, -1.809757560491562, -0.6346575617790222, -1.6479383930563927, -0.0188976675271988, 0.8333389312028885, -1.3755049258470535, 0.4785189107060432, -0.8762904219329357, -1.1323611736297607, -0.4782308712601662, -0.1080749332904816, 0.4253526255488396, 0.8087697327136993, -0.3649666123092175, -0.2749990755692124, -1.4755044439807534, -0.8646359043195844, -1.322836612118408, -0.3969624750316143, 0.454877957701683, -0.4504217505455017, 0.0567209795117378, 0.8828662782907486, -0.2121521681547165, -0.3497660979628563, -0.1483348160982132, -0.180569164454937, 0.4116624109447002]|3900.6489257812500000|     11.11111111|[577, 192, 0, 12]                                                          | 
       7|[-0.0928578749299049, 0.6181562095880508, -0.780938446521759, 0.6045749261975288, 0.3531164079904556, -1.6481409221887589, 0.5973398238420486, -0.2101689428091049, -0.9676841720938683, -1.0593629628419876, -0.4336520843207836, 0.4812389761209488, -1.3418346233665943, -0.5701195597648621, -0.9318726360797882, -1.3452060297131538, -0.5921931490302086, -1.996842861175537, -1.4813877567648888, 0.5697053149342537, 0.2321610897779465, -0.2867366559803486, -1.809757560491562, -0.6346575617790222, -1.6479383930563927, -0.0188976675271988, 0.8333389312028885, -1.3755049258470535, 0.4785189107060432, -0.8762904219329357, -1.1323611736297607, -0.4782308712601662, -0.1080749332904816, 0.4253526255488396, 0.8087697327136993, -0.3649666123092175, -0.2749990755692124, -1.4755044439807534, -0.8646359043195844, -1.322836612118408, -0.3969624750316143, 0.454877957701683, -0.4504217505455017, 0.0567209795117378, 0.8828662782907486, -0.2121521681547165, -0.3497660979628563, -0.1483348160982132, -0.180569164454937, 0.4116624109447002]|3900.6489257812500000|      3.33333333|[673, 224, 0, 14]                                                          | 
       8|[0.0020114257931709, 0.5086119547486305, -0.5863642692565918, 0.4676653370261192, 0.8871817141771317, -1.9129716902971268, 0.3463985770940781, -0.0422285795211792, -0.5598016008734703, -1.2598601430654526, -0.5056648142635822, 0.5173312686383724, -1.4321658946573734, -0.72209133207798, -0.611895889043808, -1.257296435534954, -0.9405814334750175, -1.910140685737133, -1.851805917918682, 0.750418595969677, 0.356664352118969, 0.0706360749900341, -1.3160155415534973, -0.6559428665786982, -1.7526077628135681, -0.0385470539331436, 0.6784608066082001, -1.4406812712550163, 0.5276360474526882, -0.8093771077692509, -0.7889310121536255, -0.3772704675793648, -0.1583696939051151, 0.3567122668027878, 0.7508370988070965, -0.5006963275372982, -0.2823288603685796, -0.776815758086741, -0.6465586619451642, -1.3820399984251708, -0.4394172914326191, 0.2401158362627029, -0.1238797008991241, 0.1974596604704857, 0.8724113572388887, -0.1093207597732544, -0.0242502018809319, 0.1866802126169205, -0.3652183637022972, 0.5926629267632961]|3471.7475585937500000|     11.11111111|[769, 256, 0, 16]                                                          | 
       9|[0.0020114257931709, 0.5086119547486305, -0.5863642692565918, 0.4676653370261192, 0.8871817141771317, -1.9129716902971268, 0.3463985770940781, -0.0422285795211792, -0.5598016008734703, -1.2598601430654526, -0.5056648142635822, 0.5173312686383724, -1.4321658946573734, -0.72209133207798, -0.611895889043808, -1.257296435534954, -0.9405814334750175, -1.910140685737133, -1.851805917918682, 0.750418595969677, 0.356664352118969, 0.0706360749900341, -1.3160155415534973, -0.6559428665786982, -1.7526077628135681, -0.0385470539331436, 0.6784608066082001, -1.4406812712550163, 0.5276360474526882, -0.8093771077692509, -0.7889310121536255, -0.3772704675793648, -0.1583696939051151, 0.3567122668027878, 0.7508370988070965, -0.5006963275372982, -0.2823288603685796, -0.776815758086741, -0.6465586619451642, -1.3820399984251708, -0.4394172914326191, 0.2401158362627029, -0.1238797008991241, 0.1974596604704857, 0.8724113572388887, -0.1093207597732544, -0.0242502018809319, 0.1866802126169205, -0.3652183637022972, 0.5926629267632961]|3471.7475585937500000|      3.33333333|[865, 288, 0, 18]                                                          | 
