k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.8648579938141632, 0.0917007517814636, 1.9596077926209443, 0.8469517383684921, -0.0668337824940681, 2.0229089413862575, 1.3663882668138534, 0.296548981666565, 2.051589497696807, 0.2281016900098419, -0.3224232006072998, 1.8464505996031648, 1.1585992681258859, -0.2877136278152466, 2.1483968628682915, -0.0401960856047058, -0.1968591022491455, 2.3484367527916685, 1.2472772162254158, -0.0843438091874123, 2.256730666446959, 4.6247958659539625, -0.0248654368519783, 1.797722021650189, 0.2970139504502869, 0.0134449968859553, 2.6696580253273194, 4.644940513017746, 0.0363691602647305, 2.6430739181411225, -0.0316474916351318, 0.2630603057146073, 3.0833673830760437, 0.154241062394867, 0.2751912665367127, 3.232407102380136, 0.4679933210651398, -0.0480390670895576, 3.09864643333715, 0.2127754652944803, 0.0175048594642431, 3.1731916426830953, -0.1528048033806229, 0.0263961683772504, 3.38597193986349, 1.3602752104015252, -0.0357662807404995, 3.312055085634776, 0.4951481785289001, -0.0018990389257669, 4.086820206595746, -0.026217078741272, 0.0712664020061493, 4.259748010987622, 0.0465677300873919, 0.0697639216482639, 3.6779408554309523, 0.2618798535744858, 0.0489354287087917, 4.402967357209311, 0.0484510018906021, -0.2268250542879105, 4.088941836996284, 0.9517214350871277, -0.3792326855659485, 4.067190363950403, 1.4722544202482606, -0.2117157536745072, 4.4581978156506725, 0.7835013315946007, 0.0721917268633843, 4.531677054472244, 0.2822581242347527, 0.1753887873888016, 4.427339565692854, 0.671584222903595, -0.0487725394964218, 4.91692003798612, 0.1774202349735489, 0.099560250043869, 4.674456577324306, 0.7351015279938506, -0.2100055325031281, 5.15191199406807, 0.314726154701767, 0.1809479039907455, 5.601395236690724, 0.2512851296001148, -0.1061710375547409, 5.3002272080482395, 0.3241498151195373, -0.1991071957349777, 2.442380934092952, -0.0428209522011868, -0.0798748242855072, 3.982862735249855, 0.3763555199261856, 0.2004986298084259, 5.245447743619179]|178827.8125000000000000|      3.33333333|[29, 4, 0, 2]                                                              | 
       2|[0.5316620094506073, 0.121008165627718, 2.0177302412441245, 0.603175700079422, -0.2732850196957588, 1.8656928842048992, 0.9867212529302627, 0.1813411009311676, 2.306136229407241, 0.1068366139090157, -0.4397136303782463, 2.042817073635567, 1.1815501427674235, -0.3890604707598686, 2.1254906190671745, 0.2291724735173798, -0.2895946907997131, 2.3693346795543686, 1.2417985630999508, -0.0416665817797184, 2.3393097799899927, 4.385983508766691, -0.0339746154099703, 1.5330105224360167, 0.3769794375728226, -0.269392632432282, 2.917400782528514, 4.721725354734035, -0.2590013886988163, 2.867405431188341, -0.0481257824165106, 0.1186761599779129, 3.1373901944292504, -0.336007528312912, 0.3612479907274246, 3.2442833678985035, 0.2662956138889313, 0.1079428759217262, 3.077498025505362, 0.1876956822422743, -0.1862139965128154, 3.2447745262795156, -0.2842837537619018, 0.1463128160499036, 3.494745983483123, 1.3916759840757749, 0.1506052543222904, 3.2659209750946245, 0.6775592084637833, -0.0778391487151384, 4.009746423913327, -0.1866550351936417, 0.145812441110611, 4.1953182882612765, -0.0595507626947241, 0.1855890159308911, 3.827579120802275, 0.3552300330679131, 0.150577202886343, 4.756394141486274, 0.1225144966921234, -0.2376689934358001, 4.107880832894054, 0.5930675916842651, -0.21926542699337, 3.903237000054987, 1.5013046344643737, -0.2073638434708119, 4.330465151303978, 0.8982478723794365, 0.2422291901707649, 4.4153679704740405, 0.3391483921135235, 0.3865533661842346, 4.180841785608244, 0.9014938366321182, -0.0704843341559172, 4.690300973178228, 0.2643949004961242, 0.0941858850233257, 4.70981483491603, 0.7624458386500406, -0.1800991888344288, 5.088003327695771, 0.3911914559174156, 0.4696488720178604, 5.525560872991765, 0.2565496888951433, -0.0256233993172646, 5.715282512813941, 0.3854831734073486, -0.2337961341440678, 2.283757953975154, 0.2124032459017643, 0.1440521669387818, 3.8022014592669984, 0.4062453866358948, 0.1941749793291092, 5.02485609420607]|43904.2656250000000000|     11.11111111|[43, 6, 0, 3]                                                              | 
       3|[0.529889830997214, 0.118349898122251, 2.014185884337338, 0.5987452542369771, -0.2786015547066927, 1.8594902600254763, 0.9796325391166896, 0.1733662984147668, 2.2972753377223514, 0.0970896330556369, -0.450346700400114, 2.0312979135138876, 1.1691448944085778, -0.4023518082872033, 2.1113131914400283, 0.2141089576530671, -0.3055442958325147, 2.3524989844217554, 1.2240767797301713, -0.0602744533866644, 2.319815818283235, 4.365603456960122, -0.0552407554537058, 1.5108582941551147, 0.353941117329464, 10.829782820753753, 2.892590285810823, 4.696028769779177, -0.2855840637534857, 2.839936667896505, -0.0764806376708031, 0.089435216486454, 3.107263162700625, -0.3670206482787037, 0.3293487806618214, 3.211498071458379, 0.2326242236237049, 0.0733853992819786, 3.042054458765803, 0.1513660254029036, -0.2234297397267073, 3.206672692965812, -0.3232716771754169, 0.106438802536577, 3.4539858798699847, 1.3500297940881154, 0.1080729742348194, 3.222502604907342, 0.6332547519019794, -0.1230296953767538, 3.96366978342661, -0.2336177620548801, 0.0979636241495609, 4.146583384925705, -0.1091717561301069, 0.135081936120987, 3.7761859508925593, 0.3029507693330956, 0.0974118527770043, 4.702342701277123, 0.0675769701084518, -0.2934926101192832, 4.051171122385469, 0.5354717948011589, -0.2777473139762878, 3.843869026697548, 1.441050571007123, -0.2685039933025837, 4.268438911372394, 0.8353355423480415, 0.1784307700395584, 4.350683460243022, 0.2372781160796452, 0.3200966757535935, 4.1134990050777915, 0.8332649734524346, -0.1395992874354124, 4.620299929798922, 0.1935077670170059, 0.0224126614443958, 4.637155521237289, 0.6889004348714876, -0.2545306752622127, 5.012685751168175, 0.3149877892900085, 0.3925591152906418, 5.524083972223298, 0.1776877519683016, -0.1053714263439178, 5.634648403138057, 0.3039629661810722, -0.3162024314701557, 2.200465573999835, 0.1282247758266338, 0.0589876067638397, 3.716250808992245, 0.3194086462613296, 0.1064521563053131, 4.936247181082463]|37844.4609375000000000|     37.03703704|[57, 8, 0, 4]                                                              | 
       4|[0.5106595285739752, 0.0895044426247478, 1.9757252794908604, 0.5506694963162351, -0.3362924657016992, 1.7921841959562053, 0.9027113294237346, 0.0868299281969667, 2.2011238218808673, -0.0086770433106923, -0.5657285223901272, 1.90630093844961, 1.0345327662700357, -0.54657908950001, 1.9574707720541182, 0.0506513553905702, -0.478617036268115, 2.0468412102117792, 1.0317737480472031, -0.2621926530450582, 2.1082824655505767, 4.144454966054361, -0.286004399433732, 1.2704795120019852, 0.1039471672009087, 10.570173717550933, 2.6233660295337384, 4.4171893604278285, -0.5740386261790991, 2.541866952396627, -0.3841654764426231, -0.227864805161953, 2.780347958175631, -0.7035509462733174, -0.0167967002093792, 2.855737437512914, -0.1327515633960247, -0.3016055408120155, 2.6574483953998667, 0.4601678552178144, -0.627266139043495, 2.793221170377082, -0.7463383826407337, -0.3262430262006819, 3.0116888980584613, 0.8981176294000051, -0.3534543137252331, 2.7513601340707026, 0.1524971875957203, -0.6134024425595999, 3.4636818831694995, -0.7432207855839329, -0.4212545822560787, 3.6177500552481234, -0.6476202686842756, -0.4129817593097687, 3.2185071321898615, -0.2643431726415443, -0.4794972720742225, 4.115818453153954, -0.528562460891304, -0.899247223995626, 3.435801444841829, -0.0895130656190681, -0.9123473572731018, 3.199653800524147, 0.7872201619571353, -0.9319494064152241, 3.595378315383167, 0.1526597634822273, -0.5138601917028427, 3.648777375228679, -0.474243151811285, -0.4010397154092789, 3.3827474310383323, 0.0928982165363884, -0.8895811676234007, 3.8607028667343464, -0.5757043597148667, -0.7564146481640637, 3.848713088356887, -0.109157180885501, -1.0622034738957882, 4.1953978292626575, -0.5119152558874511, 37.01442724883557, 4.677950561292665, -0.6780608418389189, -0.9707350838184357, 4.759669622391597, -0.5806309974419747, -1.2104115779697895, 1.2966412446236144, -0.7852146172168842, -0.8640669691562652, 2.783581050195553, -0.6228762954119491, -0.8454479682445526, 3.9747320524699443]|14947.7451171875000000|    123.45679012|[71, 10, 0, 5]                                                             | 
       5|[24.16384823401831, 29.64202328722924, 26.78363429133168, 9.389167611855786, -24.798462112918497, -11.005760826626803, -46.17949539665048, 16.046948221959173, -36.56497801527733, 13.13224454940171, 6.295266770273447, -17.221655451931248, 25.34306738846242, 7.8848431440815325, -8.029315116617756, 41.425830646162055, -1.9810803770273924, -48.401038581047985, 3.563911141998619, -1.3886350854486227, -54.493997197535364, -34.971916188730795, -8.692601536884904, 3.7705643890161453, 5.667666439814434, -22.741693042702973, 8.426962049278611, -3.5672886363983434, 18.784188149943947, 3.231997901417013, 38.485368062375734, -5.970347467362881, 3.1422505527419764, -11.23987926200818, -7.221209637373686, -3.0670306784844006, 48.041858574543426, 34.60821883052588, -26.500750914902866, -48.55039885620797, -61.63465902234427, 29.590124780606573, -54.39300586310949, -14.288710219804198, -18.424134542493295, 14.202288237920513, 23.713337220698595, -3.0450456581656256, 24.709986582737322, 36.56365291632712, 15.501236624075261, 43.90984012750201, 1.6137488414347172, -4.352856271808761, -48.98935610852803, -19.64712787747383, 50.76058324302971, 19.973892300991267, -7.149955112040043, -1.443374681153907, -9.711001311294137, 12.392211859561503, -39.34883219163278, 11.038845775323315, 34.073358972072604, 4.46812539914933, -15.768235999541888, 5.134730548113584, -33.78277262455824, -10.756281505438672, -11.289483513236046, -16.77324639796468, 5.075851929518061, 15.748849276900291, -11.50835440611987, 21.328331795027598, 10.710629022195935, 1.366371030033907, 6.007328725154518, -6.075804468262941, 19.369396376931107, 4.035972976585202, -11.100643224567175, 8.709945177285118, -37.96561627517456, 26.012243334650996, 18.5046650769787, 30.93227164717475, -29.570790778398514, 4.318888148278132, -26.972184876226155, 8.568621129244566, 21.942908181879474, 31.885859296357335, -32.51685894608497, 1.6518194992922326, -28.009635099733238, 1.018769074678421, -9.937124598836208]|1771.9559326171875000|    411.52263374|[99, 14, 0, 7]                                                             | 
       6|[24.046888453563675, 29.466583601646125, 26.54971473042241, 9.096768145818036, -25.149341484084726, -11.415120073119189, -46.64733451846902, 15.520629195012152, -37.149776947352834, 12.488965771802375, 5.593508027940988, -17.98189403978754, 24.524348895477647, 7.007644745968282, -8.96499336025484, 40.43167249739649, -3.0337184309214353, -49.51215642086122, 2.394313277847618, -2.6167128547281027, -55.780554752734034, -36.31695376826723, -10.096119021549821, 2.308567118432039, 4.147189264101849, -24.320650242753327, 6.789525063309068, -5.263205408287076, 17.029791353717446, 1.4191212000620324, 36.614011575101564, -7.90018397897482, 1.1539342552108485, -13.286675583877077, -9.326485745161772, -5.230786810610255, 45.81962289491696, 32.327503126561645, -28.83994664320487, -50.94807460884774, -64.09081456090323, 27.075489456128423, -56.966120973506825, -16.920305354539305, -21.11420970156617, 11.453733292928447, 433.8372996230423, -5.9105604134146486, 21.78599204156911, 33.58117835082114, 12.46028227265009, 40.81040575173907, -1.5441655586659908, -7.569250457828659, -52.264230080467115, -22.980482112169266, 47.36874969925224, 16.52357897129461, -10.658748704493046, -5.010648059526099, -13.336754714004098, 8.707978670932352, -43.09154516618112, 7.237652538018628, 30.213685948848727, 0.5499725900062638, -19.744868594604142, 1.0996176902949806, -37.876365268296034, -14.908353935095654, -15.500035728812218, -21.04227839946004, 0.7483396652663519, 11.362857226729393, -15.9528257653728, 16.82538017301832, 6.149197614267468, -3.2535406406509075, 1.328937268550514, -1.1985185109265153, 14.716931987130081, -0.8178583146135283, -16.012954301685095, 3.739154314248008, -42.99488692413086, 20.924492899775508, 13.358434856184022, 25.727561163623726, -34.83398104786873, -1.0027823839484302, -32.3523351943719, 3.129991025179624, 16.445798291895343, 26.330269620454015, -38.13092888474464, -4.020730225286625, -33.740664610231285, -4.770740221738816, -15.785113681172634]|1759.8819580078125000|   1371.74211248|[127, 18, 0, 9]                                                            | 
       7|[24.046888453563675, 29.466583601646125, 26.54971473042241, 9.096768145818036, -25.149341484084726, -11.415120073119189, -46.64733451846902, 15.520629195012152, -37.149776947352834, 12.488965771802375, 5.593508027940988, -17.98189403978754, 24.524348895477647, 7.007644745968282, -8.96499336025484, 40.43167249739649, -3.0337184309214353, -49.51215642086122, 2.394313277847618, -2.6167128547281027, -55.780554752734034, -36.31695376826723, -10.096119021549821, 2.308567118432039, 4.147189264101849, -24.320650242753327, 6.789525063309068, -5.263205408287076, 17.029791353717446, 1.4191212000620324, 36.614011575101564, -7.90018397897482, 1.1539342552108485, -13.286675583877077, -9.326485745161772, -5.230786810610255, 45.81962289491696, 32.327503126561645, -28.83994664320487, -50.94807460884774, -64.09081456090323, 27.075489456128423, -56.966120973506825, -16.920305354539305, -21.11420970156617, 11.453733292928447, 433.8372996230423, -5.9105604134146486, 21.78599204156911, 33.58117835082114, 12.46028227265009, 40.81040575173907, -1.5441655586659908, -7.569250457828659, -52.264230080467115, -22.980482112169266, 47.36874969925224, 16.52357897129461, -10.658748704493046, -5.010648059526099, -13.336754714004098, 8.707978670932352, -43.09154516618112, 7.237652538018628, 30.213685948848727, 0.5499725900062638, -19.744868594604142, 1.0996176902949806, -37.876365268296034, -14.908353935095654, -15.500035728812218, -21.04227839946004, 0.7483396652663519, 11.362857226729393, -15.9528257653728, 16.82538017301832, 6.149197614267468, -3.2535406406509075, 1.328937268550514, -1.1985185109265153, 14.716931987130081, -0.8178583146135283, -16.012954301685095, 3.739154314248008, -42.99488692413086, 20.924492899775508, 13.358434856184022, 25.727561163623726, -34.83398104786873, -1.0027823839484302, -32.3523351943719, 3.129991025179624, 16.445798291895343, 26.330269620454015, -38.13092888474464, -4.020730225286625, -33.740664610231285, -4.770740221738816, -15.785113681172634]|1759.8819580078125000|    411.52263374|[225, 32, 0, 16]                                                           | 
       8|[24.046888453563675, 29.466583601646125, 26.54971473042241, 9.096768145818036, -25.149341484084726, -11.415120073119189, -46.64733451846902, 15.520629195012152, -37.149776947352834, 12.488965771802375, 5.593508027940988, -17.98189403978754, 24.524348895477647, 7.007644745968282, -8.96499336025484, 40.43167249739649, -3.0337184309214353, -49.51215642086122, 2.394313277847618, -2.6167128547281027, -55.780554752734034, -36.31695376826723, -10.096119021549821, 2.308567118432039, 4.147189264101849, -24.320650242753327, 6.789525063309068, -5.263205408287076, 17.029791353717446, 1.4191212000620324, 36.614011575101564, -7.90018397897482, 1.1539342552108485, -13.286675583877077, -9.326485745161772, -5.230786810610255, 45.81962289491696, 32.327503126561645, -28.83994664320487, -50.94807460884774, -64.09081456090323, 27.075489456128423, -56.966120973506825, -16.920305354539305, -21.11420970156617, 11.453733292928447, 433.8372996230423, -5.9105604134146486, 21.78599204156911, 33.58117835082114, 12.46028227265009, 40.81040575173907, -1.5441655586659908, -7.569250457828659, -52.264230080467115, -22.980482112169266, 47.36874969925224, 16.52357897129461, -10.658748704493046, -5.010648059526099, -13.336754714004098, 8.707978670932352, -43.09154516618112, 7.237652538018628, 30.213685948848727, 0.5499725900062638, -19.744868594604142, 1.0996176902949806, -37.876365268296034, -14.908353935095654, -15.500035728812218, -21.04227839946004, 0.7483396652663519, 11.362857226729393, -15.9528257653728, 16.82538017301832, 6.149197614267468, -3.2535406406509075, 1.328937268550514, -1.1985185109265153, 14.716931987130081, -0.8178583146135283, -16.012954301685095, 3.739154314248008, -42.99488692413086, 20.924492899775508, 13.358434856184022, 25.727561163623726, -34.83398104786873, -1.0027823839484302, -32.3523351943719, 3.129991025179624, 16.445798291895343, 26.330269620454015, -38.13092888474464, -4.020730225286625, -33.740664610231285, -4.770740221738816, -15.785113681172634]|1759.8819580078125000|    123.45679012|[323, 46, 0, 23]                                                           | 
       9|[24.040331119349226, 29.45674760032445, 26.53660006199351, 9.080374810281914, -25.169013486728073, -11.438070744732405, -46.67356385532682, 138.96269157294185, -37.18256361842508, 12.452900431760261, 5.5541640226542945, -18.024516710318814, 24.478447552251215, 6.95846473749727, -9.017452033970432, 40.37593515471103, -3.0927344388514757, -49.57445109776113, 2.328739935703129, -2.6855648621171713, -55.85268543281826, -36.39236311359604, -10.174807032123208, 2.226600435163492, 4.061943923039303, -24.409174256511033, 7.019660474333161, -5.358286752533941, 16.93143133677542, 1.3174825104248482, 36.50909422767038, -8.008379999101162, 1.0424595698399264, -13.401428927041998, -9.444517761021853, -5.352097491714915, 45.69503354111714, 32.199635114967826, -28.971093327493847, -51.08249996583188, -64.22851857568136, 26.934506768655126, -57.11038233367528, -17.06784537250176, -21.265028392223787, 11.299635929575672, 433.67992360189555, -6.071215107256583, 21.622058675032015, 33.41396632649005, 12.289791590524999, 40.636636382017656, -1.7212135861814022, -7.749577143138069, -52.447835453372846, -23.167366142868996, 47.17858701075851, 16.33013759520456, -10.855468738377095, -5.2106467512041466, -13.540032093278466, 8.501422633863985, -43.301379861043486, 7.024539155559941, 29.997293908596042, 0.3303018919595795, -19.967817965345986, 0.8733896617591377, -37.78615030056837, -15.141139309021817, -15.73609976053238, -21.2816210889742, 0.5057183030570318, 11.116957206726074, -16.20200447297244, 16.57292279272352, 5.893461591079831, -3.512555366336027, 1.066643899972557, -1.4640905521996324, 14.448081273161804, -1.0899877012769652, -16.28836233124137, 3.4604675821942514, -43.276852299077454, 20.639248852133754, 13.069912135847108, 25.435759770591652, -35.129061083793644, -1.3011410925685016, -32.653972575687135, 2.8250750009715553, 16.137603565189792, 26.018796250855626, -38.44568092703819, -4.338760940275334, -34.06197399791515, -5.095328252315522, -16.11298041424682]|1751.4934082031250000|    411.52263374|[379, 54, 0, 27]                                                           | 
