k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-4.0, -0.1, 4.0, 0.1, -2.0, -0.1]                                              | 10.2348225388852789|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-4.04085224121809, -0.0980282515753061, 3.91829551756382, -0.0021305918693542, -1.019807755947113, -0.2429828405380249]|  0.9840459823608398|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[-4.04085224121809, -0.0980282515753061, 3.91829551756382, -0.0021305918693542, -1.019807755947113, -0.2429828405380249]|  0.9840459823608398|      1.00000000|[33, 0, 0, 2]                                                              | 
       3|[-4.04085224121809, -0.0980282515753061, 3.91829551756382, -0.0021305918693542, -1.019807755947113, -0.2429828405380249]|  0.9840459823608398|      0.30000000|[49, 0, 0, 3]                                                              | 
       4|[-3.8933916613459587, -0.0770826783496887, 3.9075446743518114, -0.007261449098587, -1.0329353278502822, -0.2414260369492695]|  0.5581148862838745|      1.00000000|[65, 0, 0, 4]                                                              | 
       5|[-3.8933916613459587, -0.0770826783496887, 3.9075446743518114, -0.007261449098587, -1.0329353278502822, -0.2414260369492695]|  0.5581148862838745|      0.30000000|[81, 0, 0, 5]                                                              | 
       6|[-3.900734923314303, -0.0801146886311472, 3.859858090057969, 0.0111423455178738, -0.8926266497001052, -0.2296936793951318]|  0.4082374572753906|      1.00000000|[97, 0, 0, 6]                                                              | 
       7|[-3.900734923314303, -0.0801146886311472, 3.859858090057969, 0.0111423455178738, -0.8926266497001052, -0.2296936793951318]|  0.4082374572753906|      0.30000000|[113, 0, 0, 7]                                                             | 
       8|[-3.900734923314303, -0.0801146886311472, 3.859858090057969, 0.0111423455178738, -0.8926266497001052, -0.2296936793951318]|  0.4082374572753906|      0.09000000|[129, 0, 0, 8]                                                             | 
       9|[-3.900734923314303, -0.0801146886311472, 3.859858090057969, 0.0111423455178738, -0.8926266497001052, -0.2296936793951318]|  0.4082374572753906|      0.02700000|[145, 0, 0, 9]                                                             | 
      10|[-3.900734923314303, -0.0801146886311472, 3.859858090057969, 0.0111423455178738, -0.8926266497001052, -0.2296936793951318]|  0.4082374572753906|      0.00810000|[161, 0, 0, 10]                                                            | 
      11|[-3.9016613106941804, -0.0815042697591707, 3.856923336395994, 0.0115709542529658, -0.8954058119561523, -0.2228892210638151]|  0.4045893549919128|      0.02700000|[177, 0, 0, 11]                                                            | 
      12|[-3.893382618553005, -0.0861362067749724, 3.8507474202197045, 0.0107992565841414, -0.9046696859877557, -0.2002076942240819]|  0.4029036760330200|      0.09000000|[193, 0, 0, 12]                                                            | 
      13|[-3.893382618553005, -0.0861362067749724, 3.8507474202197045, 0.0107992565841414, -0.9046696859877557, -0.2002076942240819]|  0.4029036760330200|      0.02700000|[209, 0, 0, 13]                                                            | 
      14|[-3.893382618553005, -0.0861362067749724, 3.8507474202197045, 0.0107992565841414, -0.9046696859877557, -0.2002076942240819]|  0.4029036760330200|      0.00810000|[225, 0, 0, 14]                                                            | 
      15|[-3.8957908340962604, -0.0848154146457091, 3.852724659955129, 0.0116747388616204, -0.9067148168105632, -0.2002085817901275]|  0.4024589061737061|      0.02700000|[241, 0, 0, 15]                                                            | 
      16|[-3.8915605997899547, -0.0834702156949788, 3.8591373374219984, 0.0163027759641409, -0.9138427444268018, -0.1931945204658291]|  0.4008376896381378|      0.09000000|[257, 0, 0, 16]                                                            | 
      17|[-3.8915605997899547, -0.0834702156949788, 3.8591373374219984, 0.0163027759641409, -0.9138427444268018, -0.1931945204658291]|  0.4008376896381378|      0.02700000|[273, 0, 0, 17]                                                            | 
      18|[-3.8915605997899547, -0.0834702156949788, 3.8591373374219984, 0.0163027759641409, -0.9138427444268018, -0.1931945204658291]|  0.4008376896381378|      0.00810000|[289, 0, 0, 18]                                                            | 
      19|[-3.892486987169832, -0.0848597968230024, 3.865537339588627, 0.0139868074562401, -0.9166219066828489, -0.1902325277140221]|  0.3998843729496002|      0.02700000|[305, 0, 0, 19]                                                            | 
      20|[-3.883069298695773, -0.0860762319294736, 3.861018776195124, 0.0137714609969407, -0.9083004649728537, -0.1917711196390769]|  0.3996835947036743|      0.09000000|[321, 0, 0, 20]                                                            | 
      21|[-3.883069298695773, -0.0860762319294736, 3.861018776195124, 0.0137714609969407, -0.9083004649728537, -0.1917711196390769]|  0.3996835947036743|      0.02700000|[337, 0, 0, 21]                                                            | 
      22|[-3.883069298695773, -0.0860762319294736, 3.861018776195124, 0.0137714609969407, -0.9083004649728537, -0.1917711196390769]|  0.3996835947036743|      0.00810000|[353, 0, 0, 22]                                                            | 
      23|[-3.883069298695773, -0.0860762319294736, 3.861018776195124, 0.0137714609969407, -0.9083004649728537, -0.1917711196390769]|  0.3996835947036743|      0.00243000|[369, 0, 0, 23]                                                            | 
      24|[-3.882417322602123, -0.0861627004647744, 3.8619609368033707, 0.0151298656361178, -0.9062626697123051, -0.1877336062414429]|  0.3992822468280792|      0.00810000|[385, 0, 0, 24]                                                            | 
      25|[-3.8744155769236386, -0.0864874638806214, 3.861527918925276, 0.0145885932957754, -0.905815742793493, -0.1886260041308447]|  0.3991874754428864|      0.02700000|[401, 0, 0, 25]                                                            | 
      26|[-3.8744155769236386, -0.0864874638806214, 3.861527918925276, 0.0145885932957754, -0.905815742793493, -0.1886260041308447]|  0.3991874754428864|      0.00810000|[417, 0, 0, 26]                                                            | 
      27|[-3.8744155769236386, -0.0864874638806214, 3.861527918925276, 0.0145885932957754, -0.905815742793493, -0.1886260041308447]|  0.3991874754428864|      0.00243000|[433, 0, 0, 27]                                                            | 
      28|[-3.8744155769236386, -0.0864874638806214, 3.861527918925276, 0.0145885932957754, -0.905815742793493, -0.1886260041308447]|  0.3991874754428864|      0.00072900|[449, 0, 0, 28]                                                            | 
      29|[-3.8742516522179358, -0.086270045665151, 3.861626385099953, 0.0146963071616483, -0.9058274233029806, -0.1884329135453186]|  0.3991502225399017|      0.00243000|[465, 0, 0, 29]                                                            | 
      30|[-3.8742516522179358, -0.086270045665151, 3.861626385099953, 0.0146963071616483, -0.9058274233029806, -0.1884329135453186]|  0.3991502225399017|      0.00072900|[481, 0, 0, 30]                                                            | 
      31|[-3.8741891338213463, -0.0864067328817328, 3.8614596353727393, 0.0144878699953551, -0.9060775479083532, -0.1878205123164548]|  0.3991039097309113|      0.00243000|[497, 0, 0, 31]                                                            | 
      32|[-3.8749331569488277, -0.0869928583575529, 3.861487371394105, 0.0149126982010785, -0.908141106578114, -0.1835446539142026]|  0.3987057209014893|      0.00810000|[513, 0, 0, 32]                                                            | 
      33|[-3.8669314112703432, -0.0873176217733999, 3.8622289805916807, 0.0143714258607361, -0.9087906334098079, -0.1830844878957464]|  0.3986883163452148|      0.02700000|[529, 0, 0, 33]                                                            | 
      34|[-3.8669314112703432, -0.0873176217733999, 3.8622289805916807, 0.0143714258607361, -0.9087906334098079, -0.1830844878957464]|  0.3986883163452148|      0.00810000|[545, 0, 0, 34]                                                            | 
      35|[-3.8669314112703432, -0.0873176217733999, 3.8622289805916807, 0.0143714258607361, -0.9087906334098079, -0.1830844878957464]|  0.3986883163452148|      0.00243000|[561, 0, 0, 35]                                                            | 
