k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[120.11353470385075, -0.0761798358869553, 1.0986377375125884, 110.09740187227726, 0.068204035782814, 0.8312439212709666, 100.00054188910872, 0.1395732071399688, 0.8715382013320923, 88.08759859204292, 0.3225520500004291, 0.6719112615078687, 85.97464989311993, 0.3433578195407986, 0.6538931835085153, 84.03566160425544, 0.5159015596210956, 0.566266110509634, 79.98914236668497, 0.5760002601981163, 0.1799284871578217, 75.83878149092197, 1.6985892284393311, -0.1162628013372421, 886.1939137083292, 909.924039850235, 922.5212949573574, 926.5175880147517, 935.6278353384137, 952.8675086665154, 975.7211119248718]|2001.3548583984375000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[120.11353470385075, -0.0761798358869553, 1.0986377375125884, 110.09740187227726, 0.068204035782814, 0.8312439212709666, 100.00054188910872, 0.1395732071399688, 0.8715382013320923, 88.08759859204292, 0.3225520500004291, 0.6719112615078687, 85.97464989311993, 0.3433578195407986, 0.6538931835085153, 84.03566160425544, 0.5159015596210956, 0.566266110509634, 79.98914236668497, 0.5760002601981163, 0.1799284871578217, 75.83878149092197, 1.6985892284393311, -0.1162628013372421, 886.1939137083292, 909.924039850235, 922.5212949573574, 926.5175880147517, 935.6278353384137, 952.8675086665154, 975.7211119248718]|2001.3548583984375000|      1.00000000|[113, 16, 0, 2]                                                            | 
       3|[120.11353470385075, -0.0761798358869553, 1.0986377375125884, 110.09740187227726, 0.068204035782814, 0.8312439212709666, 100.00054188910872, 0.1395732071399688, 0.8715382013320923, 88.08759859204292, 0.3225520500004291, 0.6719112615078687, 85.97464989311993, 0.3433578195407986, 0.6538931835085153, 84.03566160425544, 0.5159015596210956, 0.566266110509634, 79.98914236668497, 0.5760002601981163, 0.1799284871578217, 75.83878149092197, 1.6985892284393311, -0.1162628013372421, 886.1939137083292, 909.924039850235, 922.5212949573574, 926.5175880147517, 935.6278353384137, 952.8675086665154, 975.7211119248718]|2001.3548583984375000|      0.30000000|[169, 24, 0, 3]                                                            | 
       4|[120.15978997573256, -0.1084443404686451, 1.046361733406782, 110.08315238170326, 0.069266212089546, 0.8037098908931017, 100.00602202210575, 0.1900198776423931, 0.8297695983052253, 88.03022872656584, 0.3187582541745156, 0.6768097789004445, 85.9798199236393, 0.3459764993175864, 0.6520079345783218, 84.02946813637391, 0.5081135147549212, 0.5612225740849972, 79.99083313520532, 0.5857174601495266, 0.1945549044668675, 75.85065259877592, 1.6973760528454558, -0.1399769134551287, 886.1433234725893, 909.8502722626924, 922.7648651361046, 926.4391321717203, 935.612365547046, 952.8442843089998, 975.7271236572601]|1300.9459228515625000|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[120.15978997573256, -0.1084443404686451, 1.046361733406782, 110.08315238170326, 0.069266212089546, 0.8037098908931017, 100.00602202210575, 0.1900198776423931, 0.8297695983052253, 88.03022872656584, 0.3187582541745156, 0.6768097789004445, 85.9798199236393, 0.3459764993175864, 0.6520079345783218, 84.02946813637391, 0.5081135147549212, 0.5612225740849972, 79.99083313520532, 0.5857174601495266, 0.1945549044668675, 75.85065259877592, 1.6973760528454558, -0.1399769134551287, 886.1433234725893, 909.8502722626924, 922.7648651361046, 926.4391321717203, 935.612365547046, 952.8442843089998, 975.7271236572601]|1300.9459228515625000|      0.30000000|[281, 40, 0, 5]                                                            | 
       6|[120.1749479463324, -0.1032351566825807, 1.008205797702074, 110.07439650781453, 0.0739321125769988, 0.8123336650565267, 99.99742453917861, 0.1379668209850788, 0.7627959716916084, 88.0177968069911, 0.3200810105795041, 0.687648406715691, 86.01747269555926, 0.380083152501285, 0.6587316500363871, 84.03103737556376, 0.4720707909502089, 0.5535285406447947, 79.95349289651494, 0.6020007375717163, 0.2238592244595289, 75.8410015925765, 1.741429607380368, -0.1463000233016908, 886.1506078558788, 909.8658710888028, 922.7736836339859, 926.383455093056, 935.596671154201, 952.8238778802753, 975.7459903415479]|722.1859741210937500|      1.00000000|[337, 48, 0, 6]                                                            | 
       7|[120.1749479463324, -0.1032351566825807, 1.008205797702074, 110.07439650781453, 0.0739321125769988, 0.8123336650565267, 99.99742453917861, 0.1379668209850788, 0.7627959716916084, 88.0177968069911, 0.3200810105795041, 0.687648406715691, 86.01747269555926, 0.380083152501285, 0.6587316500363871, 84.03103737556376, 0.4720707909502089, 0.5535285406447947, 79.95349289651494, 0.6020007375717163, 0.2238592244595289, 75.8410015925765, 1.741429607380368, -0.1463000233016908, 886.1506078558788, 909.8658710888028, 922.7736836339859, 926.383455093056, 935.596671154201, 952.8238778802753, 975.7459903415479]|722.1859741210937500|      0.30000000|[393, 56, 0, 7]                                                            | 
       8|[120.17503503308399, -0.0815077903096378, 0.9842930866330861, 110.04796612262726, -0.0097344132041559, 0.9395273544028402, 100.13693414255977, 0.1771429833173752, 0.7798353787362575, 87.93336862325668, 0.4767207057470456, 0.705694355534017, 86.02059040730819, 0.3906490015223622, 0.6560732921926304, 84.01559385214932, 0.4488448799885809, 0.5290386573113501, 79.93231293733697, 0.5845954325139523, 0.2067108061075211, 75.81887037307024, 1.7105605145880953, -0.1857117878936231, 886.1071832123026, 909.82523341313, 922.7413585599093, 926.3605875308067, 935.5793365011364, 952.8057199641318, 975.7232185937651]|662.0615844726562500|      1.00000000|[449, 64, 0, 8]                                                            | 
       9|[120.17503503308399, -0.0815077903096378, 0.9842930866330861, 110.04796612262726, -0.0097344132041559, 0.9395273544028402, 100.13693414255977, 0.1771429833173752, 0.7798353787362575, 87.93336862325668, 0.4767207057470456, 0.705694355534017, 86.02059040730819, 0.3906490015223622, 0.6560732921926304, 84.01559385214932, 0.4488448799885809, 0.5290386573113501, 79.93231293733697, 0.5845954325139523, 0.2067108061075211, 75.81887037307024, 1.7105605145880953, -0.1857117878936231, 886.1071832123026, 909.82523341313, 922.7413585599093, 926.3605875308067, 935.5793365011364, 952.8057199641318, 975.7232185937651]|662.0615844726562500|      0.30000000|[505, 72, 0, 9]                                                            | 
