k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.042574368417263, 0.3774985373020172, -0.0066649438813329, -0.1031451672315598, 0.7481680512428284, 0.4942193627357483, -0.4560900926589966, 0.1351449191570282, 0.3765634596347809, -0.1045692712068558, 0.0173913277685642, 0.0867094397544861, 0.0860996246337891, -0.1274173557758331, 0.2171117663383484, -0.2446541786193848, 0.1750831753015518, -0.1928013414144516, 0.3414157927036285, -0.1840879619121552, 0.4620480835437775, 0.2427015155553818, -0.503765344619751, -0.1785967200994492, 0.4825001955032349, -0.1462372690439224, -0.26747927069664, 0.3107582330703735, 0.1936521679162979, -0.0359802432358265, -0.3349812030792236, 0.0180463995784521, -0.4018994569778442, -0.0982704162597656, -0.3095518946647644, -0.2674177587032318, -0.2097310572862625, 0.2136770933866501, -0.4647330343723297, 0.2428566813468933, 0.1720266193151474, 0.0235391464084387, -0.1816995590925217, 0.3689184784889221, 0.1216603964567184, -0.3702339231967926, -0.1704452037811279, -0.0001190818438772, -0.0009599671466276, 0.3003590703010559]|4862.9477539062500000|      3.33333333|[113, 16, 0, 2]                                                            | 
       2|[-0.3194088712334633, -0.9218971431255341, 1.2385910032317042, -0.2028083354234695, 1.4031202793121338, -0.0890489816665649, 0.0391137301921844, 0.4760623276233673, -0.0373060405254364, 0.0387272983789444, 0.927562776952982, 0.417741596698761, 0.7394412755966187, 0.4241476356983185, -0.1052294373512268, -0.684038907289505, 0.4641696661710739, -1.083238109946251, 1.0634814202785492, 0.215596079826355, 0.8253301084041595, 0.5862181633710861, -0.1257744431495667, -0.3199305236339569, -0.1514998078346252, 0.4052945822477341, 0.0174817740917206, -0.6615671515464783, 0.398071676492691, -0.0261649070307612, -0.3001292273402214, -0.0557616893202066, -0.456104788929224, -0.024386391043663, -0.1871531754732132, -0.2315331697463989, -0.0143458098173141, 0.3453075438737869, -0.3541704788804054, 0.3133102506399155, 0.3805028796195984, 0.1544028725475073, -0.3256483972072601, 0.3014733642339706, 0.1216217059482005, -0.3856294006109238, 0.0379122197628021, 0.3974109374394175, 0.3890264584915712, 0.6926389634609222]|4430.8945312500000000|     11.11111111|[225, 32, 0, 4]                                                            | 
       3|[0.1108122691512108, -2.7031114995479584, 3.8683896539732814, -1.4685869961977005, -2.394887924194336, 1.1526435613632202, 2.7130548655986786, 0.4137837812304497, -0.625254899263382, -0.4872577637434006, -0.2633419595658779, -2.37053245306015, 3.0202289819717407, 2.150594264268875, -2.264974892139435, -1.5559960305690765, 1.5485175102949142, 0.7409969717264175, -0.3420077860355377, 4.347036242485046, 3.7879036366939545, 4.321736380457878, 1.3500818610191345, 1.6120387613773346, 0.0998644828796387, 1.2342460602521896, -0.8182714283466339, -1.638973355293274, 0.6261487752199173, -0.0264291012717877, 0.3826153948903084, -0.0173831600695848, -1.0944645144045353, 1.2676634937524796, 0.0633031874895096, -0.5321799516677856, 0.4208806306123734, 0.0392578095197678, -0.5197414383292198, 0.3008127231150866, 1.4825034737586975, -0.0125241968780756, -0.886951357126236, -0.1706681698560715, 0.1888296682227519, -2.235118731856346, 0.6783212125301361, 0.6323133491387125, -0.2252481029136106, 1.8484998643398285]|3830.8654785156250000|     37.03703704|[337, 48, 0, 6]                                                            | 
       4|[0.1108122691512108, -2.7031114995479584, 3.8683896539732814, -1.4685869961977005, -2.394887924194336, 1.1526435613632202, 2.7130548655986786, 0.4137837812304497, -0.625254899263382, -0.4872577637434006, -0.2633419595658779, -2.37053245306015, 3.0202289819717407, 2.150594264268875, -2.264974892139435, -1.5559960305690765, 1.5485175102949142, 0.7409969717264175, -0.3420077860355377, 4.347036242485046, 3.7879036366939545, 4.321736380457878, 1.3500818610191345, 1.6120387613773346, 0.0998644828796387, 1.2342460602521896, -0.8182714283466339, -1.638973355293274, 0.6261487752199173, -0.0264291012717877, 0.3826153948903084, -0.0173831600695848, -1.0944645144045353, 1.2676634937524796, 0.0633031874895096, -0.5321799516677856, 0.4208806306123734, 0.0392578095197678, -0.5197414383292198, 0.3008127231150866, 1.4825034737586975, -0.0125241968780756, -0.886951357126236, -0.1706681698560715, 0.1888296682227519, -2.235118731856346, 0.6783212125301361, 0.6323133491387125, -0.2252481029136106, 1.8484998643398285]|3830.8654785156250000|     11.11111111|[449, 64, 0, 8]                                                            | 
       5|[0.3081359639763832, -3.1580396592617035, 4.654980587773025, -1.387109361588955, -2.933022379875183, 0.5396350622177124, 3.7077281177043915, 0.7549595162272453, -0.6537772938609123, 0.4718167930841446, -0.5177845023572445, -2.9723925590515137, 3.0369296483695507, 2.8776061832904816, -3.6284151673316956, -2.1817380487918854, 1.7314110100269318, 0.8281998783349991, 0.2550604641437531, 4.687681257724762, 4.147807717323303, 2.7672576159238815, 1.9336945414543152, 1.3851076364517212, -0.0623843669891357, -0.1154845505952835, -1.9113302528858185, -0.5431132316589355, 0.9292718023061752, -2.093662425322691, 0.0488222315907478, -0.758029880002141, -0.6908710636198521, 0.9007479399442673, -0.9295388907194138, 0.1854868531227112, 0.5848226547241211, 0.0067736208438873, -0.5339036108925939, 0.3015930223045871, 0.5973414778709412, 1.6418688800185919, -0.0396390855312347, -0.0273830443620682, 1.7708439905036357, -2.561037704348564, 1.3019831478595734, 0.154298879991984, 0.2557517542736605, 3.201600283384323]|3791.6289062500000000|     37.03703704|[561, 80, 0, 10]                                                           | 
       6|[0.3081359639763832, -3.1580396592617035, 4.654980587773025, -1.387109361588955, -2.933022379875183, 0.5396350622177124, 3.7077281177043915, 0.7549595162272453, -0.6537772938609123, 0.4718167930841446, -0.5177845023572445, -2.9723925590515137, 3.0369296483695507, 2.8776061832904816, -3.6284151673316956, -2.1817380487918854, 1.7314110100269318, 0.8281998783349991, 0.2550604641437531, 4.687681257724762, 4.147807717323303, 2.7672576159238815, 1.9336945414543152, 1.3851076364517212, -0.0623843669891357, -0.1154845505952835, -1.9113302528858185, -0.5431132316589355, 0.9292718023061752, -2.093662425322691, 0.0488222315907478, -0.758029880002141, -0.6908710636198521, 0.9007479399442673, -0.9295388907194138, 0.1854868531227112, 0.5848226547241211, 0.0067736208438873, -0.5339036108925939, 0.3015930223045871, 0.5973414778709412, 1.6418688800185919, -0.0396390855312347, -0.0273830443620682, 1.7708439905036357, -2.561037704348564, 1.3019831478595734, 0.154298879991984, 0.2557517542736605, 3.201600283384323]|3791.6289062500000000|     11.11111111|[673, 96, 0, 12]                                                           | 
       7|[1.2255387678742409, -3.043681025505066, 5.080172794871032, -1.2028996422886848, -3.903096318244934, 1.8165799379348755, 4.296561032533646, 0.813261192291975, -0.8989363685250282, -0.0849328488111496, -0.9313390515744686, -4.190137624740601, 3.110194656997919, 2.402653753757477, -3.942764848470688, -1.6414667665958405, 0.9170703589916229, 0.3781521767377853, -1.227706402540207, 4.946744114160538, 3.331083118915558, 3.674932286143303, 0.3020265698432922, 1.1748522222042084, 0.8370016813278198, 0.5990758389234543, -1.100608915090561, 0.6466952562332153, 1.3330387026071548, -2.231696575327078, 0.5271322205662727, -1.1890120524913073, -0.2536536790430546, -0.3348251134157181, 0.1681738644838333, 1.3277096152305603, 0.5996349193155766, 0.8021925389766693, -0.2079720320180058, -0.5623235536040738, 1.538036286830902, 1.106966307386756, -0.2198473066091537, 1.3394899815320969, 0.102365382372227, -2.3933098167181015, 0.2417798340320587, 0.509391345869517, 0.3758452563779429, 2.9820695966482162]|3562.2243652343750000|     37.03703704|[785, 112, 0, 14]                                                          | 
       8|[1.2255387678742409, -3.043681025505066, 5.080172794871032, -1.2028996422886848, -3.903096318244934, 1.8165799379348755, 4.296561032533646, 0.813261192291975, -0.8989363685250282, -0.0849328488111496, -0.9313390515744686, -4.190137624740601, 3.110194656997919, 2.402653753757477, -3.942764848470688, -1.6414667665958405, 0.9170703589916229, 0.3781521767377853, -1.227706402540207, 4.946744114160538, 3.331083118915558, 3.674932286143303, 0.3020265698432922, 1.1748522222042084, 0.8370016813278198, 0.5990758389234543, -1.100608915090561, 0.6466952562332153, 1.3330387026071548, -2.231696575327078, 0.5271322205662727, -1.1890120524913073, -0.2536536790430546, -0.3348251134157181, 0.1681738644838333, 1.3277096152305603, 0.5996349193155766, 0.8021925389766693, -0.2079720320180058, -0.5623235536040738, 1.538036286830902, 1.106966307386756, -0.2198473066091537, 1.3394899815320969, 0.102365382372227, -2.3933098167181015, 0.2417798340320587, 0.509391345869517, 0.3758452563779429, 2.9820695966482162]|3562.2243652343750000|     11.11111111|[897, 128, 0, 16]                                                          | 
       9|[1.51017577201128, -3.8565616607666016, 5.17166433762759, -0.0366304591298103, -3.197841703891754, 1.6724062263965607, 4.445611596107483, 0.9083131067454815, -0.1824661269783974, 0.0835279077291489, -0.8907335326075554, -4.753608524799347, 2.2981594540178776, 2.2925406470894814, -4.276786893606186, -2.8539569675922394, 0.6857150048017502, -0.4899301081895828, -3.326536864042282, 4.133819729089737, 2.4600762724876404, 4.512524709105492, 0.1866169348359108, 1.5106000900268555, -0.8047940731048584, -0.1659718304872513, -1.2823118418455124, 1.434880554676056, 1.3934969939291477, -1.7828325623704586, 2.1389983370900154, -0.6214094776660204, 0.9683907888829708, -0.5920664519071579, -0.4064252227544785, 0.1418426632881165, 1.0372840203344822, -0.0306266248226166, 0.335785704664886, 0.9198362993774936, 1.1910718083381653, 1.3217461165040731, -1.117903396487236, 0.9939636141061783, -0.7861158769737813, -3.151384934782982, -0.4547600448131561, -0.2030499197135214, 0.5401761858956888, 3.630725309252739]|3285.5419921875000000|     37.03703704|[1009, 144, 0, 18]                                                         | 
