k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      | 14.2031250000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.3773527145385742, 0.0739303827285767]                                        |  2.3831110000610352|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[1.3773527145385742, 0.0739303827285767]                                        |  2.3831110000610352|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[2.3097068071365356, -0.2876161336898804]                                       |  2.2577543258666992|      3.33333333|[25, 0, 0, 6]                                                              | 
       4|[2.3097068071365356, -0.2876161336898804]                                       |  2.2577543258666992|      1.00000000|[33, 0, 0, 8]                                                              | 
       5|[2.7335046529769897, 0.6181406378746033]                                        |  0.8112837076187134|      3.33333333|[41, 0, 0, 10]                                                             | 
       6|[2.7335046529769897, 0.6181406378746033]                                        |  0.8112837076187134|      1.00000000|[49, 0, 0, 12]                                                             | 
       7|[3.2325310111045837, 0.5869527459144592]                                        |  0.0464832484722137|      3.33333333|[57, 0, 0, 14]                                                             | 
       8|[3.2325310111045837, 0.5869527459144592]                                        |  0.0464832484722137|      1.00000000|[65, 0, 0, 16]                                                             | 
       9|[3.2325310111045837, 0.5869527459144592]                                        |  0.0464832484722137|      0.30000000|[73, 0, 0, 18]                                                             | 
      10|[3.2325310111045837, 0.5869527459144592]                                        |  0.0464832484722137|      0.09000000|[81, 0, 0, 20]                                                             | 
