k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0]                                                            | 13.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.9441800117492676, -0.0998274907469749, 0.2662265300750732, -0.1663791686296463]|  8.1435270309448242|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[0.9441800117492676, -0.0998274907469749, 0.2662265300750732, -0.1663791686296463]|  8.1435270309448242|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[1.0517237707972527, 0.3140412047505379, 0.0159968137741089, -0.099058136343956]|  7.9146933555603027|      3.33333333|[21, 0, 0, 5]                                                              | 
       4|[1.0517237707972527, 0.3140412047505379, 0.0159968137741089, -0.099058136343956]|  7.9146933555603027|      1.00000000|[29, 0, 0, 7]                                                              | 
       5|[1.0491472259163857, 0.5240709260106087, 0.2187665998935699, -0.5049710422754288]|  7.3908486366271973|      3.33333333|[33, 0, 0, 8]                                                              | 
       6|[1.0491472259163857, 0.5240709260106087, 0.2187665998935699, -0.5049710422754288]|  7.3908486366271973|      1.00000000|[41, 0, 0, 10]                                                             | 
       7|[0.8447031453251839, 0.2973193302750587, 0.4212104380130768, -0.845269188284874]|  7.3685193061828613|      3.33333333|[49, 0, 0, 12]                                                             | 
       8|[0.8447031453251839, 0.2973193302750587, 0.4212104380130768, -0.845269188284874]|  7.3685193061828613|      1.00000000|[57, 0, 0, 14]                                                             | 
       9|[0.8447031453251839, 0.2973193302750587, 0.4212104380130768, -0.845269188284874]|  7.3685193061828613|      0.30000000|[65, 0, 0, 16]                                                             | 
      10|[0.9023977853357792, 0.3888337984681129, 0.4746606349945068, -0.9343731105327606]|  7.3329448699951172|      1.00000000|[69, 0, 0, 17]                                                             | 
      11|[1.2499941922724247, 0.0786942020058632, 0.3906765729188919, -0.7733238637447357]|  6.2719597816467285|      3.33333333|[73, 0, 0, 18]                                                             | 
      12|[1.2499941922724247, 0.0786942020058632, 0.3906765729188919, -0.7733238637447357]|  6.2719597816467285|      1.00000000|[81, 0, 0, 20]                                                             | 
      13|[1.2499941922724247, 0.0786942020058632, 0.3906765729188919, -0.7733238637447357]|  6.2719597816467285|      0.30000000|[89, 0, 0, 22]                                                             | 
      14|[1.1849146150052547, -0.0189251601696014, 0.2116052657365799, -0.9834870994091034]|  6.2421112060546875|      1.00000000|[93, 0, 0, 23]                                                             | 
      15|[1.1849146150052547, -0.0189251601696014, 0.2116052657365799, -0.9834870994091034]|  6.2421112060546875|      0.30000000|[101, 0, 0, 25]                                                            | 
      16|[1.2873166166245937, -0.1261548176407814, 0.1902597658336163, -0.9912331588566303]|  6.1305832862854004|      1.00000000|[105, 0, 0, 26]                                                            | 
      17|[1.2873166166245937, -0.1261548176407814, 0.1902597658336163, -0.9912331588566303]|  6.1305832862854004|      0.30000000|[113, 0, 0, 28]                                                            | 
      18|[1.2960303165018559, -0.1994362324476242, 0.279111597687006, -0.8955291397869587]|  6.0991225242614746|      1.00000000|[117, 0, 0, 29]                                                            | 
      19|[1.2960303165018559, -0.1994362324476242, 0.279111597687006, -0.8955291397869587]|  6.0991225242614746|      0.30000000|[125, 0, 0, 31]                                                            | 
      20|[1.5745611228048801, -0.1081415787339211, 0.2391805984079838, -0.9454428926110268]|  5.9707517623901367|      1.00000000|[133, 0, 0, 33]                                                            | 
      21|[1.5745611228048801, -0.1081415787339211, 0.2391805984079838, -0.9454428926110268]|  5.9707517623901367|      0.30000000|[141, 0, 0, 35]                                                            | 
      22|[1.6221149116754532, -0.0663658492267132, 0.1216848902404308, -0.876972571015358]|  5.8817415237426758|      1.00000000|[149, 0, 0, 37]                                                            | 
      23|[1.6221149116754532, -0.0663658492267132, 0.1216848902404308, -0.876972571015358]|  5.8817415237426758|      0.30000000|[157, 0, 0, 39]                                                            | 
      24|[1.6221149116754532, -0.0663658492267132, 0.1216848902404308, -0.876972571015358]|  5.8817415237426758|      0.09000000|[165, 0, 0, 41]                                                            | 
