k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0119195068255067, 0.7170646488666534, 1.1849604099988937, 1.180389940738678, 0.975654911249876, 0.7533919513225555, 0.9797760024666786, 0.8644561469554901, 0.9804728999733925, 0.8391081988811493, 1.4198262393474579, 0.8133546859025955, 1.4000208675861359, 1.029481815174222, 0.4325963258743286, 1.0443022064864635, 1.3465253710746765, 0.528248518705368, 1.3931365609169006, 0.7509832978248596, 0.9307469874620438, 1.2340967506170273, 0.733981192111969, 1.1433905512094498, 1.201834887266159, 0.391094982624054, 1.044430237263441, 0.9780422914773226, 1.082027293741703, 0.4468820095062256, 0.8162349909543991, 1.4046717584133148, 0.8749340921640396, 1.1448853015899658, 0.9337052330374718, 0.9003312662243843, 1.2931504547595978, 1.2171120792627335, 0.7644241452217102, 1.0233355462551117, 0.7326974868774414, 1.5612042546272278, 1.1758137494325638, 1.2596143782138824, 0.811806246638298, 0.6780431270599365, 0.9750288166105747, 1.3422542810440063, 0.6117426156997681, 1.039641123265028, 1.3444805145263672, 0.8004580438137054, 1.31815105676651, 1.1509795933961868]|3730.4206542968750000|      3.33333333|[61, 4, 0, 4]                                                              | 
       2|[-0.9966795360669494, 0.8838203847408295, 1.6146190911531448, 1.9088868498802185, 0.9614362996071577, 0.1371754109859467, 1.22389405220747, 1.3244866728782654, 2.4753374829888344, 1.473666101694107, 2.5385789573192596, 0.3639262467622757, 0.3578383028507233, 0.1344675291329622, -1.2333091497421265, 0.9755096174776554, 2.360518515110016, -0.1624176204204559, 1.956023633480072, 0.3748764991760254, 1.8728655129671097, 1.2008244581520557, 2.1852698922157288, 1.8063901215791702, 1.3952592462301254, 0.9910255670547485, -1.6495883651077747, 1.093081871047616, 0.3182022944092751, 1.4637906551361084, 1.2574769407510757, 0.3555484712123871, 1.1793033629655838, 0.760972797870636, 1.2382148131728172, 2.0281958654522896, -0.1922827661037445, 0.4786198288202286, 0.0226672887802124, 1.2394541651010513, 1.6349149942398071, 0.3777289986610413, 1.4202100187540054, 2.8112830221652985, 1.5537158697843552, -0.4958003759384155, -0.3892939649522305, 0.7597400546073914, 0.4653676152229309, 1.0796175859868526, 1.5299881398677826, 1.3642663061618805, 1.008653700351715, 0.9443766474723816]|880.1202392578125000|     11.11111111|[121, 8, 0, 8]                                                             | 
       3|[-1.0897753303870559, 0.7441767007112503, 1.4284275025129318, 1.6761473566293716, 0.6821489315479994, -0.1886598765850067, 0.8515108749270439, 0.9055556058883667, 2.0098584964871407, 0.9616392552852631, 1.980004221200943, -0.2411963790655136, -0.2938322722911835, -0.5637509357184172, -1.9780755043029785, 0.1841954328119755, 1.5226563811302185, -1.046827644109726, 1.0250656604766846, -0.0550576448440552, 0.8488118201494217, 0.1302228756248951, 1.0681204199790955, 0.6426927596330643, 0.1850139945745468, -0.2657675743103027, -2.952929515391588, -0.2568071689456701, -1.0782346352934837, 0.0208059549331665, -0.2320557683706284, -1.4136935770511627, -0.4033250063657761, -0.8682035803794861, -0.4375094547867775, 0.3059237077832222, -1.9611028134822845, -1.3367482274770737, -1.8392486572265625, -0.6690095514059067, -0.3200966119766235, -1.623830497264862, -0.6278973668813705, 0.7166277468204498, -0.5874872952699661, -2.6835514307022095, -2.623592909425497, -1.521107017993927, -1.862027108669281, -1.294325266033411, -0.8905023634433746, -1.1027723252773285, -1.5049325823783875, -1.6157575249671936]|421.7930297851562500|     37.03703704|[181, 12, 0, 12]                                                           | 
       4|[-1.1079306742176414, 0.7169436812400818, 1.3921168148517609, 1.630758997052908, 0.6276828926056623, 0.162449061870575, 0.778889499604702, 0.8238565549254417, 1.9190817773342133, 0.8617848679423332, 1.871072143316269, -0.3592061251401901, 36.67998364567757, -0.6999160181730986, -2.1233182549476624, 0.0298750139772892, 1.3592582792043686, -1.2193034142255783, 0.8435122221708298, -0.2456887513399124, 0.649103045463562, -0.0785635821521282, 0.8502562642097473, 0.4157509356737137, -0.0510054975748062, -0.5108647346496582, -3.207104343920946, -0.5200596656650305, -1.3505648002028465, -0.2606018781661987, -0.522541269659996, -1.7132567465305328, -0.7119658440351486, -1.1859221160411835, -0.7643056586384773, -0.0299501642584801, -2.3060543537139893, -1.6907774358987808, -2.202355533838272, -1.0411940962076187, -0.701358824968338, -2.014170378446579, -1.02731491625309, 0.3081324994564056, -1.0050602108240128, -3.1102020740509033, -3.0593212209641933, -1.9659129977226257, -2.315910756587982, -1.7572865821421146, -1.3625413477420807, -1.583888977766037, -1.9951269030570984, -1.2551568746566772]|356.9697570800781250|    123.45679012|[241, 16, 0, 16]                                                           | 
       5|[-1.1079306742176414, 0.7169436812400818, 1.3921168148517609, 1.630758997052908, 0.6276828926056623, 0.162449061870575, 0.778889499604702, 0.8238565549254417, 1.9190817773342133, 0.8617848679423332, 1.871072143316269, -0.3592061251401901, 36.67998364567757, -0.6999160181730986, -2.1233182549476624, 0.0298750139772892, 1.3592582792043686, -1.2193034142255783, 0.8435122221708298, -0.2456887513399124, 0.649103045463562, -0.0785635821521282, 0.8502562642097473, 0.4157509356737137, -0.0510054975748062, -0.5108647346496582, -3.207104343920946, -0.5200596656650305, -1.3505648002028465, -0.2606018781661987, -0.522541269659996, -1.7132567465305328, -0.7119658440351486, -1.1859221160411835, -0.7643056586384773, -0.0299501642584801, -2.3060543537139893, -1.6907774358987808, -2.202355533838272, -1.0411940962076187, -0.701358824968338, -2.014170378446579, -1.02731491625309, 0.3081324994564056, -1.0050602108240128, -3.1102020740509033, -3.0593212209641933, -1.9659129977226257, -2.315910756587982, -1.7572865821421146, -1.3625413477420807, -1.583888977766037, -1.9951269030570984, -1.2551568746566772]|356.9697570800781250|     37.03703704|[301, 20, 0, 20]                                                           | 
       6|[-1.1079306742176414, 0.7169436812400818, 1.3921168148517609, 1.630758997052908, 0.6276828926056623, 0.162449061870575, 0.778889499604702, 0.8238565549254417, 1.9190817773342133, 0.8617848679423332, 1.871072143316269, -0.3592061251401901, 36.67998364567757, -0.6999160181730986, -2.1233182549476624, 0.0298750139772892, 1.3592582792043686, -1.2193034142255783, 0.8435122221708298, -0.2456887513399124, 0.649103045463562, -0.0785635821521282, 0.8502562642097473, 0.4157509356737137, -0.0510054975748062, -0.5108647346496582, -3.207104343920946, -0.5200596656650305, -1.3505648002028465, -0.2606018781661987, -0.522541269659996, -1.7132567465305328, -0.7119658440351486, -1.1859221160411835, -0.7643056586384773, -0.0299501642584801, -2.3060543537139893, -1.6907774358987808, -2.202355533838272, -1.0411940962076187, -0.701358824968338, -2.014170378446579, -1.02731491625309, 0.3081324994564056, -1.0050602108240128, -3.1102020740509033, -3.0593212209641933, -1.9659129977226257, -2.315910756587982, -1.7572865821421146, -1.3625413477420807, -1.583888977766037, -1.9951269030570984, -1.2551568746566772]|356.9697570800781250|     11.11111111|[361, 24, 0, 24]                                                           | 
       7|[-0.5576869985088706, 1.2036663889884949, 1.901138573884964, 1.1515367589890957, 0.1947222333401442, 0.1611711987061426, 1.2171082124114037, 0.408097080886364, 2.097256049513817, 0.2173771187663078, 1.0517293512821198, 0.2392923980951309, 36.01558801531792, -1.4127620588988066, -1.3268540501594543, -0.0825790278613567, 2.835187777876854, -0.4590850323438644, 0.6118803471326828, -0.5576171725988388, 0.6740218754857779, 0.0234675593674183, -0.5992165207862854, -0.3114873021841049, 0.8485250920057297, -0.3474836796522141, -4.130427915602922, -0.1223549451678991, -0.6061672195792198, -0.9405277371406555, -1.7818615287542343, -2.715554863214493, 1.4812926799058914, -0.9379172623157501, -1.031989611685276, -0.9451633915305138, -2.530130699276924, -0.4708461910486221, -2.512601912021637, -2.1380607038736343, -0.7023830625694245, -1.6784880757331848, -1.533032849431038, 0.2132703140377998, 0.5381982177495956, -3.0127348378300667, -3.372568067163229, -1.4438127875328064, -2.7097576558589935, -2.216259453445673, -1.125086322426796, -1.9791873395442963, -2.0490338541567326, 0.4386979341506958]|194.0642700195312500|     37.03703704|[421, 28, 0, 28]                                                           | 
       8|[-0.573241600766778, 1.180334486067295, 1.8700293693691492, 1.1126502566039562, 0.1480584274977446, 0.1067300856811926, 1.154889803379774, 0.3381013721227646, 2.019483044743538, 0.1318268030881882, 38.042326122522354, 0.1381874829530716, 35.90670578926802, -1.5294215735048056, -1.4512908682227135, -0.2147931568324566, 2.695196360349655, -0.6068537533283234, 0.4563343375921249, -0.720940500497818, 0.5029212441295385, -0.1554103754460812, -0.7858717441558838, -0.5059198290109634, 0.9786583036184311, -0.557470828294754, -4.3481923677027225, -0.347896670922637, -0.3261816427111626, -1.1816240698099136, -2.0307351648807526, -2.9722058176994324, 1.2168644219636917, -1.21012282371521, -1.3119724467396736, -1.2329235300421715, -2.825668141245842, -0.7741609364748001, -2.8236939311027527, -2.45693002641201, -1.0290297183673829, -2.0129120349884033, -1.8752341121435165, -0.1367082521319389, 0.1804423481225967, -3.3782680109143257, -3.7458785139024258, -1.8249005377292633, -3.0986227095127106, -2.61290181055665, -1.5295059829950333, -2.391384333372116, -2.4690081514418125, 0.0109463334083557]|119.6516342163085938|    123.45679012|[481, 32, 0, 32]                                                           | 
       9|[-0.573241600766778, 1.180334486067295, 1.8700293693691492, 1.1126502566039562, 0.1480584274977446, 0.1067300856811926, 1.154889803379774, 0.3381013721227646, 2.019483044743538, 0.1318268030881882, 38.042326122522354, 0.1381874829530716, 35.90670578926802, -1.5294215735048056, -1.4512908682227135, -0.2147931568324566, 2.695196360349655, -0.6068537533283234, 0.4563343375921249, -0.720940500497818, 0.5029212441295385, -0.1554103754460812, -0.7858717441558838, -0.5059198290109634, 0.9786583036184311, -0.557470828294754, -4.3481923677027225, -0.347896670922637, -0.3261816427111626, -1.1816240698099136, -2.0307351648807526, -2.9722058176994324, 1.2168644219636917, -1.21012282371521, -1.3119724467396736, -1.2329235300421715, -2.825668141245842, -0.7741609364748001, -2.8236939311027527, -2.45693002641201, -1.0290297183673829, -2.0129120349884033, -1.8752341121435165, -0.1367082521319389, 0.1804423481225967, -3.3782680109143257, -3.7458785139024258, -1.8249005377292633, -3.0986227095127106, -2.61290181055665, -1.5295059829950333, -2.391384333372116, -2.4690081514418125, 0.0109463334083557]|119.6516342163085938|     37.03703704|[541, 36, 0, 36]                                                           | 
