k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |181.6199359999999956|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.2320311218500137, 1.8557521104812622, -0.3195667564868927, 0.7667832374572754, 0.9372211620211601, 1.1148165091872215, 1.1797838062047958, 1.0888299718499184]|114.6797180175781250|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[-0.2320311218500137, 1.8557521104812622, -0.3195667564868927, 0.7667832374572754, 0.9372211620211601, 1.1148165091872215, 1.1797838062047958, 1.0888299718499184]|114.6797180175781250|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[-0.3567526042461395, 1.654467597603798, -0.455367311835289, 0.5957610458135605, 1.4476711079478264, 1.5771314427256584, 0.5637100785970688, 1.2947368398308754]| 51.9847373962402344|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[-0.3567526042461395, 1.654467597603798, -0.455367311835289, 0.5957610458135605, 1.4476711079478264, 1.5771314427256584, 0.5637100785970688, 1.2947368398308754]| 51.9847373962402344|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[-0.3567526042461395, 1.654467597603798, -0.455367311835289, 0.5957610458135605, 1.4476711079478264, 1.5771314427256584, 0.5637100785970688, 1.2947368398308754]| 51.9847373962402344|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[-0.3941690512001514, 1.5940822400152683, -0.4834289997816086, 0.6549613513052464, 1.5248367935419083, 1.7158259227871895, 0.3364327102899551, 1.3565089032053947]| 49.8318138122558594|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[-0.9273671694099903, 1.3390646018087864, -0.7067784368991852, 0.5055991448462009, 0.7704787403345108, 1.7627199068665504, 0.4186627417802811, 1.3351783230900764]| 48.5325164794921875|      3.33333333|[99, 14, 0, 7]                                                             | 
       8|[-0.9273671694099903, 1.3390646018087864, -0.7067784368991852, 0.5055991448462009, 0.7704787403345108, 1.7627199068665504, 0.4186627417802811, 1.3351783230900764]| 48.5325164794921875|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[-0.9197198119945824, 1.5598377920687199, -0.8662221133708954, 0.2538922168314457, 1.6474859863519669, 1.540813036262989, 0.2320916354656219, 1.4312454909086227]| 41.7818374633789062|      3.33333333|[127, 18, 0, 9]                                                            | 
      10|[-0.9197198119945824, 1.5598377920687199, -0.8662221133708954, 0.2538922168314457, 1.6474859863519669, 1.540813036262989, 0.2320916354656219, 1.4312454909086227]| 41.7818374633789062|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[-0.9197198119945824, 1.5598377920687199, -0.8662221133708954, 0.2538922168314457, 1.6474859863519669, 1.540813036262989, 0.2320916354656219, 1.4312454909086227]| 41.7818374633789062|      0.30000000|[155, 22, 0, 11]                                                           | 
      12|[-0.9571362589485943, 1.4994524344801903, -0.894283801317215, 0.1692025326192379, 1.800620973110199, 1.6795075163245201, 0.0472695082426071, 1.4434160180389881]| 29.4349384307861328|      1.00000000|[169, 24, 0, 12]                                                           | 
      13|[-0.9571362589485943, 1.4994524344801903, -0.894283801317215, 0.1692025326192379, 1.800620973110199, 1.6795075163245201, 0.0472695082426071, 1.4434160180389881]| 29.4349384307861328|      0.30000000|[183, 26, 0, 13]                                                           | 
      14|[-1.0093851727433503, 1.450680736452341, -0.6395239531993866, 0.0518488623201847, 1.763922467827797, 1.7075487077236176, 0.1055620275437832, 1.4172278512269258]| 19.9714889526367188|      1.00000000|[197, 28, 0, 14]                                                           | 
      15|[-1.0093851727433503, 1.450680736452341, -0.6395239531993866, 0.0518488623201847, 1.763922467827797, 1.7075487077236176, 0.1055620275437832, 1.4172278512269258]| 19.9714889526367188|      0.30000000|[211, 30, 0, 15]                                                           | 
      16|[-1.1670120251365006, 1.3080462701618671, -0.7506335079669952, 0.036657627671957, 1.826816126704216, 1.8140702322125435, 0.0913470908999443, 1.2878888417035341]| 14.8471498489379883|      1.00000000|[225, 32, 0, 16]                                                           | 
      17|[-1.1670120251365006, 1.3080462701618671, -0.7506335079669952, 0.036657627671957, 1.826816126704216, 1.8140702322125435, 0.0913470908999443, 1.2878888417035341]| 14.8471498489379883|      0.30000000|[239, 34, 0, 17]                                                           | 
      18|[-1.0908016306348145, 1.487164694815874, -0.855842113494873, 0.1830840520560741, 1.9246226400136948, 1.8392503876239061, 0.0435017310082912, 1.2035698611289263]| 13.1068372726440430|      1.00000000|[253, 36, 0, 18]                                                           | 
      19|[-1.0908016306348145, 1.487164694815874, -0.855842113494873, 0.1830840520560741, 1.9246226400136948, 1.8392503876239061, 0.0435017310082912, 1.2035698611289263]| 13.1068372726440430|      0.30000000|[267, 38, 0, 19]                                                           | 
      20|[-1.0908016306348145, 1.487164694815874, -0.855842113494873, 0.1830840520560741, 1.9246226400136948, 1.8392503876239061, 0.0435017310082912, 1.2035698611289263]| 13.1068372726440430|      0.09000000|[281, 40, 0, 20]                                                           | 
      21|[-1.1613451284356415, 1.3909362442791462, -0.9259612485766411, 0.1625763382762671, 1.8891409188508987, 1.7989321891218424, -0.0473405383527279, 1.2446747962385416]| 11.4384679794311523|      0.30000000|[295, 42, 0, 21]                                                           | 
      22|[-1.1613451284356415, 1.3909362442791462, -0.9259612485766411, 0.1625763382762671, 1.8891409188508987, 1.7989321891218424, -0.0473405383527279, 1.2446747962385416]| 11.4384679794311523|      0.09000000|[309, 44, 0, 22]                                                           | 
      23|[-1.1770198033191264, 1.365660348907113, -0.8495332971215248, 0.1359632313251495, 1.8781313672661781, 1.8073445465415716, -0.0298527833074331, 1.2317076725885272]| 10.1023664474487305|      0.30000000|[323, 46, 0, 23]                                                           | 
      24|[-1.1770198033191264, 1.365660348907113, -0.8495332971215248, 0.1359632313251495, 1.8781313672661781, 1.8073445465415716, -0.0298527833074331, 1.2317076725885272]| 10.1023664474487305|      0.09000000|[337, 48, 0, 24]                                                           | 
      25|[-1.1541566853411496, 1.4057452660053968, -0.9138696938753128, 0.1441726256161928, 1.9074733220040798, 1.8148985928855836, -0.0442063910886645, 1.206411979161203]| 10.0912017822265625|      0.30000000|[351, 50, 0, 25]                                                           | 
      26|[-1.1541566853411496, 1.4057452660053968, -0.9138696938753128, 0.1441726256161928, 1.9074733220040798, 1.8148985928855836, -0.0442063910886645, 1.206411979161203]| 10.0912017822265625|      0.09000000|[365, 52, 0, 26]                                                           | 
