k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.2802417103201151, 0.2920060098171234, 0.3045088887214661, 0.3917445361614227, 0.3522983103990555, 2.834755390882492, 5.349381178617477, 7.059720605611801, 2.19939923286438, 4.85532221198082, 6.026074826717377]|  1.9337898492813110|      3.33333333|[13, 4, 0, 4]                                                              | 
       2|[1.2802417103201151, 0.2920060098171234, 0.3045088887214661, 0.3917445361614227, 0.3522983103990555, 2.834755390882492, 5.349381178617477, 7.059720605611801, 2.19939923286438, 4.85532221198082, 6.026074826717377]|  1.9337898492813110|      1.00000000|[25, 8, 0, 8]                                                              | 
       3|[1.2802417103201151, 0.2920060098171234, 0.3045088887214661, 0.3917445361614227, 0.3522983103990555, 2.834755390882492, 5.349381178617477, 7.059720605611801, 2.19939923286438, 4.85532221198082, 6.026074826717377]|  1.9337898492813110|      0.30000000|[37, 12, 0, 12]                                                            | 
       4|[1.2475498516112566, 0.2558396436274052, 0.5920569837093353, 0.3543947905302047, 0.3757008615881204, 2.804031180217862, 5.3249436020851135, 7.043576529249549, 2.226097756996751, 4.861858560703695, 6.047034522518516]|  1.5173257589340210|      1.00000000|[49, 16, 0, 16]                                                            | 
       5|[1.2475498516112566, 0.2558396436274052, 0.5920569837093353, 0.3543947905302047, 0.3757008615881204, 2.804031180217862, 5.3249436020851135, 7.043576529249549, 2.226097756996751, 4.861858560703695, 6.047034522518516]|  1.5173257589340210|      0.30000000|[61, 20, 0, 20]                                                            | 
       6|[1.2549044566228986, 0.255766899054288, 0.5825125524774194, 0.3341653708368539, 0.3444041799753904, 2.7621159944683313, 5.267479490488768, 6.98509475030005, 2.4965680483728647, 4.804158336482942, 5.987844353541732]|  1.2286237478256226|      1.00000000|[73, 24, 0, 24]                                                            | 
       7|[1.2549044566228986, 0.255766899054288, 0.5825125524774194, 0.3341653708368539, 0.3444041799753904, 2.7621159944683313, 5.267479490488768, 6.98509475030005, 2.4965680483728647, 4.804158336482942, 5.987844353541732]|  1.2286237478256226|      0.30000000|[85, 28, 0, 28]                                                            | 
       8|[1.2302279157564044, 0.2235468446364394, 0.5492022098973394, 0.6146040622144937, 0.3948006261140108, 2.7164826449006796, 5.226392719894648, 6.953198404982686, 2.4792479258030653, 4.807542165508494, 6.018801810219884]|  1.0847914218902588|      1.00000000|[97, 32, 0, 32]                                                            | 
       9|[1.2547432651743293, 0.1039432256569853, 0.5173874409869313, 0.5471726644784212, 0.2904783565551042, 2.576765364035964, 5.3483906500041485, 6.7582591492682695, 3.380815563723445, 4.596605693688616, 5.8215012568980455]|  0.9368121623992920|      3.33333333|[109, 36, 0, 36]                                                           | 
      10|[1.2547432651743293, 0.1039432256569853, 0.5173874409869313, 0.5471726644784212, 0.2904783565551042, 2.576765364035964, 5.3483906500041485, 6.7582591492682695, 3.380815563723445, 4.596605693688616, 5.8215012568980455]|  0.9368121623992920|      1.00000000|[121, 40, 0, 40]                                                           | 
      11|[1.2547432651743293, 0.1039432256569853, 0.5173874409869313, 0.5471726644784212, 0.2904783565551042, 2.576765364035964, 5.3483906500041485, 6.7582591492682695, 3.380815563723445, 4.596605693688616, 5.8215012568980455]|  0.9368121623992920|      0.30000000|[133, 44, 0, 44]                                                           | 
      12|[1.1514384692534805, -0.0034549788484582, 0.3370308937504888, 0.4546960208564996, 0.2161678452044725, 2.5271919798105955, 5.329700972884893, 6.776175331324339, 3.440635336562991, 4.703202364733443, 5.877378040924668]|  0.9155808687210083|      1.00000000|[145, 48, 0, 48]                                                           | 
      13|[1.1514384692534805, -0.0034549788484582, 0.3370308937504888, 0.4546960208564996, 0.2161678452044725, 2.5271919798105955, 5.329700972884893, 6.776175331324339, 3.440635336562991, 4.703202364733443, 5.877378040924668]|  0.9155808687210083|      0.30000000|[157, 52, 0, 52]                                                           | 
