k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.30000000|[10, 3, 0, 3]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.09000000|[19, 6, 0, 6]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.02700000|[28, 9, 0, 9]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.00810000|[37, 12, 0, 12]                                                            | 
       5|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.00243000|[46, 15, 0, 15]                                                            | 
       6|[-0.0007968862191774, -0.0001028155966196, 1.0005539380363189, 0.0501204686996061, 26061.39952056681, 38.7109200047697, 37027.09967905428]|9520.3154296875000000|      0.00810000|[49, 16, 0, 16]                                                            | 
       7|[0.000830618024338, -5.86636379012e-05, 1.0037414121325128, 0.054454522189917, 26061.40345424845, 38.71226032719901, 37027.095586994714]|8217.4609375000000000|      0.02700000|[52, 17, 0, 17]                                                            | 
       8|[0.000830618024338, -5.86636379012e-05, 1.0037414121325128, 0.054454522189917, 26061.40345424845, 38.71226032719901, 37027.095586994714]|8217.4609375000000000|      0.00810000|[61, 20, 0, 20]                                                            | 
       9|[0.000830618024338, -5.86636379012e-05, 1.0037414121325128, 0.054454522189917, 26061.40345424845, 38.71226032719901, 37027.095586994714]|8217.4609375000000000|      0.00243000|[70, 23, 0, 23]                                                            | 
      10|[0.000830618024338, -5.86636379012e-05, 1.0037414121325128, 0.054454522189917, 26061.40345424845, 38.71226032719901, 37027.095586994714]|8217.4609375000000000|      0.00072900|[79, 26, 0, 26]                                                            | 
      11|[0.0006037735001883, -5.87682256921e-05, 1.0038601507694693, 0.0545770680735586, 26061.403542788925, 38.712458162945815, 37027.095659844264]|8176.2626953125000000|      0.00243000|[85, 28, 0, 28]                                                            | 
      12|[-0.0025664587883512, -0.0002517051866491, 1.0034103402722394, 0.0558925110351993, 26061.402194171438, 38.714238316547245, 37027.09823114161]|7596.5698242187500000|      0.00810000|[88, 29, 0, 29]                                                            | 
