k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[102.49489865910557, 96.42855222375577, 90.12173558872358, 84.78258555435812, 79.38186760992232, 74.21243290287973, 69.26910490026658, 64.43272642625706, 60.04063743847757, 55.74569697123078, 51.65721650022157, 47.770455204937264, 44.080692466268076, 40.58320759932323, 37.27326290156457, 34.14609003681834, 31.196879531097558, 28.420773049892833, 25.812858335765984, 23.368166288491313, 21.081670044480152, 18.948285726937744, 16.962874534575242, 15.12024611272271, 13.415162720654266, 11.84234412061953, 10.396473080273262, 9.072201084721268, 7.864154288184871, 6.766939540371199, 5.775150263231854, 4.883372135606489, 4.086188494744322, 3.378185388648359, 2.8071544003304276, 2.2081056481022947, 1.735253473055549, 1.3300373357455444, 0.9871152722042442, 0.7011675350297255, 0.4668978035808174, 0.2790338215870325, 0.1323275206484366, 0.0215545255973297, -0.0584867348328452, -0.1129765354787827, -0.1470756228929165, -0.1659274675797596, -0.1746607917657266, -0.17839239507318, -0.1822301141819273, -0.1912760058991357, -0.2106295897408919, -0.2453910829461809, -0.3006646205667043, -0.3815613189505052, -0.4932023168088522, -0.6407213394359643, -0.8292672702893171, -1.0640061710969846, -1.350122996531176, -1.6928229438233247, -2.0973322283644693, -2.5688984497937035, -3.1127904361059837, -3.734297462641166, -4.43872806029111, -5.231408194432725, -6.117678938121531, -7.102893621744581, -8.192414517249452, -9.391609084082946, -10.705845827468274, -12.140489844687679, -13.700898147850651, -15.39241485320981, -17.220366347674474, -19.19005657201692, -21.306762557413464, -23.575730349388955, -26.002171596901427, -28.59126084419341, -31.348133921741237, -34.27788752874781, -37.38558036963088, -40.67623602422181, -44.15484798608341, -47.82638704930998, -51.69581149492158, -55.76808040160098, -60.048170534159865, -64.54109712520813, -69.25193909336915, -74.18586917097724, -79.34818939264352, -84.74437245742885, -90.38010971703345, -96.26136605877358, -102.39444256296433, -108.78604755065625]|1101687554048.0000000000000000|      3.33333333|[113, 0, 0, 7]                                                             | 
       2|[102.50347135581372, 96.70018268974012, 89.02826465767042, 84.73602327012694, 79.37811234966341, 74.23955939581217, 69.31462532510942, 64.48432154042857, 60.08671601611524, 55.775806557424936, 51.662326644371085, 47.7431324059699, 44.01518430925323, 40.475452005367714, 37.120836584230396, 33.94810914117988, 30.95386379475608, 28.134483387770107, 25.486116968187478, 23.00466694509608, 20.685784964381046, 18.524875013265106, 16.51710242315938, 14.657408655065849, 12.940529146168487, 11.361014709351295, 9.913255304451576, 8.59150482379216, 7.389907011401881, 6.302521456941863, 5.32334926120625, 4.446357496228895, 3.66550284582617, 2.97475337704405, 2.4213068020161423, 1.8396170383114927, 1.3833917875410988, 0.9936235648314666, 0.6645910524528862, 0.3906689993966384, 0.1663334548831551, -0.0138353886561926, -0.1551527740560007, -0.2628314535782379, -0.3419854690686087, -0.3976367854272843, -0.434722900009692, -0.4581065156411305, -0.4725866812577615, -0.4829107966959523, -0.4937876455387389, -0.5099009791962549, -0.5359237565442518, -0.5765320183671708, -0.6364188958886647, -0.7203078964518022, -0.8329660177709188, -0.9792149250225122, -1.163942016087428, -1.3921092067853849, -1.6687604570013757, -1.9990273820328583, -2.388132889213087, -2.841392467871554, -3.3642138248255424, -3.9620932274450524, -4.6406104822614775, -5.405421004424562, -6.262245757193301, -7.216858827592798, -8.275073150839196, -9.442724161071881, -10.7256518884083, -12.129681644112267, -13.660603746503014, -15.324152678484278, -17.125986140314684, -19.071664603707042, -21.166631977941876, -23.416197936502336, -25.82552314402343, -28.399607503138494, -31.143283203362216, -34.061212902874246, -37.15789463500125, -40.43767424496117, -43.904767281394385, -48.49307036554075, -51.417308166359796, -55.47088550347247, -59.72816601135942, -64.19345962086891, -68.87135217120041, -73.76683606083549, -78.88546405132348, -84.23352840559093, -89.81826906361395, -96.23247701365429, -101.73293650617875, -108.08439216277783]|1097372270592.0000000000000000|     11.11111111|[225, 0, 0, 14]                                                            | 
       3|[102.53204701088664, 97.60561759622281, 85.3833617131056, 84.58081565105593, 80.45896116272036, 74.329981035195, 69.46636006465143, 64.65630525930064, 60.24031126994043, 55.87617184598056, 51.67936045789235, 47.65205641189556, 43.796823795804514, 40.11626669714971, 36.61274882998082, 33.2881728323191, 30.143811399889138, 27.180184474291256, 24.396979056390908, 21.7930025068484, 19.366168050585575, 17.113505927953216, 15.031195464579362, 13.114617169279411, 11.35841731068875, 9.756583437798255, 8.302529424782387, 6.989184033501328, 5.809082755458583, 4.754461278185149, 3.8173458813844725, 2.989642031636915, 2.2632173891687604, 1.6299799652932565, 1.1351481211003098, 0.6113217120785825, 0.210519482624717, -0.1277556914170075, -0.4104896999198555, -0.644326079643889, -0.8355476677059562, -0.990066069598728, -1.1134204032025765, -1.2107846777603668, -1.2869812299862722, -1.346504285255623, -1.3935471173291805, -1.432036695713915, -1.4656729596963296, -1.4979721751749562, -1.532312750061444, -1.5719842235199852, -1.6202376260205702, -1.6803350569642777, -1.755599813628533, -1.8494631746576737, -1.9655117273809042, -2.107526797504812, -2.279524482212916, -2.4857860122816007, -2.7308853053671593, -3.019708882467734, -3.3574683856387155, -3.7497058614643883, -4.2022917872240715, -4.721412413655685, -5.313551868961154, -5.985463724265565, -6.744135124296878, -7.596742861988016, -8.550601909603463, -9.613107748551473, -10.791672094025252, -12.093654309481778, -13.526289075344224, -15.096612096065837, -16.81138543421422, -18.677024694439616, -20.699530046369915, -22.884423236814378, -25.23669493796111, -27.760763013087224, -30.46044750523447, -33.338964169830575, -36.39894219616992, -39.64246835382882, -43.071164972167395, -47.616083325497875, -50.488963797425164, -54.48023580330768, -58.66148426869127, -63.034667959606395, -67.60272905756821, -72.88201482470191, -77.34304628665978, -82.53071501867382, -87.94546680607611, -94.18829375941235, -99.52791631689347, -105.74554094932263]|1081718734848.0000000000000000|     37.03703704|[337, 0, 0, 21]                                                            | 
       4|[102.6272991969466, 100.62373407037443, 73.23368443649427, 84.06345693075335, 80.41723604873243, 74.63138652463974, 69.97214254965967, 65.22958434207575, 60.75229549902826, 56.21072282273379, 51.73613983505481, 47.348469750079914, 43.06895541764213, 38.91898223708196, 34.91912302221868, 29.55220829565223, 27.44363659138694, 23.999188056291988, 20.766519270929482, 17.754120728131358, 14.967444925127811, 12.408942310246918, 10.07817203089406, 7.971978485960319, 6.084710874531524, 4.4084789608695445, 2.933443159218422, 1.6481143351675875, 0.5396683305623426, -0.4057397945077224, -1.202665543633838, -1.866076104196825, -2.4110675458287982, -2.852598312294634, -3.152047561425325, -3.4829962009768374, -3.6990547876236963, -3.8656864661057284, -3.994092366774714, -4.094309914864226, -4.17515156861538, -4.24416829967075, -4.307645952900453, -4.370628837840323, -4.436967258657537, -4.509396150032234, -2.4407185908322933, -4.678470669026293, -4.775960673700846, -4.881510182911162, -4.994063018997601, -5.112261704599087, -5.234617270414491, -5.359678757373214, -5.486203031707146, -5.613314102010579, -5.740664172220382, -5.868566531391531, -5.998132623158351, -6.1313756023542325, -6.2713015460592985, -6.421980630056845, -6.588586826266767, -6.777417252913363, -6.9958849554827385, -7.2524764471639855, -7.556689943836032, -7.91893945706891, -8.350433094114994, -8.863023036243387, -9.469031165088998, -10.181053050084218, -11.011739446081755, -11.973563184112706, -13.078573465078492, -14.338143468136149, -15.76271645361577, -17.361558290478435, -19.142523568060284, -21.111840825048326, -23.27393425108672, -25.631281459055852, -28.184328511475314, -30.93146819433619, -33.86910053471667, -36.99178185137215, -40.29249060807743, -44.69279307281233, -47.39448232922448, -51.178070056618836, -55.10587838032457, -59.172029009258495, -63.37398550440659, -68.22609145815528, -72.20165357883508, -76.85467007772533, -81.70279245533759, -87.37434941966015, -92.17784917822159, -97.94936976096814]|1029238226944.0000000000000000|    123.45679012|[449, 0, 0, 28]                                                            | 
       5|[102.94480649374721, 110.6841226354379, 32.73476018112318, 82.3389279028145, 80.27815233543936, 75.63607144971908, 71.65808412661737, 67.14051449878352, 62.45890951651483, 57.325892705508146, 51.92540443056338, 46.33651425043087, 40.64272737122489, 34.92803427527471, 29.273703901430103, 22.21958242971595, 18.443053896379617, 13.395866980852535, 8.66498633483329, 4.291182419415538, 0.3050351427181432, -3.272936733332184, -6.431906399281722, -9.170149504762337, -11.494310579325898, -13.418535962226159, -14.963512330893883, -16.155449736487686, -17.025046101200353, -17.606410036817294, -17.936035370904346, -18.051804177316942, -17.992017329153995, -17.794525268471393, -17.442699836510773, -17.130723213611116, -16.730968544947913, -16.32545571506813, -15.939434430678523, -15.594255555428191, -15.307163935863915, -15.091176051135594, -14.955063975056214, -14.90344286371923, -14.936920528616033, -15.0523687147295, -13.09432119092995, -15.4999170877885, -15.810252894770182, -16.15996973186136, -16.533230423172405, -16.913186005746546, -13.081607378904481, -17.624157440844893, -17.92154677407775, -18.159483383016436, -18.324504542398603, -18.405365962238697, -18.39349261613931, -18.28334074365062, -18.072689332924533, -17.762885819571004, -17.358981151523114, -16.86978823985184, -16.307862341957346, -15.689356558858321, -15.033816542194186, -14.363858566413391, -13.704759819121097, -13.0839564735908, -12.530462096180306, -12.07420397572051, -11.745297266401884, -11.573259462684788, -11.586188196867127, -11.809914708370524, -12.267153184954271, -12.976670595165935, -13.952502053167706, -15.203232865301011, -16.73139894606353, -18.533009612284612, -20.597265198944797, -22.906481927246347, -25.43629547337634, -28.1561609712452, -31.030242568831824, -34.94849223052717, -37.079544737671746, -40.17085074204364, -40.13765385487291, -46.29656647721504, -49.27817366053452, -52.706346585108406, -55.063677886086055, -57.934521228238026, -60.893878270767274, -64.66120130259472, -67.67762601843155, -71.96213373801892]|894800232448.0000000000000000|    411.52263374|[561, 0, 0, 35]                                                            | 
       6|[102.94480649374721, 110.6841226354379, 32.73476018112318, 82.3389279028145, 80.27815233543936, 75.63607144971908, 71.65808412661737, 67.14051449878352, 62.45890951651483, 57.325892705508146, 51.92540443056338, 46.33651425043087, 40.64272737122489, 34.92803427527471, 29.273703901430103, 22.21958242971595, 18.443053896379617, 13.395866980852535, 8.66498633483329, 4.291182419415538, 0.3050351427181432, -3.272936733332184, -6.431906399281722, -9.170149504762337, -11.494310579325898, -13.418535962226159, -14.963512330893883, -16.155449736487686, -17.025046101200353, -17.606410036817294, -17.936035370904346, -18.051804177316942, -17.992017329153995, -17.794525268471393, -17.442699836510773, -17.130723213611116, -16.730968544947913, -16.32545571506813, -15.939434430678523, -15.594255555428191, -15.307163935863915, -15.091176051135594, -14.955063975056214, -14.90344286371923, -14.936920528616033, -15.0523687147295, -13.09432119092995, -15.4999170877885, -15.810252894770182, -16.15996973186136, -16.533230423172405, -16.913186005746546, -13.081607378904481, -17.624157440844893, -17.92154677407775, -18.159483383016436, -18.324504542398603, -18.405365962238697, -18.39349261613931, -18.28334074365062, -18.072689332924533, -17.762885819571004, -17.358981151523114, -16.86978823985184, -16.307862341957346, -15.689356558858321, -15.033816542194186, -14.363858566413391, -13.704759819121097, -13.0839564735908, -12.530462096180306, -12.07420397572051, -11.745297266401884, -11.573259462684788, -11.586188196867127, -11.809914708370524, -12.267153184954271, -12.976670595165935, -13.952502053167706, -15.203232865301011, -16.73139894606353, -18.533009612284612, -20.597265198944797, -22.906481927246347, -25.43629547337634, -28.1561609712452, -31.030242568831824, -34.94849223052717, -37.079544737671746, -40.17085074204364, -40.13765385487291, -46.29656647721504, -49.27817366053452, -52.706346585108406, -55.063677886086055, -57.934521228238026, -60.893878270767274, -64.66120130259472, -67.67762601843155, -71.96213373801892]|894800232448.0000000000000000|    123.45679012|[673, 0, 0, 42]                                                            | 
       7|[112.57102719687221, 76.01555879266446, 14.728845493012827, 67.9813601156441, 62.95728288963858, 55.971556908093106, 50.320475789215024, 44.817535525394845, 39.8274321605578, 35.02909590680209, 30.554657818014554, 26.41754414239864, 22.6256089172454, 19.180614917974907, 16.07805284704778, 11.771100869962531, 10.851881678056863, 8.690255751909664, 13.046099864038613, 5.1403654423914595, 3.689919977007694, 2.4107309264273376, 1.2676923899333659, 0.2257941369002605, -0.7489912128708198, -1.6888702060005727, -2.6234644945901717, -3.579139578711807, -4.578441372501622, -5.639614115491611, -6.776257729607959, -7.997099511179247, -9.305863917288761, -10.701281192696246, -12.123988555688019, -13.722753738818636, -15.322812030780128, -16.958265115626602, -18.60659494169537, -20.242434609688445, -21.838221293652, -23.36488534831577, -24.79258648177008, -26.09148073603368, -27.23247755071076, -28.188037469307137, -26.783998429394305, -29.444864330525316, -29.705387820612465, -29.70030061870218, -29.420317291458538, -28.861527375375452, -23.824841059629577, -26.920970452014327, -25.56118710534606, -23.966777751760333, -22.164270806360395, -20.18613984033623, -18.070470399580852, -15.86046510087413, -13.60380486484592, -11.351900826590047, -9.158990879001141, -7.0811176999958825, -5.175005972938791, -3.4968163900961144, -2.100830282733737, -1.0380643464426882, -0.354832870573734, -0.0912930901069124, -0.2799986104625329, -0.9444918709231462, -2.0979727043291305, -3.742081274360814, -5.865840315549988, -8.44480884098466, -11.440491180960283, -14.800067635533061, -18.456503193762188, -22.329097371068833, -26.324565297381888, -30.338694655619573, -34.25869651150583, -37.96630877813746, -41.34176727513415, -44.2687155214161, -46.640204078536414, -49.295608700864086, -49.38018675122155, -49.652716624917176, -46.0829105649254, -48.094403138553844, -46.487814640301366, -45.131640030695564, -42.84043608005578, -41.63187077657787, -41.63094072499091, -44.240503136701165, -48.73673284521378, -58.14504561088269]|769935540224.0000000000000000|    411.52263374|[785, 0, 0, 49]                                                            | 
       8|[113.6293849124789, 109.55018861444181, -120.26756869155749, 62.2329298635689, 62.49367051199499, 59.32050681730331, 55.94028160205072, 51.18730319125788, 45.516145711125425, 38.74632908780185, 31.18553984277957, 23.044358746204182, 14.538181777963175, 5.877454250555473, -2.740012796262768, 48.824190011808234, -19.150061910199973, -26.654150376020024, -27.292343892064903, -39.736099401358544, -45.18478247660559, -49.86219921883634, -53.76590364888499, -56.91463631353919, -59.34573193552707, -61.11225582611776, -62.27998152339877, -62.92435823715907, -63.12749074994303, -62.975181589856845, -62.55416224010601, -61.949526421579634, -61.24236446660517, -60.5077043799521, -59.75949804665481, -59.21517775004911, -58.762528369891456, -58.49083118618324, -58.424401185591854, -58.575591195381804, -58.944929820263326, -59.52157785319858, -60.283984339436095, -61.20086336542821, -62.23232114812287, -63.33127935163135, -62.29600709638649, -65.5163555719804, -66.48636316240933, -67.29516832500101, -67.88421118183939, -68.19794552723093, -63.984615839903014, -67.8025660635866, 5.141935987305306, -65.78734583647713, -64.11040728096977, -61.97547318384209, -59.388341493330856, -56.36701493607921, -52.9417641543967, -49.15492130388497, -45.060308475436685, -40.72235686625565, -36.214932501869455, -31.61975073152678, -27.024585928485692, -22.521128997931946, -18.20258830270264, -14.161072486164041, -10.484768698658334, -7.25499535374175, -4.5431655182024215, -2.407735456794896, -0.8912223574811406, -0.0173796417659098, 0.2113871759733108, -0.1837746820418502, -1.1564314774535944, -2.633737187353013, -4.516112691180716, -6.677786910258245, -8.968483880280246, -11.216354554504647, -13.232415163317746, -14.81664337786141, -15.766043311934851, -16.8146058932469, -14.997057631348504, -12.961985576333191, -6.576177624251571, -5.176190247928844, 0.4982273824037122, 6.600846694157951, 14.286154648703985, 21.43529459817799, 27.732111643173155, 31.469991858416023, 32.93068658837997, 28.479077008746216]|766084972544.0000000000000000|   1371.74211248|[897, 0, 0, 56]                                                            | 
       9|[113.6293849124789, 109.55018861444181, -120.26756869155749, 62.2329298635689, 62.49367051199499, 59.32050681730331, 55.94028160205072, 51.18730319125788, 45.516145711125425, 38.74632908780185, 31.18553984277957, 23.044358746204182, 14.538181777963175, 5.877454250555473, -2.740012796262768, 48.824190011808234, -19.150061910199973, -26.654150376020024, -27.292343892064903, -39.736099401358544, -45.18478247660559, -49.86219921883634, -53.76590364888499, -56.91463631353919, -59.34573193552707, -61.11225582611776, -62.27998152339877, -62.92435823715907, -63.12749074994303, -62.975181589856845, -62.55416224010601, -61.949526421579634, -61.24236446660517, -60.5077043799521, -59.75949804665481, -59.21517775004911, -58.762528369891456, -58.49083118618324, -58.424401185591854, -58.575591195381804, -58.944929820263326, -59.52157785319858, -60.283984339436095, -61.20086336542821, -62.23232114812287, -63.33127935163135, -62.29600709638649, -65.5163555719804, -66.48636316240933, -67.29516832500101, -67.88421118183939, -68.19794552723093, -63.984615839903014, -67.8025660635866, 5.141935987305306, -65.78734583647713, -64.11040728096977, -61.97547318384209, -59.388341493330856, -56.36701493607921, -52.9417641543967, -49.15492130388497, -45.060308475436685, -40.72235686625565, -36.214932501869455, -31.61975073152678, -27.024585928485692, -22.521128997931946, -18.20258830270264, -14.161072486164041, -10.484768698658334, -7.25499535374175, -4.5431655182024215, -2.407735456794896, -0.8912223574811406, -0.0173796417659098, 0.2113871759733108, -0.1837746820418502, -1.1564314774535944, -2.633737187353013, -4.516112691180716, -6.677786910258245, -8.968483880280246, -11.216354554504647, -13.232415163317746, -14.81664337786141, -15.766043311934851, -16.8146058932469, -14.997057631348504, -12.961985576333191, -6.576177624251571, -5.176190247928844, 0.4982273824037122, 6.600846694157951, 14.286154648703985, 21.43529459817799, 27.732111643173155, 31.469991858416023, 32.93068658837997, 28.479077008746216]|766084972544.0000000000000000|    411.52263374|[1009, 0, 0, 63]                                                           | 
