k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[1.9968623965978622, -0.0928009528666735, 0.0045350054018199, 0.0002581122573465, 1.87835351223e-05]|286478.3750000000000000|      0.02700000|[71, 10, 0, 5]                                                             | 
       6|[1.9968623965978622, -0.0928009528666735, 0.0045350054018199, 0.0002581122573465, 1.87835351223e-05]|286478.3750000000000000|      0.00810000|[85, 12, 0, 6]                                                             | 
       7|[1.9934321434702724, -0.0857366625219584, 0.0034826147342101, 0.001940836828202, 2.75670702447e-05]|5098.3872070312500000|      0.02700000|[99, 14, 0, 7]                                                             | 
       8|[1.9934321434702724, -0.0857366625219584, 0.0034826147342101, 0.001940836828202, 2.75670702447e-05]|5098.3872070312500000|      0.00810000|[113, 16, 0, 8]                                                            | 
       9|[1.9934321434702724, -0.0857366625219584, 0.0034826147342101, 0.001940836828202, 2.75670702447e-05]|5098.3872070312500000|      0.00243000|[127, 18, 0, 9]                                                            | 
      10|[1.9934321434702724, -0.0857366625219584, 0.0034826147342101, 0.001940836828202, 2.75670702447e-05]|5098.3872070312500000|      0.00072900|[141, 20, 0, 10]                                                           | 
      11|[1.9934321434702724, -0.0857366625219584, 0.0034826147342101, 0.001940836828202, 2.75670702447e-05]|5098.3872070312500000|      0.00021870|[155, 22, 0, 11]                                                           | 
      12|[1.9934321434702724, -0.0857366625219584, 0.0034826147342101, 0.001940836828202, 2.75670702447e-05]|5098.3872070312500000|      0.00006561|[169, 24, 0, 12]                                                           | 
      13|[1.9934321434702724, -0.0857366625219584, 0.0034826147342101, 0.001940836828202, 2.75670702447e-05]|5098.3872070312500000|      0.00001968|[183, 26, 0, 13]                                                           | 
      14|[1.993429758111688, -0.0857403141684245, 0.0034650857717934, 0.0019475431865649, 2.35475761454e-05]|1602.2584228515625000|      0.00006561|[197, 28, 0, 14]                                                           | 
      15|[1.993429758111688, -0.0857403141684245, 0.0034650857717934, 0.0019475431865649, 2.35475761454e-05]|1602.2584228515625000|      0.00001968|[211, 30, 0, 15]                                                           | 
      16|[1.993429758111688, -0.0857403141684245, 0.0034650857717934, 0.0019475431865649, 2.35475761454e-05]|1602.2584228515625000|      0.00000590|[225, 32, 0, 16]                                                           | 
      17|[1.9934271014992646, -0.0857447569113447, 0.0034654564164355, 0.0019503311814096, 2.31450972276e-05]|1589.8881835937500000|      0.00001968|[239, 34, 0, 17]                                                           | 
      18|[1.9934271014992646, -0.0857447569113447, 0.0034654564164355, 0.0019503311814096, 2.31450972276e-05]|1589.8881835937500000|      0.00000590|[253, 36, 0, 18]                                                           | 
      19|[1.9934222612098438, -0.0857478140354488, 0.0034646892236622, 0.0019515578875134, 2.31515004247e-05]|1584.6450195312500000|      0.00001968|[267, 38, 0, 19]                                                           | 
      20|[1.9934222612098438, -0.0857478140354488, 0.0034646892236622, 0.0019515578875134, 2.31515004247e-05]|1584.6450195312500000|      0.00000590|[281, 40, 0, 20]                                                           | 
      21|[1.9934222612098438, -0.0857478140354488, 0.0034646892236622, 0.0019515578875134, 2.31515004247e-05]|1584.6450195312500000|      0.00000177|[295, 42, 0, 21]                                                           | 
      22|[1.9934211848651557, -0.0857464756861418, 0.0034644590658245, 0.0019519258993673, 2.31534213839e-05]|1583.2108154296875000|      0.00000590|[309, 44, 0, 22]                                                           | 
      23|[1.9934211848651557, -0.0857464756861418, 0.0034644590658245, 0.0019519258993673, 2.31534213839e-05]|1583.2108154296875000|      0.00000177|[323, 46, 0, 23]                                                           | 
      24|[1.9934208445241381, -0.0857457549708784, 0.0034634774295482, 0.0019506852507097, 2.31584083285e-05]|1579.9951171875000000|      0.00000590|[337, 48, 0, 24]                                                           | 
      25|[1.9934185572113563, -0.0857407646784964, 0.0034627102367749, 0.0019527210293168, 2.31648115256e-05]|1574.7897949218750000|      0.00001968|[351, 50, 0, 25]                                                           | 
      26|[1.9934109328354168, -0.0857232709935602, 0.0034579509278528, 0.0019535013477471, 2.3186155517e-05]|1556.7194824218750000|      0.00006561|[365, 52, 0, 26]                                                           | 
      27|[1.9934509700982233, -0.0857727001424905, 0.0034494265632502, 0.0019671314164261, 2.32573021541e-05]|1530.8652343750000000|      0.00021870|[379, 54, 0, 27]                                                           | 
      28|[1.9934509700982233, -0.0857727001424905, 0.0034494265632502, 0.0019671314164261, 2.32573021541e-05]|1530.8652343750000000|      0.00006561|[393, 56, 0, 28]                                                           | 
      29|[1.9934509700982233, -0.0857727001424905, 0.0034494265632502, 0.0019671314164261, 2.32573021541e-05]|1530.8652343750000000|      0.00001968|[407, 58, 0, 29]                                                           | 
