k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]                                    |1607.3529257951240652|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[9.773825362324715, 9.131358563899994, 9.28070843219757, 9.150808155536652, 0.5217998623847961, 0.2620390951633453, 0.9669254422187805, -0.8245699405670166]|1552.9816894531250000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[12.666820481419563, 5.750454366207123, 8.747229814529419, 7.78356009721756, 1.8700843453407288, 1.5437125265598297, 4.452532351016998, -3.447646141052246]|1243.5645751953125000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[3.6506652384996414, 3.62140029668808, 5.382592439651489, 5.60100132226944, 3.777009665966034, 5.684643179178238, 3.9962314069271088, -4.193705499172211]|389.9271240234375000|     37.03703704|[37, 12, 0, 3]                                                             | 
       4|[3.6506652384996414, 3.62140029668808, 5.382592439651489, 5.60100132226944, 3.777009665966034, 5.684643179178238, 3.9962314069271088, -4.193705499172211]|389.9271240234375000|     11.11111111|[61, 20, 0, 5]                                                             | 
       5|[4.338821545243263, 1.8316400647163391, 3.579333782196045, 5.553834673017263, 7.880360782146454, -3.8615404069423676, 6.715089648962021, -5.273856103420258]|168.7543792724609375|     37.03703704|[73, 24, 0, 6]                                                             | 
       6|[4.338821545243263, 1.8316400647163391, 3.579333782196045, 5.553834673017263, 7.880360782146454, -3.8615404069423676, 6.715089648962021, -5.273856103420258]|168.7543792724609375|     11.11111111|[97, 32, 0, 8]                                                             | 
       7|[2.1848818212747574, 1.6112237125635147, 2.276579260826111, 1.6117048226296902, 2.3731834292411804, -7.742606490850449, 0.4334014356136322, -1.1897549033164978]|165.8176422119140625|     37.03703704|[121, 40, 0, 10]                                                           | 
       8|[2.1848818212747574, 1.6112237125635147, 2.276579260826111, 1.6117048226296902, 2.3731834292411804, -7.742606490850449, 0.4334014356136322, -1.1897549033164978]|165.8176422119140625|     11.11111111|[145, 48, 0, 12]                                                           | 
       9|[3.160566583275795, -1.160797581076622, -1.6091910600662231, 1.294499482959509, 2.5455335676670074, -5.634292930364609, 1.556542843580246, -0.0530204176902771]| 24.7767200469970703|     37.03703704|[157, 52, 0, 13]                                                           | 
      10|[3.160566583275795, -1.160797581076622, -1.6091910600662231, 1.294499482959509, 2.5455335676670074, -5.634292930364609, 1.556542843580246, -0.0530204176902771]| 24.7767200469970703|     11.11111111|[181, 60, 0, 15]                                                           | 
      11|[3.160566583275795, -1.160797581076622, -1.6091910600662231, 1.294499482959509, 2.5455335676670074, -5.634292930364609, 1.556542843580246, -0.0530204176902771]| 24.7767200469970703|      3.33333333|[205, 68, 0, 17]                                                           | 
      12|[3.160566583275795, -1.160797581076622, -1.6091910600662231, 1.294499482959509, 2.5455335676670074, -5.634292930364609, 1.556542843580246, -0.0530204176902771]| 24.7767200469970703|      1.00000000|[229, 76, 0, 19]                                                           | 
      13|[2.264765217900276, -0.7194232195615768, -1.27768212556839, 1.8219778202474117, 3.5646624863147736, -6.026082277297974, 0.8678589761257172, -1.0267703533172607]| 20.6444034576416016|      3.33333333|[241, 80, 0, 20]                                                           | 
      14|[2.8942470103502274, -0.4904924482107162, -1.3692227602005005, 3.2006647251546383, 3.1443600952625275, -5.633943289518356, 1.1080292761325836, -1.2052485942840576]| 16.9496135711669922|     11.11111111|[253, 84, 0, 21]                                                           | 
      15|[2.8942470103502274, -0.4904924482107162, -1.3692227602005005, 3.2006647251546383, 3.1443600952625275, -5.633943289518356, 1.1080292761325836, -1.2052485942840576]| 16.9496135711669922|      3.33333333|[277, 92, 0, 23]                                                           | 
      16|[2.955437757074833, -0.8967886418104172, -0.7410557866096497, 3.130864929407835, 1.4810681641101837, -2.967192143201828, 0.3241991102695465, -0.9808974862098694]| 13.9938840866088867|     11.11111111|[289, 96, 0, 24]                                                           | 
      17|[2.955437757074833, -0.8967886418104172, -0.7410557866096497, 3.130864929407835, 1.4810681641101837, -2.967192143201828, 0.3241991102695465, -0.9808974862098694]| 13.9938840866088867|      3.33333333|[313, 104, 0, 26]                                                          | 
      18|[1.8358473554253578, -1.0731328874826431, -1.312685251235962, 2.7957553677260876, 0.958296149969101, -3.4804596602916718, 1.036450356245041, -1.081411436200142]| 11.1908054351806641|     11.11111111|[337, 112, 0, 28]                                                          | 
      19|[1.8358473554253578, -1.0731328874826431, -1.312685251235962, 2.7957553677260876, 0.958296149969101, -3.4804596602916718, 1.036450356245041, -1.081411436200142]| 11.1908054351806641|      3.33333333|[361, 120, 0, 30]                                                          | 
      20|[2.348511792719364, -0.6865284293889999, -0.8919463157653809, 1.9758873395621777, 0.2373023927211761, -0.5619754493236542, 0.2231568992137909, -0.6930954605340958]|  7.3114175796508789|     11.11111111|[385, 128, 0, 32]                                                          | 
      21|[2.348511792719364, -0.6865284293889999, -0.8919463157653809, 1.9758873395621777, 0.2373023927211761, -0.5619754493236542, 0.2231568992137909, -0.6930954605340958]|  7.3114175796508789|      3.33333333|[409, 136, 0, 34]                                                          | 
      22|[2.348511792719364, -0.6865284293889999, -0.8919463157653809, 1.9758873395621777, 0.2373023927211761, -0.5619754493236542, 0.2231568992137909, -0.6930954605340958]|  7.3114175796508789|      1.00000000|[433, 144, 0, 36]                                                          | 
      23|[2.154657207429409, -0.7063659019768238, -1.0091942325234413, 1.6210956387221813, -0.2583435773849487, -1.2865972220897675, 0.4346003979444504, -0.7764773368835449]|  6.1628127098083496|      3.33333333|[457, 152, 0, 38]                                                          | 
      24|[2.154657207429409, -0.7063659019768238, -1.0091942325234413, 1.6210956387221813, -0.2583435773849487, -1.2865972220897675, 0.4346003979444504, -0.7764773368835449]|  6.1628127098083496|      1.00000000|[481, 160, 0, 40]                                                          | 
      25|[1.9972065463662148, -0.7653402276337147, -0.8645941093564034, 1.22807140275836, 0.1059382259845734, -1.3980358764529228, -0.2381733804941177, -0.3308209180831909]|  5.1518769264221191|      3.33333333|[493, 164, 0, 41]                                                          | 
      26|[1.9972065463662148, -0.7653402276337147, -0.8645941093564034, 1.22807140275836, 0.1059382259845734, -1.3980358764529228, -0.2381733804941177, -0.3308209180831909]|  5.1518769264221191|      1.00000000|[517, 172, 0, 43]                                                          | 
      27|[1.9972065463662148, -0.7653402276337147, -0.8645941093564034, 1.22807140275836, 0.1059382259845734, -1.3980358764529228, -0.2381733804941177, -0.3308209180831909]|  5.1518769264221191|      0.30000000|[541, 180, 0, 45]                                                          | 
      28|[1.8142720237374306, -0.8438350893557072, -0.9143628403544426, 1.3692239336669445, 0.1689885333180428, -1.408752664923668, -0.0942676067352295, -0.2744871415197849]|  4.8956422805786133|      1.00000000|[553, 184, 0, 46]                                                          | 
      29|[1.6020981892943382, -0.6057463176548481, -0.6608776673674583, 1.2948219738900661, 0.0169137045741081, -1.3799820709973574, 0.0746357291936874, -0.4358028806746006]|  4.6033906936645508|      3.33333333|[565, 188, 0, 47]                                                          | 
      30|[1.6020981892943382, -0.6057463176548481, -0.6608776673674583, 1.2948219738900661, 0.0169137045741081, -1.3799820709973574, 0.0746357291936874, -0.4358028806746006]|  4.6033906936645508|      1.00000000|[589, 196, 0, 49]                                                          | 
      31|[1.555226106196642, -0.4189070500433445, -0.6871263403445482, 1.5700300000607967, -0.1993844285607338, -0.5044368077069521, -0.1693523079156876, -0.3193080835044384]|  4.2771205902099609|      3.33333333|[601, 200, 0, 50]                                                          | 
      32|[0.8939589448273182, -0.2169470675289631, -0.3817703146487474, 1.4345254115760326, -0.8252249136567116, 0.6302206944674253, -0.850469782948494, -0.1070190630853176]|  3.6461148262023926|     11.11111111|[613, 204, 0, 51]                                                          | 
      33|[0.8939589448273182, -0.2169470675289631, -0.3817703146487474, 1.4345254115760326, -0.8252249136567116, 0.6302206944674253, -0.850469782948494, -0.1070190630853176]|  3.6461148262023926|      3.33333333|[637, 212, 0, 53]                                                          | 
      34|[0.8939589448273182, -0.2169470675289631, -0.3817703146487474, 1.4345254115760326, -0.8252249136567116, 0.6302206944674253, -0.850469782948494, -0.1070190630853176]|  3.6461148262023926|      1.00000000|[661, 220, 0, 55]                                                          | 
      35|[0.951503898948431, -0.150314275175333, -0.4637451637536287, 1.0399204306304455, -0.0947639122605324, 0.110409302636981, -0.6920049786567688, -0.1374705992639065]|  2.8876426219940186|      3.33333333|[685, 228, 0, 57]                                                          | 
      36|[0.951503898948431, -0.150314275175333, -0.4637451637536287, 1.0399204306304455, -0.0947639122605324, 0.110409302636981, -0.6920049786567688, -0.1374705992639065]|  2.8876426219940186|      1.00000000|[709, 236, 0, 59]                                                          | 
      37|[1.0542276464402676, -0.4501137472689152, -0.5488326568156481, 1.3585833720862865, -0.2140434235334396, -0.0295735169202089, -0.6133689731359482, -0.1096186898648739]|  2.8020815849304199|      3.33333333|[721, 240, 0, 60]                                                          | 
      38|[1.0542276464402676, -0.4501137472689152, -0.5488326568156481, 1.3585833720862865, -0.2140434235334396, -0.0295735169202089, -0.6133689731359482, -0.1096186898648739]|  2.8020815849304199|      1.00000000|[745, 248, 0, 62]                                                          | 
      39|[0.8720818869769573, -0.2595532573759556, -0.5334582235664129, 1.311567846685648, -0.5613510459661484, 0.078999063000083, -0.4388225525617599, -0.2328491471707821]|  2.4569036960601807|      3.33333333|[769, 256, 0, 64]                                                          | 
      40|[0.8720818869769573, -0.2595532573759556, -0.5334582235664129, 1.311567846685648, -0.5613510459661484, 0.078999063000083, -0.4388225525617599, -0.2328491471707821]|  2.4569036960601807|      1.00000000|[793, 264, 0, 66]                                                          | 
      41|[0.8720818869769573, -0.2595532573759556, -0.5334582235664129, 1.311567846685648, -0.5613510459661484, 0.078999063000083, -0.4388225525617599, -0.2328491471707821]|  2.4569036960601807|      0.30000000|[817, 272, 0, 68]                                                          | 
      42|[0.7859291322529316, -0.2321780305355787, -0.4731444623321295, 1.2959674885496497, -0.5442102029919624, 0.1706679742783308, -0.4296554811298847, -0.192030668258667]|  2.2693359851837158|      1.00000000|[829, 276, 0, 69]                                                          | 
      43|[0.8434740863740444, -0.1232946645468473, -0.5551193114370108, 0.9108734419569373, 0.1862507984042168, -0.3491434175521135, -0.2687654979526997, -0.2043920774012804]|  1.9119906425476074|      3.33333333|[853, 284, 0, 71]                                                          | 
      44|[0.8434740863740444, -0.1232946645468473, -0.5551193114370108, 0.9108734419569373, 0.1862507984042168, -0.3491434175521135, -0.2687654979526997, -0.2043920774012804]|  1.9119906425476074|      1.00000000|[877, 292, 0, 73]                                                          | 
      45|[0.8434740863740444, -0.1232946645468473, -0.5551193114370108, 0.9108734419569373, 0.1862507984042168, -0.3491434175521135, -0.2687654979526997, -0.2043920774012804]|  1.9119906425476074|      0.30000000|[901, 300, 0, 75]                                                          | 
      46|[0.7898680232465267, -0.1197872387710959, -0.4783268328756094, 0.9398354953154922, 0.1623155884444714, -0.3299917001277208, -0.3284368887543678, -0.1128614861518145]|  1.7394007444381714|      1.00000000|[913, 304, 0, 76]                                                          | 
      47|[0.7898680232465267, -0.1197872387710959, -0.4783268328756094, 0.9398354953154922, 0.1623155884444714, -0.3299917001277208, -0.3284368887543678, -0.1128614861518145]|  1.7394007444381714|      0.30000000|[937, 312, 0, 78]                                                          | 
      48|[0.8084482438862324, -0.1681107694748789, -0.4400158133357763, 0.8782220473513007, 0.2591800577938557, -0.5877386648207903, -0.255027711391449, -0.1420255545526743]|  1.4845179319381714|      1.00000000|[949, 316, 0, 79]                                                          | 
      49|[0.8084482438862324, -0.1681107694748789, -0.4400158133357763, 0.8782220473513007, 0.2591800577938557, -0.5877386648207903, -0.255027711391449, -0.1420255545526743]|  1.4845179319381714|      0.30000000|[973, 324, 0, 81]                                                          | 
