k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-0.7650541216135025, -0.9069109484553337, -0.5593644976615906, -1.208807572722435, -1.3348396122455597, -1.267975926399231, -0.5817458033561707, -0.8998359814286232, -1.3626705408096313, -0.8697476536035538, -1.0063772923313081, -1.2770996689796448, -1.0295193120837212, -0.7870758771896362, -0.8152311593294144, -0.7664402276277542, -1.3848823308944702, -1.2304103076457977, -0.5484949350357056, -1.083543300628662, -0.4034870862960815, -0.9465513080358505, -1.0547218471765518, -0.79264797270298, -0.9808435067534447, -1.0199275519698858, -1.1469025909900665, -0.9469777718186378, -0.8044583797454834, -0.9144415557384491, -1.096878096461296, -0.8265932947397232, -0.4158070087432861, -0.7554637640714645, -1.0158267710357904, -0.6387762129306793, -1.1838299334049225, -1.1287990063428879, -0.9507291838526726, -0.8153087198734283, -1.3549292385578156, -0.5732696354389191, -1.1274669766426086, -0.58772212266922, -0.7260617911815643, -0.1392400860786438, -0.7577938884496689, -1.0346155725419521, -1.1129907667636871, -1.2018669694662094]|6726.2719726562500000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[-0.6689411550760269, -0.9679547399282455, -0.676708273589611, -1.3023241013288498, -1.2010583877563477, -0.9163074791431427, -0.8354527056217194, -1.1460232213139534, -0.9482854902744293, -1.18643818795681, -1.3241836256347597, -1.0988411754369736, -1.1125857904553413, -0.6404845863580704, -0.7789782024919987, -0.7828695606440306, -1.0276682674884796, -1.303331196308136, -0.6055102646350861, -0.8738397359848022, -0.2645893096923828, -1.0589995384216309, -1.1695108264684677, -0.5468936264514923, -0.6815648004412651, -0.8889301028102636, -0.8783886730670929, -1.1786296293139458, -0.9602004885673523, -0.9327972084283829, -0.3973489850759506, -1.39124096930027, -0.496803805232048, -0.9495200365781784, -1.1418089661747217, -0.8535218387842178, -0.7810430228710175, -0.7301587015390396, -0.9642778486013412, -0.7566072158515453, -1.490149825811386, -0.754309743642807, -1.0772835053503513, -0.656480684876442, -0.5588177293539047, -0.1694274637848139, -1.0706807523965836, -0.9101297222077847, -1.3548439890146255, -1.1964504225179553]|6188.8354492187500000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[-0.6689411550760269, -0.9679547399282455, -0.676708273589611, -1.3023241013288498, -1.2010583877563477, -0.9163074791431427, -0.8354527056217194, -1.1460232213139534, -0.9482854902744293, -1.18643818795681, -1.3241836256347597, -1.0988411754369736, -1.1125857904553413, -0.6404845863580704, -0.7789782024919987, -0.7828695606440306, -1.0276682674884796, -1.303331196308136, -0.6055102646350861, -0.8738397359848022, -0.2645893096923828, -1.0589995384216309, -1.1695108264684677, -0.5468936264514923, -0.6815648004412651, -0.8889301028102636, -0.8783886730670929, -1.1786296293139458, -0.9602004885673523, -0.9327972084283829, -0.3973489850759506, -1.39124096930027, -0.496803805232048, -0.9495200365781784, -1.1418089661747217, -0.8535218387842178, -0.7810430228710175, -0.7301587015390396, -0.9642778486013412, -0.7566072158515453, -1.490149825811386, -0.754309743642807, -1.0772835053503513, -0.656480684876442, -0.5588177293539047, -0.1694274637848139, -1.0706807523965836, -0.9101297222077847, -1.3548439890146255, -1.1964504225179553]|6188.8354492187500000|      3.33333333|[145, 48, 0, 3]                                                            | 
       4|[-0.6689411550760269, -0.9679547399282455, -0.676708273589611, -1.3023241013288498, -1.2010583877563477, -0.9163074791431427, -0.8354527056217194, -1.1460232213139534, -0.9482854902744293, -1.18643818795681, -1.3241836256347597, -1.0988411754369736, -1.1125857904553413, -0.6404845863580704, -0.7789782024919987, -0.7828695606440306, -1.0276682674884796, -1.303331196308136, -0.6055102646350861, -0.8738397359848022, -0.2645893096923828, -1.0589995384216309, -1.1695108264684677, -0.5468936264514923, -0.6815648004412651, -0.8889301028102636, -0.8783886730670929, -1.1786296293139458, -0.9602004885673523, -0.9327972084283829, -0.3973489850759506, -1.39124096930027, -0.496803805232048, -0.9495200365781784, -1.1418089661747217, -0.8535218387842178, -0.7810430228710175, -0.7301587015390396, -0.9642778486013412, -0.7566072158515453, -1.490149825811386, -0.754309743642807, -1.0772835053503513, -0.656480684876442, -0.5588177293539047, -0.1694274637848139, -1.0706807523965836, -0.9101297222077847, -1.3548439890146255, -1.1964504225179553]|6188.8354492187500000|      1.00000000|[193, 64, 0, 4]                                                            | 
       5|[-0.5147493481636047, -1.0365206599235535, -0.8015734478831291, -0.9348032027482986, -1.3075655028223991, -0.9559993408620358, -1.0415551662445068, -0.5570458844304085, -0.8961369469761848, -1.2988357096910477, -1.1184974140487611, -1.3803853243589401, -1.2892560884356499, -0.572548121213913, -0.4678605236113071, -0.7796585725154728, -0.8173707127571106, -1.3559862971305847, -0.0724904835224152, -0.6562779098749161, 0.0392162501811981, -0.7073642015457153, -0.9576821774244308, -0.5365085760131478, -0.0991134569048882, -0.5988985802978277, -0.4647303223609924, -1.286942221224308, -0.9417519364506006, -1.1601752787828445, -0.5646979361772537, -1.2761498391628265, -0.3109169900417328, -1.221185877919197, -1.170863414183259, -0.0613513141870499, -0.4759050309658051, -0.8813778460025787, -0.7452268004417419, -1.1849479787051678, -1.4546057097613811, -0.893979400396347, -1.8606914915144444, -0.6329907290637493, -0.525130607187748, -0.3168463055044413, -0.9745732694864273, -0.8879272751510143, -1.5434131026268005, -1.347325543873012]|5837.4038085937500000|      3.33333333|[241, 80, 0, 5]                                                            | 
       6|[-0.6109787151217461, -1.1617162376642227, -0.0768706724047661, -1.0162887498736382, -1.0043379291892052, -0.9199824929237366, -0.5669436454772949, -0.5041159801185131, -0.8200656548142433, -1.031630888581276, -1.2275407216511667, -0.9744226783514023, -1.3738454058766365, -0.6264602467417717, -0.6007337160408497, -0.6214429156389087, -0.3916499614715576, -1.1836583018302917, -0.1115321293473244, -0.3883491307497025, 0.3800182044506073, -0.7490291744470596, -1.0505836308002472, -0.7309010187163949, 0.162448950111866, -0.401896184310317, -0.3436282798647881, -1.2988589657470584, -1.0410911608487368, -0.5622393041849136, -0.7206613570451736, -1.4206919372081757, 0.0130585432052612, -1.1677124798297882, -1.2923817727714777, -0.0838576089590788, -0.6718596667051315, -1.1597382724285126, -0.5624099224805832, -0.8082514815032482, -1.3529517315328121, -1.010641373693943, -1.9430723823606968, -0.8115833215415478, -0.7939041033387184, -0.2307808268815279, -0.9207922406494617, -1.0235257558524609, -1.4219149053096771, -1.2158925337716937]|5255.1679687500000000|     11.11111111|[289, 96, 0, 6]                                                            | 
       7|[-0.6109787151217461, -1.1617162376642227, -0.0768706724047661, -1.0162887498736382, -1.0043379291892052, -0.9199824929237366, -0.5669436454772949, -0.5041159801185131, -0.8200656548142433, -1.031630888581276, -1.2275407216511667, -0.9744226783514023, -1.3738454058766365, -0.6264602467417717, -0.6007337160408497, -0.6214429156389087, -0.3916499614715576, -1.1836583018302917, -0.1115321293473244, -0.3883491307497025, 0.3800182044506073, -0.7490291744470596, -1.0505836308002472, -0.7309010187163949, 0.162448950111866, -0.401896184310317, -0.3436282798647881, -1.2988589657470584, -1.0410911608487368, -0.5622393041849136, -0.7206613570451736, -1.4206919372081757, 0.0130585432052612, -1.1677124798297882, -1.2923817727714777, -0.0838576089590788, -0.6718596667051315, -1.1597382724285126, -0.5624099224805832, -0.8082514815032482, -1.3529517315328121, -1.010641373693943, -1.9430723823606968, -0.8115833215415478, -0.7939041033387184, -0.2307808268815279, -0.9207922406494617, -1.0235257558524609, -1.4219149053096771, -1.2158925337716937]|5255.1679687500000000|      3.33333333|[337, 112, 0, 7]                                                           | 
       8|[-0.6109787151217461, -1.1617162376642227, -0.0768706724047661, -1.0162887498736382, -1.0043379291892052, -0.9199824929237366, -0.5669436454772949, -0.5041159801185131, -0.8200656548142433, -1.031630888581276, -1.2275407216511667, -0.9744226783514023, -1.3738454058766365, -0.6264602467417717, -0.6007337160408497, -0.6214429156389087, -0.3916499614715576, -1.1836583018302917, -0.1115321293473244, -0.3883491307497025, 0.3800182044506073, -0.7490291744470596, -1.0505836308002472, -0.7309010187163949, 0.162448950111866, -0.401896184310317, -0.3436282798647881, -1.2988589657470584, -1.0410911608487368, -0.5622393041849136, -0.7206613570451736, -1.4206919372081757, 0.0130585432052612, -1.1677124798297882, -1.2923817727714777, -0.0838576089590788, -0.6718596667051315, -1.1597382724285126, -0.5624099224805832, -0.8082514815032482, -1.3529517315328121, -1.010641373693943, -1.9430723823606968, -0.8115833215415478, -0.7939041033387184, -0.2307808268815279, -0.9207922406494617, -1.0235257558524609, -1.4219149053096771, -1.2158925337716937]|5255.1679687500000000|      1.00000000|[385, 128, 0, 8]                                                           | 
       9|[-0.0068719908595085, -1.0291892886161804, -0.3315919265151024, -0.8923682346940041, -0.3720304593443871, -0.9916554987430573, -0.0198879241943359, -0.2681434117257595, -0.4813644662499428, -0.7284419685602188, -1.380846833344549, -0.6058090180158615, -1.5690129473805428, -0.7245886325836182, -0.7178606279194355, -0.6855932415928692, 0.1831514239311218, -1.2275421917438507, -0.3347347751259804, -0.6383345276117325, 0.6484300196170807, -0.6837093606591225, -0.9231901168823242, -0.8304997393861413, 0.261051207780838, -0.5387408789247274, -0.1915692016482353, -0.6795743955299258, -0.6200154889374971, -1.0393343716859818, -0.6970792952924967, -1.3452463746070862, -0.0792247802019119, -1.1728849192149937, -1.1999302301555872, -0.0792746185325086, -0.4962928295135498, -1.119509406387806, -0.6409584358334541, -0.6180043630301952, -0.971155371516943, -0.9718641042709351, -1.6210598684847355, -0.9969691000878811, -0.9485532268881798, -0.6212785113602877, -1.0206778161227703, -0.4033000878989697, -1.3612346537411213, -1.1951513336971402]|4723.6186523437500000|      3.33333333|[433, 144, 0, 9]                                                           | 
