k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-1.000393884605728, -1.0005908269085921, -1.0007877692114562, -1.0009847115725279, -1.0011816538171843, -1.001378596178256, -1.0015755384229124, -0.0008817315101624, -1.0019694231450558, -1.0021663655061275, -0.9905481226742268, -1.0025602499954402, -1.002757192356512, -1.0029541347175837, -1.0031510768458247, -1.0033480192068964, -1.0035449615679681, -1.0037419039290398, -1.0039388462901115, -1.0041357884183526, -1.004332731012255, -1.004529673140496, -1.004726615268737, -1.0049235578626394, -1.0051204999908805, -1.0053174425847828, -1.005514384713024, -1.005711326841265, -1.0059082694351673, -1.0061052115634084, -1.0063021536916494, -1.0064990962855518, -1.0066960384137928, -1.0068929810076952, -1.0070899231359363, -1.0072868652641773, -1.0074838078580797, -1.0076807499863207, -1.007877692580223, -1.0080746347084641, -1.0082715768367052, -1.0084685189649463, -1.00866546202451, -1.008862404152751, -1.009059346280992, -1.009256288409233, -1.0094532305374742, -1.0096501735970378, -0.9963650400750339, -1.01004405785352]|145791.0625000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[-1.000393884605728, -1.0005908269085921, -1.0007877692114562, -1.0009847115725279, -1.0011816538171843, -1.001378596178256, -1.0015755384229124, -0.0008817315101624, -1.0019694231450558, -1.0021663655061275, -0.9905481226742268, -1.0025602499954402, -1.002757192356512, -1.0029541347175837, -1.0031510768458247, -1.0033480192068964, -1.0035449615679681, -1.0037419039290398, -1.0039388462901115, -1.0041357884183526, -1.004332731012255, -1.004529673140496, -1.004726615268737, -1.0049235578626394, -1.0051204999908805, -1.0053174425847828, -1.005514384713024, -1.005711326841265, -1.0059082694351673, -1.0061052115634084, -1.0063021536916494, -1.0064990962855518, -1.0066960384137928, -1.0068929810076952, -1.0070899231359363, -1.0072868652641773, -1.0074838078580797, -1.0076807499863207, -1.007877692580223, -1.0080746347084641, -1.0082715768367052, -1.0084685189649463, -1.00866546202451, -1.008862404152751, -1.009059346280992, -1.009256288409233, -1.0094532305374742, -1.0096501735970378, -0.9963650400750339, -1.01004405785352]|145791.0625000000000000|      1.00000000|[76, 5, 0, 5]                                                              | 
       3|[-1.0025284570874646, -1.002041517116595, -1.0027220228221267, -1.0034025288186967, -0.9989914615871385, -1.00476354022976, -1.0054440456442535, -0.0052338023670018, -1.0068050576373935, -1.007485562702641, -0.9963508835062385, -1.0088465744629502, -1.0095270804595202, -1.010207585990429, -1.010888091288507, -1.0115685968194157, -1.012249103281647, -1.0129296088125557, -1.013610115274787, -1.014290620572865, -0.0096126892603934, -1.0156516316346824, -1.0163321369327605, -1.0170126426964998, -1.0176931489259005, -1.0183736546896398, -1.0190541609190404, -1.0197346662171185, -1.0204151719808578, -1.021095677278936, -1.021776182577014, -1.0224566902033985, -1.0231371936388314, -1.0238176994025707, -1.024498206563294, -1.0251787099987268, -1.0258592176251113, -1.0265397229231894, -1.027220230549574, -1.0279007339850068, -1.02858124114573, -1.029261746443808, -1.0299422508105636, -1.0306227579712868, -1.0313032632693648, -1.031983768567443, -1.032664273865521, -1.0333447819575667, -1.0205432097427547, -1.0347057925537229]|145235.2656250000000000|      3.33333333|[91, 6, 0, 6]                                                              | 
       4|[-1.1255113241495565, -0.8066255732555874, -1.306566117098555, -0.8515295959077775, -1.1321353634120896, -1.3585317697143182, -0.9333081948570907, 0.1351042310707271, -0.6982487691566348, -0.9546208770480007, -1.0587187772616744, -0.9540338786318898, -0.6801835231017321, -0.8650036081671715, -1.092882706783712, -0.6756021289620548, -1.0978629500605166, -0.5179645621683449, -1.4114161934703588, -0.5807985560968518, -0.0194484717212617, -1.3582936110906303, -0.897554459515959, -0.7898001838475466, -1.244319336488843, -0.6925661130808294, -0.818816767539829, -1.0669819903559983, -0.8052491843700409, -0.9638917772099376, -0.975757235661149, -0.7437354470603168, -0.9361539077945054, -1.0089063728228211, -0.8798064114525914, -0.7472479734569788, -1.1292715105228126, -0.6549400486983359, -1.4188652448356152, -1.1137037137523293, -0.8859249744564295, -1.1207895064726472, -1.1195081090554595, -0.848077617585659, -0.527789986692369, -0.9615353997796774, -0.8907066332176328, -0.6212937599048018, -1.1951307128183544, -0.9258448677137494]|131847.2031250000000000|     11.11111111|[151, 10, 0, 10]                                                           | 
       5|[-1.1255113241495565, -0.8066255732555874, -1.306566117098555, -0.8515295959077775, -1.1321353634120896, -1.3585317697143182, -0.9333081948570907, 0.1351042310707271, -0.6982487691566348, -0.9546208770480007, -1.0587187772616744, -0.9540338786318898, -0.6801835231017321, -0.8650036081671715, -1.092882706783712, -0.6756021289620548, -1.0978629500605166, -0.5179645621683449, -1.4114161934703588, -0.5807985560968518, -0.0194484717212617, -1.3582936110906303, -0.897554459515959, -0.7898001838475466, -1.244319336488843, -0.6925661130808294, -0.818816767539829, -1.0669819903559983, -0.8052491843700409, -0.9638917772099376, -0.975757235661149, -0.7437354470603168, -0.9361539077945054, -1.0089063728228211, -0.8798064114525914, -0.7472479734569788, -1.1292715105228126, -0.6549400486983359, -1.4188652448356152, -1.1137037137523293, -0.8859249744564295, -1.1207895064726472, -1.1195081090554595, -0.848077617585659, -0.527789986692369, -0.9615353997796774, -0.8907066332176328, -0.6212937599048018, -1.1951307128183544, -0.9258448677137494]|131847.2031250000000000|      3.33333333|[211, 14, 0, 14]                                                           | 
       6|[-0.9681206253590062, -0.4746660276432522, -1.2073789068963379, -0.9907983220182359, -0.8026418407680467, -1.282478418550454, -0.9088776535354555, 0.0812518144957721, -0.7105630990117788, -1.4604609997477382, -0.9203099077567458, -0.8424262600019574, -0.4101370505522937, -1.103288896381855, -1.0631966767832637, -0.8267426698002964, -0.9661032916046679, -0.2834999912884086, -1.4273128863424063, -0.8502025501802564, 0.4789489083923399, -1.5726118120364845, -0.6502985232509673, -0.8074951656162739, -1.5522976387292147, -0.1663521095179021, -0.6385140283964574, -0.7760983896441758, -0.7940230155363679, -1.1345675168558955, -1.2318264488130808, -0.6135981972329319, -0.6635988843627274, -0.9613961884751916, -0.9583467664197087, -0.9187993351370096, -1.6107903155498207, -0.9737451770342886, -1.2470018677413464, -1.027605020441115, -0.5296982917934656, -1.0101507240906358, -1.3754946803674102, -1.0051090195775032, -0.715168914757669, -0.8025337662547827, -0.8406885424628854, -0.5195855190977454, -1.3190085957758129, -0.5352361397817731]|113936.6953125000000000|     11.11111111|[226, 15, 0, 15]                                                           | 
       7|[-0.9681206253590062, -0.4746660276432522, -1.2073789068963379, -0.9907983220182359, -0.8026418407680467, -1.282478418550454, -0.9088776535354555, 0.0812518144957721, -0.7105630990117788, -1.4604609997477382, -0.9203099077567458, -0.8424262600019574, -0.4101370505522937, -1.103288896381855, -1.0631966767832637, -0.8267426698002964, -0.9661032916046679, -0.2834999912884086, -1.4273128863424063, -0.8502025501802564, 0.4789489083923399, -1.5726118120364845, -0.6502985232509673, -0.8074951656162739, -1.5522976387292147, -0.1663521095179021, -0.6385140283964574, -0.7760983896441758, -0.7940230155363679, -1.1345675168558955, -1.2318264488130808, -0.6135981972329319, -0.6635988843627274, -0.9613961884751916, -0.9583467664197087, -0.9187993351370096, -1.6107903155498207, -0.9737451770342886, -1.2470018677413464, -1.027605020441115, -0.5296982917934656, -1.0101507240906358, -1.3754946803674102, -1.0051090195775032, -0.715168914757669, -0.8025337662547827, -0.8406885424628854, -0.5195855190977454, -1.3190085957758129, -0.5352361397817731]|113936.6953125000000000|      3.33333333|[286, 19, 0, 19]                                                           | 
       8|[-0.9681206253590062, -0.4746660276432522, -1.2073789068963379, -0.9907983220182359, -0.8026418407680467, -1.282478418550454, -0.9088776535354555, 0.0812518144957721, -0.7105630990117788, -1.4604609997477382, -0.9203099077567458, -0.8424262600019574, -0.4101370505522937, -1.103288896381855, -1.0631966767832637, -0.8267426698002964, -0.9661032916046679, -0.2834999912884086, -1.4273128863424063, -0.8502025501802564, 0.4789489083923399, -1.5726118120364845, -0.6502985232509673, -0.8074951656162739, -1.5522976387292147, -0.1663521095179021, -0.6385140283964574, -0.7760983896441758, -0.7940230155363679, -1.1345675168558955, -1.2318264488130808, -0.6135981972329319, -0.6635988843627274, -0.9613961884751916, -0.9583467664197087, -0.9187993351370096, -1.6107903155498207, -0.9737451770342886, -1.2470018677413464, -1.027605020441115, -0.5296982917934656, -1.0101507240906358, -1.3754946803674102, -1.0051090195775032, -0.715168914757669, -0.8025337662547827, -0.8406885424628854, -0.5195855190977454, -1.3190085957758129, -0.5352361397817731]|113936.6953125000000000|      1.00000000|[346, 23, 0, 23]                                                           | 
       9|[-0.9684706795669626, -0.4751911089406349, -1.2080790153122507, -0.9916734574944712, -0.8036920033628121, -1.283703608205542, 0.0904257469810545, 0.079676570603624, -0.7123133699642494, -1.4623862977605313, -0.9224102329462767, -0.8447016121353954, -0.4125874298624694, -1.1059143028687686, -1.065997110446915, -0.8297181304078549, -0.9692537793889642, -0.2868255060166121, -1.4308134282473475, -0.8538781190291047, 0.4750983123667538, -1.5766374352388084, -0.654499173630029, -0.8118708431720734, -1.5568483429960907, -0.1710778409615159, -0.643414787016809, -0.7811741754412651, -0.799273828510195, -1.1399933565407991, -1.2374273161403835, -0.6133153001428582, -0.6553106768988073, -0.9675221364013851, -0.9646477419883013, -0.9252753374166787, -1.6174413450062275, -0.9805712341330945, -1.2540029515512288, -1.034781131427735, -0.5370494294911623, -1.0176768894307315, -1.3831958724185824, -1.0129852388054132, -0.7232201611623168, -0.8107600389048457, -0.8490898432210088, -0.5281618470326066, -1.3277599508874118, -0.5441625220701098]|111806.3203125000000000|      3.33333333|[361, 24, 0, 24]                                                           | 
