k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.4043450355529785, 1.3125292658805847, 1.24025060236454, 0.8125009834766388, 0.9731559604406357, 0.9713402446359396, 1.0771421268582344, 1.0895574316382408, 0.7844812721014023, 0.8751301914453506, 1.325317919254303, 1.351722240447998, 1.0220676995813847, 1.0249123238027096, 1.0127655426040292, 0.9889632230624557, 0.9602214358747005, 0.9346157982945442, 0.9193648472428322, 0.9189827367663383, 0.9342257753014565, 0.9763158299028873, 0.9962290523108095, 1.0292472839355469, 1.0537312366068363, 1.0643242374062538, 1.058896817266941, 1.0390259474515915, 1.0096821868792176, 0.9781205859035254, 0.9522896446287632, 0.9390226267278194, 0.9424406290054321, 0.9629004187881947, 0.9967341206502169, 1.0368849411606789, 1.0743499472737312, 1.1001753732562065, 1.10757926851511, 1.0937789902091026, 1.0609824918210506, 1.0163433440029621, 0.9706240482628345, 0.935793399810791, 1.0834686607122421, 0.9344880059361458, 0.9714800007641315, 1.023508034646511, 1.0750180706381798, 1.1081946566700935, 1.1084361225366592, 1.0703582987189293, 1.0023341760970652, 0.9274849370121956]|3106.6645507812500000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[-0.7104029655456543, 2.5146170258522034, 2.3114636093378067, -0.4756124913692474, 0.6623839288949966, 0.2804676350206137, 0.9112654104828835, 1.1742383018136024, 0.2865529209375381, 0.5261162966489792, 2.283366322517395, 2.3748503923416138, 1.0912985168397427, 1.0996500365436077, 1.0482046911492944, 0.951027168892324, 0.8355163894593716, 0.734213687479496, 0.6758810207247734, 0.7218520268797874, 0.7432141080498695, 0.872258435934782, 0.8578242210205644, 1.1290737465023994, 1.2245236970484257, 1.2619971260428429, 1.2335866764187813, 1.1466848105192184, 1.0225881719961762, 0.8918288927525282, 0.7875101156532764, 0.7377554289996624, 0.7590452134609222, 0.8518391512334347, 0.9995339650195092, 1.1712150499224663, 1.3278574720025063, 1.4309266731142998, 1.451600231230259, 1.3787874802947044, 1.2236245386302471, 1.0194465687964112, 0.8160556443035603, 0.6690606772899628, 0.787486121058464, 0.7119042798876762, 0.9179051481187344, 1.19663717597723, 1.4670852348208427, 1.6302439644932747, 1.593831792473793, 1.3021782115101814, 0.7634593085385859, 0.0653211548924446]|301.7188415527343750|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[-0.7280875202268362, 1.1865829825401306, 4.75451947748661, 0.6234886944293976, 0.7771176919341087, 0.2180086020380259, -1.0667379721999168, 2.5744659677147865, -1.6478179544210434, 0.6493321657180786, 0.5352897644042969, 2.3802461070008576, -0.5953441299498081, 10.338829647749662, -0.8464290788397193, -0.6885808566585183, -0.3641476072371006, 0.0734971538186073, 0.5543113797903061, 1.0488239452242851, 1.3624478355050087, 1.5973259918391705, 1.5103433278854936, 1.5715127661824226, 1.3820445872843266, 1.1300015971064568, 0.8705898597836494, 0.6553034335374832, 0.5230965102091432, 0.4943016450852156, 0.5680046565830708, 0.7233148012310266, 1.7164338529109955, 1.1262116990983486, 1.2862226802390069, 1.3696557059884071, 1.357763472944498, 1.2513448223471642, 1.0710202530026436, 0.8536907657980919, 0.6458571068942547, 0.4945621064398438, 0.437755037099123, 0.4956301003694534, 0.8261072337627411, 0.9156462326645851, 1.1970095597207546, 1.442493997514248, 1.583285078406334, 1.562229223549366, 1.348047986626625, 0.9464066401124, 0.4052658812142909, -0.1880348548293114]|284.5109252929687500|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[-0.7280875202268362, 1.1865829825401306, 4.75451947748661, 0.6234886944293976, 0.7771176919341087, 0.2180086020380259, -1.0667379721999168, 2.5744659677147865, -1.6478179544210434, 0.6493321657180786, 0.5352897644042969, 2.3802461070008576, -0.5953441299498081, 10.338829647749662, -0.8464290788397193, -0.6885808566585183, -0.3641476072371006, 0.0734971538186073, 0.5543113797903061, 1.0488239452242851, 1.3624478355050087, 1.5973259918391705, 1.5103433278854936, 1.5715127661824226, 1.3820445872843266, 1.1300015971064568, 0.8705898597836494, 0.6553034335374832, 0.5230965102091432, 0.4943016450852156, 0.5680046565830708, 0.7233148012310266, 1.7164338529109955, 1.1262116990983486, 1.2862226802390069, 1.3696557059884071, 1.357763472944498, 1.2513448223471642, 1.0710202530026436, 0.8536907657980919, 0.6458571068942547, 0.4945621064398438, 0.437755037099123, 0.4956301003694534, 0.8261072337627411, 0.9156462326645851, 1.1970095597207546, 1.442493997514248, 1.583285078406334, 1.562229223549366, 1.348047986626625, 0.9464066401124, 0.4052658812142909, -0.1880348548293114]|284.5109252929687500|     11.11111111|[281, 40, 0, 5]                                                            | 
       5|[-0.6131522487848997, 2.4663386940956116, 6.047409549355507, -0.7503802478313446, 0.6698755919933319, 0.4294244442135096, 0.0894978418946266, 3.5465802922844887, -3.002066358923912, 0.1456735134124756, 0.9278817772865295, 1.961612765211612, -0.6378772594034672, 10.26071136072278, -0.9283401509746909, -0.7392846727743745, -0.3551987810060382, 0.1560385823249817, 0.7055909186601639, 1.2454687431454659, 1.567270167171955, 1.7673790268599987, 1.6066121233161539, 1.5681612130720168, 1.273279208689928, 0.9330281838774681, 0.6238503530621529, 0.4120721817016602, 0.3413507575169206, 0.4245458748191595, 0.6411608792841434, 0.940953129902482, 2.0453574657440186, 1.4988117776811123, 1.6071568268816918, 1.5283533409237862, 1.2452258728444576, 0.7788055464625359, 0.1874678805470467, -0.4409110322594643, -1.0026895888149738, -1.3965014645364136, 10.145712304860353, -1.3990012854337692, -0.8137113153934479, -0.3334740027785301, 0.4165648184716702, 1.135076753795147, 1.6769948452711105, 1.9216930642724037, 0.5753994137048721, 1.3257677927613258, 0.5842045680619776, -0.2587160989642143]|268.7222900390625000|     37.03703704|[393, 56, 0, 7]                                                            | 
       6|[-0.6131522487848997, 2.4663386940956116, 6.047409549355507, -0.7503802478313446, 0.6698755919933319, 0.4294244442135096, 0.0894978418946266, 3.5465802922844887, -3.002066358923912, 0.1456735134124756, 0.9278817772865295, 1.961612765211612, -0.6378772594034672, 10.26071136072278, -0.9283401509746909, -0.7392846727743745, -0.3551987810060382, 0.1560385823249817, 0.7055909186601639, 1.2454687431454659, 1.567270167171955, 1.7673790268599987, 1.6066121233161539, 1.5681612130720168, 1.273279208689928, 0.9330281838774681, 0.6238503530621529, 0.4120721817016602, 0.3413507575169206, 0.4245458748191595, 0.6411608792841434, 0.940953129902482, 2.0453574657440186, 1.4988117776811123, 1.6071568268816918, 1.5283533409237862, 1.2452258728444576, 0.7788055464625359, 0.1874678805470467, -0.4409110322594643, -1.0026895888149738, -1.3965014645364136, 10.145712304860353, -1.3990012854337692, -0.8137113153934479, -0.3334740027785301, 0.4165648184716702, 1.135076753795147, 1.6769948452711105, 1.9216930642724037, 0.5753994137048721, 1.3257677927613258, 0.5842045680619776, -0.2587160989642143]|268.7222900390625000|     11.11111111|[505, 72, 0, 9]                                                            | 
       7|[-0.6236274102702737, 1.1729301810264587, 8.519058480858803, 0.5597064793109894, 0.3896720707416534, -0.0170828308910131, -1.3650579079985619, 5.539914824068546, -4.377069339156151, 0.5914500057697296, -1.0409058928489685, 1.912808679509908, 8.730893339961767, 8.389909196645021, -2.6656142016872764, -2.146888413466513, -1.2948062820360065, -0.2587222158908844, 0.7850954830646515, 1.7126477435231209, 2.2644921615719795, 2.5184100084006786, 2.2498773706611246, 1.9841664072591811, 1.4017905183136463, 0.7776022329926491, 0.2438199296593666, -0.0953026413917542, -0.1818523770198226, -0.0130175445228815, 0.3603032566606998, 0.8449609000235796, 2.1167899891734123, 0.8053278885781765, 1.822379483608529, 1.6927234455943108, 1.291446566581726, 0.6708533614873886, -0.0714797005057335, -0.8100312128663063, -1.413998682051897, -1.7722877094056457, 9.872850585728884, -1.5296576470136642, -0.8019608482718468, -0.2187352553009987, 0.5659316293895245, 1.241787537932396, 1.6791254016570747, 1.794068954885006, 0.3408572375774384, 1.050224669277668, 0.3543305681087077, -0.3707886785268784]|214.8574981689453125|     37.03703704|[561, 80, 0, 10]                                                           | 
       8|[-0.6236274102702737, 1.1729301810264587, 8.519058480858803, 0.5597064793109894, 0.3896720707416534, -0.0170828308910131, -1.3650579079985619, 5.539914824068546, -4.377069339156151, 0.5914500057697296, -1.0409058928489685, 1.912808679509908, 8.730893339961767, 8.389909196645021, -2.6656142016872764, -2.146888413466513, -1.2948062820360065, -0.2587222158908844, 0.7850954830646515, 1.7126477435231209, 2.2644921615719795, 2.5184100084006786, 2.2498773706611246, 1.9841664072591811, 1.4017905183136463, 0.7776022329926491, 0.2438199296593666, -0.0953026413917542, -0.1818523770198226, -0.0130175445228815, 0.3603032566606998, 0.8449609000235796, 2.1167899891734123, 0.8053278885781765, 1.822379483608529, 1.6927234455943108, 1.291446566581726, 0.6708533614873886, -0.0714797005057335, -0.8100312128663063, -1.413998682051897, -1.7722877094056457, 9.872850585728884, -1.5296576470136642, -0.8019608482718468, -0.2187352553009987, 0.5659316293895245, 1.241787537932396, 1.6791254016570747, 1.794068954885006, 0.3408572375774384, 1.050224669277668, 0.3543305681087077, -0.3707886785268784]|214.8574981689453125|     11.11111111|[673, 96, 0, 12]                                                           | 
       9|[-0.4487471142783761, -0.5196051001548767, 9.371205523610115, 1.4769781529903412, -0.3900491893291473, 0.1079698745161295, -1.5007336810231209, 6.11607513576746, -4.868208274245262, 0.1072458624839783, -2.127539336681366, 2.331202052999288, 9.89549895748496, 9.474604655057192, -2.59086440410465, -1.8165284479036927, -0.9872297151014209, -0.035407230257988, 2.159567028284073, 2.9871125891804695, 1.5085859969258308, 1.9288797192275524, 1.6001900208648294, 2.7894009586889297, 0.7539956755936146, 1.8467426672577858, 0.2439950442058034, -0.0559722147881985, 0.6691085333004594, 0.3176614250987768, 1.0712257362902164, 1.8022824246436357, 2.8352878615260124, 2.030027385801077, 2.344772471813485, 2.423291616141796, 0.5621394515037537, 0.1427865475416183, -1.964895986020565, -0.8590206243097782, -0.5235588736832142, -1.6397245058324188, 9.21984438970685, -2.4518789499998093, -0.50637336820364, 0.2643258199095726, 1.24714882299304, 1.1596679389476776, 1.7345109987072647, 2.4555489644408226, 0.0410745441913605, 1.3930558934807777, 0.3863191665150225, -1.2266673892736435]|130.3740844726562500|     37.03703704|[785, 112, 0, 14]                                                          | 
      10|[-0.4487471142783761, -0.5196051001548767, 9.371205523610115, 1.4769781529903412, -0.3900491893291473, 0.1079698745161295, -1.5007336810231209, 6.11607513576746, -4.868208274245262, 0.1072458624839783, -2.127539336681366, 2.331202052999288, 9.89549895748496, 9.474604655057192, -2.59086440410465, -1.8165284479036927, -0.9872297151014209, -0.035407230257988, 2.159567028284073, 2.9871125891804695, 1.5085859969258308, 1.9288797192275524, 1.6001900208648294, 2.7894009586889297, 0.7539956755936146, 1.8467426672577858, 0.2439950442058034, -0.0559722147881985, 0.6691085333004594, 0.3176614250987768, 1.0712257362902164, 1.8022824246436357, 2.8352878615260124, 2.030027385801077, 2.344772471813485, 2.423291616141796, 0.5621394515037537, 0.1427865475416183, -1.964895986020565, -0.8590206243097782, -0.5235588736832142, -1.6397245058324188, 9.21984438970685, -2.4518789499998093, -0.50637336820364, 0.2643258199095726, 1.24714882299304, 1.1596679389476776, 1.7345109987072647, 2.4555489644408226, 0.0410745441913605, 1.3930558934807777, 0.3863191665150225, -1.2266673892736435]|130.3740844726562500|     11.11111111|[897, 128, 0, 16]                                                          | 
      11|[-0.4487471142783761, -0.5196051001548767, 9.371205523610115, 1.4769781529903412, -0.3900491893291473, 0.1079698745161295, -1.5007336810231209, 6.11607513576746, -4.868208274245262, 0.1072458624839783, -2.127539336681366, 2.331202052999288, 9.89549895748496, 9.474604655057192, -2.59086440410465, -1.8165284479036927, -0.9872297151014209, -0.035407230257988, 2.159567028284073, 2.9871125891804695, 1.5085859969258308, 1.9288797192275524, 1.6001900208648294, 2.7894009586889297, 0.7539956755936146, 1.8467426672577858, 0.2439950442058034, -0.0559722147881985, 0.6691085333004594, 0.3176614250987768, 1.0712257362902164, 1.8022824246436357, 2.8352878615260124, 2.030027385801077, 2.344772471813485, 2.423291616141796, 0.5621394515037537, 0.1427865475416183, -1.964895986020565, -0.8590206243097782, -0.5235588736832142, -1.6397245058324188, 9.21984438970685, -2.4518789499998093, -0.50637336820364, 0.2643258199095726, 1.24714882299304, 1.1596679389476776, 1.7345109987072647, 2.4555489644408226, 0.0410745441913605, 1.3930558934807777, 0.3863191665150225, -1.2266673892736435]|130.3740844726562500|      3.33333333|[1009, 144, 0, 18]                                                         | 
      12|[-0.4090408021584153, -0.0893233418464661, 8.95110647380352, 0.8795505464076996, -0.4410719834268093, 0.0050449091941118, -1.0242058411240578, 6.432442493736744, -4.908628523349762, 0.2172874808311462, -2.236443191766739, 2.183690302539617, 9.940531611442566, 9.227081347256899, -2.766946672461927, -1.9811721229925752, -0.7572546554729342, 0.1408829838037491, 2.5171614289283752, 3.035470712929964, 1.441449224948883, 2.1728748492896557, 1.802218504017219, 2.823321194620803, 1.0890176184475422, 1.5405075922608376, 0.3092651626211591, 0.0903723128139973, 1.1236281031742692, 0.4877339955419302, 1.0588104808703065, 1.9042535666376352, 3.2628260478377342, 1.8665076456964016, 2.4954947370570153, 2.164696626365185, 0.5546136279590428, 0.1967234276235104, -1.7600344642996788, -0.7749247215688229, -0.788518238812685, -1.4352688023354858, 9.082208413630724, -2.4738287776708603, -0.5489548780024052, 0.2073225229978561, 1.2803699001669884, 0.9864532053470612, 1.8603558945469558, 2.5412150397896767, -0.2402576208114624, 1.1165319755673409, 0.5291089327074587, -1.0459122955799103]|107.0658721923828125|     11.11111111|[1121, 160, 0, 20]                                                         | 
