k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-500.0, -700.0]                                                                |  6.5525197919342713|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-499.74688029289246, -698.0160820484161]                                       |  6.5498242378234863|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[-499.24928817152977, -694.7200977802277]                                       |  6.5453381538391113|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[-488.28127440810204, -692.9426076412201]                                       |  6.5423922538757324|     37.03703704|[13, 0, 0, 3]                                                              | 
       4|[-470.6795020997524, -660.3555028438568]                                        |  6.4943199157714844|    123.45679012|[17, 0, 0, 4]                                                              | 
       5|[-400.59195479750633, -558.7222783565521]                                       |  6.3279128074645996|    411.52263374|[21, 0, 0, 5]                                                              | 
       6|[-226.18953475356102, -185.98283743858337]                                      |  5.5887322425842285|   1371.74211248|[25, 0, 0, 6]                                                              | 
       7|[-226.18953475356102, -185.98283743858337]                                      |  5.5887322425842285|    411.52263374|[33, 0, 0, 8]                                                              | 
       8|[26.74967423081398, 138.62867379188538]                                         |  4.9406900405883789|   1371.74211248|[37, 0, 0, 9]                                                              | 
       9|[26.74967423081398, 138.62867379188538]                                         |  4.9406900405883789|    411.52263374|[45, 0, 0, 11]                                                             | 
      10|[13.887400060892105, -66.73024344444275]                                        |  4.5592131614685059|   1371.74211248|[53, 0, 0, 13]                                                             | 
      11|[13.887400060892105, -66.73024344444275]                                        |  4.5592131614685059|    411.52263374|[61, 0, 0, 15]                                                             | 
      12|[13.887400060892105, -66.73024344444275]                                        |  4.5592131614685059|    123.45679012|[69, 0, 0, 17]                                                             | 
      13|[13.887400060892105, -66.73024344444275]                                        |  4.5592131614685059|     37.03703704|[77, 0, 0, 19]                                                             | 
      14|[-18.63335570693016, -84.45429968833923]                                        |  4.4504923820495605|    123.45679012|[81, 0, 0, 20]                                                             | 
