k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[20.0, 2.0, 2.0, 2.0, 0.2]                                                      |10940.0863686848952057|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[20.407111674547195, 2.0739411041140556, 2.101333737373352, 1.9571169018745422, 0.4582350075244904]|4317.3276367187500000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.09000000|[85, 12, 0, 6]                                                             | 
       7|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.02700000|[99, 14, 0, 7]                                                             | 
       8|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00810000|[113, 16, 0, 8]                                                            | 
       9|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00243000|[127, 18, 0, 9]                                                            | 
      10|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00072900|[141, 20, 0, 10]                                                           | 
      11|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00021870|[155, 22, 0, 11]                                                           | 
      12|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00006561|[169, 24, 0, 12]                                                           | 
      13|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00001968|[183, 26, 0, 13]                                                           | 
      14|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000590|[197, 28, 0, 14]                                                           | 
      15|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000177|[211, 30, 0, 15]                                                           | 
      16|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000053|[225, 32, 0, 16]                                                           | 
      17|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000016|[239, 34, 0, 17]                                                           | 
      18|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000005|[253, 36, 0, 18]                                                           | 
      19|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000001|[267, 38, 0, 19]                                                           | 
      20|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000000|[281, 40, 0, 20]                                                           | 
      21|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000000|[295, 42, 0, 21]                                                           | 
      22|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000000|[309, 44, 0, 22]                                                           | 
      23|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000000|[323, 46, 0, 23]                                                           | 
      24|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000000|[337, 48, 0, 24]                                                           | 
      25|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000000|[351, 50, 0, 25]                                                           | 
      26|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000000|[365, 52, 0, 26]                                                           | 
      27|[23.535953551530838, -2.0537048652768135, -0.3094521760940552, 2.0473844185471535, 3.892953854799271]|-100000002004087734272.0000000000000000|      0.00000000|[379, 54, 0, 27]                                                           | 
