k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[105.0, 96.0, 230.0]                                                            |63019.3221809944880079|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[104.96925124526024, 96.66882765293121, 229.2572186589241]                      |61613.1914062500000000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[104.29545077681541, 95.15703821182251, 226.36384731531143]                     |59968.6250000000000000|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[107.15040692687035, 93.13851833343506, 215.8172088265419]                      |47373.3710937500000000|     37.03703704|[13, 0, 0, 3]                                                              | 
       4|[138.19372853636742, 111.2374677658081, 206.84600979089737]                     |12970.6914062500000000|    123.45679012|[17, 0, 0, 4]                                                              | 
       5|[138.19372853636742, 111.2374677658081, 206.84600979089737]                     |12970.6914062500000000|     37.03703704|[21, 0, 0, 5]                                                              | 
       6|[173.19018086791039, 104.50906801223755, 196.7604175209999]                     |2292.5666503906250000|    123.45679012|[25, 0, 0, 6]                                                              | 
       7|[173.19018086791039, 104.50906801223755, 196.7604175209999]                     |2292.5666503906250000|     37.03703704|[29, 0, 0, 7]                                                              | 
       8|[149.3940268456936, 111.48487949371338, 169.24999767541885]                     |2115.5771484375000000|    123.45679012|[33, 0, 0, 8]                                                              | 
       9|[149.3940268456936, 111.48487949371338, 169.24999767541885]                     |2115.5771484375000000|     37.03703704|[37, 0, 0, 9]                                                              | 
      10|[150.75863417983055, 75.5766954421997, 160.27879863977432]                      |1981.5858154296875000|    123.45679012|[41, 0, 0, 10]                                                             | 
      11|[150.75863417983055, 75.5766954421997, 160.27879863977432]                      |1981.5858154296875000|     37.03703704|[45, 0, 0, 11]                                                             | 
      12|[150.75863417983055, 75.5766954421997, 160.27879863977432]                      |1981.5858154296875000|     11.11111111|[49, 0, 0, 12]                                                             | 
      13|[147.61977276206017, 85.48801040649414, 156.35831838846207]                     |1935.1127929687500000|     37.03703704|[53, 0, 0, 13]                                                             | 
      14|[147.61977276206017, 85.48801040649414, 156.35831838846207]                     |1935.1127929687500000|     11.11111111|[57, 0, 0, 14]                                                             | 
      15|[147.61977276206017, 85.48801040649414, 156.35831838846207]                     |1935.1127929687500000|      3.33333333|[61, 0, 0, 15]                                                             | 
      16|[149.54639121890068, 85.01591992378235, 159.03719574213028]                     |1918.1571044921875000|     11.11111111|[65, 0, 0, 16]                                                             | 
      17|[149.54639121890068, 85.01591992378235, 159.03719574213028]                     |1918.1571044921875000|      3.33333333|[69, 0, 0, 17]                                                             | 
      18|[152.30427929759026, 83.158966422081, 159.2757095694542]                        |1914.3225097656250000|     11.11111111|[73, 0, 0, 18]                                                             | 
      19|[152.30427929759026, 83.158966422081, 159.2757095694542]                        |1914.3225097656250000|      3.33333333|[77, 0, 0, 19]                                                             | 
      20|[153.44500395655632, 81.50849902629852, 161.9376294016838]                      |1898.1754150390625000|     11.11111111|[81, 0, 0, 20]                                                             | 
      21|[153.44500395655632, 81.50849902629852, 161.9376294016838]                      |1898.1754150390625000|      3.33333333|[85, 0, 0, 21]                                                             | 
      22|[154.99639627337456, 78.88394868373871, 160.59002846479416]                     |1877.2755126953125000|     11.11111111|[89, 0, 0, 22]                                                             | 
      23|[154.99639627337456, 78.88394868373871, 160.59002846479416]                     |1877.2755126953125000|      3.33333333|[93, 0, 0, 23]                                                             | 
      24|[154.99639627337456, 78.88394868373871, 160.59002846479416]                     |1877.2755126953125000|      1.00000000|[97, 0, 0, 24]                                                             | 
      25|[154.6250056028366, 77.95834666490555, 160.51702243089676]                      |1871.5693359375000000|      3.33333333|[101, 0, 0, 25]                                                            | 
      26|[154.6250056028366, 77.95834666490555, 160.51702243089676]                      |1871.5693359375000000|      1.00000000|[105, 0, 0, 26]                                                            | 
      27|[154.1488766670227, 77.48762688040733, 159.77424108982086]                      |1870.1984863281250000|      3.33333333|[109, 0, 0, 27]                                                            | 
      28|[154.1488766670227, 77.48762688040733, 159.77424108982086]                      |1870.1984863281250000|      1.00000000|[113, 0, 0, 28]                                                            | 
      29|[154.55160424113274, 76.60493847727776, 159.5320187062025]                      |1865.0964355468750000|      3.33333333|[117, 0, 0, 29]                                                            | 
      30|[154.55160424113274, 76.60493847727776, 159.5320187062025]                      |1865.0964355468750000|      1.00000000|[121, 0, 0, 30]                                                            | 
