k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-0.8033876416273416, 1.194918537326157, -1.206775283254683, 0.7915308961644769, -0.8101629253476859, 1.1881432550027966, -1.213550566509366, 0.7847556138411165, -0.8169382076710463, 1.1813679717481136, -1.2203258506953716, 0.7779803305864335, -0.8237134899944067, 1.174592687562108, -1.227101133018732, 0.7712050464004279, -0.8304887723177672, 1.1678174071013927, -1.2338764153420925, 0.7644297622144223, -0.8372640565037728, 1.161042121052742, -1.2406517013907432, 0.7576544798910618, -0.8440393388271332, 1.1542668387293815, -1.2474269799888134, 0.7508791975677014, -0.850814624875784, 1.147491556406021, -1.254202266037464, 0.7441039152443409, -0.8575899071991444, 1.1407162703573703, -1.2609775446355342, 0.7373286291956902, -0.8643651857972146, 1.1339409843087196, -1.267752830684185, 0.7305533543229104, -0.8711404755711556, 1.1271657094359397, -1.2745281130075454, 0.7237780645489693, -0.877915757894516, 1.1203904271125793, -1.2813034027814865, 0.7170027822256089, -0.8846910402178765, 1.1136151373386383, -1.2880786776542663, 0.7102274999022484, -0.8914663225412369, 1.1068398550152778, -1.2948539599776268, 0.7034522101283074, -0.8982416048645974, 1.1000645726919174, -1.3016292497515678, 0.6966769352555275, -0.9050168871879578, 1.0932892978191375, -1.3084045320749282, 0.6899016529321671, -0.9907745152711869, 1.0865140080451965, -1.3151798143982887, 0.6831263706088067, -0.9185674592852593, 1.079738725721836, -1.3219550892710685, 0.6763510808348656, -0.9253427416086197, 1.0729634433984756, -1.328730371594429, 0.6695757985115052, -0.9321180313825608, 1.0661881536245346, -1.33550566136837, 0.6628005236387253, -0.9388932913541794, 1.0594128787517547, -1.342280951142311, 0.6560252338647843, -0.9456685811281205, 1.0526375889778137, -1.349056226015091, 0.6492499589920044, -0.9524438709020615, 1.0458622992038726, -1.355831515789032, 0.6424746692180634, -0.8381222404539586, 1.039087039232254, -1.362606805562973, 0.6356993794441224, -0.9659944355487824, 1.032311749458313, -1.3693820804357528, 0.6289241045713425]|11812.2783203125000000|      3.33333333|[97, 32, 0, 2]                                                             | 
       2|[-0.8033876416273416, 1.194918537326157, -1.206775283254683, 0.7915308961644769, -0.8101629253476859, 1.1881432550027966, -1.213550566509366, 0.7847556138411165, -0.8169382076710463, 1.1813679717481136, -1.2203258506953716, 0.7779803305864335, -0.8237134899944067, 1.174592687562108, -1.227101133018732, 0.7712050464004279, -0.8304887723177672, 1.1678174071013927, -1.2338764153420925, 0.7644297622144223, -0.8372640565037728, 1.161042121052742, -1.2406517013907432, 0.7576544798910618, -0.8440393388271332, 1.1542668387293815, -1.2474269799888134, 0.7508791975677014, -0.850814624875784, 1.147491556406021, -1.254202266037464, 0.7441039152443409, -0.8575899071991444, 1.1407162703573703, -1.2609775446355342, 0.7373286291956902, -0.8643651857972146, 1.1339409843087196, -1.267752830684185, 0.7305533543229104, -0.8711404755711556, 1.1271657094359397, -1.2745281130075454, 0.7237780645489693, -0.877915757894516, 1.1203904271125793, -1.2813034027814865, 0.7170027822256089, -0.8846910402178765, 1.1136151373386383, -1.2880786776542663, 0.7102274999022484, -0.8914663225412369, 1.1068398550152778, -1.2948539599776268, 0.7034522101283074, -0.8982416048645974, 1.1000645726919174, -1.3016292497515678, 0.6966769352555275, -0.9050168871879578, 1.0932892978191375, -1.3084045320749282, 0.6899016529321671, -0.9907745152711869, 1.0865140080451965, -1.3151798143982887, 0.6831263706088067, -0.9185674592852593, 1.079738725721836, -1.3219550892710685, 0.6763510808348656, -0.9253427416086197, 1.0729634433984756, -1.328730371594429, 0.6695757985115052, -0.9321180313825608, 1.0661881536245346, -1.33550566136837, 0.6628005236387253, -0.9388932913541794, 1.0594128787517547, -1.342280951142311, 0.6560252338647843, -0.9456685811281205, 1.0526375889778137, -1.349056226015091, 0.6492499589920044, -0.9524438709020615, 1.0458622992038726, -1.355831515789032, 0.6424746692180634, -0.8381222404539586, 1.039087039232254, -1.362606805562973, 0.6356993794441224, -0.9659944355487824, 1.032311749458313, -1.3693820804357528, 0.6289241045713425]|11812.2783203125000000|      1.00000000|[193, 64, 0, 4]                                                            | 
       3|[-0.8033876416273416, 1.194918537326157, -1.206775283254683, 0.7915308961644769, -0.8101629253476859, 1.1881432550027966, -1.213550566509366, 0.7847556138411165, -0.8169382076710463, 1.1813679717481136, -1.2203258506953716, 0.7779803305864335, -0.8237134899944067, 1.174592687562108, -1.227101133018732, 0.7712050464004279, -0.8304887723177672, 1.1678174071013927, -1.2338764153420925, 0.7644297622144223, -0.8372640565037728, 1.161042121052742, -1.2406517013907432, 0.7576544798910618, -0.8440393388271332, 1.1542668387293815, -1.2474269799888134, 0.7508791975677014, -0.850814624875784, 1.147491556406021, -1.254202266037464, 0.7441039152443409, -0.8575899071991444, 1.1407162703573703, -1.2609775446355342, 0.7373286291956902, -0.8643651857972146, 1.1339409843087196, -1.267752830684185, 0.7305533543229104, -0.8711404755711556, 1.1271657094359397, -1.2745281130075454, 0.7237780645489693, -0.877915757894516, 1.1203904271125793, -1.2813034027814865, 0.7170027822256089, -0.8846910402178765, 1.1136151373386383, -1.2880786776542663, 0.7102274999022484, -0.8914663225412369, 1.1068398550152778, -1.2948539599776268, 0.7034522101283074, -0.8982416048645974, 1.1000645726919174, -1.3016292497515678, 0.6966769352555275, -0.9050168871879578, 1.0932892978191375, -1.3084045320749282, 0.6899016529321671, -0.9907745152711869, 1.0865140080451965, -1.3151798143982887, 0.6831263706088067, -0.9185674592852593, 1.079738725721836, -1.3219550892710685, 0.6763510808348656, -0.9253427416086197, 1.0729634433984756, -1.328730371594429, 0.6695757985115052, -0.9321180313825608, 1.0661881536245346, -1.33550566136837, 0.6628005236387253, -0.9388932913541794, 1.0594128787517547, -1.342280951142311, 0.6560252338647843, -0.9456685811281205, 1.0526375889778137, -1.349056226015091, 0.6492499589920044, -0.9524438709020615, 1.0458622992038726, -1.355831515789032, 0.6424746692180634, -0.8381222404539586, 1.039087039232254, -1.362606805562973, 0.6356993794441224, -0.9659944355487824, 1.032311749458313, -1.3693820804357528, 0.6289241045713425]|11812.2783203125000000|      0.30000000|[289, 96, 0, 6]                                                            | 
       4|[-0.8030606780783274, 1.1720939276739955, -1.173245290108025, 0.7823727579787374, -0.8186197208240629, 1.2063836062327027, -1.1835811015218496, 0.765330601669848, -0.8236338409595192, 1.160782118141651, -1.2027231015264988, 0.7680513599887491, -0.8317906746640802, 1.165883707627654, -1.223577868938446, 0.772665507462807, -0.8163051383569837, 1.1482129998505115, -1.2238789301365613, 0.7770253105089069, -0.8257246736437083, 1.1625766635872423, -1.2360247469507157, 0.756206934992224, -0.8455350736156106, 1.1378551468253135, -1.2420101848430931, 0.7521549859782681, -0.872148121893406, 1.150137807521969, -1.2653150789439678, 0.7414732598233968, -0.8532823656685651, 1.1215288124978542, -1.2446386374533176, 0.7087646640837193, -0.8659830200020224, 1.1700876735150814, -1.2733073325827717, 0.7431444080546499, -0.8666811647824944, 1.1203820736147463, -1.2785368252545595, 0.7275000956840814, -0.866382572054863, 1.1309383574873209, -1.304727555066347, 0.7072337653487921, -0.8805244343355298, 1.1022310618311166, -1.276257687062025, 0.6976908810436726, -0.9245009787380696, 1.107607459987048, -1.3019480344839394, 0.7024618170224131, -0.9019040595274419, 1.1300870355218648, -1.327293424680829, 0.6836034983396531, -0.9138255279511214, 1.09624624280259, -1.2979852825403213, 0.7197710752487183, -0.9686238776892424, 1.1145607203245163, -1.2985893830657005, 0.7073521979153157, -0.8970472935587168, 1.10101582929492, -1.3305581284686923, 0.6845265684649349, -0.9166740478947759, 1.0791833738796413, -1.3309570311568677, 0.6657539549749345, -0.9545812468975783, 1.0884975463151931, -1.3473041297867894, 0.66553801340051, -0.9392232810030692, 1.0461265098303556, -1.3275027077645063, 0.64399698022753, -0.9669013388454915, 1.0615656280890107, -1.342567753791809, 0.6669449351727963, -0.9501122238114477, 1.053551144246012, -1.371497019007802, 0.6672361355274916, -0.843715347070247, 1.0257861584424972, -1.3783913038671016, 0.6421399802900851, -0.9774824168533087, 1.0249047580175101, -1.3734291343018412, 0.645056600868702]|11624.2412109375000000|      1.00000000|[337, 112, 0, 7]                                                           | 
       5|[0.1969335998757742, 1.1720767425606027, -1.1732682035919424, 0.7823441161224765, -0.8186540910508484, 1.2063435076335736, -1.1836269284896843, 0.7652790463296697, -0.8236911246720411, 1.1607191060567856, -1.2027918419800698, 0.7679768911591964, -0.8318708718623384, 1.1657977820534142, -1.2236695228741155, 0.772568125151156, -0.8164082490373403, 1.1481041607941733, -1.2239934975616051, 0.7769050147078815, -0.8258506978134392, 1.1624449110415298, -1.236162227857858, 0.7560637257091003, -0.8456840112747159, 1.1377004808047786, -1.2421705792396096, 0.751988863220322, -0.8723199730418856, 1.1499602280120598, -1.2654983868153067, 0.7412842235760764, -0.8534771302918671, 1.1213283194985706, -1.2448448588140308, 0.7085527143470245, -0.8662006981146988, 1.1698642670409753, -1.2735364674328593, 0.7429095448431327, -0.866921756384545, 1.1201357536658179, -1.2787888735940214, 0.7272423189831898, -0.866646077146288, 1.1306691240344662, -1.3050025168806314, 0.7069530751730781, -0.8808108529017773, 1.1019389149034395, -1.2765555623802356, 0.6973872773640324, -0.9248103107791394, 1.1072923995554447, -1.3018240769190015, 0.7021352998679504, -0.9022363050433342, 1.129749061644543, -1.3276371269777882, 0.6832540676812642, -0.9141806869709399, 1.095885355421342, -1.2983518982829991, 0.719398731115507, -0.9690019501838834, 1.1141769194684457, -1.2989789123123046, 0.706956940307282, -0.897448279557284, 1.100609114934923, -1.3309705711901187, 0.6841083973820787, -0.9170979473681655, 1.078753746044822, -1.3313923873822204, 0.6653128703881521, -0.9550280598457903, 1.0880450049764476, -1.3477623994869645, 0.6650740153389052, -0.9396930074261036, 1.0456510550458915, -1.3269378385622985, 0.643510068661999, -0.9673939787433483, 1.0610672598006203, -1.3430718504707329, 0.6664351101615467, -0.9506277772132308, 1.0530298624536953, -1.372024029190652, 0.6667033970123157, -0.8442538139759563, 1.025241963204462, -1.3789412274956703, 0.641584328270983, -0.9780437972047367, 1.0243376492755487, -1.3740019714343361, 0.6444780353456736]|11501.4091796875000000|      3.33333333|[385, 128, 0, 8]                                                           | 
       6|[0.1969335998757742, 1.1720767425606027, -1.1732682035919424, 0.7823441161224765, -0.8186540910508484, 1.2063435076335736, -1.1836269284896843, 0.7652790463296697, -0.8236911246720411, 1.1607191060567856, -1.2027918419800698, 0.7679768911591964, -0.8318708718623384, 1.1657977820534142, -1.2236695228741155, 0.772568125151156, -0.8164082490373403, 1.1481041607941733, -1.2239934975616051, 0.7769050147078815, -0.8258506978134392, 1.1624449110415298, -1.236162227857858, 0.7560637257091003, -0.8456840112747159, 1.1377004808047786, -1.2421705792396096, 0.751988863220322, -0.8723199730418856, 1.1499602280120598, -1.2654983868153067, 0.7412842235760764, -0.8534771302918671, 1.1213283194985706, -1.2448448588140308, 0.7085527143470245, -0.8662006981146988, 1.1698642670409753, -1.2735364674328593, 0.7429095448431327, -0.866921756384545, 1.1201357536658179, -1.2787888735940214, 0.7272423189831898, -0.866646077146288, 1.1306691240344662, -1.3050025168806314, 0.7069530751730781, -0.8808108529017773, 1.1019389149034395, -1.2765555623802356, 0.6973872773640324, -0.9248103107791394, 1.1072923995554447, -1.3018240769190015, 0.7021352998679504, -0.9022363050433342, 1.129749061644543, -1.3276371269777882, 0.6832540676812642, -0.9141806869709399, 1.095885355421342, -1.2983518982829991, 0.719398731115507, -0.9690019501838834, 1.1141769194684457, -1.2989789123123046, 0.706956940307282, -0.897448279557284, 1.100609114934923, -1.3309705711901187, 0.6841083973820787, -0.9170979473681655, 1.078753746044822, -1.3313923873822204, 0.6653128703881521, -0.9550280598457903, 1.0880450049764476, -1.3477623994869645, 0.6650740153389052, -0.9396930074261036, 1.0456510550458915, -1.3269378385622985, 0.643510068661999, -0.9673939787433483, 1.0610672598006203, -1.3430718504707329, 0.6664351101615467, -0.9506277772132308, 1.0530298624536953, -1.372024029190652, 0.6667033970123157, -0.8442538139759563, 1.025241963204462, -1.3789412274956703, 0.641584328270983, -0.9780437972047367, 1.0243376492755487, -1.3740019714343361, 0.6444780353456736]|11501.4091796875000000|      1.00000000|[481, 160, 0, 10]                                                          | 
       7|[0.2201581511064432, 1.245934102148749, -1.1767699084859486, 0.8181395253548545, -0.8603700072970242, 1.2065865519027283, -1.1623297418766014, 0.8415604970185087, -0.807576481828437, 1.1315034442479373, -1.2425015143118798, 0.6997210419765907, -0.7774622359182104, 1.1484631140876445, -1.1706700375900254, 0.8036461806521402, -0.8753519230056555, 1.0950144862319575, -1.2168334621339454, 0.8096202719651047, -0.8251818172837375, 1.1309061824169475, -1.2548090864904224, 0.7705822735122638, -0.8216999590338674, 1.185984698520042, -1.2104924577026395, 0.7408424100111006, -0.8385411454044516, 1.1285639039735542, -1.324053509280202, 0.7853487714426592, -0.8787493171374081, 1.0478640674438793, -1.238649920374155, 0.6158397532097297, -0.7861199356091675, 1.2617149501340463, -1.2791464216745225, 0.6316344828781439, -0.8256206698395545, 1.1569832072302233, -1.1665052488853689, 0.7247681865235791, -0.9382664222619497, 1.1286712627217639, -1.2434589516371488, 0.7113978973764461, -0.8393817989097443, 1.1554739330196753, -1.3175136167439632, 0.6787926417135168, -0.9659805576782674, 1.1378160536289215, -1.2950900926982285, 0.7356662727659569, -0.8259866236301605, 1.1027923246030695, -1.320014878018992, 0.7297926627914422, -0.9791145010793116, 1.0720646739238873, -1.1739312628807965, 0.6906227932602633, -0.989768826821819, 1.1904948258481454, -1.2132937932794448, 0.7361831521382556, -0.9321303485310637, 1.1179828723717946, -1.2620862282812595, 0.7549800858076197, -0.8181165371031967, 1.1062835705699399, -1.3359925951692275, 0.6488805291999598, -0.9331404780503363, 1.0874165590386837, -1.2847263302130159, 0.7538981310324744, -0.9246476160304156, 1.0144405878265388, -1.2275672993739135, 0.7086778533528559, -0.9129094474599697, 1.0223919329466298, -1.3357623182120733, 0.6215259607532062, -1.0256460937205703, 0.9924738493165932, -1.3123928976012393, 0.6657819737563841, -0.8595923503278755, 1.0477650236454792, -1.390894960425794, 0.6719876591931098, -0.9458504829206504, 0.9827012009220197, -1.3674259167048148, 0.571753178909421]|11187.1083984375000000|      3.33333333|[529, 176, 0, 11]                                                          | 
       8|[0.2201581511064432, 1.245934102148749, -1.1767699084859486, 0.8181395253548545, -0.8603700072970242, 1.2065865519027283, -1.1623297418766014, 0.8415604970185087, -0.807576481828437, 1.1315034442479373, -1.2425015143118798, 0.6997210419765907, -0.7774622359182104, 1.1484631140876445, -1.1706700375900254, 0.8036461806521402, -0.8753519230056555, 1.0950144862319575, -1.2168334621339454, 0.8096202719651047, -0.8251818172837375, 1.1309061824169475, -1.2548090864904224, 0.7705822735122638, -0.8216999590338674, 1.185984698520042, -1.2104924577026395, 0.7408424100111006, -0.8385411454044516, 1.1285639039735542, -1.324053509280202, 0.7853487714426592, -0.8787493171374081, 1.0478640674438793, -1.238649920374155, 0.6158397532097297, -0.7861199356091675, 1.2617149501340463, -1.2791464216745225, 0.6316344828781439, -0.8256206698395545, 1.1569832072302233, -1.1665052488853689, 0.7247681865235791, -0.9382664222619497, 1.1286712627217639, -1.2434589516371488, 0.7113978973764461, -0.8393817989097443, 1.1554739330196753, -1.3175136167439632, 0.6787926417135168, -0.9659805576782674, 1.1378160536289215, -1.2950900926982285, 0.7356662727659569, -0.8259866236301605, 1.1027923246030695, -1.320014878018992, 0.7297926627914422, -0.9791145010793116, 1.0720646739238873, -1.1739312628807965, 0.6906227932602633, -0.989768826821819, 1.1904948258481454, -1.2132937932794448, 0.7361831521382556, -0.9321303485310637, 1.1179828723717946, -1.2620862282812595, 0.7549800858076197, -0.8181165371031967, 1.1062835705699399, -1.3359925951692275, 0.6488805291999598, -0.9331404780503363, 1.0874165590386837, -1.2847263302130159, 0.7538981310324744, -0.9246476160304156, 1.0144405878265388, -1.2275672993739135, 0.7086778533528559, -0.9129094474599697, 1.0223919329466298, -1.3357623182120733, 0.6215259607532062, -1.0256460937205703, 0.9924738493165932, -1.3123928976012393, 0.6657819737563841, -0.8595923503278755, 1.0477650236454792, -1.390894960425794, 0.6719876591931098, -0.9458504829206504, 0.9827012009220197, -1.3674259167048148, 0.571753178909421]|11187.1083984375000000|      1.00000000|[625, 208, 0, 13]                                                          | 
       9|[0.2183179731830023, 1.228571574599482, -1.2114755324702855, 0.7302288433918875, -0.832866703113541, 1.2301197210828831, -1.1997992667667858, 0.8277580263791606, -0.8312756164166786, 1.1037483737702132, -1.2509036923758685, 0.6349653265468078, -0.8579148867036566, 1.1678013381708297, -1.256430206321238, 0.7441056630239473, -0.9649916761089117, 1.055038161345874, -1.1681055437176837, 0.7780187349460903, -0.8834294282103656, 1.1051985892292577, -1.2623000618070364, 0.7720123529696139, -0.845395562046906, 1.0650727650383487, -1.1931200767605332, 0.7200934259424685, -0.9360125390492613, 1.1342918744805501, -1.2893341985793085, 0.6771829187171534, -0.7937457176129101, 1.044337999151321, -1.188850850611925, 0.610110327511211, -0.7631965536100325, 1.2953229061560705, -1.269251504886779, 0.6317080971537508, -0.7782781794347102, 1.1857953455939423, -1.203962312679505, 0.7245691131654894, -0.9474919733009302, 1.1883701014623511, -1.1947495777159929, 0.6840534116316122, -0.7911624310479966, 1.1089486111188307, -1.2581604365142993, 0.6656307282217313, -0.9417460783850402, 1.1829900078475475, -1.2522569097374798, 0.7667168617015705, -0.8566090928914492, 1.0473993142251856, -1.3574708950065542, 0.719358475774061, -1.0067378788196948, 1.1146914832526817, -1.1238206917943898, 0.6434964665502776, -0.9211635230574757, 1.159268837206764, -1.205214026052272, 0.8310281937709079, -0.9444036405882799, 1.156083219294669, -1.2102944150567054, 0.7348120477225166, -0.7358438733906951, 1.0613899220945313, -1.2879856321844272, 0.5466647324908991, -0.9593354472424835, 1.1163063603919, -1.3050987265480216, 0.7417138790013269, -0.8878989944176283, 1.0274155289982445, -1.189054160483647, 0.7458800141583197, -0.9218213644460775, 1.0653412592830136, -1.3583945911261253, 0.742884131858591, -0.9949648207519204, 1.0473973464570008, -1.1850955706788227, 0.6247250539134257, -0.8054136393009685, 1.0958447788027115, -1.3967118009924888, 0.7405018796096556, -0.8726702469983139, 1.005809487705119, -1.4063324648770503, 0.6493600506335497]|10434.8896484375000000|      3.33333333|[673, 224, 0, 14]                                                          | 
