k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.5971527695655823, -1.1209376901388168, -0.9709439761936665, -0.9235819205641747, -0.8841312751173973, -0.8531792461872101, -0.8307002931833267, -0.8162090331315994, -0.8089007586240768, -0.8077765703201294, -1.176256462931633, -0.819744274020195, -0.8307471126317978, -0.8438781350851059, -0.8584141135215759, -0.8738066256046295, -0.8896825537085533, -0.9058308228850365, -0.922177717089653, -0.938753254711628, -0.9556511901319027, -0.9729854539036751, -0.9908457743003964, -1.0092552741989493, -1.028132651001215, -1.047261517494917, -1.0662691220641136, -1.0846164971590042, -1.1016016155481339, -1.116376869380474, -1.1279814690351486, -1.1353891491889954, -1.1375704258680344, -1.1335687637329102, -1.1225882470607758, -1.1040905490517616, -1.0778973698616028, -1.0442939400672913, -1.0041280454024673, -0.9588980786502361, -0.9108222872018814, -0.8628803193569183, -0.8188169747591019, -0.7830963730812073, -0.760793998837471, -0.7574116736650467, -0.7786001116037369, -0.829771026968956, -0.8927717581391335, -1.0392580591142178]|137760.0156250000000000|      3.33333333|[65, 0, 0, 4]                                                              | 
       2|[-0.5971527695655823, -1.1209376901388168, -0.9709439761936665, -0.9235819205641747, -0.8841312751173973, -0.8531792461872101, -0.8307002931833267, -0.8162090331315994, -0.8089007586240768, -0.8077765703201294, -1.176256462931633, -0.819744274020195, -0.8307471126317978, -0.8438781350851059, -0.8584141135215759, -0.8738066256046295, -0.8896825537085533, -0.9058308228850365, -0.922177717089653, -0.938753254711628, -0.9556511901319027, -0.9729854539036751, -0.9908457743003964, -1.0092552741989493, -1.028132651001215, -1.047261517494917, -1.0662691220641136, -1.0846164971590042, -1.1016016155481339, -1.116376869380474, -1.1279814690351486, -1.1353891491889954, -1.1375704258680344, -1.1335687637329102, -1.1225882470607758, -1.1040905490517616, -1.0778973698616028, -1.0442939400672913, -1.0041280454024673, -0.9588980786502361, -0.9108222872018814, -0.8628803193569183, -0.8188169747591019, -0.7830963730812073, -0.760793998837471, -0.7574116736650467, -0.7786001116037369, -0.829771026968956, -0.8927717581391335, -1.0392580591142178]|137760.0156250000000000|      1.00000000|[129, 0, 0, 8]                                                             | 
       3|[-0.2173305451869965, -1.0906598642468452, -0.8681626059114933, -0.7604626342654228, -0.6741070225834846, -0.6119851768016815, -0.5749884992837906, -0.5623107403516769, -0.5717841982841492, -0.6002290397882462, -1.008302018046379, -0.6982953771948814, -0.7594764977693558, -0.8232892919331789, -0.8860819414258003, -0.9447557628154755, -0.9968684017658234, -1.0406877025961876, -1.0751993060112, -1.1000726595520973, -0.8018585108220577, -1.1225534602999687, -1.1221532868221402, -1.1158462380990386, -1.1052114106714725, -1.091816496104002, -1.0770940147340298, -1.0353267006576061, -1.048114962875843, -1.0352323278784752, -1.0237054824829102, -1.0132888033986092, -1.0034331530332565, -0.9933812171220779, -0.9822943806648254, -0.9694045260548592, -0.9541811496019363, -0.9365006536245346, -0.916801362298429, -0.8962043337523937, -0.8765755146741867, -0.8605008150916547, -0.8511412926018238, -0.851930283010006, -0.8660700619220734, -0.8957792669534683, -0.9412378668785095, -0.9991694986820221, -1.0381876155734062, -1.1104898788034916]|121988.6562500000000000|      3.33333333|[193, 0, 0, 12]                                                            | 
       4|[-0.2240073946304619, -1.1212545279413462, -0.8683590380387614, -0.6308638975024223, -1.2393556907773018, -0.426662489771843, -0.4198144525289536, -0.6159000657498837, 0.2507020831108093, -0.6741039007902145, -1.1444291323423386, -0.9104770496487617, -0.7246922850608826, -0.752528602257371, -0.336942084133625, -1.2682038843631744, -1.4253036379814148, -0.9950949065387249, -0.8070182502269745, -1.2839588597416878, -0.6114568524062634, -1.0081991106271744, -0.7814651178196073, -1.2903299098834395, -1.2850808389484882, -1.2512405924499035, -1.022596463561058, -1.201478999108076, -1.3170718625187874, -0.7184753641486168, -0.8618164956569672, -0.8258359655737877, -1.0626210421323776, -0.690366581082344, -0.9986918214708567, -1.1718181297183037, -0.9958706721663475, -0.8198384121060371, -0.7339969268068671, -0.6538339219987392, -0.8621836425736547, -0.7450852047186345, -0.8172251656651497, -0.8176895491778851, -0.5056412518024445, -0.9823523089289665, -0.9294461533427238, -0.9277478083968163, -1.1086049899458885, -1.1754127405583858]|120788.6406250000000000|     11.11111111|[257, 0, 0, 16]                                                            | 
       5|[-0.2240073946304619, -1.1212545279413462, -0.8683590380387614, -0.6308638975024223, -1.2393556907773018, -0.426662489771843, -0.4198144525289536, -0.6159000657498837, 0.2507020831108093, -0.6741039007902145, -1.1444291323423386, -0.9104770496487617, -0.7246922850608826, -0.752528602257371, -0.336942084133625, -1.2682038843631744, -1.4253036379814148, -0.9950949065387249, -0.8070182502269745, -1.2839588597416878, -0.6114568524062634, -1.0081991106271744, -0.7814651178196073, -1.2903299098834395, -1.2850808389484882, -1.2512405924499035, -1.022596463561058, -1.201478999108076, -1.3170718625187874, -0.7184753641486168, -0.8618164956569672, -0.8258359655737877, -1.0626210421323776, -0.690366581082344, -0.9986918214708567, -1.1718181297183037, -0.9958706721663475, -0.8198384121060371, -0.7339969268068671, -0.6538339219987392, -0.8621836425736547, -0.7450852047186345, -0.8172251656651497, -0.8176895491778851, -0.5056412518024445, -0.9823523089289665, -0.9294461533427238, -0.9277478083968163, -1.1086049899458885, -1.1754127405583858]|120788.6406250000000000|      3.33333333|[321, 0, 0, 20]                                                            | 
       6|[-0.2245862775598653, -1.0446478072553873, -0.9200410595076391, -0.7114934772253036, -1.0403217300772667, -0.6334185749292374, 0.029873326420784, -0.6776003837585449, 0.4018343687057495, -0.9893228560686111, -0.9990121424198151, -0.7095528319478035, -0.7511232122778893, -0.9632915947586298, -0.9733830764889717, -0.9921080470085144, -1.5054946616292, -1.1370420418679714, -1.047499418258667, -1.341527096927166, -0.5521518141031265, -1.1667822897434235, -0.7933576125651598, -1.3729675179347396, -1.141277078539133, -0.8973904065787792, -0.704892560839653, -1.0282398723065853, -1.3708810582756996, -0.9418262019753456, -0.7923075184226036, -0.8810669332742691, -1.187206357717514, -0.3227268606424332, -1.0727415326982737, -1.332788608968258, -1.0025163548998535, -0.0892207697033882, -1.0856621554121375, -0.5160679183900356, -0.801394579000771, -0.7666687562596053, -0.8582479655742645, -0.851393423974514, -0.2837818115949631, -0.7026270851492882, -0.8494935557246208, -1.399938277900219, -1.1726916879415512, -0.8981403075158596]|118996.9843750000000000|     11.11111111|[385, 0, 0, 24]                                                            | 
       7|[-0.2245862775598653, -1.0446478072553873, -0.9200410595076391, -0.7114934772253036, -1.0403217300772667, -0.6334185749292374, 0.029873326420784, -0.6776003837585449, 0.4018343687057495, -0.9893228560686111, -0.9990121424198151, -0.7095528319478035, -0.7511232122778893, -0.9632915947586298, -0.9733830764889717, -0.9921080470085144, -1.5054946616292, -1.1370420418679714, -1.047499418258667, -1.341527096927166, -0.5521518141031265, -1.1667822897434235, -0.7933576125651598, -1.3729675179347396, -1.141277078539133, -0.8973904065787792, -0.704892560839653, -1.0282398723065853, -1.3708810582756996, -0.9418262019753456, -0.7923075184226036, -0.8810669332742691, -1.187206357717514, -0.3227268606424332, -1.0727415326982737, -1.332788608968258, -1.0025163548998535, -0.0892207697033882, -1.0856621554121375, -0.5160679183900356, -0.801394579000771, -0.7666687562596053, -0.8582479655742645, -0.851393423974514, -0.2837818115949631, -0.7026270851492882, -0.8494935557246208, -1.399938277900219, -1.1726916879415512, -0.8981403075158596]|118996.9843750000000000|      3.33333333|[449, 0, 0, 28]                                                            | 
       8|[-0.3828853660379536, -1.2621154431253672, -0.92772373034677, -0.7350710574537516, -0.8821537122130394, -0.4517276734113693, -0.15372534096241, -0.349362313747406, 0.3427315652370453, -1.1621749550104141, -1.1909786760807037, -0.6120107844471931, -0.6467920616269112, -0.9807111378759146, -0.8196287080645561, -0.9200044423341751, -1.53443543612957, -1.508883859962225, -0.6294864416122437, -1.3898247592151165, -0.8086863905191422, -1.3640037775039673, -1.154337139800191, -1.4574557384476066, -1.0159144289791584, -0.5270089022815228, -0.630483590066433, -1.0682385675609112, -1.5927105471491814, -0.6537913754582405, -0.7593598142266273, -0.6619525104761124, -0.8997847139835358, -0.0514438897371292, -0.9319745395332575, -0.9231427535414696, -1.004397247103043, -0.2874115630984306, -0.6635923972353339, -0.6575828306376934, -0.5218414338305593, -1.1045457615982741, -1.096874788403511, -0.5881183370947838, 0.1876360923051834, -0.4914707764983177, -1.1085742935538292, -1.320351667702198, -0.737620010972023, -0.6603854261338711]|101763.5468750000000000|     11.11111111|[513, 0, 0, 32]                                                            | 
       9|[-0.3828853660379536, -1.2621154431253672, -0.92772373034677, -0.7350710574537516, -0.8821537122130394, -0.4517276734113693, -0.15372534096241, -0.349362313747406, 0.3427315652370453, -1.1621749550104141, -1.1909786760807037, -0.6120107844471931, -0.6467920616269112, -0.9807111378759146, -0.8196287080645561, -0.9200044423341751, -1.53443543612957, -1.508883859962225, -0.6294864416122437, -1.3898247592151165, -0.8086863905191422, -1.3640037775039673, -1.154337139800191, -1.4574557384476066, -1.0159144289791584, -0.5270089022815228, -0.630483590066433, -1.0682385675609112, -1.5927105471491814, -0.6537913754582405, -0.7593598142266273, -0.6619525104761124, -0.8997847139835358, -0.0514438897371292, -0.9319745395332575, -0.9231427535414696, -1.004397247103043, -0.2874115630984306, -0.6635923972353339, -0.6575828306376934, -0.5218414338305593, -1.1045457615982741, -1.096874788403511, -0.5881183370947838, 0.1876360923051834, -0.4914707764983177, -1.1085742935538292, -1.320351667702198, -0.737620010972023, -0.6603854261338711]|101763.5468750000000000|      3.33333333|[577, 0, 0, 36]                                                            | 
