k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.9885446624830365, -0.0081692934036255, -1.0356725491583347, -1.0085160499438643, -1.0343660116195679, -1.040093682706356, -1.045821350067854, -1.051549021154642, -1.05727668851614, -1.0630043596029282]|  3.2810542583465576|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.9885446624830365, -0.0081692934036255, -1.0356725491583347, -1.0085160499438643, -1.0343660116195679, -1.040093682706356, -1.045821350067854, -1.051549021154642, -1.05727668851614, -1.0630043596029282]|  3.2810542583465576|      1.00000000|[25, 8, 0, 2]                                                              | 
       3|[0.9731621677055955, -0.031243035569787, -0.0502421893179417, -1.046972288750112, -1.080513495951891, -0.9807384014129639, -1.107351329177618, -1.1207702495157719, -0.984536811709404, -1.1476080790162086]|  2.6514353752136230|      3.33333333|[37, 12, 0, 3]                                                             | 
       4|[0.9731621677055955, -0.031243035569787, -0.0502421893179417, -1.046972288750112, -1.080513495951891, -0.9807384014129639, -1.107351329177618, -1.1207702495157719, -0.984536811709404, -1.1476080790162086]|  2.6514353752136230|      1.00000000|[49, 16, 0, 4]                                                             | 
       5|[0.9731621677055955, -0.031243035569787, -0.0502421893179417, -1.046972288750112, -1.080513495951891, -0.9807384014129639, -1.107351329177618, -1.1207702495157719, -0.984536811709404, -1.1476080790162086]|  2.6514353752136230|      0.30000000|[61, 20, 0, 5]                                                             | 
       6|[0.9731621677055955, -0.031243035569787, -0.0502421893179417, -1.046972288750112, -1.080513495951891, -0.9807384014129639, -1.107351329177618, -1.1207702495157719, -0.984536811709404, -1.1476080790162086]|  2.6514353752136230|      0.09000000|[73, 24, 0, 6]                                                             | 
       7|[0.9714155220426619, -0.0382371693849564, -0.0537354806438088, -0.9590296512469649, -1.0857534329406917, -0.9868516614660621, -1.1143379118293524, -1.1286301547661424, -0.9786874018609524, -1.157214630395174]|  1.3360939025878906|      0.30000000|[85, 28, 0, 7]                                                             | 
       8|[0.9714155220426619, -0.0382371693849564, -0.0537354806438088, -0.9590296512469649, -1.0857534329406917, -0.9868516614660621, -1.1143379118293524, -1.1286301547661424, -0.9786874018609524, -1.157214630395174]|  1.3360939025878906|      0.09000000|[97, 32, 0, 8]                                                             | 
       9|[0.9671204574406147, -0.0446797665208578, -0.0623256098479033, -0.9776092441752553, -1.0986386272124946, -1.0018843868747354, -1.1224161144345999, -1.1479579461738467, -1.0001627244055271, -1.077659409493208]|  1.2005593776702881|      0.30000000|[109, 36, 0, 9]                                                            | 
      10|[0.9671204574406147, -0.0446797665208578, -0.0623256098479033, -0.9776092441752553, -1.0986386272124946, -1.0018843868747354, -1.1224161144345999, -1.1479579461738467, -1.0001627244055271, -1.077659409493208]|  1.2005593776702881|      0.09000000|[121, 40, 0, 10]                                                           | 
      11|[0.9147589281201363, 0.0276219043880701, -0.0643875706009567, -0.9801866952329874, -1.1017315683420748, -1.0054928185418248, -1.1265400359407067, -1.1525973584502935, -1.0053176265209913, -1.0833298019133508]|  0.9296211600303650|      0.30000000|[133, 44, 0, 11]                                                           | 
      12|[0.9147589281201363, 0.0276219043880701, -0.0643875706009567, -0.9801866952329874, -1.1017315683420748, -1.0054928185418248, -1.1265400359407067, -1.1525973584502935, -1.0053176265209913, -1.0833298019133508]|  0.9296211600303650|      0.09000000|[145, 48, 0, 12]                                                           | 
      13|[0.9067490324378014, -0.0070193838328123, -0.0804073619656265, -1.0002114325761795, -1.1257612553890795, -1.033527453429997, -1.1585796186700463, -1.1886418890208006, -1.028733391314745, -1.1273842244409025]|  0.7417145371437073|      0.30000000|[157, 52, 0, 13]                                                           | 
      14|[0.9067490324378014, -0.0070193838328123, -0.0804073619656265, -1.0002114325761795, -1.1257612553890795, -1.033527453429997, -1.1585796186700463, -1.1886418890208006, -1.028733391314745, -1.1273842244409025]|  0.7417145371437073|      0.09000000|[169, 56, 0, 14]                                                           | 
      15|[0.9050023867748678, -0.0079069613711908, -0.0839006532914937, -0.9122687950730324, -1.1310011923778802, -1.0269359140656888, -1.1655662013217807, -1.196501794271171, -1.0374666191637516, -1.1369907758198678]|  0.4391874372959137|      0.30000000|[181, 60, 0, 15]                                                           | 
      16|[0.9050023867748678, -0.0079069613711908, -0.0839006532914937, -0.9122687950730324, -1.1310011923778802, -1.0269359140656888, -1.1655662013217807, -1.196501794271171, -1.0374666191637516, -1.1369907758198678]|  0.4391874372959137|      0.09000000|[193, 64, 0, 16]                                                           | 
      17|[0.9012001045048237, -0.0136103845434263, -0.0915052178315818, -0.9217745000496507, -1.2011621922720224, -1.04024390084669, -1.180775330401957, -1.2136120637878776, -1.0804054625332355, -1.1579033280722797]|  0.2381580770015717|      0.30000000|[205, 68, 0, 17]                                                           | 
      18|[0.9012001045048237, -0.0136103845434263, -0.0915052178315818, -0.9217745000496507, -1.2011621922720224, -1.04024390084669, -1.180775330401957, -1.2136120637878776, -1.0804054625332355, -1.1579033280722797]|  0.2381580770015717|      0.09000000|[217, 72, 0, 18]                                                           | 
      19|[0.879859859123826, 0.0007707345066592, -0.0880108498968184, -0.9418880557641387, -1.205082558793947, -1.0288298367522657, -1.160634127445519, -1.1971570467576385, -1.0793671858264133, -1.1468196422792971]|  0.1569723039865494|      0.30000000|[229, 76, 0, 19]                                                           | 
      20|[0.879859859123826, 0.0007707345066592, -0.0880108498968184, -0.9418880557641387, -1.205082558793947, -1.0288298367522657, -1.160634127445519, -1.1971570467576385, -1.0793671858264133, -1.1468196422792971]|  0.1569723039865494|      0.09000000|[241, 80, 0, 20]                                                           | 
      21|[0.8769276158418506, -0.0010266989702359, -0.0868771163513884, -0.9292389210313559, -1.2335912256967276, -1.0266463696025312, -1.1623831756878644, -1.1867441171780229, -1.0943165681092069, -1.1203734432347119]|  0.0899060368537903|      0.30000000|[253, 84, 0, 21]                                                           | 
      22|[0.8769276158418506, -0.0010266989702359, -0.0868771163513884, -0.9292389210313559, -1.2335912256967276, -1.0266463696025312, -1.1623831756878644, -1.1867441171780229, -1.0943165681092069, -1.1203734432347119]|  0.0899060368537903|      0.09000000|[265, 88, 0, 22]                                                           | 
      23|[0.8755431912140921, -0.0031033357372507, 0.0018116222927347, -0.9326999827753752, -1.2339322745392565, -1.0314918556250632, -1.1679208741988987, -1.1792644676752388, -1.1012386915972456, -1.1279877782799304]|  0.0667652785778046|      0.30000000|[277, 92, 0, 23]                                                           | 
      24|[0.8755431912140921, -0.0031033357372507, 0.0018116222927347, -0.9326999827753752, -1.2339322745392565, -1.0314918556250632, -1.1679208741988987, -1.1792644676752388, -1.1012386915972456, -1.1279877782799304]|  0.0667652785778046|      0.09000000|[289, 96, 0, 24]                                                           | 
      25|[0.8809644604334608, 0.0058692280435935, -0.0217768935253844, -0.9257754844147712, -1.240236251760507, -1.0287980132270604, -1.1606595513876528, -1.1466561970300972, -1.0921595090767369, -1.1199080687947571]|  0.0386937670409679|      0.30000000|[301, 100, 0, 25]                                                          | 
      26|[0.8809644604334608, 0.0058692280435935, -0.0217768935253844, -0.9257754844147712, -1.240236251760507, -1.0287980132270604, -1.1606595513876528, -1.1466561970300972, -1.0921595090767369, -1.1199080687947571]|  0.0386937670409679|      0.09000000|[313, 104, 0, 26]                                                          | 
      27|[0.8809644604334608, 0.0058692280435935, -0.0217768935253844, -0.9257754844147712, -1.240236251760507, -1.0287980132270604, -1.1606595513876528, -1.1466561970300972, -1.0921595090767369, -1.1199080687947571]|  0.0386937670409679|      0.02700000|[325, 108, 0, 27]                                                          | 
      28|[0.8913128298008814, 0.0070614367723465, -0.0198013401823118, -0.9211737809237093, -1.2702029376814608, -1.0072062623221427, -1.193269002949819, -1.1324569783173501, -1.085934364120476, -1.1306066191755235]|  0.0247269161045551|      0.09000000|[337, 112, 0, 28]                                                          | 
      29|[0.8913128298008814, 0.0070614367723465, -0.0198013401823118, -0.9211737809237093, -1.2702029376814608, -1.0072062623221427, -1.193269002949819, -1.1324569783173501, -1.085934364120476, -1.1306066191755235]|  0.0247269161045551|      0.02700000|[349, 116, 0, 29]                                                          | 
      30|[0.8907888361136429, 0.0062754462705925, -0.0208493275567889, -0.8947909900452942, -1.2717749186849687, -1.0090402403147891, -1.1953649776987731, -1.1348149499390274, -1.082423557410948, -1.1289201456820592]|  0.0146029666066170|      0.09000000|[361, 120, 0, 30]                                                          | 
      31|[0.8907888361136429, 0.0062754462705925, -0.0208493275567889, -0.8947909900452942, -1.2717749186849687, -1.0090402403147891, -1.1953649776987731, -1.1348149499390274, -1.082423557410948, -1.1289201456820592]|  0.0146029666066170|      0.02700000|[373, 124, 0, 31]                                                          | 
      32|[0.8897854302194901, 0.0047703373711556, -0.0228561393450946, -0.8956376223941334, -1.2747851364838425, -1.012552161118947, -1.1993786012753844, -1.1097579638008028, -1.0874405869981274, -1.1344388782745227]|  0.0136520583182573|      0.09000000|[385, 128, 0, 32]                                                          | 
      33|[0.8897854302194901, 0.0047703373711556, -0.0228561393450946, -0.8956376223941334, -1.2747851364838425, -1.012552161118947, -1.1993786012753844, -1.1097579638008028, -1.0874405869981274, -1.1344388782745227]|  0.0136520583182573|      0.02700000|[397, 132, 0, 33]                                                          | 
      34|[0.8969369761762209, 0.0032652284717187, -0.0248629511334002, -0.8981461371877231, -1.2777953542827163, -1.0160640819231048, -1.2033922248519957, -1.1336773897055537, -1.0924576165853068, -1.1399576108669862]|  0.0104610743001103|      0.09000000|[409, 136, 0, 34]                                                          | 
      35|[0.8969369761762209, 0.0032652284717187, -0.0248629511334002, -0.8981461371877231, -1.2777953542827163, -1.0160640819231048, -1.2033922248519957, -1.1336773897055537, -1.0924576165853068, -1.1399576108669862]|  0.0104610743001103|      0.02700000|[421, 140, 0, 35]                                                          | 
      36|[0.8969369761762209, 0.0032652284717187, -0.0248629511334002, -0.8981461371877231, -1.2777953542827163, -1.0160640819231048, -1.2033922248519957, -1.1336773897055537, -1.0924576165853068, -1.1399576108669862]|  0.0104610743001103|      0.00810000|[433, 144, 0, 36]                                                          | 
