k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[100.01025719381869, 0.006165515165776, 0.1996069979970344, 0.8907594984397292, 99.97995764948428, -0.0323357135057449, 0.1909737324342132, 0.7409238658845425, 99.92778626084328, -0.0342811390757561, 0.2053968340158462, 0.6974520042538643, 100.94792991876602, -0.0091664656996727, 0.1929499909281731, 0.4989667072892189, 99.90887044370174, 0.2224332273006439, 0.4391837045550346, 0.2389556981623173, 99.97897434793413, 0.5995979543309659, 0.6185190159827471, 0.0336208306252956, 300.0423718802631, 300.04179725795984, 300.02845007926226, 299.99838290642947, 299.9471191726625]|593.3967895507812500|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[100.01025719381869, 0.006165515165776, 0.1996069979970344, 0.8907594984397292, 99.97995764948428, -0.0323357135057449, 0.1909737324342132, 0.7409238658845425, 99.92778626084328, -0.0342811390757561, 0.2053968340158462, 0.6974520042538643, 100.94792991876602, -0.0091664656996727, 0.1929499909281731, 0.4989667072892189, 99.90887044370174, 0.2224332273006439, 0.4391837045550346, 0.2389556981623173, 99.97897434793413, 0.5995979543309659, 0.6185190159827471, 0.0336208306252956, 300.0423718802631, 300.04179725795984, 300.02845007926226, 299.99838290642947, 299.9471191726625]|593.3967895507812500|      1.00000000|[57, 8, 0, 4]                                                              | 
       3|[100.00596698001027, 0.003887701779604, 0.2001699315034784, 0.89474539142102, 99.98762723850086, -0.0210973955690861, 0.2052570020779967, 0.7573075026273728, 99.9449139945209, -0.0181470241397619, 0.218469519354403, 0.7051378252916038, 100.94773940037703, -0.0197721371427178, 0.1694768287241459, 0.4604171276092529, 99.85345697775483, 0.0916153371334076, 0.3473828211426735, 0.1295544870197773, 99.85407396219671, 1.5337077613454313, 0.4757422436028719, -0.1073409207165241, 299.97292002663016, 299.9390230923891, 299.9683859087527, 300.0016676001251, 300.03859666362405]|483.1121520996093750|      3.33333333|[71, 10, 0, 5]                                                             | 
       4|[100.01616095751524, 0.0126794297248125, 0.205647135025356, 0.8953393428586424, 99.98231510305777, -0.0326509075239301, 0.1878953313454986, 0.7353596717119217, 99.92035036161542, -0.0427088428288698, 0.1970125885680318, 0.6860506056807936, 100.94257016287884, -0.0121428529731929, 0.1921177573502064, 0.4990489467978477, 99.90729910135269, 0.1575407415628433, 0.4192707166075706, 0.197582296282053, 99.90394864790142, 1.536421154299751, 0.4243420179933309, -0.255193579941988, 299.687539216131, 299.46581406891346, 299.24669155851007, 302.85449228808284, 298.59050289168954]|409.8247680664062500|     11.11111111|[99, 14, 0, 7]                                                             | 
       5|[100.01616095751524, 0.0126794297248125, 0.205647135025356, 0.8953393428586424, 99.98231510305777, -0.0326509075239301, 0.1878953313454986, 0.7353596717119217, 99.92035036161542, -0.0427088428288698, 0.1970125885680318, 0.6860506056807936, 100.94257016287884, -0.0121428529731929, 0.1921177573502064, 0.4990489467978477, 99.90729910135269, 0.1575407415628433, 0.4192707166075706, 0.197582296282053, 99.90394864790142, 1.536421154299751, 0.4243420179933309, -0.255193579941988, 299.687539216131, 299.46581406891346, 299.24669155851007, 302.85449228808284, 298.59050289168954]|409.8247680664062500|      3.33333333|[141, 20, 0, 10]                                                           | 
       6|[100.01616095751524, 0.0126794297248125, 0.205647135025356, 0.8953393428586424, 99.98231510305777, -0.0326509075239301, 0.1878953313454986, 0.7353596717119217, 99.92035036161542, -0.0427088428288698, 0.1970125885680318, 0.6860506056807936, 100.94257016287884, -0.0121428529731929, 0.1921177573502064, 0.4990489467978477, 99.90729910135269, 0.1575407415628433, 0.4192707166075706, 0.197582296282053, 99.90394864790142, 1.536421154299751, 0.4243420179933309, -0.255193579941988, 299.687539216131, 299.46581406891346, 299.24669155851007, 302.85449228808284, 298.59050289168954]|409.8247680664062500|      1.00000000|[183, 26, 0, 13]                                                           | 
       7|[100.01826509623788, 0.0220141792669892, 0.2217878698022105, 1.7327434747479855, 100.0084580858238, -0.0041883597150445, 0.2164917120710015, 0.7617396984249354, 99.94210200570524, -0.0279606811702251, 0.2025140204466879, 0.6802849734202028, 100.92382726439973, -0.0451797331683338, 0.1439431898295879, 0.4354416415095329, 99.82858447730541, 0.0647326439619064, 0.3141355067491531, 0.0826991192996502, 99.47193263284862, 1.413308699289337, 0.3046404089778662, -0.3651286475360394, 299.594782654196, 299.39874137192965, 299.2149347513914, 302.8688395116478, 298.6629239805043]|236.7824554443359375|      3.33333333|[197, 28, 0, 14]                                                           | 
       8|[100.01826509623788, 0.0220141792669892, 0.2217878698022105, 1.7327434747479855, 100.0084580858238, -0.0041883597150445, 0.2164917120710015, 0.7617396984249354, 99.94210200570524, -0.0279606811702251, 0.2025140204466879, 0.6802849734202028, 100.92382726439973, -0.0451797331683338, 0.1439431898295879, 0.4354416415095329, 99.82858447730541, 0.0647326439619064, 0.3141355067491531, 0.0826991192996502, 99.47193263284862, 1.413308699289337, 0.3046404089778662, -0.3651286475360394, 299.594782654196, 299.39874137192965, 299.2149347513914, 302.8688395116478, 298.6629239805043]|236.7824554443359375|      1.00000000|[239, 34, 0, 17]                                                           | 
       9|[100.01826509623788, 0.0220141792669892, 0.2217878698022105, 1.7327434747479855, 100.0084580858238, -0.0041883597150445, 0.2164917120710015, 0.7617396984249354, 99.94210200570524, -0.0279606811702251, 0.2025140204466879, 0.6802849734202028, 100.92382726439973, -0.0451797331683338, 0.1439431898295879, 0.4354416415095329, 99.82858447730541, 0.0647326439619064, 0.3141355067491531, 0.0826991192996502, 99.47193263284862, 1.413308699289337, 0.3046404089778662, -0.3651286475360394, 299.594782654196, 299.39874137192965, 299.2149347513914, 302.8688395116478, 298.6629239805043]|236.7824554443359375|      0.30000000|[281, 40, 0, 20]                                                           | 
