k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0307258106768131, 0.1558155417442322, 0.0926034823060036, -0.0810793712735176, 0.0305502489209175, 0.0523313172161579, 0.0472867824137211, -0.017726169899106, -0.0069732940755785, -0.070644199848175, 0.0262160208076239, 0.043100293725729, 0.0380408875644207, -0.0462734438478947, 0.0879866778850555, 0.1554741859436035, 0.0181195307523012, -0.0354884974658489, -0.0156310759484768, -0.0534196048974991, -0.0405317507684231, -0.0017511829501018, -0.0579734183847904, -0.0579744018614292, -0.0303966794162989, -0.1076826080679893, 0.0296868868172169, -0.0504598841071129, 0.0657083168625832, 0.013014942407608, -0.0007783417240717, -0.1069345027208328, 0.0306049529463053, -0.0309706274420023, 0.0967541411519051, -0.0149984760209918, -0.0542688220739365, 0.0461670570075512, -0.0274175200611353, 0.0916557461023331, -0.012655645608902, -0.0039203963242471, 0.0440329238772392, 0.0564304068684578, -0.065502256155014, 0.1206986904144287, 0.0739387720823288, 0.05388493090868, 0.0924454405903816, -0.0769506469368935, 0.0118969874456525, 0.1137410327792168, 0.1018510833382607, 0.111290916800499, -0.0794757530093193, 0.0214359350502491, -0.0087155038490891]|87929.9375000000000000|      3.33333333|[49, 0, 0, 3]                                                              | 
       2|[0.0307258106768131, 0.1558155417442322, 0.0926034823060036, -0.0810793712735176, 0.0305502489209175, 0.0523313172161579, 0.0472867824137211, -0.017726169899106, -0.0069732940755785, -0.070644199848175, 0.0262160208076239, 0.043100293725729, 0.0380408875644207, -0.0462734438478947, 0.0879866778850555, 0.1554741859436035, 0.0181195307523012, -0.0354884974658489, -0.0156310759484768, -0.0534196048974991, -0.0405317507684231, -0.0017511829501018, -0.0579734183847904, -0.0579744018614292, -0.0303966794162989, -0.1076826080679893, 0.0296868868172169, -0.0504598841071129, 0.0657083168625832, 0.013014942407608, -0.0007783417240717, -0.1069345027208328, 0.0306049529463053, -0.0309706274420023, 0.0967541411519051, -0.0149984760209918, -0.0542688220739365, 0.0461670570075512, -0.0274175200611353, 0.0916557461023331, -0.012655645608902, -0.0039203963242471, 0.0440329238772392, 0.0564304068684578, -0.065502256155014, 0.1206986904144287, 0.0739387720823288, 0.05388493090868, 0.0924454405903816, -0.0769506469368935, 0.0118969874456525, 0.1137410327792168, 0.1018510833382607, 0.111290916800499, -0.0794757530093193, 0.0214359350502491, -0.0087155038490891]|87929.9375000000000000|      1.00000000|[113, 0, 0, 7]                                                             | 
       3|[0.0307258106768131, 0.1558155417442322, 0.0926034823060036, -0.0810793712735176, 0.0305502489209175, 0.0523313172161579, 0.0472867824137211, -0.017726169899106, -0.0069732940755785, -0.070644199848175, 0.0262160208076239, 0.043100293725729, 0.0380408875644207, -0.0462734438478947, 0.0879866778850555, 0.1554741859436035, 0.0181195307523012, -0.0354884974658489, -0.0156310759484768, -0.0534196048974991, -0.0405317507684231, -0.0017511829501018, -0.0579734183847904, -0.0579744018614292, -0.0303966794162989, -0.1076826080679893, 0.0296868868172169, -0.0504598841071129, 0.0657083168625832, 0.013014942407608, -0.0007783417240717, -0.1069345027208328, 0.0306049529463053, -0.0309706274420023, 0.0967541411519051, -0.0149984760209918, -0.0542688220739365, 0.0461670570075512, -0.0274175200611353, 0.0916557461023331, -0.012655645608902, -0.0039203963242471, 0.0440329238772392, 0.0564304068684578, -0.065502256155014, 0.1206986904144287, 0.0739387720823288, 0.05388493090868, 0.0924454405903816, -0.0769506469368935, 0.0118969874456525, 0.1137410327792168, 0.1018510833382607, 0.111290916800499, -0.0794757530093193, 0.0214359350502491, -0.0087155038490891]|87929.9375000000000000|      0.30000000|[177, 0, 0, 11]                                                            | 
       4|[0.0305822242662543, 0.15560016213567, 0.092316309484886, -0.0814383372780867, 0.0301194897037931, 0.0518287647864781, 0.046712436771486, -0.0183723086956888, -0.0076912260847166, -0.0714339250698686, 0.025354502373375, 0.0421669821371324, 0.0370357827050611, -0.0473503419198096, 0.3874151408672333, 0.1542537014465779, 0.0168272531591356, -0.0368525682715699, -0.0170669399667531, -0.0549272622447461, -0.0421112012118101, -0.0034024266060442, -0.0596964552532881, -0.0597692319424823, -0.032263302593492, -0.1096210245741531, 0.0276766770984977, -0.0527223967947066, 0.0635545207187533, 0.0107893531676382, -0.0030757242930122, -0.1093036781530827, 0.0281639839522541, -0.0334833892993629, 0.0941695859655738, -0.0176548245362937, -0.0569969636853784, 0.043510855641216, -0.030289248097688, 0.0887122249696404, -0.015670960303396, -0.0070075038820505, 0.0408740229904652, 0.0531997128855437, -0.0688047434668988, 0.1173244102392346, 0.0704926983453333, 0.0503670640755445, 0.0888557804282755, -0.0806121001951396, 0.0081637410912663, 0.1099359930958599, 0.0979742503259331, 0.1073422906920314, -0.0834961724467576, 0.0173437227495015, -0.0128795094788074]|66017.9921875000000000|      1.00000000|[193, 0, 0, 12]                                                            | 
       5|[0.0305822242662543, 0.15560016213567, 0.092316309484886, -0.0814383372780867, 0.0301194897037931, 0.0518287647864781, 0.046712436771486, -0.0183723086956888, -0.0076912260847166, -0.0714339250698686, 0.025354502373375, 0.0421669821371324, 0.0370357827050611, -0.0473503419198096, 0.3874151408672333, 0.1542537014465779, 0.0168272531591356, -0.0368525682715699, -0.0170669399667531, -0.0549272622447461, -0.0421112012118101, -0.0034024266060442, -0.0596964552532881, -0.0597692319424823, -0.032263302593492, -0.1096210245741531, 0.0276766770984977, -0.0527223967947066, 0.0635545207187533, 0.0107893531676382, -0.0030757242930122, -0.1093036781530827, 0.0281639839522541, -0.0334833892993629, 0.0941695859655738, -0.0176548245362937, -0.0569969636853784, 0.043510855641216, -0.030289248097688, 0.0887122249696404, -0.015670960303396, -0.0070075038820505, 0.0408740229904652, 0.0531997128855437, -0.0688047434668988, 0.1173244102392346, 0.0704926983453333, 0.0503670640755445, 0.0888557804282755, -0.0806121001951396, 0.0081637410912663, 0.1099359930958599, 0.0979742503259331, 0.1073422906920314, -0.0834961724467576, 0.0173437227495015, -0.0128795094788074]|66017.9921875000000000|      0.30000000|[257, 0, 0, 16]                                                            | 
       6|[0.0302565975143807, 0.1551117219787557, 0.0916650559811387, -0.0822524040704593, 0.0291426093899645, 0.0506890712422319, 0.0454099297639914, -0.0198376290500164, -0.0093193596694618, -0.0732248721178621, 0.0234007417457178, 0.0400504083954729, 0.0347563956165686, -0.0497925425879657, 0.3848101268522441, 0.1514858743175864, 0.0138966124504805, -0.039946022327058, -0.0203232071362436, -0.0583463429939002, -0.0456930953077972, -0.0071471342816949, -0.0636039765086025, -0.0638395660789683, -0.036496450076811, -0.1140169854043052, 0.0231179029215127, -0.0574439843185246, 0.058670119382441, 0.0057421389501542, -0.0082857523229904, -0.1146765190642327, 0.0226283296942711, -0.0391818578355014, 0.3912647357210517, -0.013996365480125, -0.0631838717963547, 0.0371611341834068, -0.0222072615288198, 0.0820368768181652, -0.0225091218017042, -0.0140084787271917, 0.033710234798491, 0.0458731113467366, -0.0762941588182002, 0.1096721820067614, 0.0626776558347046, 0.0423892086837441, 0.0807151121553034, -0.0889155813492835, -0.0003025538753718, 0.1013068843167275, 0.089182328665629, 0.098387555219233, -0.0926137208007276, 0.0080633605830371, -0.0223226845264435]|62760.3476562500000000|      1.00000000|[273, 0, 0, 17]                                                            | 
       7|[0.0295973616448464, 0.1541228682326619, 0.0903465842420701, -0.0839004936860874, 0.0271649018977769, 0.0483817456406541, 0.0427729862858541, -0.0228041906375438, -0.0126155389007181, -0.0768506694585085, 0.0194453267613426, 0.0357653750688769, 0.0301417444134131, -0.0547368112020195, 0.3795362398959696, 0.1458823694847524, 0.0079634892754257, -0.046208762913011, -0.0269155655987561, -0.0687750277575105, 0.9507017177529633, -0.0147283463738859, -0.071514806477353, -0.0720800143899396, -0.0450665167300031, -0.1229166694683954, 0.0181847175117582, -0.0670029041357338, 0.0487815821543336, -0.0044760166201741, -0.0188335262355395, -0.1255539113190025, 0.0114213200286031, -0.0507184858433902, 0.3793984893709421, -0.0261922292411327, -0.0757093529682606, 0.0243060346692801, -0.0353919784538448, 0.0685225415509194, -0.0363530754111707, -0.0281820497475564, 0.0192070454359055, 0.0310403036419302, -0.0914565830025822, 0.0941801394801587, 0.0468559958972037, 0.0262379294726998, 0.0642342155333608, -0.1057260953821242, -0.0174426871817559, 0.0838371335994452, 0.0713829605374485, 0.0802585678175092, -0.1110723256133497, -0.0107248616404831, -0.041440524160862]|60538.0273437500000000|      3.33333333|[289, 0, 0, 18]                                                            | 
       8|[0.0295973616448464, 0.1541228682326619, 0.0903465842420701, -0.0839004936860874, 0.0271649018977769, 0.0483817456406541, 0.0427729862858541, -0.0228041906375438, -0.0126155389007181, -0.0768506694585085, 0.0194453267613426, 0.0357653750688769, 0.0301417444134131, -0.0547368112020195, 0.3795362398959696, 0.1458823694847524, 0.0079634892754257, -0.046208762913011, -0.0269155655987561, -0.0687750277575105, 0.9507017177529633, -0.0147283463738859, -0.071514806477353, -0.0720800143899396, -0.0450665167300031, -0.1229166694683954, 0.0181847175117582, -0.0670029041357338, 0.0487815821543336, -0.0044760166201741, -0.0188335262355395, -0.1255539113190025, 0.0114213200286031, -0.0507184858433902, 0.3793984893709421, -0.0261922292411327, -0.0757093529682606, 0.0243060346692801, -0.0353919784538448, 0.0685225415509194, -0.0363530754111707, -0.0281820497475564, 0.0192070454359055, 0.0310403036419302, -0.0914565830025822, 0.0941801394801587, 0.0468559958972037, 0.0262379294726998, 0.0642342155333608, -0.1057260953821242, -0.0174426871817559, 0.0838371335994452, 0.0713829605374485, 0.0802585678175092, -0.1110723256133497, -0.0107248616404831, -0.041440524160862]|60538.0273437500000000|      1.00000000|[353, 0, 0, 22]                                                            | 
       9|[0.0295973616448464, 0.1541228682326619, 0.0903465842420701, -0.0839004936860874, 0.0271649018977769, 0.0483817456406541, 0.0427729862858541, -0.0228041906375438, -0.0126155389007181, -0.0768506694585085, 0.0194453267613426, 0.0357653750688769, 0.0301417444134131, -0.0547368112020195, 0.3795362398959696, 0.1458823694847524, 0.0079634892754257, -0.046208762913011, -0.0269155655987561, -0.0687750277575105, 0.9507017177529633, -0.0147283463738859, -0.071514806477353, -0.0720800143899396, -0.0450665167300031, -0.1229166694683954, 0.0181847175117582, -0.0670029041357338, 0.0487815821543336, -0.0044760166201741, -0.0188335262355395, -0.1255539113190025, 0.0114213200286031, -0.0507184858433902, 0.3793984893709421, -0.0261922292411327, -0.0757093529682606, 0.0243060346692801, -0.0353919784538448, 0.0685225415509194, -0.0363530754111707, -0.0281820497475564, 0.0192070454359055, 0.0310403036419302, -0.0914565830025822, 0.0941801394801587, 0.0468559958972037, 0.0262379294726998, 0.0642342155333608, -0.1057260953821242, -0.0174426871817559, 0.0838371335994452, 0.0713829605374485, 0.0802585678175092, -0.1110723256133497, -0.0107248616404831, -0.041440524160862]|60538.0273437500000000|      0.30000000|[417, 0, 0, 26]                                                            | 
