k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[102.49660340642852, 96.35920243190115, 90.40580766003744, 84.65352858842587, 78.89283816330556, 74.24586208687694, 69.32949401387906, 64.43151494695084, 59.96723426535129, 55.549764120057795, 51.565155877811655, 47.768642034437164, 44.23213094651116, 40.75493306244536, 37.098611044099066, 34.00378443915542, 31.277797203351703, 28.347563980223587, 26.046927698048737, 22.964989749845092, 21.05207107078869, 18.7211972159476, 17.159934367088574, 15.491244033355072, 13.833391287300842, 12.378981590745681, 10.874622807260147, 9.03031003140229, 8.015942317073275, 6.990934428736468, 6.280698025148968, 5.126927390840731, 3.8416347052479, 3.6538716601370256, 2.6890168618973527, 2.357777634801399, 1.903542165887542, 1.3909866687576484, 0.954468325595224, 1.0108619071472449, 0.8451894924402802, 0.5217323420090143, 0.6295755592979956, -0.0699433427021545, 0.2615105236515184, -0.2482812397872926, 0.1672051478261348, -0.1404723652552738, -0.1245045337190995, -0.0518449988901661, -0.3054187811812674, -0.0500484550945207, -0.3044326155230002, -0.0948203923143144, 0.0337235535499072, -0.4785187715457391, -0.3542653762282458, -0.1710240130142267, -0.7673930259272013, -0.5369057123557965, -1.4051879354936356, -1.532448183195578, -2.02513332517636, -2.125518012002356, -3.045911700086849, -3.7943750628222688, -4.568016256854831, -5.381508861462344, -6.168462773472998, -7.163251449437805, -8.232707396816002, -9.364294577611789, -10.77754919906014, -12.001041318605118, -13.601775005190987, -15.131964596221405, -17.522606549877867, -19.139203472342935, -21.58127017312873, -23.678831558194993, -26.081177980096946, -28.276579962395143, -31.682858403890123, -34.265121227115884, -37.40854510421497, -40.85296393009129, -44.40414103774347, -48.00765325283266, -51.42877831283702, -55.64290748852649, -59.84219193198892, -64.60360870341037, -69.19016258944859, -74.19358018661893, -79.36860422189767, -84.61300481872169, -90.72218752362544, -96.4083097136386, -102.47941231450118, -109.11063026896899]|1102159806464.0000000000000000|      3.33333333|[129, 0, 0, 2]                                                             | 
       2|[102.4946460096847, 96.35626633690184, 90.4018928665498, 84.64863509691557, 78.88696597330693, 74.23901119838999, 69.32166442690378, 64.4227066619529, 59.95744728233068, 55.53899843901453, 51.5534114978144, 47.75591895641725, 44.21842916953726, 40.74025258744879, 37.08295187014851, 33.98714656811352, 31.260180633355823, 28.32896871127372, 26.02735373200753, 22.9444370848499, 21.030539708702154, 18.698687153044435, 17.136445607094068, 15.466776576269224, 13.807945131261008, 12.352556735751861, 10.84721925331234, 9.001927780363143, 7.9865813670801415, 6.960594779789348, 6.2493796772478625, 5.094630345848284, 3.808358963164112, 3.6196172209618966, 2.6537837219055924, 2.3215657977182977, 1.8663516279878094, 1.3528174337665748, 0.9153203935128094, 0.9707352742481989, 0.8040841624498932, 0.479648311201996, 0.5865128351249266, -0.1139847676918549, 0.2164903978451868, -0.2942800626849652, 0.1202276278371212, -0.1884285823356285, -0.1734394478907952, -0.1017586176037834, -0.3563110932609355, -0.1019194679908201, -0.3572823255106405, -0.1486487993932958, -0.0210835543457055, -0.5343045765326928, -0.4110298783065405, -0.2287672159091527, -0.8261149259134684, -0.4567310501830022, -1.465867233387875, -1.5941061744558682, -2.0877700209785717, -2.1891334011706185, -3.110505790071743, -3.859947853623794, -4.634567741022407, -5.4490390464465515, -6.236971651823256, -7.232739036055275, -8.303173676799522, -9.43573955096136, -10.849972873226342, -12.074443693587952, -13.676156080990452, -15.185023797908979, -17.598945019860015, -19.216520643141713, -21.65956603729356, -23.758106123176454, -26.161431245895038, -28.357811921559286, -31.765069063870897, -34.34831058046271, -37.49271316582901, -40.93811068507138, -44.49026648608961, -48.09475740199543, -51.51686116281642, -55.73196903932252, -59.932232183601585, -64.69462764838909, -69.28216023524394, -74.28655652578033, -79.4625592618757, -84.70793855951635, -90.81809995778615, -96.50520084861594, -102.57728214284457, -105.82626986018603]|1100356255744.0000000000000000|     11.11111111|[257, 0, 0, 4]                                                             | 
       3|[103.11224549698939, 94.19964201973265, 86.80539628451855, 84.30221957720121, 79.38316403143529, 74.43908061097906, 74.34323606310373, 62.180586872829366, 61.774665347592524, 53.7175989887124, 53.08578099225257, 49.65870425762574, 46.31424697387381, 40.15304467405005, 37.9223673607758, 31.553552341276365, 35.05838386326, 28.065765358583977, 27.9376244229255, 20.4595521075092, 21.39749427375037, 18.227242278042528, 20.143879736809033, 14.538770344484403, 13.240295349557059, 13.24859562563681, 8.584771419297448, 8.200882720205367, 9.294000667159487, 2.7834945982097583, 3.8009081310747668, 5.510286435630999, 3.947714831265232, 1.8824239941476266, 3.114751471262816, 4.0057061223108885, 1.4565527078332379, 2.0316290435116002, 5.7292199105721355, -1.8910110369395452, 2.901334385609683, 2.738726575438446, 1.5051222754516171, -0.8198695223496002, 0.3194476986869951, 0.5760206475162982, 0.3827461529607173, 1.8368607147682532, -0.3965360868087182, -4.578007835590844, -0.2920865148207461, -2.8551576691321774, -1.1182162015482382, -1.2082592854238745, 0.9459103736099219, 2.8863017982079078, -2.976636472392234, 2.2569674852474635, -0.3589118750616465, 0.5701563666565974, -2.3378998161477322, 2.06597878838898, -1.6477809608150737, -2.2315358995946717, -4.220615834551113, -6.07213371330397, -3.3483808075049506, -2.1653125926654235, -11.42187288931105, -7.261822260068723, -7.650847271751152, -13.29971078432928, -12.671824245945153, -10.546601052711182, -16.90257552984299, -14.518281175056654, -19.46564316572641, -15.645782565978017, -21.185702793236857, -26.309120069709657, -23.838081293197284, -25.263563626728963, -35.75596910354375, -35.031070640296235, -39.27435584122879, -40.114813542088896, -44.658613129537486, -47.93538228576637, -48.71358796182765, -57.059249441506054, -58.88258187213155, -68.26098740676616, -67.06404299815287, -72.66956834371246, -78.97017569239671, -83.96072567270605, -90.74244238146359, -94.61873112682181, -96.29903526326693, -101.3649995278496]|1091116531712.0000000000000000|     37.03703704|[385, 0, 0, 6]                                                             | 
       4|[92.38057511735072, 90.12946255729979, 92.85435840076, 76.80809516466459, 73.34114132635716, 77.34298600267218, 80.33935079393869, 55.374208985103536, 63.0296362557575, 45.436688496769044, 65.02309216473793, 37.95534846844117, 38.773961386563016, 45.44157311643286, 44.62404086846623, 24.566741180235105, 19.41651336460277, 25.4231812731195, 33.18747421922066, 31.509500799830978, 16.854213672248907, 28.381601141873094, 34.44422706499507, 16.9005879428273, 9.578653751809256, 2.8231891696431575, 8.482464822362653, 6.560701894018234, -0.1860332073522315, -1.7572058374286694, 9.739409012269835, -5.487995043250837, 14.301574732693455, 2.7909816475747506, -5.690540658253786, 5.874811222942602, -9.090193546134048, -3.032608551092892, 5.408311751554573, 5.162106238298492, -1.9347614243268403, 2.360250432555145, -0.4981595562897159, 11.339738364918466, -7.841455278302751, -1.9635873541926863, -3.661824769890845, -4.775010050917782, -7.41441891075281, 4.069095474040504, -0.6780381232401644, -3.993035133426611, -18.6784178464457, -0.9616117635704275, 2.3762450608428933, -5.32041950763926, -3.403108719039115, 5.4177352789028586, 14.853911039061888, -2.9669713665739934, -1.072896134964871, 1.0401551952493318, -6.393990105407359, -4.194972860768683, -6.9405357545187645, -0.9919854932417138, -9.102101091013251, -9.891975705305804, -2.8648031108686673, -1.2976198560465058, -9.646329835723625, -3.9497742990387525, -9.221732645527062, -13.242258544395142, -20.88684467199387, -18.34703583852406, -14.45790982069467, -24.660415744688954, -24.97338723384965, -20.83874214765155, -24.611421041579852, -10.70031880708785, -53.263556536405076, -38.245550801963105, -35.97920889909012, -42.371045088490874, -43.90196137038984, -50.819762864761124, -50.78098174158229, -51.04600910413423, -55.28194944300863, -83.53245747665142, -59.54624981959452, -83.71250848348296, -68.92601389582688, -83.14975256489126, -84.83486486681515, -79.00021706584769, -90.24861450215853, -94.52954220286792]|1063055589376.0000000000000000|    123.45679012|[513, 0, 0, 8]                                                             | 
       5|[92.30807894158472, 90.0207182936508, 92.70936604922802, 76.62685474015078, 70.90417872183446, 77.08924938749121, 80.04936609087473, 55.0479762239589, 62.66715540672987, 45.037959559858415, 64.58811511014198, 37.48412335576455, 38.26648815620108, 44.897851857792574, 44.0440714623383, 23.950523745828825, 18.764047842313495, 24.734467603342583, 32.462512521165394, 30.74829095428807, 16.05675579842765, 27.547895120564196, 33.574272955803174, 15.994385805357055, 8.636203526456015, 1.8444907968022761, 7.467518361638776, 5.5095074646206506, -1.2734757246328101, -2.880896561801533, 8.579470200013976, -6.684181943389692, 13.069139863880894, 1.522298690879194, -6.995471702832338, 4.533631971271765, -10.46762088568788, -4.446283859320431, 3.958388355444038, 3.6759347543049614, -3.4571811154126557, 0.8015826535863342, -2.093075303932233, 9.708574529392953, -9.50886732092055, -3.66724736548419, -5.4017329882746346, -6.551166237975277, -9.2268231856933, 2.2204429920077278, -2.5629385739466466, -5.914183791225378, -20.635814592127463, -2.9552564779258965, 0.3463521393951394, -7.38656039776072, -5.505497577834281, 3.2790982130154074, 12.67902600450073, -5.178104608227436, -3.3202775837105984, -1.2434742221701018, -8.713867729919077, -6.551098453954108, -9.332909554796474, -3.42060726219313, -11.566970828638373, -12.39309365002321, -3.6042216770956266, -3.871233976529904, -12.25619192488073, -6.595884595288142, -11.904091148868737, -15.960865016410523, -23.641699351101536, -21.138138486305433, -17.28526043714975, -27.524014568236318, -27.87323402607072, -23.774837146964906, -27.583764009566913, -13.708909743748617, -56.30839591857671, -41.32663815280844, -39.09654445702774, -45.5246286151022, -47.091792865674876, -54.04584256713844, -54.04330941263331, -54.34458498227754, -58.616773528244224, -86.90352929214214, -62.95356984217753, -87.15607671315826, -72.40583033259446, -86.66581720875112, -88.38717724093014, -82.58877764705497, -93.87342305203951, 27.11343265064771]|1031131496448.0000000000000000|    411.52263374|[641, 0, 0, 10]                                                            | 
       6|[115.5858861773025, 54.9628684096176, 111.82755681460888, 56.81210025406679, 25.38955317251805, 49.36809422086523, 91.29809484301096, 54.31735643578904, 48.09490504051893, 27.919291957319352, 101.49043215726113, 36.61865205230157, -17.22994891655283, 12.355577382694918, 34.36362102288518, -2.647357571309847, 37.12193892507717, -7.54115571819062, 26.558606175797962, -8.317558349911149, 45.34746243294913, 40.938060449543684, -2.4917708979565916, 19.38722785972412, 24.63321185012545, -7.840360849621064, 31.257196935247173, -2.547223759439408, 27.284416121070315, -10.982716553866963, 23.90605978436456, -6.673106044384756, 4.07536640349271, 1.159653780066816, -9.86772988917267, -24.9375575276296, 6.674938165825791, -13.287466568060665, 14.320990589330757, 10.887978039674834, -50.28792681243414, -5.375903289254242, -37.255886583229106, 5.6485474068953945, -10.265985784436785, -2.9745268926715376, -7.9881444644098885, -22.299754799986996, -23.805692051660095, 8.802710753238197, -16.721712949862173, -20.971204932277622, -20.1123635618731, -20.843894020650506, -28.082099398690797, -43.513742404596655, -15.971971157241018, -26.800997078122286, 6.204488155074461, -2.5582496811644475, -18.069513690583157, -30.45593187903045, -8.504873475449205, 4.777415645166986, 19.6966066652963, -19.052936249314712, -0.0895710025885688, -13.080873434225786, -28.64404520920012, 2.719552003694705, -8.726760104964958, -15.166970525158748, 1.7930247492635871, -6.605462069938355, -1.1130586040312238, 6.568946169456286, -47.632367370743495, -9.96093282690331, -27.825483858522063, -12.27987254735553, -11.200411729903827, -28.776794188939046, -62.75162511703252, -50.15036385318686, -29.833455277035064, -49.37816951247159, -49.79757051078596, -58.086009898834, -81.3430034739126, -26.845864813210156, -46.15924732127401, -69.37494004348491, -48.24113602717509, -110.88662557180083, -81.44424719508226, -83.2817067580065, -74.11955906160885, -41.87097750667411, -77.843666506019, -11.065953488268306]|989387751424.0000000000000000|   1371.74211248|[769, 0, 0, 12]                                                            | 
       7|[115.5858861773025, 54.9628684096176, 111.82755681460888, 56.81210025406679, 25.38955317251805, 49.36809422086523, 91.29809484301096, 54.31735643578904, 48.09490504051893, 27.919291957319352, 101.49043215726113, 36.61865205230157, -17.22994891655283, 12.355577382694918, 34.36362102288518, -2.647357571309847, 37.12193892507717, -7.54115571819062, 26.558606175797962, -8.317558349911149, 45.34746243294913, 40.938060449543684, -2.4917708979565916, 19.38722785972412, 24.63321185012545, -7.840360849621064, 31.257196935247173, -2.547223759439408, 27.284416121070315, -10.982716553866963, 23.90605978436456, -6.673106044384756, 4.07536640349271, 1.159653780066816, -9.86772988917267, -24.9375575276296, 6.674938165825791, -13.287466568060665, 14.320990589330757, 10.887978039674834, -50.28792681243414, -5.375903289254242, -37.255886583229106, 5.6485474068953945, -10.265985784436785, -2.9745268926715376, -7.9881444644098885, -22.299754799986996, -23.805692051660095, 8.802710753238197, -16.721712949862173, -20.971204932277622, -20.1123635618731, -20.843894020650506, -28.082099398690797, -43.513742404596655, -15.971971157241018, -26.800997078122286, 6.204488155074461, -2.5582496811644475, -18.069513690583157, -30.45593187903045, -8.504873475449205, 4.777415645166986, 19.6966066652963, -19.052936249314712, -0.0895710025885688, -13.080873434225786, -28.64404520920012, 2.719552003694705, -8.726760104964958, -15.166970525158748, 1.7930247492635871, -6.605462069938355, -1.1130586040312238, 6.568946169456286, -47.632367370743495, -9.96093282690331, -27.825483858522063, -12.27987254735553, -11.200411729903827, -28.776794188939046, -62.75162511703252, -50.15036385318686, -29.833455277035064, -49.37816951247159, -49.79757051078596, -58.086009898834, -81.3430034739126, -26.845864813210156, -46.15924732127401, -69.37494004348491, -48.24113602717509, -110.88662557180083, -81.44424719508226, -83.2817067580065, -74.11955906160885, -41.87097750667411, -77.843666506019, -11.065953488268306]|989387751424.0000000000000000|    411.52263374|[897, 0, 0, 14]                                                            | 
       8|[122.36336534905543, 25.541344361766036, 103.78023644870312, 41.123164020546284, 27.04866586439732, 58.46509720395849, 93.28789434252268, 47.23275789452927, 65.57903780724257, 21.441719993055436, 79.66773547147011, 20.259721464533015, 15.218484005810453, 8.863523397099215, 47.367981221859786, 9.74708689432736, 40.476152878095355, -6.715461216790626, 38.395216969865345, -8.496025355402406, 49.20729829606253, 63.34555404085228, 25.354769553093213, 15.729331102598266, 27.404095410306113, 9.735961705920928, 22.666097196172466, -17.81510896756929, 56.81443969589942, -0.1690320903659863, -26.296172576475282, -12.844057410809317, 10.535983468922398, 11.782860872351971, -29.701466308850407, -27.967548677531944, -18.42585948737245, -11.144855779715328, 0.2494945795040966, 18.68640132992752, -55.663617272639215, -14.862294356759126, -44.94756176938633, 24.69172215054774, 6.644492807482161, -16.291685591707182, 29.9988397885198, -27.702836693907894, -20.92813238979486, 18.98573802069425, -11.732464197268179, -39.64818971926493, 9.61907412123237, -18.040826336476922, 26.04931310741272, -16.42350955547556, -24.182416561293753, -47.68719512194553, 4.938202497191771, -2.3133984495894353, 8.701186764128757, -6.457131601320491, -8.995104095356584, 31.995175731226556, 56.3563967043588, -15.634124928056167, 23.080768581762015, -17.75258297173189, -23.353184556276535, -11.917379415677853, -33.803702548812616, -8.386437688244685, 12.483718604549232, -8.434243197868042, 3.017745934695583, 17.276736544212145, -37.002816436905604, 5.865699672791514, -22.194893896516447, -12.944656561580537, -21.51176445970119, -60.66737341257186, -64.95843606826543, 18.86153037288736, -46.23839302117569, -24.35320804091397, 0.3959300080128685, -44.67826644485451, -36.04399605814112, -42.02824453580537, -71.44681255259725, -46.31437981704448, -25.84314866145243, -149.4125197368399, -78.20741672213609, -65.7925252394518, -44.98477054842526, -78.85249911311942, -79.68467206975497, 9.490875964246342]|974398095360.0000000000000000|   1371.74211248|[1025, 0, 0, 16]                                                           | 
       9|[122.36336534905543, 25.541344361766036, 103.78023644870312, 41.123164020546284, 27.04866586439732, 58.46509720395849, 93.28789434252268, 47.23275789452927, 65.57903780724257, 21.441719993055436, 79.66773547147011, 20.259721464533015, 15.218484005810453, 8.863523397099215, 47.367981221859786, 9.74708689432736, 40.476152878095355, -6.715461216790626, 38.395216969865345, -8.496025355402406, 49.20729829606253, 63.34555404085228, 25.354769553093213, 15.729331102598266, 27.404095410306113, 9.735961705920928, 22.666097196172466, -17.81510896756929, 56.81443969589942, -0.1690320903659863, -26.296172576475282, -12.844057410809317, 10.535983468922398, 11.782860872351971, -29.701466308850407, -27.967548677531944, -18.42585948737245, -11.144855779715328, 0.2494945795040966, 18.68640132992752, -55.663617272639215, -14.862294356759126, -44.94756176938633, 24.69172215054774, 6.644492807482161, -16.291685591707182, 29.9988397885198, -27.702836693907894, -20.92813238979486, 18.98573802069425, -11.732464197268179, -39.64818971926493, 9.61907412123237, -18.040826336476922, 26.04931310741272, -16.42350955547556, -24.182416561293753, -47.68719512194553, 4.938202497191771, -2.3133984495894353, 8.701186764128757, -6.457131601320491, -8.995104095356584, 31.995175731226556, 56.3563967043588, -15.634124928056167, 23.080768581762015, -17.75258297173189, -23.353184556276535, -11.917379415677853, -33.803702548812616, -8.386437688244685, 12.483718604549232, -8.434243197868042, 3.017745934695583, 17.276736544212145, -37.002816436905604, 5.865699672791514, -22.194893896516447, -12.944656561580537, -21.51176445970119, -60.66737341257186, -64.95843606826543, 18.86153037288736, -46.23839302117569, -24.35320804091397, 0.3959300080128685, -44.67826644485451, -36.04399605814112, -42.02824453580537, -71.44681255259725, -46.31437981704448, -25.84314866145243, -149.4125197368399, -78.20741672213609, -65.7925252394518, -44.98477054842526, -78.85249911311942, -79.68467206975497, 9.490875964246342]|974398095360.0000000000000000|    411.52263374|[1153, 0, 0, 18]                                                           | 
