k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.30000000|[31, 2, 0, 2]                                                              | 
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.09000000|[61, 4, 0, 4]                                                              | 
       3|[-0.0045244158245623, -0.0022653243504465, 0.0014593329979107, 0.0046994159929454, 0.0052213529124856, 0.001399047090672, -0.0069730132818222, -0.0182109847664833, -0.0288475900888443, 0.0730816349387169, 0.027306791394949, 0.0239147022366524, -0.000283736968413, 0.0109769776463509, 0.9945737412199378]|2131.7585449218750000|      0.30000000|[91, 6, 0, 6]                                                              | 
       4|[-0.0045244158245623, -0.0022653243504465, 0.0014593329979107, 0.0046994159929454, 0.0052213529124856, 0.001399047090672, -0.0069730132818222, -0.0182109847664833, -0.0288475900888443, 0.0730816349387169, 0.027306791394949, 0.0239147022366524, -0.000283736968413, 0.0109769776463509, 0.9945737412199378]|2131.7585449218750000|      0.09000000|[121, 8, 0, 8]                                                             | 
       5|[-0.0010168273001909, -0.0003460238222033, 0.0007931641303003, 0.0279579549096525, 0.0021028404589742, 0.0005760056083091, -0.0034901110921055, -0.010501567274332, -0.0202234927564859, 0.0760016436688602, 0.0162960654124618, 0.044218122959137, 0.0697641258593649, -0.0318070612847805, 1.004922610707581]|2120.5429687500000000|      0.30000000|[151, 10, 0, 10]                                                           | 
       6|[-0.0010168273001909, -0.0003460238222033, 0.0007931641303003, 0.0279579549096525, 0.0021028404589742, 0.0005760056083091, -0.0034901110921055, -0.010501567274332, -0.0202234927564859, 0.0760016436688602, 0.0162960654124618, 0.044218122959137, 0.0697641258593649, -0.0318070612847805, 1.004922610707581]|2120.5429687500000000|      0.09000000|[181, 12, 0, 12]                                                           | 
       7|[-0.0022697851527482, -0.02685402543284, -0.0146359116770327, 0.0323406648822129, 0.0164225741755217, -0.0038488443824463, 0.0105672662612051, -0.01292046578601, -0.0257788873277605, 0.0890325750224292, 0.0179450463037938, 0.063363628461957, 0.0654163050930947, -0.0376863908022642, 1.0083851895760745]|2113.7861328125000000|      0.30000000|[211, 14, 0, 14]                                                           | 
       8|[-0.0022697851527482, -0.02685402543284, -0.0146359116770327, 0.0323406648822129, 0.0164225741755217, -0.0038488443824463, 0.0105672662612051, -0.01292046578601, -0.0257788873277605, 0.0890325750224292, 0.0179450463037938, 0.063363628461957, 0.0654163050930947, -0.0376863908022642, 1.0083851895760745]|2113.7861328125000000|      0.09000000|[241, 16, 0, 16]                                                           | 
       9|[-0.0022697851527482, -0.02685402543284, -0.0146359116770327, 0.0323406648822129, 0.0164225741755217, -0.0038488443824463, 0.0105672662612051, -0.01292046578601, -0.0257788873277605, 0.0890325750224292, 0.0179450463037938, 0.063363628461957, 0.0654163050930947, -0.0376863908022642, 1.0083851895760745]|2113.7861328125000000|      0.02700000|[271, 18, 0, 18]                                                           | 
      10|[-0.0010452964343131, -0.0267836219427409, -0.0157075613969937, 0.0309347984148189, 0.0159188519464806, -0.002483882533852, 0.0137478704564273, -0.0094208826776594, -0.0246342101600021, 0.0851263147778809, 0.0081468725111336, 0.0857157837599516, 0.0561400835867971, -0.0389399208361283, 1.0086659296939615]|2102.9262695312500000|      0.09000000|[301, 20, 0, 20]                                                           | 
      11|[-0.0010452964343131, -0.0267836219427409, -0.0157075613969937, 0.0309347984148189, 0.0159188519464806, -0.002483882533852, 0.0137478704564273, -0.0094208826776594, -0.0246342101600021, 0.0851263147778809, 0.0081468725111336, 0.0857157837599516, 0.0561400835867971, -0.0389399208361283, 1.0086659296939615]|2102.9262695312500000|      0.02700000|[331, 22, 0, 22]                                                           | 
      12|[-0.0010452964343131, -0.0267836219427409, -0.0157075613969937, 0.0309347984148189, 0.0159188519464806, -0.002483882533852, 0.0137478704564273, -0.0094208826776594, -0.0246342101600021, 0.0851263147778809, 0.0081468725111336, 0.0857157837599516, 0.0561400835867971, -0.0389399208361283, 1.0086659296939615]|2102.9262695312500000|      0.00810000|[361, 24, 0, 24]                                                           | 
      13|[-0.0007893535366748, -0.0277565997821512, -0.0163342375308275, 0.0311592868238222, 0.0158777402684791, -0.0024731965122555, 0.0147843458689749, -0.0117360684089363, -0.0247574999812059, 0.0832559436094016, 0.0070133861154318, 0.0867276481585577, 0.0560171300603542, -0.0405077582690865, 1.0091302969958633]|2102.4787597656250000|      0.02700000|[391, 26, 0, 26]                                                           | 
      14|[-0.0007893535366748, -0.0277565997821512, -0.0163342375308275, 0.0311592868238222, 0.0158777402684791, -0.0024731965122555, 0.0147843458689749, -0.0117360684089363, -0.0247574999812059, 0.0832559436094016, 0.0070133861154318, 0.0867276481585577, 0.0560171300603542, -0.0405077582690865, 1.0091302969958633]|2102.4787597656250000|      0.00810000|[421, 28, 0, 28]                                                           | 
      15|[-0.0012188217660878, -0.0281693959113909, -0.01626642960764, 0.0319654435443226, 0.0125628083915217, -0.0006049532994439, 0.0166553208837286, -0.0100848379079252, -0.0232664823415689, 0.0848539700964466, 0.008869765792042, 0.088402277091518, 0.0561803855380276, -0.0411043317290023, 1.0034307746682316]|2096.8591308593750000|      0.02700000|[451, 30, 0, 30]                                                           | 
      16|[-0.0012188217660878, -0.0281693959113909, -0.01626642960764, 0.0319654435443226, 0.0125628083915217, -0.0006049532994439, 0.0166553208837286, -0.0100848379079252, -0.0232664823415689, 0.0848539700964466, 0.008869765792042, 0.088402277091518, 0.0561803855380276, -0.0411043317290023, 1.0034307746682316]|2096.8591308593750000|      0.00810000|[481, 32, 0, 32]                                                           | 
      17|[-0.000903138803551, -0.027996658871416, -0.0163263848044153, 0.03171120013576, 0.0122821422846755, -0.0006790270299462, 0.0169687820889521, -0.0093909903662279, -0.0240179331740364, 0.0851167708751746, 0.0078788005048409, 0.0856284806504846, 0.0624846929131309, -0.0449548951582983, 1.0043621729128063]|2096.4396972656250000|      0.02700000|[511, 34, 0, 34]                                                           | 
      18|[-0.000903138803551, -0.027996658871416, -0.0163263848044153, 0.03171120013576, 0.0122821422846755, -0.0006790270299462, 0.0169687820889521, -0.0093909903662279, -0.0240179331740364, 0.0851167708751746, 0.0078788005048409, 0.0856284806504846, 0.0624846929131309, -0.0449548951582983, 1.0043621729128063]|2096.4396972656250000|      0.00810000|[541, 36, 0, 36]                                                           | 
      19|[-0.0009919615913532, -0.0282029534428148, -0.0165250939426187, 0.0316924337384989, 0.0091429723979672, -0.0001676542187852, 0.0174144415359478, -0.0095178453630069, -0.0252471119165421, 0.082550891500432, 0.0144769084872678, 0.0853589524922427, 0.0613862860627705, -0.0434812298044562, 1.0040325522131752]|2093.5561523437500000|      0.02700000|[571, 38, 0, 38]                                                           | 
      20|[-0.0009919615913532, -0.0282029534428148, -0.0165250939426187, 0.0316924337384989, 0.0091429723979672, -0.0001676542187852, 0.0174144415359478, -0.0095178453630069, -0.0252471119165421, 0.082550891500432, 0.0144769084872678, 0.0853589524922427, 0.0613862860627705, -0.0434812298044562, 1.0040325522131752]|2093.5561523437500000|      0.00810000|[601, 40, 0, 40]                                                           | 
