k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.6967808604240417, 0.9605452455580235, 0.7560949474573135, 0.883478194475174, 0.9906182838603854, 0.8071684688329697, 1.1352131962776184, 0.996870104689151, 0.8780073672533035, 0.8219357281923294, 0.9221862405538559, 0.7585427314043045, 1.7323169112205505, 0.7342674434185028, 0.8349058330059052, 0.9606618210673332, 1.0592252612113953, 1.097949042916298, 1.07865110039711, 1.0328829176723957, 1.0006862357840873, 1.0052019325084984, 1.0386718064546585, 1.0694862678647041, 1.0670718103647232]|  5.9292049407958984|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.6967808604240417, 0.9605452455580235, 0.7560949474573135, 0.883478194475174, 0.9906182838603854, 0.8071684688329697, 1.1352131962776184, 0.996870104689151, 0.8780073672533035, 0.8219357281923294, 0.9221862405538559, 0.7585427314043045, 1.7323169112205505, 0.7342674434185028, 0.8349058330059052, 0.9606618210673332, 1.0592252612113953, 1.097949042916298, 1.07865110039711, 1.0328829176723957, 1.0006862357840873, 1.0052019325084984, 1.0386718064546585, 1.0694862678647041, 1.0670718103647232]|  5.9292049407958984|      1.00000000|[113, 16, 0, 2]                                                            | 
       3|[0.5645724684000015, 1.0956903882324696, 0.5720352679491043, 0.9218756854534149, 0.8989324076101184, 0.8734978809952736, 1.1548918634653091, 0.9497253824956715, 0.9059093352407217, 0.7884144000709057, 0.8765533976256847, 0.5984144508838654, 1.7862529754638672, 0.8128142207860947, 0.9505372419953346, 1.000059962272644, 1.00596659258008, 1.0519507266581059, 1.0819261220749468, 1.1727696098387241, 1.1767196283326484, 1.0133126094006002, 1.1380876749753952, 1.261840246617794, 0.9810890704393387]|  5.7789874076843262|      3.33333333|[169, 24, 0, 3]                                                            | 
       4|[0.5645724684000015, 1.0956903882324696, 0.5720352679491043, 0.9218756854534149, 0.8989324076101184, 0.8734978809952736, 1.1548918634653091, 0.9497253824956715, 0.9059093352407217, 0.7884144000709057, 0.8765533976256847, 0.5984144508838654, 1.7862529754638672, 0.8128142207860947, 0.9505372419953346, 1.000059962272644, 1.00596659258008, 1.0519507266581059, 1.0819261220749468, 1.1727696098387241, 1.1767196283326484, 1.0133126094006002, 1.1380876749753952, 1.261840246617794, 0.9810890704393387]|  5.7789874076843262|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[0.1282129436731339, 1.1730310060083866, 0.7010824680328369, 0.810916431248188, 1.0617495132610202, 1.2049260511994362, 0.9120369255542755, 1.2635458637960255, 0.7033997979015112, 0.728265393525362, 0.9094131141901016, 0.594627651385963, 1.8086221013218164, 0.8421515002846718, 0.9626804469153285, 0.9770002420991659, 0.9522853642702103, 0.9985977075994015, 1.0722608061041683, 1.2336147986352444, 1.288078703044448, 1.0963087468408048, 1.076714664697647, 0.9587629958987236, 0.4255442768335342]|  4.9193077087402344|      3.33333333|[281, 40, 0, 5]                                                            | 
       6|[0.1282129436731339, 1.1730310060083866, 0.7010824680328369, 0.810916431248188, 1.0617495132610202, 1.2049260511994362, 0.9120369255542755, 1.2635458637960255, 0.7033997979015112, 0.728265393525362, 0.9094131141901016, 0.594627651385963, 1.8086221013218164, 0.8421515002846718, 0.9626804469153285, 0.9770002420991659, 0.9522853642702103, 0.9985977075994015, 1.0722608061041683, 1.2336147986352444, 1.288078703044448, 1.0963087468408048, 1.076714664697647, 0.9587629958987236, 0.4255442768335342]|  4.9193077087402344|      1.00000000|[337, 48, 0, 6]                                                            | 
       7|[0.1606596410274506, 1.1312045753002167, 0.6713715884834528, 1.0098716244101524, 0.9717004699632525, 1.2992588505148888, 0.9842617809772491, 1.2630814598524012, 0.8165145646780729, 0.592311579734087, 0.7945572510361671, 0.5429536318406463, 1.927740277722478, 0.825437480583787, 0.8574861912056804, 0.954158091917634, 0.8944444321095943, 1.0905698277056217, 1.110628513386473, 1.2657459788024426, 1.0837986544356681, 1.1305916435085237, 0.8486178070306778, 0.990092970430851, 0.3925773501396179]|  4.5302200317382812|      3.33333333|[393, 56, 0, 7]                                                            | 
       8|[0.1606596410274506, 1.1312045753002167, 0.6713715884834528, 1.0098716244101524, 0.9717004699632525, 1.2992588505148888, 0.9842617809772491, 1.2630814598524012, 0.8165145646780729, 0.592311579734087, 0.7945572510361671, 0.5429536318406463, 1.927740277722478, 0.825437480583787, 0.8574861912056804, 0.954158091917634, 0.8944444321095943, 1.0905698277056217, 1.110628513386473, 1.2657459788024426, 1.0837986544356681, 1.1305916435085237, 0.8486178070306778, 0.990092970430851, 0.3925773501396179]|  4.5302200317382812|      1.00000000|[449, 64, 0, 8]                                                            | 
       9|[0.1606596410274506, 1.1312045753002167, 0.6713715884834528, 1.0098716244101524, 0.9717004699632525, 1.2992588505148888, 0.9842617809772491, 1.2630814598524012, 0.8165145646780729, 0.592311579734087, 0.7945572510361671, 0.5429536318406463, 1.927740277722478, 0.825437480583787, 0.8574861912056804, 0.954158091917634, 0.8944444321095943, 1.0905698277056217, 1.110628513386473, 1.2657459788024426, 1.0837986544356681, 1.1305916435085237, 0.8486178070306778, 0.990092970430851, 0.3925773501396179]|  4.5302200317382812|      0.30000000|[505, 72, 0, 9]                                                            | 
