k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.9388236775994301, -0.7444300353527069, -0.7726258635520935, -1.011829131282866, -0.9679753668606281, -0.9276752471923828, -0.8905837684869766, -0.861816942691803, -0.8374455720186234, -0.8191062361001968, -0.8067654669284821, -0.8002158552408218, -0.799111858010292, -0.8030014932155609, -0.811354324221611, -0.8235859721899033, -0.8390794992446899, -0.8572037816047668, -0.8773293420672417, -0.8988414332270622, -0.9211512431502342, -0.9437047392129898, -0.9659899026155472, -0.987542144022882, -1.0079482924193144, -1.026849240064621, -1.0439414009451866, -1.0589771419763565, -1.0717642605304718, -1.0821647495031357, -1.0883186310529709, -1.0955122262239456, -1.0984336510300636, -1.0989108756184578, -1.0970373451709747, -1.0929421484470367, -1.0867859795689583, -1.0787568911910057, -1.06906608492136, -1.0579436458647251, -1.0456343553960323, -1.0323935635387897, -1.0184831600636244, -1.004167732782662, -0.9897108357399702, -0.9753714818507433, -0.9614008218050003, -0.948039036244154, -0.9355124607682228, -0.9240309521555901, -0.9137854725122452, -0.9049459174275398, -0.8976592347025871, -0.8920477479696274, -0.888207733631134, -0.88620825111866, -0.8860902115702629, -0.887865737080574, -0.891517698764801, -0.8969995826482773, -0.9042354822158813, -0.9131205081939697, -0.9235213249921799, -0.9352770298719406, -0.9482002332806587, -0.9620785228908062, -0.9766761604696512, -0.9917361177504063, -1.0069824759848416, -1.0221231766045094, -1.036853190511465, -1.0508581101894379, -1.0638182610273361, -1.0754132643342018, -1.085327297449112, -1.0932548344135284, -1.09890728443861, -1.1020201742649078, -1.1023614257574081, -1.0997403636574745, -1.0940179005265236, -1.0851177498698235, -1.0730390027165413, -1.0578698962926865, -1.0398032814264297, -1.0191535390913486, -0.9963753619231284, -0.9720844589173794, -0.9470803402364254, -0.9223713874816895, -0.8992023915052414, -0.8790847733616829, -0.8638296574354172, -0.8555840253829956, -0.8568703532218933, -0.8706295490264893, -0.9002681523561478, -0.9497092254459858]|31169.0488281250000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[-1.1978825703263283, -0.7137967776507139, -0.717676218599081, -0.9158963421359658, -1.12935346737504, -1.0883645415306091, -1.0074970498681068, -0.9942237138748169, -0.6252913475036621, -0.7110017165541649, -0.9634963572025299, -0.686635360121727, -0.7506757974624634, -1.0094503611326218, -1.0372750759124756, -0.8324938584119081, -0.9148185700178146, -0.8951310031116009, -0.6445134356617928, -0.7651666030287743, -0.9140860517509282, -0.9416509459260851, -0.8364442139863968, -0.7073516463860869, -0.9153366964310408, -0.8838061541318893, -1.061248280107975, -1.0262272097170353, -1.0656011700630188, -1.0902820825576782, -0.9192529767751694, -0.9227259308099747, -1.1644728779792786, -1.1049892380833626, -1.2241485565900803, -1.276485651731491, -0.8039246574044228, -0.8668500855565071, -1.0283294655382633, -0.9987254627048969, -0.7903242073953152, -0.9815703146159649, -0.9189067464321852, -0.4364595981314778, -1.3392651956528425, -0.8745236191898584, -0.7077625542879105, -0.9699827283620834, -1.1368103250861168, -0.6460819765925407, -1.070500135421753, -0.6840338930487633, -0.5759690031409264, -0.9417459927499294, -0.8826405461877584, -0.8165692836046219, -0.9764389991760254, -0.8208097964525223, -0.9089373778551817, -0.9411791600286961, -0.6467414200305939, -0.941468333825469, -0.9508927930146456, -1.0448292940855026, -0.8898925259709358, -0.7558090798556805, -0.7314312402158976, -0.8261498846113682, -1.174275562632829, -0.7959267385303974, -1.0831357948482037, -1.0571079347282648, -1.0516996458172798, -1.183033213019371, -1.2482217401266098, -0.9468752443790436, -1.1437010318040848, -1.2167974561452866, -1.0103905200958252, -1.005954921245575, -0.9539959505200386, -0.9624181389808655, -1.1890174821019173, -0.7135639041662216, -1.2427992075681686, -0.9944350309669971, -0.8649072595871985, -1.2009860537946224, -0.7377929650247097, -0.9550693221390247, -0.8942646682262421, -0.4864062443375587, -0.8375096656382084, -1.1800224781036377, -1.0625993013381958, -0.7334175109863281, -0.7327197641134262, -1.004839051514864]|29607.7558593750000000|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[-1.1978825703263283, -0.7137967776507139, -0.717676218599081, -0.9158963421359658, -1.12935346737504, -1.0883645415306091, -1.0074970498681068, -0.9942237138748169, -0.6252913475036621, -0.7110017165541649, -0.9634963572025299, -0.686635360121727, -0.7506757974624634, -1.0094503611326218, -1.0372750759124756, -0.8324938584119081, -0.9148185700178146, -0.8951310031116009, -0.6445134356617928, -0.7651666030287743, -0.9140860517509282, -0.9416509459260851, -0.8364442139863968, -0.7073516463860869, -0.9153366964310408, -0.8838061541318893, -1.061248280107975, -1.0262272097170353, -1.0656011700630188, -1.0902820825576782, -0.9192529767751694, -0.9227259308099747, -1.1644728779792786, -1.1049892380833626, -1.2241485565900803, -1.276485651731491, -0.8039246574044228, -0.8668500855565071, -1.0283294655382633, -0.9987254627048969, -0.7903242073953152, -0.9815703146159649, -0.9189067464321852, -0.4364595981314778, -1.3392651956528425, -0.8745236191898584, -0.7077625542879105, -0.9699827283620834, -1.1368103250861168, -0.6460819765925407, -1.070500135421753, -0.6840338930487633, -0.5759690031409264, -0.9417459927499294, -0.8826405461877584, -0.8165692836046219, -0.9764389991760254, -0.8208097964525223, -0.9089373778551817, -0.9411791600286961, -0.6467414200305939, -0.941468333825469, -0.9508927930146456, -1.0448292940855026, -0.8898925259709358, -0.7558090798556805, -0.7314312402158976, -0.8261498846113682, -1.174275562632829, -0.7959267385303974, -1.0831357948482037, -1.0571079347282648, -1.0516996458172798, -1.183033213019371, -1.2482217401266098, -0.9468752443790436, -1.1437010318040848, -1.2167974561452866, -1.0103905200958252, -1.005954921245575, -0.9539959505200386, -0.9624181389808655, -1.1890174821019173, -0.7135639041662216, -1.2427992075681686, -0.9944350309669971, -0.8649072595871985, -1.2009860537946224, -0.7377929650247097, -0.9550693221390247, -0.8942646682262421, -0.4864062443375587, -0.8375096656382084, -1.1800224781036377, -1.0625993013381958, -0.7334175109863281, -0.7327197641134262, -1.004839051514864]|29607.7558593750000000|      3.33333333|[241, 16, 0, 4]                                                            | 
       4|[-1.1702401340007782, -0.6459275390952826, -1.1806489191949368, -0.9040620215237141, -0.8234475590288639, -0.6739069223403931, -0.7239056304097176, -1.1016483157873154, -0.4623293876647949, -0.640063114464283, -1.0165654197335243, -0.6743493108078837, -0.479179322719574, -0.8524975925683975, -0.8998284935951233, -0.8488174118101597, -1.0916879922151566, -0.8051715902984142, -0.6570376073941588, -0.7326038330793381, -1.0130206276662648, -0.9266053896863014, -1.023400828242302, -0.6905168248340487, -1.0002666022628546, -0.7414751499891281, -1.0558349257335067, -1.1975827999413013, -0.964725561439991, -0.9812256991863251, -0.6656302362680435, -0.89662473089993, -1.1572631071321666, -1.031707651913166, -1.0506485849618912, -1.282489170320332, -1.0408059731125832, -0.7615813538432121, -1.0495586656033993, -0.958918210119009, -0.8705411963164806, -0.8643686957657337, -0.8504204284399748, -0.7528747590258718, -1.2149384375661612, -0.7810035292059183, -0.4936781674623489, -1.2397572845220566, -0.8961936756968498, -0.7443269565701485, -1.3284116089344025, -0.388403944671154, -0.5476974118500948, -0.7366709969937801, -1.0180133637040854, -0.9828330427408218, -1.0474866181612015, -0.6042953878641129, -0.9998424258083105, -0.92101383022964, -0.333060622215271, -0.9304622691124678, -0.6015994120389223, -1.042064911685884, -0.8795589804649353, -0.9593321345746517, -0.7854342069476843, -0.7489310167729855, -1.2819375027902424, -0.712327990680933, -0.9021557681262493, -1.0212795492261648, -1.1935875192284584, -1.3459249883890152, -1.4678640067577362, -1.1153115332126617, -1.1591830663383007, -1.175382636487484, -0.8929900825023651, -1.0338707100600004, -0.9622899610549212, -1.0321760103106499, -1.2898032441735268, -1.1563110798597336, -1.1443851217627525, -0.9112877063453197, -0.4869354912079871, -1.25615806132555, -0.9003495238721371, -1.1214737184345722, -0.6167729198932648, -0.780171312391758, -0.8679270353168249, -1.1150117218494415, -1.1202132999897003, -0.7163572926074266, -0.6726242825388908, -1.0972211919724941]|29134.5156250000000000|     11.11111111|[301, 20, 0, 5]                                                            | 
       5|[-1.1702401340007782, -0.6459275390952826, -1.1806489191949368, -0.9040620215237141, -0.8234475590288639, -0.6739069223403931, -0.7239056304097176, -1.1016483157873154, -0.4623293876647949, -0.640063114464283, -1.0165654197335243, -0.6743493108078837, -0.479179322719574, -0.8524975925683975, -0.8998284935951233, -0.8488174118101597, -1.0916879922151566, -0.8051715902984142, -0.6570376073941588, -0.7326038330793381, -1.0130206276662648, -0.9266053896863014, -1.023400828242302, -0.6905168248340487, -1.0002666022628546, -0.7414751499891281, -1.0558349257335067, -1.1975827999413013, -0.964725561439991, -0.9812256991863251, -0.6656302362680435, -0.89662473089993, -1.1572631071321666, -1.031707651913166, -1.0506485849618912, -1.282489170320332, -1.0408059731125832, -0.7615813538432121, -1.0495586656033993, -0.958918210119009, -0.8705411963164806, -0.8643686957657337, -0.8504204284399748, -0.7528747590258718, -1.2149384375661612, -0.7810035292059183, -0.4936781674623489, -1.2397572845220566, -0.8961936756968498, -0.7443269565701485, -1.3284116089344025, -0.388403944671154, -0.5476974118500948, -0.7366709969937801, -1.0180133637040854, -0.9828330427408218, -1.0474866181612015, -0.6042953878641129, -0.9998424258083105, -0.92101383022964, -0.333060622215271, -0.9304622691124678, -0.6015994120389223, -1.042064911685884, -0.8795589804649353, -0.9593321345746517, -0.7854342069476843, -0.7489310167729855, -1.2819375027902424, -0.712327990680933, -0.9021557681262493, -1.0212795492261648, -1.1935875192284584, -1.3459249883890152, -1.4678640067577362, -1.1153115332126617, -1.1591830663383007, -1.175382636487484, -0.8929900825023651, -1.0338707100600004, -0.9622899610549212, -1.0321760103106499, -1.2898032441735268, -1.1563110798597336, -1.1443851217627525, -0.9112877063453197, -0.4869354912079871, -1.25615806132555, -0.9003495238721371, -1.1214737184345722, -0.6167729198932648, -0.780171312391758, -0.8679270353168249, -1.1150117218494415, -1.1202132999897003, -0.7163572926074266, -0.6726242825388908, -1.0972211919724941]|29134.5156250000000000|      3.33333333|[421, 28, 0, 7]                                                            | 
       6|[-1.0745910108089447, 0.0041055176407099, 0.0060422457754612, -1.1890470571815968, -1.020078007131815, -0.7911872789263725, -0.7723902463912964, -1.092472572810948, -0.4064633399248123, -0.5477572381496429, -0.8969609141349792, -0.5352275399491191, -0.3268276154994965, -0.691670686006546, -0.7337869852781296, -0.6794266290962696, -0.919562429189682, -0.6298519037663937, -0.477188847027719, -0.5462247580289841, -0.8176558990962803, -0.7195532929617912, -0.8019106686115265, -0.4519710494205356, -0.7423440124839544, -0.4622921794652939, -0.7540631359443069, -0.8725412078201771, -0.6164473965764046, -0.6104995310306549, -0.2740162760019302, -0.4864472318440676, -0.7315805028192699, -0.5942621603608131, -0.6057975739240646, -0.8351202504709363, -0.5962390378117561, -0.3254595026373863, -0.6277309916913509, -0.5573174022138119, -0.4950583092868328, -0.5207280106842518, -0.5440566074103117, -0.4888153942301869, -0.997693469747901, -0.6144642475992441, -0.3810273185372353, -1.1833921410143375, -0.8976633730344474, -0.8042852729558945, -1.4465860724449158, -0.5635818466544151, -0.777729095891118, -1.01849028095603, -1.3476750310510397, -1.3555667847394943, -1.4577664285898209, -1.045923724770546, -1.4660471584647894, -1.4045571368187666, -0.8263573944568634, -1.425706533715129, -1.090896027162671, -1.5175650184974074, -1.3335959613323212, -1.3845562897622585, -0.4656183030456305, -1.0963930450379848, -1.5817071427591145, -0.9595486558973789, -1.0928495042026043, -1.1524208690971136, -1.2631598189473152, -1.3529580468311906, -1.4124514386057854, -0.9986077174544334, -0.9833792708814144, -0.9436630234122276, -0.6094684600830078, -0.7035101186484098, -0.5908078867942095, -0.6259384974837303, -1.777521975338459, -0.7016933113336563, -0.676883153617382, -0.4387691728770733, -0.0174244889058173, -0.7978013828396797, -0.4614306055009365, -0.7104879505932331, -0.2425809800624847, -0.4522478356957436, -0.5967251267284155, -0.9124653935432434, -1.0004019811749458, -0.6963597256690264, -0.7735908478498459, -1.3456969372928143]|28070.8925781250000000|     11.11111111|[481, 32, 0, 8]                                                            | 
       7|[-1.0745910108089447, 0.0041055176407099, 0.0060422457754612, -1.1890470571815968, -1.020078007131815, -0.7911872789263725, -0.7723902463912964, -1.092472572810948, -0.4064633399248123, -0.5477572381496429, -0.8969609141349792, -0.5352275399491191, -0.3268276154994965, -0.691670686006546, -0.7337869852781296, -0.6794266290962696, -0.919562429189682, -0.6298519037663937, -0.477188847027719, -0.5462247580289841, -0.8176558990962803, -0.7195532929617912, -0.8019106686115265, -0.4519710494205356, -0.7423440124839544, -0.4622921794652939, -0.7540631359443069, -0.8725412078201771, -0.6164473965764046, -0.6104995310306549, -0.2740162760019302, -0.4864472318440676, -0.7315805028192699, -0.5942621603608131, -0.6057975739240646, -0.8351202504709363, -0.5962390378117561, -0.3254595026373863, -0.6277309916913509, -0.5573174022138119, -0.4950583092868328, -0.5207280106842518, -0.5440566074103117, -0.4888153942301869, -0.997693469747901, -0.6144642475992441, -0.3810273185372353, -1.1833921410143375, -0.8976633730344474, -0.8042852729558945, -1.4465860724449158, -0.5635818466544151, -0.777729095891118, -1.01849028095603, -1.3476750310510397, -1.3555667847394943, -1.4577664285898209, -1.045923724770546, -1.4660471584647894, -1.4045571368187666, -0.8263573944568634, -1.425706533715129, -1.090896027162671, -1.5175650184974074, -1.3335959613323212, -1.3845562897622585, -0.4656183030456305, -1.0963930450379848, -1.5817071427591145, -0.9595486558973789, -1.0928495042026043, -1.1524208690971136, -1.2631598189473152, -1.3529580468311906, -1.4124514386057854, -0.9986077174544334, -0.9833792708814144, -0.9436630234122276, -0.6094684600830078, -0.7035101186484098, -0.5908078867942095, -0.6259384974837303, -1.777521975338459, -0.7016933113336563, -0.676883153617382, -0.4387691728770733, -0.0174244889058173, -0.7978013828396797, -0.4614306055009365, -0.7104879505932331, -0.2425809800624847, -0.4522478356957436, -0.5967251267284155, -0.9124653935432434, -1.0004019811749458, -0.6963597256690264, -0.7735908478498459, -1.3456969372928143]|28070.8925781250000000|      3.33333333|[601, 40, 0, 10]                                                           | 
       8|[-0.8706699460744858, 0.8560053799301386, 0.7639560140669346, -1.228477492928505, -0.9133292324841022, -0.5501047745347023, -0.4125232398509979, -0.631862391717732, 0.1353847235441208, 0.0552219450473785, -0.252845823764801, 0.130719599314034, 0.3427995145320892, -0.0350089967250824, -0.1049680560827255, -0.0913798995316029, -0.383160799741745, -0.1538645289838314, -0.0682866489514709, -0.9226527661085129, -0.5548267145641148, -0.6346096184570342, -0.6885436773300171, -0.4104448622092605, -0.768838319927454, -0.5517896413803101, -0.9005344724282622, -1.069131676107645, -0.8556615933775902, -0.8843820095062256, -0.5743255168199539, -0.8048212993890047, -1.0596926580183208, -0.9239650741219521, -0.9292553812265396, -1.1449274020269513, -0.8855256214737892, -0.5879824683070183, -0.8579512648284435, -0.7504628859460354, -0.6471728198230267, -0.628706555813551, -0.6056671384721994, -0.5027078362181783, -0.9633962567895651, -0.5323691908270121, -0.2523633912205696, -1.010188926011324, -0.6827049138955772, -0.5510551184415817, -1.1592043340206146, -0.2467349097132683, -0.4365932065993547, -0.6586494408547878, -0.9750341530889273, -0.9762609750032425, -1.0780671387910843, -0.6721428483724594, -1.1044394876807928, -1.0612224321812391, -0.5071423351764679, -1.136108247563243, -0.8359671104699373, -1.3018217897042632, -1.1609300822019577, -1.258151363581419, -0.3878721725195646, -1.0688467714935541, -1.6049820617772639, -1.0332925729453564, -1.2156934700906277, -1.321947893127799, -1.4758873507380486, -1.604335599578917, -1.6968757435679436, -1.3094571456313133, -1.3130702041089535, -1.283730261027813, -0.9506731927394867, -1.035978002473712, -0.9042008835822344, -0.9096643254160881, -2.0209853127598763, -0.8945929557085037, -0.8095607534050941, -0.5026143006980419, -0.0053423619829118, -0.704749584197998, -0.2850317470729351, -0.4517259187996387, 0.0934110283851624, -0.0491970852017403, -0.1428239848464727, -0.4310788214206696, -0.5233031585812569, -0.2651248890906572, -0.4411513656377792, -1.17806101962924]|27143.4882812500000000|     11.11111111|[661, 44, 0, 11]                                                           | 
       9|[-0.8706699460744858, 0.8560053799301386, 0.7639560140669346, -1.228477492928505, -0.9133292324841022, -0.5501047745347023, -0.4125232398509979, -0.631862391717732, 0.1353847235441208, 0.0552219450473785, -0.252845823764801, 0.130719599314034, 0.3427995145320892, -0.0350089967250824, -0.1049680560827255, -0.0913798995316029, -0.383160799741745, -0.1538645289838314, -0.0682866489514709, -0.9226527661085129, -0.5548267145641148, -0.6346096184570342, -0.6885436773300171, -0.4104448622092605, -0.768838319927454, -0.5517896413803101, -0.9005344724282622, -1.069131676107645, -0.8556615933775902, -0.8843820095062256, -0.5743255168199539, -0.8048212993890047, -1.0596926580183208, -0.9239650741219521, -0.9292553812265396, -1.1449274020269513, -0.8855256214737892, -0.5879824683070183, -0.8579512648284435, -0.7504628859460354, -0.6471728198230267, -0.628706555813551, -0.6056671384721994, -0.5027078362181783, -0.9633962567895651, -0.5323691908270121, -0.2523633912205696, -1.010188926011324, -0.6827049138955772, -0.5510551184415817, -1.1592043340206146, -0.2467349097132683, -0.4365932065993547, -0.6586494408547878, -0.9750341530889273, -0.9762609750032425, -1.0780671387910843, -0.6721428483724594, -1.1044394876807928, -1.0612224321812391, -0.5071423351764679, -1.136108247563243, -0.8359671104699373, -1.3018217897042632, -1.1609300822019577, -1.258151363581419, -0.3878721725195646, -1.0688467714935541, -1.6049820617772639, -1.0332925729453564, -1.2156934700906277, -1.321947893127799, -1.4758873507380486, -1.604335599578917, -1.6968757435679436, -1.3094571456313133, -1.3130702041089535, -1.283730261027813, -0.9506731927394867, -1.035978002473712, -0.9042008835822344, -0.9096643254160881, -2.0209853127598763, -0.8945929557085037, -0.8095607534050941, -0.5026143006980419, -0.0053423619829118, -0.704749584197998, -0.2850317470729351, -0.4517259187996387, 0.0934110283851624, -0.0491970852017403, -0.1428239848464727, -0.4310788214206696, -0.5233031585812569, -0.2651248890906572, -0.4411513656377792, -1.17806101962924]|27143.4882812500000000|      3.33333333|[781, 52, 0, 13]                                                           | 
