k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.02700000|[46, 3, 0, 3]                                                              | 
       4|[-0.0012711457675323, 0.0006241170922294, 0.0047471630387008, 0.008066046051681, -0.0005027739680372, 0.0008700724574737, -0.0053026950918138, -0.0017010944429785, 0.0061514005064964, 1.004773487802595]|2762.1076660156250000|      0.09000000|[61, 4, 0, 4]                                                              | 
       5|[0.0215321477735415, -0.0123493283754215, 0.0261433287523687, 0.0025055524893105, 0.0023696933058091, -7.07486760803e-05, -0.0059960794751532, -0.0119116988498718, 0.0304550509899855, 0.9927966888062656]|2719.7524414062500000|      0.30000000|[76, 5, 0, 5]                                                              | 
       6|[0.0215321477735415, -0.0123493283754215, 0.0261433287523687, 0.0025055524893105, 0.0023696933058091, -7.07486760803e-05, -0.0059960794751532, -0.0119116988498718, 0.0304550509899855, 0.9927966888062656]|2719.7524414062500000|      0.09000000|[91, 6, 0, 6]                                                              | 
       7|[0.0215321477735415, -0.0123493283754215, 0.0261433287523687, 0.0025055524893105, 0.0023696933058091, -7.07486760803e-05, -0.0059960794751532, -0.0119116988498718, 0.0304550509899855, 0.9927966888062656]|2719.7524414062500000|      0.02700000|[106, 7, 0, 7]                                                             | 
       8|[0.0212228536547627, 0.0144301016116515, 0.0255247405148111, 0.0024585073988419, 0.0014418109785765, -0.0014002408715896, -0.0072332559502684, -0.0133035224862397, 0.0289085803087801, 0.9910955710802227]|2708.0534667968750000|      0.09000000|[121, 8, 0, 8]                                                             | 
       9|[0.0212228536547627, 0.0144301016116515, 0.0255247405148111, 0.0024585073988419, 0.0014418109785765, -0.0014002408715896, -0.0072332559502684, -0.0133035224862397, 0.0289085803087801, 0.9910955710802227]|2708.0534667968750000|      0.02700000|[136, 9, 0, 9]                                                             | 
