k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-1.1046365275979042, -1.0860002040863037, -1.0012138029560447, -1.0073691187426448, -1.0114133469760418, -1.0127232633531094, -1.011142261326313, -1.0069263521581888, -1.0006576256128028, -0.9931398802436888, -0.96997195109725, -0.9780246671289206, -0.9721803646534681, -0.9684214405715466, -0.9671905934810638, -0.9686732962727547, -0.9727867860347033, -0.9791913442313671, -0.9873218610882759, -0.9964368022046983, -1.0056808567605913, -1.0141570046544075, -1.0210033096373081, -1.025469496846199, -1.0269883926957846, -1.0252373404800892, -1.0201850980520248, -1.012120178900659, -1.0016572766471654, -0.9897192735224962, -0.9774933457374573, -0.9663609378039837, -0.9578026942908764, -0.9532811343669891, -0.9541054740548134, -0.9612849950790405, -0.9753795750439167, -0.9963580453768373, -1.023477828130126, -1.0552016757428646, -1.0891703739762306, -1.1222532168030739, -1.150701180100441, -1.1704313158988953, -0.0928364992141724, -1.1686200052499771, -1.1423033624887466, -1.0997698232531548, -0.9614805057644844, -0.9944519596174359]|8524.5390625000000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[0.2381875738501549, -1.489125818014145, -0.9043603902682662, -0.7526422021910548, -0.9079088531434536, -0.5233207605779171, -0.446809895336628, -0.3942897859960794, -0.3636601642938331, -0.3523951345123351, -0.342477198690176, -0.3771722372621298, -0.4080041032284498, -0.4480152539908886, -0.4952376484870911, -0.5480287149548531, -0.6050619799643755, -0.6652940921485424, -0.7279142513871193, -0.7922809845767915, -0.8578514880500734, -0.9241085201501846, -0.9904892239719629, -1.056320410221815, -1.1207638960331678, -1.1827757246792316, -0.5874551087617874, -1.2941751694306731, -1.3403293185401708, -1.3776421565562487, -1.404098242521286, -1.4176581017673016, -1.4163707606494427, -1.3985103368759155, -1.3627329543232918, -1.3082534968852997, -1.2350374646484852, -1.1440045023337007, -1.0372379794716835, -0.9181952737271786, -0.7919113412499428, -0.6651876345276833, -0.546757772564888, -0.4474192261695862, 0.7045168280601501, -0.3599922806024551, -0.4043037444353104, -0.5323399230837822, -0.6800799742341042, -1.1253121541813016]|7623.1552734375000000|     11.11111111|[81, 0, 0, 5]                                                              | 
       3|[0.2381875738501549, -1.489125818014145, -0.9043603902682662, -0.7526422021910548, -0.9079088531434536, -0.5233207605779171, -0.446809895336628, -0.3942897859960794, -0.3636601642938331, -0.3523951345123351, -0.342477198690176, -0.3771722372621298, -0.4080041032284498, -0.4480152539908886, -0.4952376484870911, -0.5480287149548531, -0.6050619799643755, -0.6652940921485424, -0.7279142513871193, -0.7922809845767915, -0.8578514880500734, -0.9241085201501846, -0.9904892239719629, -1.056320410221815, -1.1207638960331678, -1.1827757246792316, -0.5874551087617874, -1.2941751694306731, -1.3403293185401708, -1.3776421565562487, -1.404098242521286, -1.4176581017673016, -1.4163707606494427, -1.3985103368759155, -1.3627329543232918, -1.3082534968852997, -1.2350374646484852, -1.1440045023337007, -1.0372379794716835, -0.9181952737271786, -0.7919113412499428, -0.6651876345276833, -0.546757772564888, -0.4474192261695862, 0.7045168280601501, -0.3599922806024551, -0.4043037444353104, -0.5323399230837822, -0.6800799742341042, -1.1253121541813016]|7623.1552734375000000|      3.33333333|[145, 0, 0, 9]                                                             | 
       4|[1.5042616352438927, -1.388199731707573, -0.5617558425292373, -0.2089112875983119, -0.2078280411660671, 0.2806594707071781, 0.4055627509951591, 0.4520378168672323, 0.426728360238485, 0.3394299573265016, 0.2173709310591221, 0.027657413855195, -0.1704353969544172, -0.3793857805430889, -0.5874637365341187, -0.7845258340239525, -0.9623481351882219, -0.2872731201350689, -1.2930198684334755, -1.3300123340450227, -1.3909846968017519, -1.422668531537056, -1.4281809125095606, -1.4116236083209515, -1.377693084999919, -1.3312923200428486, -0.6235380843281746, -1.2195742120966315, -1.162040486233309, -1.1071603614836931, -1.056511640548706, -1.010656964033842, -0.9692465178668499, -0.9312185347080231, -0.8950867429375648, -0.8593001067638397, -0.8226500637829304, -0.7846935475245118, -0.7461490407586098, -0.7092161290347576, -0.6777554377913475, -0.6572559541091323, -0.6545054987072945, -0.6768655925989151, 0.3535966277122498, -0.8212175816297531, -0.9464295655488968, -1.0970014855265617, -1.164799489080906, -1.362751548178494]|6779.2363281250000000|     11.11111111|[177, 0, 0, 11]                                                            | 
       5|[1.5042616352438927, -1.388199731707573, -0.5617558425292373, -0.2089112875983119, -0.2078280411660671, 0.2806594707071781, 0.4055627509951591, 0.4520378168672323, 0.426728360238485, 0.3394299573265016, 0.2173709310591221, 0.027657413855195, -0.1704353969544172, -0.3793857805430889, -0.5874637365341187, -0.7845258340239525, -0.9623481351882219, -0.2872731201350689, -1.2930198684334755, -1.3300123340450227, -1.3909846968017519, -1.422668531537056, -1.4281809125095606, -1.4116236083209515, -1.377693084999919, -1.3312923200428486, -0.6235380843281746, -1.2195742120966315, -1.162040486233309, -1.1071603614836931, -1.056511640548706, -1.010656964033842, -0.9692465178668499, -0.9312185347080231, -0.8950867429375648, -0.8593001067638397, -0.8226500637829304, -0.7846935475245118, -0.7461490407586098, -0.7092161290347576, -0.6777554377913475, -0.6572559541091323, -0.6545054987072945, -0.6768655925989151, 0.3535966277122498, -0.8212175816297531, -0.9464295655488968, -1.0970014855265617, -1.164799489080906, -1.362751548178494]|6779.2363281250000000|      3.33333333|[241, 0, 0, 15]                                                            | 
       6|[2.721667192876339, -2.3679752200841904, -0.6310589974746108, -0.2284981021657586, -0.1975150406360626, 0.3078556470572948, 0.4433579929172993, 0.5001495648175478, 0.4897232203511521, 0.425346267875284, 0.3362716175615788, 0.1902322415262461, 0.0458694566041231, -0.1009928993880749, -0.241153210401535, -0.3675768002867699, -0.4754785913974047, 0.2652686722576618, -0.6824610009789467, -0.6721890098415315, -0.699287039693445, -0.7125507146120071, -0.7165123019367456, -0.7160014621913433, -0.7157512586563826, -0.7200366146862507, -0.0787341073155403, -0.7552085807546973, -0.789869561092928, -0.8363551516085863, -0.8934018015861511, -0.9585700258612633, -1.0284341908991337, -1.0988572239875793, -1.1653359308838844, -1.3405846059322357, -1.1391939409077168, -1.299140521325171, -1.3118486180901527, -1.3068931810557842, -1.2857364639639854, -1.2515347069129348, -1.2088264301419258, -1.1628671139478683, -0.0338840484619141, -1.078615352511406, -1.0416298508644104, -0.9986261427402496, -0.8441648259758949, -0.796726887114346]|6279.0957031250000000|     11.11111111|[305, 0, 0, 19]                                                            | 
       7|[2.721667192876339, -2.3679752200841904, -0.6310589974746108, -0.2284981021657586, -0.1975150406360626, 0.3078556470572948, 0.4433579929172993, 0.5001495648175478, 0.4897232203511521, 0.425346267875284, 0.3362716175615788, 0.1902322415262461, 0.0458694566041231, -0.1009928993880749, -0.241153210401535, -0.3675768002867699, -0.4754785913974047, 0.2652686722576618, -0.6824610009789467, -0.6721890098415315, -0.699287039693445, -0.7125507146120071, -0.7165123019367456, -0.7160014621913433, -0.7157512586563826, -0.7200366146862507, -0.0787341073155403, -0.7552085807546973, -0.789869561092928, -0.8363551516085863, -0.8934018015861511, -0.9585700258612633, -1.0284341908991337, -1.0988572239875793, -1.1653359308838844, -1.3405846059322357, -1.1391939409077168, -1.299140521325171, -1.3118486180901527, -1.3068931810557842, -1.2857364639639854, -1.2515347069129348, -1.2088264301419258, -1.1628671139478683, -0.0338840484619141, -1.078615352511406, -1.0416298508644104, -0.9986261427402496, -0.8441648259758949, -0.796726887114346]|6279.0957031250000000|      3.33333333|[369, 0, 0, 23]                                                            | 
       8|[2.721667192876339, -2.3679752200841904, -0.6310589974746108, -0.2284981021657586, -0.1975150406360626, 0.3078556470572948, 0.4433579929172993, 0.5001495648175478, 0.4897232203511521, 0.425346267875284, 0.3362716175615788, 0.1902322415262461, 0.0458694566041231, -0.1009928993880749, -0.241153210401535, -0.3675768002867699, -0.4754785913974047, 0.2652686722576618, -0.6824610009789467, -0.6721890098415315, -0.699287039693445, -0.7125507146120071, -0.7165123019367456, -0.7160014621913433, -0.7157512586563826, -0.7200366146862507, -0.0787341073155403, -0.7552085807546973, -0.789869561092928, -0.8363551516085863, -0.8934018015861511, -0.9585700258612633, -1.0284341908991337, -1.0988572239875793, -1.1653359308838844, -1.3405846059322357, -1.1391939409077168, -1.299140521325171, -1.3118486180901527, -1.3068931810557842, -1.2857364639639854, -1.2515347069129348, -1.2088264301419258, -1.1628671139478683, -0.0338840484619141, -1.078615352511406, -1.0416298508644104, -0.9986261427402496, -0.8441648259758949, -0.796726887114346]|6279.0957031250000000|      1.00000000|[433, 0, 0, 27]                                                            | 
       9|[3.047769270837307, -2.2352808117866516, -0.8974913721904159, -0.5202661762014031, -0.4625348150730133, 0.0655376724898815, 0.2353347726166248, 0.3350543547421694, 0.3729821144370362, 0.3591347387991846, 0.31964853964746, 0.219423433765769, 0.1146715376526117, -0.000717755407095, -0.1189207658171654, -0.2336909994482994, -0.3404355365782976, 0.3913575001060963, -0.5745185688138008, -0.5901941708289087, -0.6492587826214731, -0.6984296776354313, -0.7399706654250622, -0.7763663828372955, -0.8100454118102789, -0.8431356213986874, -0.2236364409327507, -0.9134098580107093, -0.9518287174869329, -0.9920364338904619, -1.0328723788261414, -1.0726295486092567, -1.1092489250004292, -1.1405682750046253, -1.164607974817045, -1.2970588617026806, -1.0558068566024303, -1.1822677040472627, -1.1712320372462273, -1.1553087644279003, -1.1383587345480919, -1.1249552136287093, -1.1196836531162262, -1.1260466650128365, -0.0602505132555962, -1.1722396463155746, -1.196479931473732, -1.1946932673454285, -1.0430031791329384, -0.7005051942542195]|5776.4477539062500000|      3.33333333|[449, 0, 0, 28]                                                            | 
      10|[2.87849809974432, -1.9986594170331955, -0.8409395618364215, -0.6079526552930474, -0.4060509018599987, -0.3870282061398029, 0.2396589661948383, 0.3788396362215281, 0.0749181209830567, 0.2479634857736528, 0.5213589575141668, 0.530994376167655, 0.1636937875300646, -0.1607918404042721, -0.1044144425541162, -0.5135903283953667, -0.4130708295851946, 0.523509357124567, -0.759704552590847, -1.1096120527945459, -0.6303043342195451, -0.8959720022976398, -0.6142459325492382, -0.9640182554721832, -1.0921024587005377, -0.5696617625653744, -0.1513455733656883, -0.6928758313879371, -0.8621967502404004, -1.5291363913565874, -0.5598761141300201, -1.1499435305595398, -1.0244114361703396, -1.37883136048913, -1.5346719055669382, -1.0921616666018963, -1.339500229805708, -1.3609879845753312, -0.8079326376318932, -0.9657373391091824, -0.798563651740551, -1.1652340991422534, -1.1093260925263166, -1.069699376821518, -0.2208765372633934, -0.8585300892591476, -0.791032001376152, -1.0457793474197388, -1.0014883242547512, -0.5626620622351766]|5357.4995117187500000|     11.11111111|[513, 0, 0, 32]                                                            | 
      11|[2.87849809974432, -1.9986594170331955, -0.8409395618364215, -0.6079526552930474, -0.4060509018599987, -0.3870282061398029, 0.2396589661948383, 0.3788396362215281, 0.0749181209830567, 0.2479634857736528, 0.5213589575141668, 0.530994376167655, 0.1636937875300646, -0.1607918404042721, -0.1044144425541162, -0.5135903283953667, -0.4130708295851946, 0.523509357124567, -0.759704552590847, -1.1096120527945459, -0.6303043342195451, -0.8959720022976398, -0.6142459325492382, -0.9640182554721832, -1.0921024587005377, -0.5696617625653744, -0.1513455733656883, -0.6928758313879371, -0.8621967502404004, -1.5291363913565874, -0.5598761141300201, -1.1499435305595398, -1.0244114361703396, -1.37883136048913, -1.5346719055669382, -1.0921616666018963, -1.339500229805708, -1.3609879845753312, -0.8079326376318932, -0.9657373391091824, -0.798563651740551, -1.1652340991422534, -1.1093260925263166, -1.069699376821518, -0.2208765372633934, -0.8585300892591476, -0.791032001376152, -1.0457793474197388, -1.0014883242547512, -0.5626620622351766]|5357.4995117187500000|      3.33333333|[577, 0, 0, 36]                                                            | 
      12|[3.8638723120093346, -2.587400659918785, -0.8723823456093669, -0.6747868219390512, -0.5324155054986477, -0.5845394469797611, -0.0293589984066784, 0.0471931044012308, -0.3036330939503387, -0.1573989414609969, 0.1113034393638372, 0.1383260395377874, -0.1912306230515242, -0.4605987630784512, -0.3355365339666605, -0.6666724309325218, -0.4830015618354082, 0.5378812178969383, -0.6633101254701614, -0.9362075380049646, -0.3868419206701219, -0.5905296094715595, -0.2552577964961529, -0.5596064627170563, -0.6495536174625158, -0.0950798951089382, 0.350502647459507, -0.1672301581129432, -0.3151459761429578, -0.9623712617903948, 0.0251227915287018, -0.5485386848449707, -0.4093433581292629, -0.7542745806276798, -0.9066375523107126, -0.4687342755496502, -0.730858962982893, -0.779180490411818, -0.2663911804556847, -0.4785554669797421, -0.3795891031622887, -2.6332476241514087, -0.8624280672520399, -0.921699047088623, -0.1765322498977184, -0.9205925613641739, -0.9625255018472672, -1.334266483783722, -1.4260115586221218, -1.1641876073554158]|3429.5270996093750000|     11.11111111|[641, 0, 0, 40]                                                            | 
      13|[3.8638723120093346, -2.587400659918785, -0.8723823456093669, -0.6747868219390512, -0.5324155054986477, -0.5845394469797611, -0.0293589984066784, 0.0471931044012308, -0.3036330939503387, -0.1573989414609969, 0.1113034393638372, 0.1383260395377874, -0.1912306230515242, -0.4605987630784512, -0.3355365339666605, -0.6666724309325218, -0.4830015618354082, 0.5378812178969383, -0.6633101254701614, -0.9362075380049646, -0.3868419206701219, -0.5905296094715595, -0.2552577964961529, -0.5596064627170563, -0.6495536174625158, -0.0950798951089382, 0.350502647459507, -0.1672301581129432, -0.3151459761429578, -0.9623712617903948, 0.0251227915287018, -0.5485386848449707, -0.4093433581292629, -0.7542745806276798, -0.9066375523107126, -0.4687342755496502, -0.730858962982893, -0.779180490411818, -0.2663911804556847, -0.4785554669797421, -0.3795891031622887, -2.6332476241514087, -0.8624280672520399, -0.921699047088623, -0.1765322498977184, -0.9205925613641739, -0.9625255018472672, -1.334266483783722, -1.4260115586221218, -1.1641876073554158]|3429.5270996093750000|      3.33333333|[705, 0, 0, 44]                                                            | 
      14|[3.8638723120093346, -2.587400659918785, -0.8723823456093669, -0.6747868219390512, -0.5324155054986477, -0.5845394469797611, -0.0293589984066784, 0.0471931044012308, -0.3036330939503387, -0.1573989414609969, 0.1113034393638372, 0.1383260395377874, -0.1912306230515242, -0.4605987630784512, -0.3355365339666605, -0.6666724309325218, -0.4830015618354082, 0.5378812178969383, -0.6633101254701614, -0.9362075380049646, -0.3868419206701219, -0.5905296094715595, -0.2552577964961529, -0.5596064627170563, -0.6495536174625158, -0.0950798951089382, 0.350502647459507, -0.1672301581129432, -0.3151459761429578, -0.9623712617903948, 0.0251227915287018, -0.5485386848449707, -0.4093433581292629, -0.7542745806276798, -0.9066375523107126, -0.4687342755496502, -0.730858962982893, -0.779180490411818, -0.2663911804556847, -0.4785554669797421, -0.3795891031622887, -2.6332476241514087, -0.8624280672520399, -0.921699047088623, -0.1765322498977184, -0.9205925613641739, -0.9625255018472672, -1.334266483783722, -1.4260115586221218, -1.1641876073554158]|3429.5270996093750000|      1.00000000|[769, 0, 0, 48]                                                            | 
      15|[4.17452123016119, -2.1928796619176865, -0.5338697163388133, -0.4720754185691476, -0.8396624587476254, -0.3811395205557346, -0.0629737419076264, 0.0168888121843338, 0.3422927259234712, -0.258020291570574, 0.4798611309379339, -0.4150652978569269, -0.2635301258414984, -0.720282819122076, -0.340521537233144, -0.4803111627697945, -0.1749898511916399, 0.3153131678700447, -0.6953535415232182, -0.8124923757277429, -0.3684822334907949, -1.0296821482479572, -0.488307099789381, -0.7876010984182358, -0.861582463607192, -0.3694882057607174, 0.7791419699788094, -0.3755611469969153, -0.1949740417767316, -1.0005674567073584, -0.2311112284660339, -0.7182845175266266, -0.5069704540073872, -0.5543515719473362, -1.29229221038986, -0.4550198018550873, -0.7667615488171577, -1.3486271733418107, 0.285280205309391, -0.6247175000607967, -0.3826617894228548, -2.302619348280132, -0.9488142188638449, -1.1774651110172272, 0.2833605296909809, -0.6154976636171341, -0.669257864356041, -1.354384183883667, -1.6530626527965069, -0.8724841149523854]|3027.8249511718750000|      3.33333333|[785, 0, 0, 49]                                                            | 
      16|[4.17452123016119, -2.1928796619176865, -0.5338697163388133, -0.4720754185691476, -0.8396624587476254, -0.3811395205557346, -0.0629737419076264, 0.0168888121843338, 0.3422927259234712, -0.258020291570574, 0.4798611309379339, -0.4150652978569269, -0.2635301258414984, -0.720282819122076, -0.340521537233144, -0.4803111627697945, -0.1749898511916399, 0.3153131678700447, -0.6953535415232182, -0.8124923757277429, -0.3684822334907949, -1.0296821482479572, -0.488307099789381, -0.7876010984182358, -0.861582463607192, -0.3694882057607174, 0.7791419699788094, -0.3755611469969153, -0.1949740417767316, -1.0005674567073584, -0.2311112284660339, -0.7182845175266266, -0.5069704540073872, -0.5543515719473362, -1.29229221038986, -0.4550198018550873, -0.7667615488171577, -1.3486271733418107, 0.285280205309391, -0.6247175000607967, -0.3826617894228548, -2.302619348280132, -0.9488142188638449, -1.1774651110172272, 0.2833605296909809, -0.6154976636171341, -0.669257864356041, -1.354384183883667, -1.6530626527965069, -0.8724841149523854]|3027.8249511718750000|      1.00000000|[849, 0, 0, 53]                                                            | 
      17|[4.2709454372525215, -2.100339263677597, -0.5316230182070285, -0.4603899540379643, -0.8206494189798832, -0.3581252656877041, -0.040034590754658, 0.0353968515992165, 0.3521691298810765, -0.2604487952776253, 0.4622720442712307, -0.449653496965766, -0.315832132473588, -0.7898718975484371, -0.4258925248868763, -0.5790122300386429, -0.2838085610419512, 0.2001251205801964, -0.8128736577928066, 0.1204059668816626, -0.4786550044082105, -1.1308124996721745, -0.5775741226971149, -0.8629412427544594, -0.9217806849628687, -0.4142142683267593, 0.7493530418723822, -0.3917399169877172, -0.1995394204277545, -0.9960226225666702, -0.2202712828293443, -0.7040630280971527, -0.4921607989817858, -0.5414178660139441, -1.2831849885405973, -0.4510312508791685, -0.768433851422742, -1.3557253424078226, 0.2737228320911527, -0.6391576947644353, -0.3979953366797417, -2.31670627836138, -0.9439162597991526, -1.1836163229309022, 0.2825925559736788, -0.6112695913761854, -0.6615953766740859, -1.3459191638976336, -1.6470722486265004, -0.8627788200974464]|2916.4055175781250000|      3.33333333|[865, 0, 0, 54]                                                            | 
      18|[4.2709454372525215, -2.100339263677597, -0.5316230182070285, -0.4603899540379643, -0.8206494189798832, -0.3581252656877041, -0.040034590754658, 0.0353968515992165, 0.3521691298810765, -0.2604487952776253, 0.4622720442712307, -0.449653496965766, -0.315832132473588, -0.7898718975484371, -0.4258925248868763, -0.5790122300386429, -0.2838085610419512, 0.2001251205801964, -0.8128736577928066, 0.1204059668816626, -0.4786550044082105, -1.1308124996721745, -0.5775741226971149, -0.8629412427544594, -0.9217806849628687, -0.4142142683267593, 0.7493530418723822, -0.3917399169877172, -0.1995394204277545, -0.9960226225666702, -0.2202712828293443, -0.7040630280971527, -0.4921607989817858, -0.5414178660139441, -1.2831849885405973, -0.4510312508791685, -0.768433851422742, -1.3557253424078226, 0.2737228320911527, -0.6391576947644353, -0.3979953366797417, -2.31670627836138, -0.9439162597991526, -1.1836163229309022, 0.2825925559736788, -0.6112695913761854, -0.6615953766740859, -1.3459191638976336, -1.6470722486265004, -0.8627788200974464]|2916.4055175781250000|      1.00000000|[929, 0, 0, 58]                                                            | 
      19|[4.24380730651319, -2.1423383988440037, -0.5199419690761715, -0.4342628987506032, -0.9196546487510204, -0.3629046031273901, -0.1240061880089343, 0.0435750484466553, 0.4292222223011777, -0.2692301063798368, 0.4144365787506104, -0.4509602012112737, -0.2580070104449987, -0.8227985128760338, -0.5324210678227246, -0.4943245872855186, -0.2970809349790215, 0.3847507312893867, -0.6853186301887035, 0.0343841561116278, -0.4514084137044847, -1.0649416707456112, -0.5714091546833515, -0.8215421102941036, -0.8964132443070412, -0.3114218562841415, 0.6709977891296148, -0.3303241739049554, -0.2618506115395576, -0.9835554589517415, -0.2213582046097144, -0.5378652364015579, -0.5294734854251146, -0.5177952470257878, -1.4011850712122396, -0.49017652310431, -0.6625202496070415, -1.3311681747436523, 0.2386666024103761, -0.6938510434702039, -0.3316943186800927, -2.2508465806022286, -0.9106723205186427, -1.1751142623834312, 0.2689501172862947, -0.5870402939617634, -0.5341543280519545, -1.292130859568715, -1.5268937950022519, -0.9195934757590294]|2692.2214355468750000|      3.33333333|[945, 0, 0, 59]                                                            | 
      20|[4.24380730651319, -2.1423383988440037, -0.5199419690761715, -0.4342628987506032, -0.9196546487510204, -0.3629046031273901, -0.1240061880089343, 0.0435750484466553, 0.4292222223011777, -0.2692301063798368, 0.4144365787506104, -0.4509602012112737, -0.2580070104449987, -0.8227985128760338, -0.5324210678227246, -0.4943245872855186, -0.2970809349790215, 0.3847507312893867, -0.6853186301887035, 0.0343841561116278, -0.4514084137044847, -1.0649416707456112, -0.5714091546833515, -0.8215421102941036, -0.8964132443070412, -0.3114218562841415, 0.6709977891296148, -0.3303241739049554, -0.2618506115395576, -0.9835554589517415, -0.2213582046097144, -0.5378652364015579, -0.5294734854251146, -0.5177952470257878, -1.4011850712122396, -0.49017652310431, -0.6625202496070415, -1.3311681747436523, 0.2386666024103761, -0.6938510434702039, -0.3316943186800927, -2.2508465806022286, -0.9106723205186427, -1.1751142623834312, 0.2689501172862947, -0.5870402939617634, -0.5341543280519545, -1.292130859568715, -1.5268937950022519, -0.9195934757590294]|2692.2214355468750000|      1.00000000|[1009, 0, 0, 63]                                                           | 
      21|[4.2086658757179976, -2.1790706664323807, -0.5722135698888451, -0.3775017457082868, -0.9121511913836002, -0.435960213188082, -0.1538687911815941, 0.1348273307085037, 0.5085259190527722, -0.3112341999076307, 0.3824620805680752, -0.3581132935360074, -0.3134873937815428, -0.7171939015388489, -0.4961020913906395, -0.4765172749757767, -0.2751655234023929, 0.4132868107408285, -0.557022001594305, 0.0758086205460131, -0.5336105055175722, -1.050563970580697, -0.5898788962513208, -0.7981857284903526, -0.8112449571490288, -0.2940086666494608, 0.5528211127966642, -0.266909153200686, -0.3197343025822192, -0.9489147034473717, -0.1381443165009841, -0.474956177175045, -0.4503089804202318, -0.3545899661257863, -1.39514008408878, -0.5540127549320459, -0.5883609105367213, -1.4428683742880821, 0.2859195815399289, -0.5774915488436818, -0.3569596491288394, -2.1845808336511254, -1.0085557461716235, -1.199150379281491, 0.1100049740634859, -0.6189367063343525, -0.5950960763730109, -1.2266936469823122, -1.4682536129839718, -0.8832432366907597]|2646.7785644531250000|      3.33333333|[1025, 0, 0, 64]                                                           | 
