k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[99.92350414395332, 0.0695179328322411, 0.4165783941745758, 0.9345812030136585, 100.04386629909277, 0.1631375849246979, 0.0912068605422974, 0.6743395656347275, 100.00021000900597, -0.0368542715907097, 0.4346558779478073, 0.8015877350233496, 100.03740310296416, 0.1549010038375855, 0.3380232408642769, 0.5831321891397238, 99.90163913369179, 0.1165187686681747, 0.2540754079818726, 1.1080334067344666, 99.76264443993568, 0.4293060213327408, 0.5117288962006569, -0.0159220900386572, 299.97449617646635, 300.0349571965635, 300.0167800858617, 299.9870449276641, 299.97452914714813]|328.6603698730468750|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[99.92350414395332, 0.0695179328322411, 0.4165783941745758, 0.9345812030136585, 100.04386629909277, 0.1631375849246979, 0.0912068605422974, 0.6743395656347275, 100.00021000900597, -0.0368542715907097, 0.4346558779478073, 0.8015877350233496, 100.03740310296416, 0.1549010038375855, 0.3380232408642769, 0.5831321891397238, 99.90163913369179, 0.1165187686681747, 0.2540754079818726, 1.1080334067344666, 99.76264443993568, 0.4293060213327408, 0.5117288962006569, -0.0159220900386572, 299.97449617646635, 300.0349571965635, 300.0167800858617, 299.9870449276641, 299.97452914714813]|328.6603698730468750|      1.00000000|[113, 16, 0, 2]                                                            | 
       3|[99.69979514181614, 0.1072231866419315, 0.473700013756752, 0.8709219671785832, 100.13506262749434, 0.3342019617557526, -0.0148920446634292, 0.5075731903314591, 100.10692390003533, 0.0038087584078312, 0.4483367476612329, 0.7877116768620909, 100.03217915538698, 0.1615935227833688, 0.3533778630197048, 0.598092845082283, 99.9055384520907, 0.1267440935596824, 0.2263696976006031, 1.07925587259233, 99.75130460783839, 0.4513483721762895, 0.5624993614852428, 0.0423483978956938, 299.99775057286024, 299.97489186003804, 299.8412722721696, 299.7018532427028, 300.82660180330276]|239.2998046875000000|      3.33333333|[169, 24, 0, 3]                                                            | 
       4|[99.69979514181614, 0.1072231866419315, 0.473700013756752, 0.8709219671785832, 100.13506262749434, 0.3342019617557526, -0.0148920446634292, 0.5075731903314591, 100.10692390003533, 0.0038087584078312, 0.4483367476612329, 0.7877116768620909, 100.03217915538698, 0.1615935227833688, 0.3533778630197048, 0.598092845082283, 99.9055384520907, 0.1267440935596824, 0.2263696976006031, 1.07925587259233, 99.75130460783839, 0.4513483721762895, 0.5624993614852428, 0.0423483978956938, 299.99775057286024, 299.97489186003804, 299.8412722721696, 299.7018532427028, 300.82660180330276]|239.2998046875000000|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[99.69979514181614, 0.1072231866419315, 0.473700013756752, 0.8709219671785832, 100.13506262749434, 0.3342019617557526, -0.0148920446634292, 0.5075731903314591, 100.10692390003533, 0.0038087584078312, 0.4483367476612329, 0.7877116768620909, 100.03217915538698, 0.1615935227833688, 0.3533778630197048, 0.598092845082283, 99.9055384520907, 0.1267440935596824, 0.2263696976006031, 1.07925587259233, 99.75130460783839, 0.4513483721762895, 0.5624993614852428, 0.0423483978956938, 299.99775057286024, 299.97489186003804, 299.8412722721696, 299.7018532427028, 300.82660180330276]|239.2998046875000000|      0.30000000|[281, 40, 0, 5]                                                            | 
       6|[99.69159100484103, 0.0985999749973416, 0.4626577522605658, 0.9722986795008183, 100.19438387453556, 0.4225653484463692, 0.0091711886227131, 0.5962848693132401, 100.0915175810951, 0.0653227932751179, 0.388299261406064, 0.8192733309231699, 100.08074482250959, 0.211479030456394, 0.3949879661202431, 0.6286530908197164, 99.92669694055803, 0.141275829821825, 0.2361807059496641, 1.0857506438158453, 99.75750359008089, 0.4638806296512484, 0.5913357589393854, 0.121883412823081, 300.08198980242014, 300.08005655929446, 299.9458834826946, 299.7774819480255, 300.85067661479115]|125.9547119140625000|      1.00000000|[337, 48, 0, 6]                                                            | 
       7|[99.68843299313448, 0.1451424108818173, 0.4167088259011507, 1.236391869932413, 100.61245082318783, 0.3356417492032051, 0.3412494368851185, 0.5184668555855751, 100.37717206632078, -0.0308367393910885, 0.6635449875146151, 0.8144541533663869, 100.05353783350438, 0.1996286100707948, 0.4147455610334873, 0.6754795726388693, 99.98818974127062, 0.2128395654261112, 0.3294772636145353, 1.1613385721109808, 99.96090496191755, 0.7290298057720065, 0.8811477873474359, 0.3704082127660513, 299.90380834788084, 300.0563525836915, 299.7720775604248, 299.5239534424618, 300.62783228233457]| 90.1500854492187500|      3.33333333|[393, 56, 0, 7]                                                            | 
       8|[99.68843299313448, 0.1451424108818173, 0.4167088259011507, 1.236391869932413, 100.61245082318783, 0.3356417492032051, 0.3412494368851185, 0.5184668555855751, 100.37717206632078, -0.0308367393910885, 0.6635449875146151, 0.8144541533663869, 100.05353783350438, 0.1996286100707948, 0.4147455610334873, 0.6754795726388693, 99.98818974127062, 0.2128395654261112, 0.3294772636145353, 1.1613385721109808, 99.96090496191755, 0.7290298057720065, 0.8811477873474359, 0.3704082127660513, 299.90380834788084, 300.0563525836915, 299.7720775604248, 299.5239534424618, 300.62783228233457]| 90.1500854492187500|      1.00000000|[449, 64, 0, 8]                                                            | 
       9|[99.68843299313448, 0.1451424108818173, 0.4167088259011507, 1.236391869932413, 100.61245082318783, 0.3356417492032051, 0.3412494368851185, 0.5184668555855751, 100.37717206632078, -0.0308367393910885, 0.6635449875146151, 0.8144541533663869, 100.05353783350438, 0.1996286100707948, 0.4147455610334873, 0.6754795726388693, 99.98818974127062, 0.2128395654261112, 0.3294772636145353, 1.1613385721109808, 99.96090496191755, 0.7290298057720065, 0.8811477873474359, 0.3704082127660513, 299.90380834788084, 300.0563525836915, 299.7720775604248, 299.5239534424618, 300.62783228233457]| 90.1500854492187500|      0.30000000|[505, 72, 0, 9]                                                            | 
      10|[99.71920626028441, 0.1449783167045098, 0.4388444524258375, 1.2948896154761314, 100.56765916571021, 0.3435065541416407, 0.4097453437745571, 0.510595078766346, 100.39711676580191, -0.0260116651654243, 0.6823921587318182, 0.8488125318661333, 100.098773191683, 0.2115102465264499, 0.3631581470370293, 0.6995510332286358, 99.98681867460255, 0.2097021846100688, 0.3031181134283543, 1.1969578458927572, 99.94151967810467, 0.7160693056881428, 0.8778608035296201, 0.3761702254414558, 299.9038183058519, 300.0630993559025, 299.7634783964604, 299.50113491434604, 300.6430353363976]| 84.7579345703125000|      1.00000000|[561, 80, 0, 10]                                                           | 
      11|[99.71920626028441, 0.1449783167045098, 0.4388444524258375, 1.2948896154761314, 100.56765916571021, 0.3435065541416407, 0.4097453437745571, 0.510595078766346, 100.39711676580191, -0.0260116651654243, 0.6823921587318182, 0.8488125318661333, 100.098773191683, 0.2115102465264499, 0.3631581470370293, 0.6995510332286358, 99.98681867460255, 0.2097021846100688, 0.3031181134283543, 1.1969578458927572, 99.94151967810467, 0.7160693056881428, 0.8778608035296201, 0.3761702254414558, 299.9038183058519, 300.0630993559025, 299.7634783964604, 299.50113491434604, 300.6430353363976]| 84.7579345703125000|      0.30000000|[617, 88, 0, 11]                                                           | 
      12|[99.63204520358704, 0.1842914654116612, 0.3737987976521254, 1.2567731603980064, 100.56921961880289, 0.2944917622953653, 0.4462920919060707, 0.5418944761157036, 100.41703605135262, 0.0157015018165112, 0.6940376155078412, 0.8269193770363927, 100.05049836169928, 0.1433878223411739, 0.5938031926751137, 0.633721063286066, 99.94169786537532, 0.1899168083444238, 0.3051991416141391, 1.2116921680979431, 99.9582874388434, 0.7272101616486907, 0.8811721318867057, 0.3745527141727507, 299.90246089109223, 300.0658276944887, 299.7703515593894, 299.5087318290025, 300.64728029677644]| 70.7468643188476562|      1.00000000|[673, 96, 0, 12]                                                           | 
      13|[99.63204520358704, 0.1842914654116612, 0.3737987976521254, 1.2567731603980064, 100.56921961880289, 0.2944917622953653, 0.4462920919060707, 0.5418944761157036, 100.41703605135262, 0.0157015018165112, 0.6940376155078412, 0.8269193770363927, 100.05049836169928, 0.1433878223411739, 0.5938031926751137, 0.633721063286066, 99.94169786537532, 0.1899168083444238, 0.3051991416141391, 1.2116921680979431, 99.9582874388434, 0.7272101616486907, 0.8811721318867057, 0.3745527141727507, 299.90246089109223, 300.0658276944887, 299.7703515593894, 299.5087318290025, 300.64728029677644]| 70.7468643188476562|      0.30000000|[729, 104, 0, 13]                                                          | 
      14|[99.63204520358704, 0.1842914654116612, 0.3737987976521254, 1.2567731603980064, 100.56921961880289, 0.2944917622953653, 0.4462920919060707, 0.5418944761157036, 100.41703605135262, 0.0157015018165112, 0.6940376155078412, 0.8269193770363927, 100.05049836169928, 0.1433878223411739, 0.5938031926751137, 0.633721063286066, 99.94169786537532, 0.1899168083444238, 0.3051991416141391, 1.2116921680979431, 99.9582874388434, 0.7272101616486907, 0.8811721318867057, 0.3745527141727507, 299.90246089109223, 300.0658276944887, 299.7703515593894, 299.5087318290025, 300.64728029677644]| 70.7468643188476562|      0.09000000|[785, 112, 0, 14]                                                          | 
