k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.30000000|[13, 0, 0, 3]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.09000000|[25, 0, 0, 6]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.02700000|[37, 0, 0, 9]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00810000|[49, 0, 0, 12]                                                             | 
       5|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00243000|[61, 0, 0, 15]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00072900|[73, 0, 0, 18]                                                             | 
       7|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00021870|[85, 0, 0, 21]                                                             | 
       8|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00006561|[97, 0, 0, 24]                                                             | 
       9|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00001968|[109, 0, 0, 27]                                                            | 
      10|[-3.9271362766e-06, -4.79408925e-07, 1.0000077455624705, 0.0500105317503767, 3527.3100095588466, 29.42190325698352, 26185.899990056296]|448.8209228515625000|      0.00006561|[121, 0, 0, 30]                                                            | 
      11|[-3.9271362766e-06, -4.79408925e-07, 1.0000077455624705, 0.0500105317503767, 3527.3100095588466, 29.42190325698352, 26185.899990056296]|448.8209228515625000|      0.00001968|[133, 0, 0, 33]                                                            | 
      12|[-3.9271362766e-06, -4.79408925e-07, 1.0000077455624705, 0.0500105317503767, 3527.3100095588466, 29.42190325698352, 26185.899990056296]|448.8209228515625000|      0.00000590|[145, 0, 0, 36]                                                            | 
      13|[-4.1429473043e-06, -2.015292182e-06, 1.0000060804217128, 0.0500128688152472, 3527.3100073616883, 29.42190054420957, 26185.899986586264]|448.7768859863281250|      0.00001968|[157, 0, 0, 39]                                                            | 
      14|[-6.9675734125e-06, 7.548558756e-07, 1.0000138259841833, 0.0500234005656239, 3527.3100187655796, 29.42190380119309, 26185.899978827394]|448.7201232910156250|      0.00006561|[169, 0, 0, 42]                                                            | 
      15|[-6.9675734125e-06, 7.548558756e-07, 1.0000138259841833, 0.0500234005656239, 3527.3100187655796, 29.42190380119309, 26185.899978827394]|448.7201232910156250|      0.00001968|[181, 0, 0, 45]                                                            | 
      16|[-3.9363405762e-06, -4.0452234202e-06, 1.0000073639847642, 0.0500391536104871, 3527.3100119268706, 29.421899904310244, 26185.899980650003]|448.5408630371093750|      0.00006561|[193, 0, 0, 48]                                                            | 
      17|[-3.9363405762e-06, -4.0452234202e-06, 1.0000073639847642, 0.0500391536104871, 3527.3100119268706, 29.421899904310244, 26185.899980650003]|448.5408630371093750|      0.00001968|[205, 0, 0, 51]                                                            | 
      18|[-6.7609666843e-06, -1.2750753626e-06, 1.000017733677737, 0.0500496853608638, 3527.3100214857172, 29.421903161293763, 26185.899987815228]|448.2946777343750000|      0.00006561|[217, 0, 0, 54]                                                            | 
      19|[-2.38709867375e-05, -6.6634613063e-06, 0.9999953666182364, 0.0501021955104079, 3527.309998690022, 29.421890171684886, 26185.89999389059]|448.0764160156250000|      0.00021870|[229, 0, 0, 57]                                                            | 
      20|[-2.38709867375e-05, -6.6634613063e-06, 0.9999953666182364, 0.0501021955104079, 3527.309998690022, 29.421890171684886, 26185.89999389059]|448.0764160156250000|      0.00006561|[241, 0, 0, 60]                                                            | 
      21|[-2.38709867375e-05, -6.6634613063e-06, 0.9999953666182364, 0.0501021955104079, 3527.309998690022, 29.421890171684886, 26185.89999389059]|448.0764160156250000|      0.00001968|[253, 0, 0, 63]                                                            | 
      22|[-2.9797422016e-05, -9.825332086e-07, 0.9999910977384161, 0.0501068718634087, 3527.3099969934906, 29.421876465739793, 26185.900003335282]|447.5525817871093750|      0.00006561|[265, 0, 0, 66]                                                            | 
      23|[-2.9797422016e-05, -9.825332086e-07, 0.9999910977384161, 0.0501068718634087, 3527.3099969934906, 29.421876465739793, 26185.900003335282]|447.5525817871093750|      0.00001968|[277, 0, 0, 69]                                                            | 
      24|[-2.9797422016e-05, -9.825332086e-07, 0.9999910977384161, 0.0501068718634087, 3527.3099969934906, 29.421876465739793, 26185.900003335282]|447.5525817871093750|      0.00000590|[289, 0, 0, 72]                                                            | 
