k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.164831817150116, 0.0312859639525414, 0.0624945648014545, 0.0523998476564884, -0.0244649890810251, 0.0330945923924446, -0.3371098041534424, 0.7983902096748352, -0.4038248062133789, -0.1547059714794159, 0.155471533536911, -0.0354503579437733]| 23.1231346130371094|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.0830450356006622, 0.4289533123373985, -0.7130825035274029, 0.7335951663553715, 3.9443663116544485, 0.7986042574048042, -2.7585833072662354, -1.826241672039032, -2.3227295875549316, 2.6512337028980255, -0.5239696204662323, 1.4161286167800426]| 18.8147392272949219|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[0.0830450356006622, 0.4289533123373985, -0.7130825035274029, 0.7335951663553715, 3.9443663116544485, 0.7986042574048042, -2.7585833072662354, -1.826241672039032, -2.3227295875549316, 2.6512337028980255, -0.5239696204662323, 1.4161286167800426]| 18.8147392272949219|      3.33333333|[49, 16, 0, 4]                                                             | 
       4|[0.0830450356006622, 0.4289533123373985, -0.7130825035274029, 0.7335951663553715, 3.9443663116544485, 0.7986042574048042, -2.7585833072662354, -1.826241672039032, -2.3227295875549316, 2.6512337028980255, -0.5239696204662323, 1.4161286167800426]| 18.8147392272949219|      1.00000000|[73, 24, 0, 6]                                                             | 
       5|[0.1897886246442795, 0.5311657264828682, -0.5445748381316662, 0.7053926046937704, 3.886162528768182, 0.7139309197664261, -2.7522866260260344, -2.2060317397117615, -2.125132694840431, 2.6776529364287853, -0.5076699703931808, 1.3519209660589695]|  9.7487297058105469|      3.33333333|[85, 28, 0, 7]                                                             | 
       6|[0.1897886246442795, 0.5311657264828682, -0.5445748381316662, 0.7053926046937704, 3.886162528768182, 0.7139309197664261, -2.7522866260260344, -2.2060317397117615, -2.125132694840431, 2.6776529364287853, -0.5076699703931808, 1.3519209660589695]|  9.7487297058105469|      1.00000000|[109, 36, 0, 9]                                                            | 
       7|[0.1897886246442795, 0.5311657264828682, -0.5445748381316662, 0.7053926046937704, 3.886162528768182, 0.7139309197664261, -2.7522866260260344, -2.2060317397117615, -2.125132694840431, 2.6776529364287853, -0.5076699703931808, 1.3519209660589695]|  9.7487297058105469|      0.30000000|[133, 44, 0, 11]                                                           | 
       8|[0.1852037808857858, 0.5072884988039732, -0.5666269212961197, 0.7052096223487752, 3.916832422837615, 0.7613177560269833, -2.7261754367500544, -2.246059186756611, -2.2495009303092957, 2.9164225719869137, -0.6105232909321785, 1.3320416007190943]|  9.6498212814331055|      1.00000000|[145, 48, 0, 12]                                                           | 
       9|[0.1852037808857858, 0.5072884988039732, -0.5666269212961197, 0.7052096223487752, 3.916832422837615, 0.7613177560269833, -2.7261754367500544, -2.246059186756611, -2.2495009303092957, 2.9164225719869137, -0.6105232909321785, 1.3320416007190943]|  9.6498212814331055|      0.30000000|[169, 56, 0, 14]                                                           | 
      10|[0.318019290920347, 0.7034154515713453, -0.5319480188190937, 0.4325082695140736, 4.0714341308921576, 0.9525331221520901, -2.4122536573559046, -2.393017254769802, -2.1478753313422203, 2.846928905695677, -0.4577319994568825, 1.4280351493507624]|  7.7932987213134766|      1.00000000|[193, 64, 0, 16]                                                           | 
