k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.7665526491484191, -0.3532600808143616, 2.0878413146976866, 0.1243897593843201, -0.1094902116060257, 1.449384112286023, 0.3488745068124451, 0.1832190197706222, 2.314981834263391, 0.8103658813297152, -0.0586104872822761, 2.1729805988667494, 0.1174849986919807, -0.172583441734314, 2.452234169665796, 2.6985733136517602, -0.2940335977077484, 2.6078276135876433, 0.9377309328939621, 0.0148916276916862, 2.6902908441307893, 1.9265857258508272, -0.1359908390045166, 2.47183187172901, 14.429412247033417, 0.3339392733573914, 2.825489511314029, 12.131687109447343, 0.2542597097158432, 2.2996254877413635, -0.0745803939978485, -0.0162833999097347, 2.9818932842148262, 0.3017229513799495, -0.2456837701797485, 2.5497455988267457, 1.0308729499291993, 0.111973289847374, 3.2960671960889845, 0.0520378034147156, -0.0692107114195824, 2.795488255292856, -0.137169489346106, -0.0945815849304199, 2.959184369744586, 3.4068101591420104, -0.2048013913631439, 3.192020286555017, 0.7940790565850372, 0.0334181445464492, 3.7147044193770724, 0.1440833132286009, -0.0416040304303169, 4.1260172119278895, 0.4494959946866928, -0.0380162145197391, 3.747120509552351, 0.6870471984334274, 0.0751375336945057, 4.096784749100927, 0.1096116248055359, 0.1918684285879135, 4.099493345512357, 2.2634239741463364, 0.2938394141197205, 4.1847683674059395, 1.6074131567063599, -0.1623145896196365, 4.2487308254672165, 1.4164876539823905, 0.079566892683506, 4.342305993792229, 0.4715660475953591, 0.0459710997343063, 4.726496693330853, 0.6351704237195801, 0.0832394328713417, 4.4038800615277065, 0.4867394586801666, 0.0749032278358936, 5.127669956111347, 0.8088117075060066, 0.1752274972200394, 5.02524931505148, 0.303219626962822, 0.2663151514530182, 5.519171895721774, 0.4791213008093725, -0.0554003375768661, 5.426135724395648, 1.0891873324894057, 0.0277454498969018, 2.719727396104289, -0.0545555010744419, 0.1980499517917633, 4.345385650255539, 0.2763775950780448, 0.0491180238127708, 5.3552567845424335]|210403.6093750000000000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[1.5699179393133667, -0.1173399794101715, 2.173226071024362, 0.9838997639047363, -0.6671357709169388, 0.8626810502285278, 0.5034647558740295, -0.0617342847585678, 2.307904041138328, 0.4588776487171053, 1.067949604690075, 1.0567987484333998, 0.0715240880736755, 0.837906141281128, 1.966213843051416, 2.495903216300686, -0.8208950269222259, 3.279298732514645, 1.714156592550487, 0.3465426894649863, 3.5943931695702425, 2.6445333877275057, 0.8693500947952271, 1.9684098498631655, 13.795118988843262, -0.6900209593772888, 1.5750745437771028, 12.13367837420225, 1.192038957476616, 2.3097057908068424, -0.2978051680008774, -1.21922124132514, 2.7127650212181527, 0.6656202153837032, -0.3922017621994018, 2.92674932817016, 1.2370232879829026, -0.7988908845186233, 4.4138991415082955, 0.3040418307813538, -0.6963841351866722, 2.84999269825288, -0.0198954508524727, 1.1395071935653687, 2.2372439119236938, 3.192495489771359, -0.3945462214946747, 3.1336502663144716, 0.4506334277035827, 1.3488043206557632, 4.295164431336149, -0.2065224130134646, 0.1974307116866112, 3.912902696980952, 0.7842950161691604, -1.0096251513063907, 3.12723721067845, 0.6840409729816004, -0.3713216702640056, 5.656562128136876, 0.0844920612408777, 1.0050976914167404, 5.5692696182861, 3.316808397402257, 0.9009657096862793, 3.5107270961962227, 1.834399445730713, -0.4132693964242935, 5.830768035931694, 1.4660816018102065, -0.846781435906887, 4.629713600632362, 0.9484358393414987, 0.0084688928723335, 4.167923328119366, 0.1442232069703888, -0.7741069826483726, 4.040687860867001, 0.6836129447221893, 0.019225277453661, 5.264364879154598, 0.1554465127084907, -0.6268505710363388, 5.158925113825245, 0.1113263921138458, 0.2027978193759918, 5.917764069774966, 1.5025415154623878, -0.1044630664587021, 5.8422947879733, 0.6648839200519667, -0.2549604829587042, 2.6520828223561774, -0.7967376366564122, -0.4236396658420563, 4.025819519617416, 0.4433597391954001, 1.121717196404934, 6.870461214168898]|59845.5585937500000000|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[1.731851465710118, -0.1452391944080591, 2.376494196677629, 0.1725129402505615, -0.9177167075872421, 0.751667950677327, 1.1933839295915283, -0.5397648471593857, 2.159324637380279, -0.0708851557911039, 1.0133308959007263, 0.9674040374753958, -0.5208497002831055, -0.0567162442207336, 2.626403531257135, 2.8204448744637567, -1.6959434854984283, 2.7034162976696745, 1.8307930029060548, 1.0539449187740684, 3.6089035692322007, 3.4162109413812227, 0.8359442655742169, 1.336381389360541, 14.687150062413513, -0.4101698803901672, 0.2874619863659089, 11.801229534060953, 1.4347454351186752, 2.175499585200382, -0.9604918735901717, -1.3246507789194584, 2.5252300183905083, 0.3536398784791774, 0.2791554522514343, 2.87801431680117, 1.3067629202913857, 0.0695130866765976, 3.431035536485865, -0.2323811371294128, 0.1722884741425514, 3.327824896395885, -0.6850263641100716, 1.341026474237442, 2.5620366546528808, 3.6062965936016966, -0.1334773409366607, 3.142643589275504, 0.8891478987576599, 1.9343060510978103, 5.226796413662656, -0.4080960829238954, 0.1234453138709068, 3.5506389578719126, 0.4200115140672622, -1.4399147476255894, 2.4659295777553236, 0.6586177423782631, -1.3292950908839702, 6.225948491166356, 0.0657825544013639, 0.4253834527730942, 5.803121498121229, 2.836906666388005, 0.6136872363090515, 2.8808783179483894, 1.3475552339139252, -0.0484076994657516, 7.04105119614135, 2.50137231988882, -1.1408101651072502, 4.179972803351097, 0.2563185059293283, -0.3112257155776024, 4.451998439270108, 1.0261996326181244, -1.5139693650603294, 3.554773749729611, 1.0346326848268645, 0.1892315228283405, 5.954168121838008, -0.2054074871446434, -1.1059423941373825, 4.272162673620625, -0.3896670981052704, 0.1166402217745781, 5.574910195806842, 2.3303494783568275, -0.0500349062681198, 5.957554889828101, 1.5424326146625624, 0.5761465970240534, 2.5472949958180915, -0.2168428555437413, 0.9569678199291229, 3.4613663350127712, 0.8248215383401449, 0.9771020379662514, 7.000515270813338]|20893.5644531250000000|     37.03703704|[193, 0, 0, 3]                                                             | 
       4|[-2.1004728007235975, 9.329079309925437, -2.3183338367696367, -3.4753761970175048, -3.5255055087804794, 6.741051648187092, 3.9337604020646726, 0.4357305508852005, -4.24919463065561, -9.945805047148525, -4.892683546543122, -0.8778807821275705, 1.544904713321631, 0.2633328628540039, 8.004973611060603, 0.714735083280285, 5.800358165502548, -11.59309916711304, -6.156361480889111, 7.87488302912563, -11.172769862164284, -0.961579509668582, 3.27350983068347, -0.2661698324869932, 19.76142364868671, 2.5905406069755554, 1.7654081485897248, 5.901134548099039, 3.4019150775671005, -5.848232600163388, -10.682887770501793, -2.330671324878931, 0.7733506839407402, -4.114984236511057, -15.184848110675812, -2.904740104432961, 8.732235656650028, -6.993993039727211, 5.577080267626002, 13.024759022477522, -7.855506363809109, 6.196723764956676, 0.0592865779179741, 4.531338382959365, -0.1317649868113526, 13.089163834507458, -8.163203369379044, 6.144542354839469, 15.50082888325473, 3.8079866426810622, 20.722983623745662, 4.705830327751153, 4.80186871856451, 21.13778380955648, 1.174962037443727, -0.5014587487280369, -4.607444693637499, 4.4207687452621744, -2.969772628992796, 7.588404574464086, -2.5399951860771517, -1.9339255052804947, 11.62519018937489, 2.8255253978867234, -5.922393124103547, 6.587744343873072, 1.0058722335877686, -4.393720294833184, 3.264383601231682, 14.855121595096339, -6.075617942512036, -0.5242055299313737, 2.9188801609738837, 1.6816111174225807, 5.445131030517667, 11.851552301380332, -9.415435734689236, 13.433497847935177, -2.1900944689512114, 12.960117944031953, 20.447845261120236, 5.216035975227182, -0.9345296430587768, 5.808840510992451, -10.353000227988083, -3.9266914013028145, 5.414018856623988, 2.4918569656538856, 18.060497854351997, -9.451882289737329, 7.062907048561488, 3.014413351174444, -21.02100525137429, 8.060879503159873, -3.4198269951343536, 3.3680760209344403, 5.54764897287994, 10.228235003054142, 6.093847919090621]|14572.5478515625000000|    123.45679012|[257, 0, 0, 4]                                                             | 
       5|[-2.1744243654528113, 9.218151959106326, -2.466236966228064, -3.612106972254588, -3.747360210418701, 6.482221160458973, 3.6379541431478177, 0.1029484909772873, -4.618952461752259, -10.35253864943391, -5.336392949819565, -1.35856595659275, 1.0272437378653931, -0.2913038539886474, 7.413361093226893, 0.0861467644555169, 5.134794045686721, -12.29563902831528, -6.8958771430824095, 7.098391565941274, -11.986237066735054, -1.8120225152304106, 2.386091024130583, -1.1905643804262938, 18.80005329975635, 1.5921944570541382, 0.7300861976772492, 4.82883673659086, 2.292641643881798, -6.994481894444394, -11.866112806169212, -3.5508722211420536, -0.4838259537087959, -5.409136734756296, -16.515976350307465, -4.272843966241737, 7.327155934245548, -8.436048503518105, 4.098048943239405, 11.508751956704511, -9.408489290177823, 4.606765216410839, -1.5676478312235664, 2.8674282324314113, -1.8326509979350099, 11.351302081997387, -9.938040982484818, 4.332729000347282, 13.652039787376129, 1.922221686206758, 18.800242925884945, 2.746113769294732, 2.8013024744391437, 19.104115768327233, -0.8956818643812241, -2.609078511148691, -6.752040316653856, 2.239197500068693, -5.188319496363402, 5.332881846497777, -4.832493774639163, -4.263399716019631, 9.258740118040052, 0.4220994659561814, -8.362794916629792, 4.110366690751124, -1.5084810417113037, -6.945049430727959, 0.6760786047412033, 12.229840738010157, -8.737874421775341, -3.2234376313718034, 0.18267243735633, -1.091572466790676, 2.6349715857087066, 9.004417234394248, -12.299546662271023, 10.512411059757687, -5.148157117724405, 9.965079673081636, 17.415831129574215, 2.1470459830854587, -4.040495495796204, 2.6658990360779002, -13.532917325079758, -7.143584358990193, 2.160150038340907, -0.7989877132248986, 14.732677553296089, -12.81667845138894, 3.6611350263141738, -0.4243345316685736, -24.496728756394432, 4.548180137544028, -6.969502221345902, -0.2185750658728107, 1.9240222638955649, 6.5676324334740634, 127.71890895424687]|12461.5546875000000000|    411.52263374|[321, 0, 0, 5]                                                             | 
       6|[-2.30366461007981, 9.024291592165827, -2.724717455482062, -3.9352075689209243, -4.135080944299698, 6.029880319165638, 3.120993164639822, -0.4786326247453689, -5.265153655084931, -11.063359979981243, -6.111834417581559, -2.198627561569404, 0.1225620552787232, -1.2606057333946228, 6.379439136210902, -1.012395329775135, 3.971631814241409, -13.523421277765964, -8.188279529747753, 5.741369042061269, -13.40787972782972, -3.2982853135397368, 0.835208088606596, -2.806067453164941, 17.11993008980304, -0.152548770904541, -1.0792771674960906, 2.95485311499357, 0.3540378850698471, -8.997705552052427, -13.933956720201195, -5.683336391597987, -2.6809101421700996, -7.670840941222971, -18.84230081319809, -6.663788685556312, 4.871591435344181, -10.956233020424843, 1.5132441699087167, 8.859326926949873, -12.122534337937832, 1.828100150645458, -4.4109331534128975, -0.0404771077632908, -4.805176594553663, 8.314156467373364, -13.039806853532792, 1.166343111293937, 10.421033641898834, -1.373404477275908, 15.439996505978328, 412.5628862302322, -0.6881839814782147, 15.550009055985925, -4.514408594727904, -6.292425736337901, -10.500007559848436, -1.573389522712679, -9.065527013987303, -0.4766994332568615, -8.838941089855227, -8.334467526078225, 5.123052289976087, -3.7782083801131545, -12.627723257541657, -0.2191816681661125, -5.902649418633911, -11.403837825655938, -3.8473298081921463, 7.641811830234278, -13.390523347556591, -7.9407065751584245, -4.59921700127282, -5.93808144658804, -2.2761574120940278, 4.0286677417489845, -17.3399156960845, 5.407422007938839, -10.317766664385783, 4.730850108414888, 12.116981070064938, -3.2164240944291898, -9.468585591316224, -2.8268110774474904, -19.09024745661052, -12.765534508526326, 5.918322311976771, -6.550178375608931, 8.916866872906684, -18.697109626620872, -2.283916166923131, -6.43400574291125, -30.57101998564248, -1.59073110970939, -13.17303396344185, -6.486726825974129, -4.408749514211125, 0.1702401605248447, 121.25689666329228]|12269.3017578125000000|   1371.74211248|[385, 0, 0, 6]                                                             | 
       7|[-2.30366461007981, 9.024291592165827, -2.724717455482062, -3.9352075689209243, -4.135080944299698, 6.029880319165638, 3.120993164639822, -0.4786326247453689, -5.265153655084931, -11.063359979981243, -6.111834417581559, -2.198627561569404, 0.1225620552787232, -1.2606057333946228, 6.379439136210902, -1.012395329775135, 3.971631814241409, -13.523421277765964, -8.188279529747753, 5.741369042061269, -13.40787972782972, -3.2982853135397368, 0.835208088606596, -2.806067453164941, 17.11993008980304, -0.152548770904541, -1.0792771674960906, 2.95485311499357, 0.3540378850698471, -8.997705552052427, -13.933956720201195, -5.683336391597987, -2.6809101421700996, -7.670840941222971, -18.84230081319809, -6.663788685556312, 4.871591435344181, -10.956233020424843, 1.5132441699087167, 8.859326926949873, -12.122534337937832, 1.828100150645458, -4.4109331534128975, -0.0404771077632908, -4.805176594553663, 8.314156467373364, -13.039806853532792, 1.166343111293937, 10.421033641898834, -1.373404477275908, 15.439996505978328, 412.5628862302322, -0.6881839814782147, 15.550009055985925, -4.514408594727904, -6.292425736337901, -10.500007559848436, -1.573389522712679, -9.065527013987303, -0.4766994332568615, -8.838941089855227, -8.334467526078225, 5.123052289976087, -3.7782083801131545, -12.627723257541657, -0.2191816681661125, -5.902649418633911, -11.403837825655938, -3.8473298081921463, 7.641811830234278, -13.390523347556591, -7.9407065751584245, -4.59921700127282, -5.93808144658804, -2.2761574120940278, 4.0286677417489845, -17.3399156960845, 5.407422007938839, -10.317766664385783, 4.730850108414888, 12.116981070064938, -3.2164240944291898, -9.468585591316224, -2.8268110774474904, -19.09024745661052, -12.765534508526326, 5.918322311976771, -6.550178375608931, 8.916866872906684, -18.697109626620872, -2.283916166923131, -6.43400574291125, -30.57101998564248, -1.59073110970939, -13.17303396344185, -6.486726825974129, -4.408749514211125, 0.1702401605248447, 121.25689666329228]|12269.3017578125000000|    411.52263374|[513, 0, 0, 8]                                                             | 
       8|[-2.30366461007981, 9.024291592165827, -2.724717455482062, -3.9352075689209243, -4.135080944299698, 6.029880319165638, 3.120993164639822, -0.4786326247453689, -5.265153655084931, -11.063359979981243, -6.111834417581559, -2.198627561569404, 0.1225620552787232, -1.2606057333946228, 6.379439136210902, -1.012395329775135, 3.971631814241409, -13.523421277765964, -8.188279529747753, 5.741369042061269, -13.40787972782972, -3.2982853135397368, 0.835208088606596, -2.806067453164941, 17.11993008980304, -0.152548770904541, -1.0792771674960906, 2.95485311499357, 0.3540378850698471, -8.997705552052427, -13.933956720201195, -5.683336391597987, -2.6809101421700996, -7.670840941222971, -18.84230081319809, -6.663788685556312, 4.871591435344181, -10.956233020424843, 1.5132441699087167, 8.859326926949873, -12.122534337937832, 1.828100150645458, -4.4109331534128975, -0.0404771077632908, -4.805176594553663, 8.314156467373364, -13.039806853532792, 1.166343111293937, 10.421033641898834, -1.373404477275908, 15.439996505978328, 412.5628862302322, -0.6881839814782147, 15.550009055985925, -4.514408594727904, -6.292425736337901, -10.500007559848436, -1.573389522712679, -9.065527013987303, -0.4766994332568615, -8.838941089855227, -8.334467526078225, 5.123052289976087, -3.7782083801131545, -12.627723257541657, -0.2191816681661125, -5.902649418633911, -11.403837825655938, -3.8473298081921463, 7.641811830234278, -13.390523347556591, -7.9407065751584245, -4.59921700127282, -5.93808144658804, -2.2761574120940278, 4.0286677417489845, -17.3399156960845, 5.407422007938839, -10.317766664385783, 4.730850108414888, 12.116981070064938, -3.2164240944291898, -9.468585591316224, -2.8268110774474904, -19.09024745661052, -12.765534508526326, 5.918322311976771, -6.550178375608931, 8.916866872906684, -18.697109626620872, -2.283916166923131, -6.43400574291125, -30.57101998564248, -1.59073110970939, -13.17303396344185, -6.486726825974129, -4.408749514211125, 0.1702401605248447, 121.25689666329228]|12269.3017578125000000|    123.45679012|[641, 0, 0, 10]                                                            | 
       9|[-2.320433348707244, 8.999138482362032, -2.7582549327369295, -3.977129419214799, -4.18538716390729, 5.97118973024433, 3.014635284703127, -0.5540919485688209, -5.34899735567268, -11.15558804988271, -6.054302576482296, -2.3076243626477235, 0.0051808774361062, -1.3863712805509567, 6.2452892271914315, -1.1549296155589026, 3.820713166594505, -13.682724317078327, -8.355966930923252, 5.565297279022634, -13.592335867632652, 120.06228750140167, 0.6339832101762295, -3.015676693458444, 16.901936487646402, -0.3789267498254776, -1.3140395231813247, 2.711706412346361, 0.1025067907571793, -9.257621023129392, -14.202256538240135, -5.960020586401225, -2.965978713737635, -7.964293889554804, -19.144138108491898, -6.974010357614418, 4.552985356719455, -11.283223446011544, 1.1778693675577188, 8.515567747834577, -12.474677864015103, 1.46757224780389, -4.779845433018763, -0.4177737641334538, -5.190857597885801, 7.920091087276928, -13.442256610393525, 0.755509007471229, 10.001815161311828, -1.801007334627211, 15.00400930166505, 412.11851464915463, -1.1409399393200879, 15.088868691577431, -4.983933306098372, -6.770334824472666, -10.986300965142854, -2.0680673643760397, -9.568589202612639, -0.988146028448817, -9.358772032009158, -8.862682874798775, 4.586452653898206, -4.323192422757655, -13.181091647148133, -0.7809344643392082, -6.472786561768982, -11.982359375357628, -4.434235704855812, 7.0465215866086375, -13.994197938144207, -8.55276557231266, -5.219660345389031, -6.566909197270871, -2.9133695693434785, 3.3830712971422034, -17.9938965472579, 4.745056809803463, -10.988516269087778, 4.051716156750917, 11.429462711834347, -3.9123267996217557, -10.172872643470765, -3.5394824765640065, -19.811303262293656, -13.494974661171437, 5.18049775276504, -7.296387281782637, 8.162273560166359, -19.460087226718528, -3.055278173587407, -7.213752156142146, -31.35915074583535, -2.387246276468881, -13.977933477163315, -7.30001068665757, -5.230417721856541, -0.6598124536871914, 120.41845970211827]|12043.5468750000000000|    411.52263374|[705, 0, 0, 11]                                                            | 
