k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.30000000|[17, 0, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.09000000|[33, 0, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.02700000|[49, 0, 0, 3]                                                              | 
       4|[0.0053494023159146, -0.0075386459939182, 0.0004088112327736, 0.0050338548608124, -0.0032412388827652, 0.0022365876939148, 5.979576963e-05, 0.0063872262835503, -0.0035783303901553, 0.9985224150586873]|2700.0688476562500000|      0.09000000|[65, 0, 0, 4]                                                              | 
       5|[-0.1147087020799518, 0.0299318921752274, -0.0154011904087383, 0.0062373692635447, -0.0483099089469761, -0.0290560743305832, -0.0386299703095574, 0.0010851351544261, -0.0934660462662578, 0.9375685036648065]|2699.0100097656250000|      0.30000000|[81, 0, 0, 5]                                                              | 
       6|[-0.1147087020799518, 0.0299318921752274, -0.0154011904087383, 0.0062373692635447, -0.0483099089469761, -0.0290560743305832, -0.0386299703095574, 0.0010851351544261, -0.0934660462662578, 0.9375685036648065]|2699.0100097656250000|      0.09000000|[97, 0, 0, 6]                                                              | 
       7|[-0.1160931267077103, 0.0243882075883448, 0.0732875482353847, 0.0027763075195253, -0.0524631824810058, -0.0339015603531152, -0.0441676688205916, -0.0051447758451104, -0.088829692453146, 0.929954168619588]|2698.3103027343750000|      0.30000000|[113, 0, 0, 7]                                                             | 
       8|[-0.1258108593756333, 0.0098116095177829, 0.0538520828995388, 0.0012981939362362, -0.0816163786221296, -0.0756729647982866, 0.2379468965518754, -0.0488745691254735, -0.1374183595180511, 0.876506642671302]|2659.2324218750000000|      1.00000000|[129, 0, 0, 8]                                                             | 
       9|[-0.1258108593756333, 0.0098116095177829, 0.0538520828995388, 0.0012981939362362, -0.0816163786221296, -0.0756729647982866, 0.2379468965518754, -0.0488745691254735, -0.1374183595180511, 0.876506642671302]|2659.2324218750000000|      0.30000000|[145, 0, 0, 9]                                                             | 
      10|[-0.1258108593756333, 0.0098116095177829, 0.0538520828995388, 0.0012981939362362, -0.0816163786221296, -0.0756729647982866, 0.2379468965518754, -0.0488745691254735, -0.1374183595180511, 0.876506642671302]|2659.2324218750000000|      0.09000000|[161, 0, 0, 10]                                                            | 
      11|[-0.1258108593756333, 0.0098116095177829, 0.0538520828995388, 0.0012981939362362, -0.0816163786221296, -0.0756729647982866, 0.2379468965518754, -0.0488745691254735, -0.1374183595180511, 0.876506642671302]|2659.2324218750000000|      0.02700000|[177, 0, 0, 11]                                                            | 
      12|[-0.1199888192350045, 0.0050960229709744, 0.0600567965011578, 0.0028915581060573, -0.0848771631717682, -0.0703043064568192, 0.2446233934897464, -0.0489409193978645, -0.1378037868416868, 0.8774532413808629]|2639.5822753906250000|      0.09000000|[193, 0, 0, 12]                                                            | 
      13|[-0.1199888192350045, 0.0050960229709744, 0.0600567965011578, 0.0028915581060573, -0.0848771631717682, -0.0703043064568192, 0.2446233934897464, -0.0489409193978645, -0.1378037868416868, 0.8774532413808629]|2639.5822753906250000|      0.02700000|[209, 0, 0, 13]                                                            | 
      14|[-0.1199888192350045, 0.0050960229709744, 0.0600567965011578, 0.0028915581060573, -0.0848771631717682, -0.0703043064568192, 0.2446233934897464, -0.0489409193978645, -0.1378037868416868, 0.8774532413808629]|2639.5822753906250000|      0.00810000|[225, 0, 0, 14]                                                            | 
      15|[-0.1199888192350045, 0.0050960229709744, 0.0600567965011578, 0.0028915581060573, -0.0848771631717682, -0.0703043064568192, 0.2446233934897464, -0.0489409193978645, -0.1378037868416868, 0.8774532413808629]|2639.5822753906250000|      0.00243000|[241, 0, 0, 15]                                                            | 
      16|[-0.1197987457126146, 0.0063787254039198, 0.0590953606006224, 0.0036811899044551, -0.082858870504424, -0.0692877724068239, 0.24229882095824, -0.0495228768559173, -0.1350798739003949, 0.8759967347141355]|2637.7243652343750000|      0.00810000|[257, 0, 0, 16]                                                            | 
      17|[-0.1198915339482483, 0.0144125542137772, 0.0589097841293551, 0.0034492193080951, -0.082322416070383, -0.0696125312533695, 0.2419276680157054, -0.0499404239526484, -0.135150194306334, 0.8754863993963227]|2637.2343750000000000|      0.02700000|[273, 0, 0, 17]                                                            | 
      18|[-0.1198915339482483, 0.0144125542137772, 0.0589097841293551, 0.0034492193080951, -0.082322416070383, -0.0696125312533695, 0.2419276680157054, -0.0499404239526484, -0.135150194306334, 0.8754863993963227]|2637.2343750000000000|      0.00810000|[289, 0, 0, 18]                                                            | 
      19|[-0.1205959889630321, 0.0140189860539977, 0.0583850265247747, 0.003395813771931, -0.0831095523899421, -0.0705308569886256, 0.2495447611727286, -0.0511211284028832, -0.1364620882304735, 0.8740433162311092]|2635.9838867187500000|      0.02700000|[305, 0, 0, 19]                                                            | 
      20|[-0.1205959889630321, 0.0140189860539977, 0.0583850265247747, 0.003395813771931, -0.0831095523899421, -0.0705308569886256, 0.2495447611727286, -0.0511211284028832, -0.1364620882304735, 0.8740433162311092]|2635.9838867187500000|      0.00810000|[321, 0, 0, 20]                                                            | 
      21|[-0.1257781783642713, 0.0139266610713094, 0.0582619265333051, 0.0032419387935079, -0.0832942023553187, -0.0707462819700595, 0.2492985611897893, -0.0573144421505276, -0.1367698381873197, 0.8737047913018614]|2635.9211425781250000|      0.02700000|[337, 0, 0, 21]                                                            | 
      22|[-0.1272942257637624, 0.0136189111144631, 0.0578515932575101, 0.0027290221987641, -0.0839097022690112, -0.0714643652609084, 0.2761705367011018, -0.0582376920210663, -0.1377956713768071, 0.8725763747934252]|2634.4133300781250000|      0.09000000|[353, 0, 0, 22]                                                            | 
      23|[-0.1272942257637624, 0.0136189111144631, 0.0578515932575101, 0.0027290221987641, -0.0839097022690112, -0.0714643652609084, 0.2761705367011018, -0.0582376920210663, -0.1377956713768071, 0.8725763747934252]|2634.4133300781250000|      0.02700000|[369, 0, 0, 23]                                                            | 
      24|[-0.1272942257637624, 0.0136189111144631, 0.0578515932575101, 0.0027290221987641, -0.0839097022690112, -0.0714643652609084, 0.2761705367011018, -0.0582376920210663, -0.1377956713768071, 0.8725763747934252]|2634.4133300781250000|      0.00810000|[385, 0, 0, 24]                                                            | 
      25|[-0.1275631455646362, 0.0142723925164319, 0.0578116914548445, 0.0038999140015221, -0.0812298413511598, -0.0722274073923472, 0.27629300832632, -0.0572493307117838, -0.1400334388235933, 0.8734522839076817]|2632.7978515625000000|      0.02700000|[401, 0, 0, 25]                                                            | 
      26|[-0.1275631455646362, 0.0142723925164319, 0.0578116914548445, 0.0038999140015221, -0.0812298413511598, -0.0722274073923472, 0.27629300832632, -0.0572493307117838, -0.1400334388235933, 0.8734522839076817]|2632.7978515625000000|      0.00810000|[417, 0, 0, 26]                                                            | 
      27|[-0.1282273838587571, 0.0139337191285449, 0.0573601269279607, 0.0033354583065375, -0.0814916881645331, -0.0644944549130742, 0.2753898792725522, -0.0582653507881332, -0.1411623502135626, 0.8722104815533385]|2630.8762207031250000|      0.02700000|[433, 0, 0, 27]                                                            | 
