k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.00243000|[71, 10, 0, 5]                                                             | 
       6|[0.0001527950662421, -0.0001912474108394, 0.9990359910880215, 0.0517299032770097, 26061.398675546377, 38.710564441839644, 37027.09959408099]|8715.9873046875000000|      0.00810000|[85, 12, 0, 6]                                                             | 
       7|[0.0001527950662421, -0.0001912474108394, 0.9990359910880215, 0.0517299032770097, 26061.398675546377, 38.710564441839644, 37027.09959408099]|8715.9873046875000000|      0.00243000|[99, 14, 0, 7]                                                             | 
       8|[0.0001527950662421, -0.0001912474108394, 0.9990359910880215, 0.0517299032770097, 26061.398675546377, 38.710564441839644, 37027.09959408099]|8715.9873046875000000|      0.00072900|[113, 16, 0, 8]                                                            | 
       9|[0.0001986335846595, -0.0002486216326361, 0.9987467884202488, 0.0522488742833957, 26061.3982796532, 38.710685434197195, 37027.09955274702]|8616.0146484375000000|      0.00243000|[127, 18, 0, 9]                                                            | 
      10|[0.0001986335846595, -0.0002486216326361, 0.9987467884202488, 0.0522488742833957, 26061.3982796532, 38.710685434197195, 37027.09955274702]|8616.0146484375000000|      0.00072900|[141, 20, 0, 10]                                                           | 
      11|[0.000244472103077, -0.0002108536828018, 0.998457585752476, 0.0527678452897817, 26061.397882317113, 38.71080642655475, 37027.0995034591]|8388.2460937500000000|      0.00243000|[155, 22, 0, 11]                                                           | 
      12|[0.000244472103077, -0.0002108536828018, 0.998457585752476, 0.0527678452897817, 26061.397882317113, 38.71080642655475, 37027.0995034591]|8388.2460937500000000|      0.00072900|[169, 24, 0, 12]                                                           | 
      13|[0.0002223057799711, -0.0002682279045985, 0.9981683830847032, 0.0532868162961677, 26061.397484981026, 38.7109274189123, 37027.09945683572]|8368.5810546875000000|      0.00243000|[183, 26, 0, 13]                                                           | 
      14|[0.0002223057799711, -0.0002682279045985, 0.9981683830847032, 0.0532868162961677, 26061.397484981026, 38.7109274189123, 37027.09945683572]|8368.5810546875000000|      0.00072900|[197, 28, 0, 14]                                                           | 
      15|[0.0002577019022283, -0.0001320299088547, 0.998407101185876, 0.0533880479313666, 26061.397226518202, 38.71098678479289, 37027.09884521756]|8254.6679687500000000|      0.00243000|[211, 30, 0, 15]                                                           | 
      16|[0.0002577019022283, -0.0001320299088547, 0.998407101185876, 0.0533880479313666, 26061.397226518202, 38.71098678479289, 37027.09884521756]|8254.6679687500000000|      0.00072900|[225, 32, 0, 16]                                                           | 
      17|[0.0003035404206457, -0.0001894041306514, 0.9981178985181032, 0.0539070189377526, 26061.39685129276, 38.71110777715044, 37027.09897805492]|8025.2329101562500000|      0.00243000|[239, 34, 0, 17]                                                           | 
      18|[0.0003035404206457, -0.0001894041306514, 0.9981178985181032, 0.0539070189377526, 26061.39685129276, 38.71110777715044, 37027.09897805492]|8025.2329101562500000|      0.00072900|[253, 36, 0, 18]                                                           | 
      19|[0.0003035404206457, -0.0001894041306514, 0.9981178985181032, 0.0539070189377526, 26061.39685129276, 38.71110777715044, 37027.09897805492]|8025.2329101562500000|      0.00021870|[267, 38, 0, 19]                                                           | 
      20|[0.0001882001579361, -0.000206616397918, 0.998031137714861, 0.0540627102280268, 26061.396884376987, 38.71114407485843, 37027.09897093085]|7990.5561523437500000|      0.00072900|[281, 40, 0, 20]                                                           | 
      21|[0.0001882001579361, -0.000206616397918, 0.998031137714861, 0.0540627102280268, 26061.396884376987, 38.71114407485843, 37027.09897093085]|7990.5561523437500000|      0.00021870|[295, 42, 0, 21]                                                           | 
      22|[0.00021011843819, -0.000158237235155, 0.9981190751714166, 0.0541766161448322, 26061.39681250569, 38.71101635274213, 37027.09902406059]|7955.9501953125000000|      0.00072900|[309, 44, 0, 22]                                                           | 
